ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
549,0.171644, 0.411082,0.134913, 0.192131,0.149645, 0.262405,0.008148, 0.141718,0.079091, 0.163522,0.099764, 0.185936,0.713588
550,0.239447, 0.243382,0.076447, 0.306775,0.160629, 0.241415,0.067120, 0.143775,0.120707, 0.163581,0.079816, 0.156906,0.511667
551,0.263787, 0.268122,0.176957, 0.265954,0.132977, 0.180208,0.073562, 0.175014,0.049987, 0.229029,0.052509, 0.131893,0.500442
552,0.124543, 0.235491,0.130693, 0.354635,0.136215, 0.267909,0.072862, 0.212897,0.073924, 0.164023,0.098005, 0.128802,0.727514
553,0.160443, 0.304859,0.198054, 0.208424,0.068857, 0.218567,0.070964, 0.168369,0.151979, 0.210152,0.080441, 0.158892,0.538526
554,0.273026, 0.285108,0.185682, 0.279067,0.118389, 0.210238,0.063031, 0.192730,0.020516, 0.169217,0.048355, 0.154642,0.582003
555,0.038436, 0.363166,0.058118, 0.401602,0.113432, 0.288171,0.059311, 0.224665,0.090680, 0.174739,0.000001, 0.187679,1.280045
556,0.191674, 0.407969,0.008611, 0.299821,0.072559, 0.343210,0.009453, 0.247373,0.047474, 0.143049,0.099940, 0.128866,1.140575
557,0.098266, 0.366124,0.077817, 0.356228,0.069838, 0.217023,0.072341, 0.228609,0.082456, 0.218494,0.082456, 0.130348,1.033651
558,0.191145, 0.237961,0.010424, 0.307902,0.089876, 0.319141,0.152881, 0.229409,0.082972, 0.214553,0.044754, 0.118981,0.855895
559,0.161167, 0.291558,0.184224, 0.219108,0.118177, 0.224329,0.085902, 0.219236,0.083771, 0.236354,0.062320, 0.113851,0.608875
560,0.109228, 0.339426,0.122065, 0.217361,0.099926, 0.239500,0.071053, 0.328652,0.117394, 0.199853,0.053278, 0.102262,0.854110
561,0.178219, 0.387771,0.134122, 0.215499,0.014665, 0.262828,0.151581, 0.240855,0.086453, 0.096943,0.064840, 0.166224,0.740240
562,0.225352, 0.256862,0.168263, 0.233269,0.168263, 0.233269,0.112676, 0.140273,0.060241, 0.176180,0.108718, 0.116634,0.312975
563,0.179711, 0.268822,0.129703, 0.297831,0.056325, 0.343272,0.092456, 0.209856,0.046551, 0.140192,0.083951, 0.151330,0.822606
564,0.100240, 0.354217,0.069592, 0.216698,0.081438, 0.262379,0.118880, 0.285996,0.052964, 0.268386,0.065285, 0.123925,1.023202
565,0.128408, 0.356920,0.117370, 0.242664,0.104063, 0.300062,0.000001, 0.285758,0.080888, 0.157059,0.077868, 0.148939,0.982805
566,0.135456, 0.374374,0.134792, 0.328419,0.212082, 0.242126,0.046919, 0.126393,0.071287, 0.151402,0.048806, 0.127943,0.701316
567,0.028484, 0.422315,0.120530, 0.237270,0.065066, 0.394670,0.044498, 0.220931,0.082859, 0.182569,0.041213, 0.159595,1.234701
568,0.119818, 0.289266,0.120148, 0.204542,0.068524, 0.369160,0.077714, 0.246976,0.010046, 0.204542,0.102271, 0.186995,1.002959
569,0.171948, 0.292726,0.087017, 0.241557,0.031743, 0.296831,0.090079, 0.202647,0.144310, 0.148416,0.144310, 0.148416,0.661186
570,0.144700, 0.306668,0.135709, 0.315659,0.115795, 0.225684,0.000001, 0.210936,0.099388, 0.219777,0.073859, 0.151825,0.861097
571,0.143133, 0.259056,0.101087, 0.381917,0.067975, 0.315385,0.017558, 0.203775,0.083296, 0.201095,0.000001, 0.225720,1.173898
572,0.176799, 0.247849,0.140459, 0.369517,0.143612, 0.209985,0.075318, 0.119274,0.095741, 0.198693,0.000001, 0.222751,0.736140
573,0.100459, 0.386499,0.115637, 0.270861,0.106935, 0.254308,0.057427, 0.229292,0.042524, 0.180621,0.006638, 0.248799,1.140761
574,0.180614, 0.283405,0.253240, 0.304019,0.063399, 0.228915,0.051000, 0.126057,0.100752, 0.205920,0.063365, 0.139315,0.575262
575,0.150732, 0.335213,0.118516, 0.286122,0.134177, 0.209437,0.049835, 0.217590,0.011380, 0.200876,0.101881, 0.184241,0.866958
576,0.232018, 0.288845,0.183586, 0.280450,0.067692, 0.260431,0.041204, 0.232018,0.093949, 0.179273,0.053724, 0.086810,0.655655
577,0.198565, 0.312927,0.053482, 0.333484,0.000001, 0.307134,0.031319, 0.255746,0.066188, 0.172846,0.012561, 0.255746,1.275768
578,0.268366, 0.332586,0.099963, 0.150238,0.021709, 0.315564,0.047847, 0.267386,0.032657, 0.229833,0.100159, 0.133693,0.858599
579,0.169347, 0.374767,0.048315, 0.272057,0.000001, 0.342769,0.063915, 0.235522,0.043317, 0.223451,0.074648, 0.151890,1.200913
580,0.144304, 0.429765,0.102552, 0.276851,0.088644, 0.192811,0.000001, 0.250747,0.107774, 0.187504,0.068156, 0.150892,0.977139
581,0.220240, 0.220240,0.220240, 0.220240,0.069965, 0.279643,0.113017, 0.287185,0.086793, 0.119055,0.053262, 0.110120,0.472965
582,0.231136, 0.324023,0.184692, 0.277580,0.112706, 0.254199,0.015297, 0.196535,0.023496, 0.178420,0.048651, 0.153264,0.768043
583,0.228339, 0.331515,0.139963, 0.174244,0.139963, 0.237379,0.078552, 0.170835,0.114169, 0.200038,0.027900, 0.157103,0.542227
584,0.197069, 0.315113,0.106076, 0.256091,0.128045, 0.194609,0.078778, 0.228771,0.042287, 0.197069,0.000001, 0.256090,0.895485
585,0.125392, 0.280374,0.181870, 0.252265,0.095858, 0.191062,0.109232, 0.252265,0.038236, 0.151390,0.104990, 0.217067,0.688844
586,0.181238, 0.398473,0.072464, 0.180748,0.031009, 0.253212,0.029172, 0.289855,0.096618, 0.169030,0.030049, 0.268131,1.118899
587,0.126511, 0.363531,0.043650, 0.280219,0.091838, 0.232031,0.043214, 0.226466,0.087442, 0.141567,0.129005, 0.234525,0.956679
588,0.136333, 0.402364,0.143475, 0.284090,0.030830, 0.251748,0.029274, 0.206024,0.089073, 0.175040,0.113191, 0.138557,0.915649
589,0.122140, 0.308398,0.072049, 0.330356,0.066958, 0.316608,0.109194, 0.249308,0.072796, 0.115259,0.035732, 0.201202,1.042262
590,0.158219, 0.295883,0.126804, 0.277755,0.117055, 0.268564,0.079226, 0.188147,0.101140, 0.184926,0.000001, 0.202279,0.835109
591,0.094229, 0.423321,0.093472, 0.290465,0.143955, 0.317130,0.026560, 0.263905,0.043984, 0.127041,0.048411, 0.127526,1.098777
592,0.122582, 0.399209,0.152359, 0.312504,0.132629, 0.236333,0.094890, 0.178820,0.067958, 0.121821,0.071194, 0.109701,0.716776
593,0.182135, 0.354980,0.134279, 0.220701,0.097722, 0.282075,0.051783, 0.199225,0.013190, 0.268557,0.067436, 0.127917,0.906910
594,0.167058, 0.367297,0.235661, 0.254069,0.063646, 0.244865,0.069991, 0.186900,0.059217, 0.122432,0.096497, 0.132367,0.615860
595,0.247234, 0.385633,0.114263, 0.258367,0.061186, 0.158217,0.058067, 0.200300,0.079108, 0.179258,0.047411, 0.210956,0.785463
596,0.223579, 0.258491,0.110179, 0.272441,0.052459, 0.288416,0.116582, 0.241035,0.000001, 0.183943,0.052237, 0.200637,0.889926
597,0.163018, 0.317907,0.151651, 0.297848,0.116305, 0.240462,0.080154, 0.155634,0.104087, 0.148185,0.013096, 0.211654,0.743379
598,0.151556, 0.258012,0.193053, 0.266672,0.105269, 0.219805,0.119960, 0.138052,0.119960, 0.169649,0.119960, 0.138052,0.380483
599,0.179291, 0.250876,0.104030, 0.215084,0.118790, 0.283268,0.100514, 0.170474,0.153344, 0.248714,0.000001, 0.175614,0.688057
600,0.200034, 0.332697,0.177231, 0.266365,0.045000, 0.221365,0.000001, 0.279447,0.056183, 0.236990,0.049906, 0.134781,0.943291
601,0.143293, 0.249002,0.115991, 0.303731,0.142650, 0.386166,0.050983, 0.196148,0.075546, 0.140342,0.071647, 0.124501,0.799779
602,0.245203, 0.351102,0.149076, 0.202026,0.149076, 0.202026,0.064902, 0.183365,0.049290, 0.182753,0.022800, 0.198381,0.639305
603,0.191682, 0.373586,0.160263, 0.213323,0.106652, 0.226175,0.054126, 0.272231,0.058110, 0.113083,0.093396, 0.137373,0.671542
604,0.123945, 0.355670,0.115002, 0.224137,0.049767, 0.232629,0.182833, 0.265441,0.082329, 0.181613,0.056125, 0.130510,0.780000
605,0.162338, 0.316395,0.077029, 0.239366,0.139336, 0.308114,0.079789, 0.183668,0.092670, 0.223725,0.057887, 0.119683,0.781904
606,0.114367, 0.285078,0.147576, 0.332132,0.137932, 0.269432,0.101803, 0.180647,0.000001, 0.195839,0.031347, 0.203844,0.933945
607,0.211028, 0.326357,0.074743, 0.280415,0.091249, 0.288740,0.064980, 0.134346,0.072270, 0.173983,0.118386, 0.163503,0.734688
608,0.198815, 0.314087,0.142726, 0.256451,0.074443, 0.306046,0.000001, 0.251464,0.041417, 0.205160,0.085484, 0.123907,0.914231
609,0.195124, 0.257128,0.057738, 0.337341,0.057592, 0.345318,0.078080, 0.273895,0.075093, 0.168952,0.069263, 0.084476,0.934221
610,0.205520, 0.298095,0.164897, 0.305810,0.121793, 0.251808,0.009138, 0.221640,0.083022, 0.132676,0.074363, 0.131237,0.682532
611,0.124770, 0.358527,0.108711, 0.210700,0.159120, 0.199407,0.089632, 0.214826,0.141945, 0.216582,0.035631, 0.140148,0.680382
612,0.176297, 0.388089,0.138261, 0.172332,0.108088, 0.310594,0.040603, 0.249695,0.062256, 0.179471,0.044221, 0.130094,0.860548
613,0.135834, 0.327933,0.159295, 0.168638,0.159295, 0.168638,0.071556, 0.256377,0.081983, 0.210172,0.081983, 0.178297,0.620108
614,0.191295, 0.295564,0.116534, 0.288865,0.070068, 0.216593,0.131034, 0.190731,0.069325, 0.143330,0.122498, 0.164163,0.598492
615,0.214910, 0.376731,0.147910, 0.184137,0.006709, 0.325339,0.000001, 0.310349,0.000001, 0.271115,0.014886, 0.147910,1.231164
616,0.196928, 0.311106,0.125817, 0.297215,0.141372, 0.254017,0.084672, 0.122732,0.052062, 0.192175,0.010389, 0.211516,0.777520
617,0.160120, 0.359766,0.160955, 0.199514,0.109401, 0.211740,0.106791, 0.193366,0.080478, 0.205627,0.052056, 0.160186,0.660396
618,0.178096, 0.349268,0.153407, 0.349268,0.046414, 0.230219,0.087894, 0.153767,0.062619, 0.142597,0.114611, 0.131841,0.713920
619,0.130090, 0.310347,0.218590, 0.310347,0.085107, 0.264469,0.044250, 0.175969,0.097201, 0.180257,0.072612, 0.110761,0.704300
620,0.171797, 0.347413,0.136122, 0.358780,0.139605, 0.227532,0.000001, 0.211965,0.060000, 0.120000,0.094312, 0.132473,0.796325
621,0.073775, 0.380915,0.082306, 0.303812,0.030761, 0.224425,0.037698, 0.174790,0.178084, 0.226998,0.083895, 0.202541,1.026962
622,0.153643, 0.358628,0.193567, 0.253942,0.092682, 0.223755,0.058812, 0.192344,0.039737, 0.223755,0.069639, 0.139494,0.783838
623,0.159947, 0.425364,0.146328, 0.287877,0.000001, 0.328494,0.061519, 0.194139,0.058977, 0.143939,0.047089, 0.146328,1.052279
624,0.140473, 0.256096,0.040336, 0.404798,0.116503, 0.337456,0.083853, 0.210336,0.035214, 0.198285,0.070236, 0.106415,1.026770
625,0.214293, 0.286183,0.116951, 0.272556,0.120477, 0.210288,0.166500, 0.250238,0.051795, 0.148552,0.060945, 0.101222,0.538077
626,0.102675, 0.393742,0.139302, 0.333875,0.138153, 0.140452,0.108468, 0.139740,0.092102, 0.235981,0.066604, 0.108906,0.705390
627,0.148375, 0.252596,0.147967, 0.357225,0.083044, 0.200486,0.110533, 0.246692,0.086508, 0.166088,0.064625, 0.135861,0.717894
628,0.160367, 0.321310,0.113178, 0.315948,0.138965, 0.179376,0.092555, 0.172522,0.114593, 0.203748,0.079647, 0.107791,0.601389
629,0.209722, 0.356480,0.141550, 0.278479,0.050276, 0.283101,0.054551, 0.176600,0.069907, 0.132022,0.105761, 0.141550,0.736464
630,0.248682, 0.317748,0.136983, 0.283215,0.044575, 0.288937,0.064922, 0.177680,0.067269, 0.138746,0.082894, 0.148350,0.709352
631,0.153946, 0.296957,0.161298, 0.321130,0.042838, 0.241214,0.034358, 0.218703,0.114289, 0.204548,0.080405, 0.130315,0.825733
632,0.071916, 0.332430,0.109758, 0.294588,0.175875, 0.228472,0.101087, 0.184829,0.118757, 0.202173,0.079029, 0.101087,0.687158
633,0.170740, 0.316982,0.000001, 0.361809,0.101659, 0.285446,0.024543, 0.243861,0.062193, 0.193645,0.067949, 0.171171,1.145828
634,0.143068, 0.257232,0.107015, 0.249611,0.196952, 0.317392,0.055116, 0.180579,0.088493, 0.194562,0.059091, 0.150889,0.700531
635,0.127793, 0.431575,0.163098, 0.302677,0.071929, 0.189479,0.044585, 0.243132,0.029564, 0.139842,0.023438, 0.232888,1.079185
636,0.057322, 0.348345,0.101417, 0.285259,0.143055, 0.290974,0.009962, 0.202834,0.104964, 0.217014,0.072338, 0.166517,1.021884
637,0.253643, 0.310751,0.074358, 0.264543,0.073349, 0.282197,0.126822, 0.155376,0.065934, 0.169047,0.082881, 0.141099,0.646025
638,0.204306, 0.204306,0.123245, 0.285368,0.102153, 0.244837,0.155257, 0.208776,0.097684, 0.159726,0.010034, 0.204306,0.614640
639,0.100508, 0.332286,0.105385, 0.380411,0.078165, 0.242898,0.050946, 0.216397,0.072132, 0.166044,0.106578, 0.148250,0.972571
640,0.137873, 0.396181,0.082418, 0.313763,0.078679, 0.257754,0.013115, 0.267027,0.086524, 0.193618,0.056783, 0.116265,1.089215
641,0.177663, 0.226976,0.159717, 0.303480,0.111097, 0.249396,0.054084, 0.158173,0.068545, 0.252618,0.000564, 0.237686,0.856659
642,0.105103, 0.253741,0.213714, 0.293768,0.089435, 0.269409,0.092238, 0.227456,0.056264, 0.145130,0.090182, 0.163560,0.706130
643,0.261341, 0.272666,0.158667, 0.285991,0.068606, 0.180950,0.089001, 0.118800,0.131854, 0.182567,0.116054, 0.133502,0.348951
644,0.166401, 0.287916,0.098612, 0.279691,0.080919, 0.343711,0.020761, 0.173823,0.115024, 0.238559,0.000001, 0.194583,1.036565
645,0.158300, 0.247359,0.158300, 0.275720,0.113292, 0.231191,0.051184, 0.204366,0.101415, 0.259987,0.075207, 0.123680,0.684605
646,0.235185, 0.366896,0.090138, 0.247768,0.130849, 0.150520,0.062462, 0.171829,0.130849, 0.150520,0.100347, 0.162636,0.500340
647,0.088379, 0.348835,0.170507, 0.275375,0.109304, 0.307442,0.121164, 0.225853,0.049590, 0.112581,0.074314, 0.116657,0.773488
648,0.147749, 0.399898,0.136912, 0.360658,0.089315, 0.203652,0.085491, 0.158458,0.069551, 0.158458,0.052019, 0.137840,0.837926
649,0.175311, 0.267081,0.238725, 0.267687,0.052880, 0.305208,0.021753, 0.238725,0.079575, 0.180904,0.070317, 0.101833,0.722876
650,0.221869, 0.399947,0.155454, 0.275689,0.064874, 0.225718,0.051216, 0.137103,0.086517, 0.155454,0.089217, 0.136942,0.661706
651,0.179318, 0.349489,0.114731, 0.196629,0.174745, 0.244970,0.053155, 0.121590,0.142814, 0.206676,0.074362, 0.141523,0.521752
652,0.201260, 0.331614,0.131768, 0.263537,0.134669, 0.242130,0.089779, 0.171479,0.052969, 0.131768,0.066871, 0.182156,0.645369
653,0.268432, 0.295321,0.156877, 0.281876,0.118577, 0.191668,0.076935, 0.169307,0.070469, 0.112202,0.047729, 0.210607,0.521963
654,0.082173, 0.443121,0.077080, 0.294359,0.088310, 0.357765,0.074838, 0.182703,0.087549, 0.141894,0.061417, 0.108792,1.057267
655,0.176808, 0.341479,0.176808, 0.226560,0.093593, 0.226560,0.064902, 0.201684,0.026434, 0.211068,0.068330, 0.185776,0.786253
656,0.176501, 0.308387,0.161314, 0.242444,0.121222, 0.238486,0.052473, 0.201879,0.043056, 0.242444,0.080815, 0.130980,0.729238
657,0.220449, 0.348265,0.029388, 0.321914,0.104562, 0.289762,0.073919, 0.158257,0.058044, 0.163263,0.089998, 0.142178,0.847278
658,0.217749, 0.232167,0.157124, 0.292792,0.112479, 0.190766,0.112479, 0.244619,0.055178, 0.132141,0.027549, 0.224958,0.634885
659,0.173466, 0.334756,0.098270, 0.254111,0.129779, 0.314194,0.064327, 0.184844,0.052357, 0.209052,0.062293, 0.122551,0.839015
660,0.134318, 0.379892,0.104336, 0.213299,0.150456, 0.231004,0.041969, 0.178267,0.143234, 0.213299,0.063694, 0.146232,0.723986
661,0.000001, 0.409314,0.024373, 0.384942,0.000001, 0.390152,0.053195, 0.204658,0.065894, 0.237751,0.000001, 0.229719,1.713071
662,0.132831, 0.265663,0.118610, 0.236408,0.223647, 0.313525,0.076189, 0.174847,0.090503, 0.144128,0.090816, 0.132831,0.534807
663,0.208221, 0.322237,0.176474, 0.265229,0.044941, 0.267391,0.091480, 0.220852,0.088410, 0.118010,0.064142, 0.132614,0.652665
664,0.138888, 0.297849,0.046524, 0.361674,0.118263, 0.245401,0.070271, 0.218368,0.060750, 0.227890,0.042450, 0.171673,1.045709
665,0.228144, 0.284022,0.100103, 0.262054,0.054620, 0.268024,0.042565, 0.244879,0.045048, 0.242396,0.100103, 0.128042,0.858834
666,0.183028, 0.256583,0.106314, 0.219806,0.079875, 0.286182,0.000001, 0.271553,0.146251, 0.219806,0.059546, 0.171055,0.849969
667,0.131980, 0.250712,0.108308, 0.373854,0.120540, 0.280948,0.061576, 0.191346,0.042814, 0.241081,0.063782, 0.133060,0.942001
668,0.221667, 0.283535,0.153315, 0.296770,0.126301, 0.157235,0.040793, 0.184249,0.110834, 0.141768,0.126301, 0.157235,0.441580
669,0.090450, 0.350004,0.193258, 0.247196,0.110113, 0.339072,0.039110, 0.220227,0.110113, 0.137083,0.053259, 0.110113,0.807392
670,0.174697, 0.231522,0.006933, 0.354967,0.065449, 0.369170,0.085712, 0.252540,0.052792, 0.203109,0.048762, 0.154347,1.131310
671,0.113620, 0.408977,0.153487, 0.261298,0.036964, 0.224334,0.130649, 0.284136,0.041005, 0.117266,0.020872, 0.207393,1.006807
672,0.250205, 0.282697,0.177287, 0.266451,0.075037, 0.204500,0.096075, 0.183463,0.073156, 0.206382,0.051521, 0.133225,0.553436
673,0.206390, 0.337349,0.154347, 0.241177,0.111195, 0.241177,0.061493, 0.145982,0.100854, 0.192560,0.097068, 0.110407,0.537304
674,0.254242, 0.254242,0.050437, 0.381363,0.000001, 0.272016,0.012487, 0.254242,0.076684, 0.177558,0.012487, 0.254242,1.187324
675,0.233608, 0.273425,0.124554, 0.277878,0.065894, 0.253516,0.057033, 0.168824,0.096326, 0.129531,0.096326, 0.223084,0.652518
676,0.170162, 0.284550,0.097863, 0.307239,0.113678, 0.207852,0.057382, 0.197817,0.103643, 0.257262,0.088873, 0.113678,0.736797
677,0.204746, 0.330573,0.073206, 0.280587,0.004873, 0.355934,0.073504, 0.257170,0.058218, 0.127366,0.072177, 0.161645,1.026548
678,0.197916, 0.284349,0.116629, 0.241132,0.147803, 0.281846,0.064661, 0.160714,0.069131, 0.214824,0.008751, 0.212243,0.790219
679,0.220204, 0.347877,0.109845, 0.284040,0.067224, 0.267259,0.026461, 0.166653,0.089898, 0.142020,0.096232, 0.182287,0.780273
680,0.105127, 0.423169,0.132074, 0.287235,0.132074, 0.241488,0.060071, 0.132074,0.088049, 0.202683,0.000001, 0.195954,0.965206
681,0.233478, 0.308675,0.050582, 0.290952,0.135538, 0.222771,0.047583, 0.189224,0.132481, 0.151909,0.069911, 0.166895,0.660852
682,0.105328, 0.379197,0.106741, 0.213482,0.027927, 0.314684,0.129277, 0.274178,0.068507, 0.143128,0.090347, 0.147205,0.943747
683,0.122341, 0.286742,0.112994, 0.324690,0.116571, 0.208119,0.059346, 0.155242,0.120148, 0.204542,0.084724, 0.204542,0.767752
684,0.246683, 0.252547,0.189688, 0.286171,0.086689, 0.227807,0.083140, 0.139242,0.085035, 0.195149,0.083043, 0.124808,0.451444
685,0.117261, 0.316097,0.132265, 0.228585,0.082132, 0.351226,0.000001, 0.212466,0.110446, 0.211035,0.069658, 0.168828,0.976474
686,0.184006, 0.349632,0.053878, 0.298804,0.106415, 0.317134,0.088940, 0.144148,0.074248, 0.133410,0.109531, 0.139853,0.765964
687,0.137368, 0.342511,0.140927, 0.307595,0.112131, 0.243862,0.074959, 0.124835,0.027463, 0.224261,0.070575, 0.193513,0.873154
688,0.059409, 0.411798,0.080398, 0.231024,0.140892, 0.398505,0.041601, 0.189422,0.000001, 0.231023,0.061234, 0.154694,1.232929
689,0.262399, 0.334210,0.134980, 0.259319,0.071504, 0.207308,0.062111, 0.198482,0.072141, 0.149152,0.078470, 0.169924,0.636789
690,0.158685, 0.197756,0.094914, 0.333149,0.077453, 0.350609,0.083281, 0.181139,0.000001, 0.356439,0.077464, 0.089110,1.016404
691,0.201298, 0.203804,0.122948, 0.237958,0.146866, 0.307846,0.103491, 0.218039,0.100649, 0.101902,0.101276, 0.153923,0.446944
692,0.243689, 0.257666,0.163205, 0.292307,0.056998, 0.280917,0.076083, 0.132652,0.070859, 0.174946,0.045648, 0.205030,0.687036
693,0.068807, 0.444772,0.085750, 0.341898,0.000001, 0.317244,0.085597, 0.210918,0.060689, 0.148979,0.063248, 0.172096,1.271816
694,0.186081, 0.225617,0.181139, 0.230559,0.003200, 0.287915,0.053505, 0.205849,0.097038, 0.269743,0.102925, 0.156429,0.752226
695,0.094263, 0.342473,0.176134, 0.232064,0.116319, 0.247344,0.058955, 0.229685,0.084541, 0.204099,0.003021, 0.211103,0.933536
696,0.174995, 0.223837,0.075245, 0.372429,0.075304, 0.351412,0.080167, 0.236386,0.000001, 0.186385,0.070052, 0.153786,1.048470
697,0.309597, 0.351142,0.161232, 0.220246,0.127699, 0.175080,0.070998, 0.153614,0.078083, 0.174036,0.068152, 0.110123,0.368481
698,0.174660, 0.330569,0.144929, 0.296429,0.090752, 0.156952,0.058157, 0.233538,0.097692, 0.252615,0.059797, 0.103910,0.748026
699,0.205443, 0.275594,0.152073, 0.276483,0.108914, 0.272885,0.064735, 0.187597,0.021565, 0.214278,0.000001, 0.220431,0.894536
700,0.234749, 0.267573,0.203020, 0.266478,0.075183, 0.256802,0.059131, 0.251161,0.064059, 0.151085,0.078250, 0.092510,0.571219
701,0.235229, 0.303614,0.117971, 0.164683,0.125908, 0.191361,0.130484, 0.269250,0.103530, 0.148286,0.069095, 0.140588,0.435565
702,0.055545, 0.460705,0.069896, 0.248999,0.077413, 0.305560,0.089084, 0.245474,0.067902, 0.168666,0.031492, 0.179266,1.217337
703,0.146908, 0.280069,0.131727, 0.223810,0.123729, 0.355537,0.100801, 0.215946,0.019162, 0.215812,0.040543, 0.145956,0.874261
704,0.203378, 0.285712,0.118589, 0.244236,0.089071, 0.234169,0.083516, 0.239724,0.025998, 0.261976,0.058462, 0.155168,0.841971
705,0.150203, 0.288958,0.228452, 0.274261,0.122586, 0.250345,0.108373, 0.202161,0.084698, 0.098143,0.062424, 0.129397,0.486529
706,0.224553, 0.255952,0.198762, 0.250345,0.077314, 0.240253,0.106898, 0.176022,0.112277, 0.170643,0.069577, 0.117404,0.421237
707,0.197763, 0.385438,0.153688, 0.231750,0.103779, 0.223532,0.022683, 0.320703,0.055653, 0.133320,0.040444, 0.131249,0.851981
708,0.170511, 0.370385,0.130808, 0.270448,0.001484, 0.282247,0.082300, 0.182891,0.074253, 0.209477,0.040300, 0.184898,1.000689
709,0.083124, 0.352206,0.083940, 0.322944,0.124940, 0.237552,0.020774, 0.182667,0.124940, 0.198004,0.084221, 0.184689,0.956124
710,0.252552, 0.310922,0.131429, 0.267008,0.126276, 0.155461,0.126276, 0.155461,0.074117, 0.149498,0.110131, 0.140869,0.358438
711,0.192083, 0.291935,0.142156, 0.242009,0.089179, 0.253073,0.000001, 0.284987,0.104018, 0.215870,0.044774, 0.139914,0.855578
712,0.068645, 0.386534,0.102269, 0.284265,0.000001, 0.344362,0.059155, 0.227590,0.066561, 0.271108,0.044830, 0.144681,1.317078
713,0.142679, 0.302872,0.204071, 0.305958,0.082064, 0.255014,0.059847, 0.220832,0.027861, 0.190584,0.066720, 0.141498,0.833516
714,0.169334, 0.284312,0.075463, 0.356945,0.093953, 0.226823,0.031505, 0.311698,0.073469, 0.164494,0.000001, 0.212001,1.112547
715,0.190841, 0.368379,0.139805, 0.283269,0.125706, 0.188145,0.068583, 0.164243,0.109299, 0.139805,0.069377, 0.152549,0.592779
716,0.148456, 0.282082,0.126868, 0.275537,0.057379, 0.326187,0.122899, 0.235603,0.035732, 0.201202,0.076445, 0.111610,0.864442
717,0.207249, 0.312385,0.108648, 0.276835,0.011484, 0.309502,0.042435, 0.207379,0.026149, 0.259817,0.080685, 0.157434,1.046704
718,0.119539, 0.278614,0.106021, 0.372136,0.119539, 0.278614,0.076936, 0.239078,0.032176, 0.191280,0.079693, 0.106375,0.932193
719,0.227951, 0.317800,0.105527, 0.272876,0.089038, 0.289365,0.069157, 0.149314,0.044679, 0.200547,0.077133, 0.156612,0.773027
720,0.166976, 0.239887,0.058762, 0.376546,0.129957, 0.257858,0.065465, 0.203431,0.099771, 0.187924,0.038030, 0.175393,0.882078
721,0.215681, 0.288667,0.138885, 0.281077,0.131295, 0.288667,0.052608, 0.194664,0.084058, 0.108387,0.048224, 0.167788,0.658498
722,0.164514, 0.231021,0.178362, 0.296652,0.102342, 0.211594,0.188217, 0.234972,0.060433, 0.147048,0.054299, 0.130546,0.503667
723,0.185605, 0.292842,0.168562, 0.309885,0.099090, 0.239224,0.011749, 0.239224,0.022239, 0.197006,0.069752, 0.164821,0.886005
724,0.155394, 0.341652,0.094621, 0.369947,0.121313, 0.292570,0.076303, 0.151465,0.005827, 0.221941,0.044705, 0.124262,1.003674
725,0.120192, 0.290170,0.170446, 0.290170,0.120192, 0.169978,0.038281, 0.220231,0.120192, 0.169978,0.120192, 0.169978,0.621008
726,0.247267, 0.320776,0.073823, 0.284022,0.071005, 0.182029,0.061974, 0.222047,0.061974, 0.222047,0.071005, 0.182029,0.825900
727,0.190912, 0.317526,0.191290, 0.232078,0.120453, 0.232078,0.092120, 0.157157,0.081863, 0.211684,0.024858, 0.147981,0.597007
728,0.170446, 0.290170,0.145085, 0.265277,0.087324, 0.202845,0.050408, 0.239762,0.059862, 0.230308,0.019064, 0.239448,0.935620
729,0.228478, 0.262827,0.245652, 0.280001,0.114239, 0.131413,0.089045, 0.156608,0.059408, 0.122826,0.091862, 0.217641,0.342632
730,0.200347, 0.245379,0.222863, 0.254025,0.115329, 0.238444,0.092313, 0.222863,0.082372, 0.140491,0.054664, 0.130910,0.464224
731,0.218638, 0.320484,0.157496, 0.159937,0.158717, 0.197590,0.095744, 0.221689,0.106935, 0.175866,0.062819, 0.124084,0.399303
732,0.116044, 0.294702,0.142610, 0.223322,0.142610, 0.223322,0.074441, 0.130932,0.124228, 0.201781,0.124228, 0.201781,0.551680
733,0.232223, 0.264694,0.185638, 0.278807,0.156073, 0.257701,0.057341, 0.181551,0.052811, 0.116111,0.092819, 0.124229,0.446188
734,0.059249, 0.415818,0.136652, 0.338415,0.076745, 0.259178,0.018716, 0.242724,0.075765, 0.203953,0.059189, 0.113596,1.147369
735,0.189921, 0.221778,0.173001, 0.238697,0.156429, 0.210352,0.053505, 0.205849,0.085266, 0.205849,0.086649, 0.172705,0.510461
736,0.192530, 0.288794,0.116402, 0.240662,0.100198, 0.240150,0.125535, 0.275255,0.009842, 0.200395,0.070197, 0.140041,0.770593
737,0.194464, 0.265847,0.194464, 0.215627,0.074351, 0.215627,0.077909, 0.232342,0.050502, 0.207839,0.065984, 0.205045,0.684653
