ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
553,0.140201, 0.306689,0.140201, 0.353840,0.084121, 0.256367,0.046734, 0.187769,0.064708, 0.231100,0.020029, 0.168241,1.008015
554,0.139855, 0.355464,0.085467, 0.310639,0.088754, 0.251470,0.069927, 0.242156,0.042733, 0.228357,0.014244, 0.170934,1.118038
555,0.085816, 0.294993,0.084284, 0.269708,0.054460, 0.281378,0.064362, 0.309235,0.042908, 0.269708,0.021454, 0.221692,1.293430
556,0.160756, 0.321512,0.065764, 0.226063,0.095184, 0.279496,0.048227, 0.244530,0.040189, 0.250779,0.032882, 0.234617,1.113996
557,0.121989, 0.289725,0.121989, 0.300907,0.073194, 0.287895,0.060995, 0.261723,0.040663, 0.224155,0.024398, 0.192368,1.113544
558,0.111935, 0.326477,0.060834, 0.210989,0.055968, 0.209878,0.111935, 0.349797,0.058300, 0.251854,0.023320, 0.228713,1.155417
559,0.085348, 0.269521,0.128022, 0.294452,0.064011, 0.244407,0.085348, 0.307254,0.067380, 0.251390,0.025604, 0.177262,1.088570
560,0.128604, 0.287085,0.080896, 0.217340,0.128604, 0.300075,0.092880, 0.255421,0.075993, 0.222913,0.021434, 0.188757,0.943180
561,0.153744, 0.263562,0.102496, 0.292846,0.102496, 0.220187,0.102496, 0.292846,0.051248, 0.222075,0.034165, 0.161836,0.906706
562,0.110551, 0.259488,0.110551, 0.304016,0.110551, 0.322441,0.065326, 0.239528,0.043551, 0.202102,0.036850, 0.195044,1.045239
563,0.136741, 0.341853,0.083564, 0.250692,0.136741, 0.341853,0.068371, 0.225623,0.034185, 0.167128,0.034185, 0.179066,1.012426
564,0.132959, 0.299158,0.056982, 0.242176,0.099719, 0.324088,0.072523, 0.253831,0.049860, 0.253831,0.024930, 0.189942,1.126052
565,0.142550, 0.356375,0.087114, 0.290380,0.087114, 0.304899,0.035637, 0.192567,0.049002, 0.232757,0.029038, 0.192567,1.139091
566,0.182354, 0.303923,0.092965, 0.206139,0.158040, 0.329251,0.045589, 0.193519,0.052680, 0.179112,0.039510, 0.216918,0.857724
567,0.106840, 0.293810,0.050278, 0.213680,0.136755, 0.301666,0.077702, 0.271956,0.077702, 0.271956,0.026710, 0.170944,1.048027
568,0.103360, 0.310080,0.103360, 0.327307,0.103360, 0.257252,0.065775, 0.252136,0.034453, 0.214795,0.032887, 0.195236,1.113610
569,0.113891, 0.265746,0.113891, 0.265746,0.113891, 0.284728,0.056946, 0.217429,0.066437, 0.217429,0.066437, 0.217429,0.937015
570,0.081384, 0.305188,0.116120, 0.285835,0.066587, 0.274669,0.066587, 0.274669,0.066587, 0.266346,0.017865, 0.178164,1.169744
571,0.079121, 0.290110,0.113030, 0.285714,0.113030, 0.301413,0.065934, 0.215784,0.071928, 0.239760,0.026374, 0.197802,1.061167
572,0.098448, 0.278936,0.121167, 0.295344,0.078758, 0.262528,0.060583, 0.282722,0.052506, 0.217264,0.049224, 0.202521,1.078629
573,0.124528, 0.321697,0.068490, 0.296791,0.085613, 0.313914,0.031132, 0.228301,0.028538, 0.240317,0.041509, 0.219169,1.240380
574,0.082599, 0.247798,0.159298, 0.385463,0.079649, 0.247798,0.043729, 0.264317,0.043729, 0.233221,0.026550, 0.185848,1.128891
575,0.089985, 0.318696,0.088254, 0.274569,0.058836, 0.254957,0.044992, 0.254957,0.039224, 0.224962,0.063739, 0.286827,1.229937
576,0.190228, 0.311762,0.118892, 0.251343,0.100709, 0.218202,0.100709, 0.218202,0.059446, 0.204611,0.023778, 0.202117,0.812476
577,0.118641, 0.302644,0.083488, 0.292208,0.075139, 0.260483,0.075139, 0.288034,0.039547, 0.247169,0.029660, 0.187848,1.156771
578,0.124379, 0.300582,0.093284, 0.315389,0.093284, 0.259862,0.093284, 0.253834,0.031095, 0.208375,0.026653, 0.199981,1.076045
579,0.051862, 0.245166,0.089894, 0.254700,0.103724, 0.337104,0.056184, 0.286027,0.040861, 0.252828,0.040861, 0.240788,1.233227
580,0.134036, 0.308282,0.071572, 0.273035,0.096156, 0.317315,0.040955, 0.211040,0.047715, 0.233803,0.019231, 0.246859,1.180669
581,0.101341, 0.219572,0.172279, 0.267990,0.086140, 0.202682,0.172279, 0.315845,0.086140, 0.223963,0.028713, 0.123057,0.706216
582,0.184596, 0.282663,0.184596, 0.296672,0.184596, 0.296672,0.092298, 0.188991,0.046149, 0.118669,0.026371, 0.097727,0.562788
583,0.114225, 0.278422,0.074246, 0.278422,0.074246, 0.278422,0.046404, 0.257005,0.092807, 0.301624,0.018561, 0.185615,1.159022
584,0.118556, 0.316149,0.071133, 0.296389,0.118556, 0.316149,0.059278, 0.215556,0.059278, 0.215556,0.035567, 0.177834,1.075265
585,0.133176, 0.299647,0.133176, 0.240457,0.078695, 0.183622,0.086565, 0.201984,0.052463, 0.157390,0.133176, 0.299647,0.765495
586,0.129750, 0.259500,0.097312, 0.291937,0.097312, 0.291937,0.097312, 0.222428,0.048656, 0.207600,0.048656, 0.207600,0.962002
587,0.124097, 0.256654,0.100828, 0.285681,0.100828, 0.285681,0.073330, 0.244433,0.050414, 0.227510,0.048887, 0.201657,1.003232
588,0.101411, 0.278881,0.063382, 0.274656,0.083664, 0.311417,0.041832, 0.280818,0.042255, 0.268155,0.031691, 0.221837,1.271529
589,0.140234, 0.306763,0.085699, 0.212207,0.070117, 0.209350,0.140234, 0.330552,0.070117, 0.260435,0.020033, 0.154258,0.947129
590,0.091255, 0.304182,0.071898, 0.278603,0.071898, 0.296578,0.052725, 0.237262,0.071898, 0.311556,0.019772, 0.192375,1.241112
591,0.143858, 0.294908,0.143858, 0.294908,0.071929, 0.247755,0.071929, 0.247755,0.035964, 0.234715,0.028772, 0.183648,1.007381
592,0.152543, 0.301697,0.079205, 0.237823,0.076272, 0.243116,0.063855, 0.282028,0.050848, 0.258737,0.030509, 0.223367,1.093536
593,0.107509, 0.270507,0.084704, 0.349405,0.084704, 0.322528,0.042352, 0.209643,0.049915, 0.224618,0.021176, 0.232937,1.219277
594,0.162143, 0.319219,0.162143, 0.341659,0.101339, 0.224394,0.081072, 0.199462,0.040536, 0.188964,0.023163, 0.155907,0.859208
595,0.091598, 0.305328,0.079725, 0.278040,0.058813, 0.326871,0.058813, 0.235253,0.039862, 0.261684,0.030533, 0.233479,1.281311
596,0.122993, 0.322856,0.086818, 0.261359,0.076340, 0.292638,0.076340, 0.280423,0.043409, 0.243091,0.012723, 0.181008,1.162752
597,0.143556, 0.287113,0.107667, 0.269168,0.107667, 0.269168,0.078303, 0.215334,0.071778, 0.234910,0.043067, 0.172268,0.895922
598,0.087475, 0.262425,0.131213, 0.328032,0.087475, 0.262425,0.065606, 0.214712,0.065606, 0.214712,0.065606, 0.214712,0.994036
599,0.127551, 0.286990,0.127551, 0.286990,0.127551, 0.265306,0.082908, 0.207270,0.082908, 0.207270,0.031888, 0.165816,0.839286
600,0.115869, 0.324433,0.111577, 0.283878,0.080122, 0.248974,0.080122, 0.273364,0.040061, 0.186072,0.023174, 0.232354,1.098150
601,0.090420, 0.241119,0.135630, 0.293864,0.135630, 0.320579,0.073980, 0.217007,0.049320, 0.228875,0.045210, 0.168368,0.939624
602,0.218686, 0.376625,0.126607, 0.288384,0.126607, 0.288384,0.036448, 0.145790,0.063304, 0.178790,0.024298, 0.126077,0.808099
603,0.147802, 0.295603,0.090323, 0.280002,0.112125, 0.250126,0.090323, 0.280002,0.030108, 0.180647,0.028031, 0.214907,1.002574
604,0.131850, 0.296663,0.074166, 0.237330,0.087900, 0.263700,0.117200, 0.322300,0.049444, 0.234858,0.026370, 0.158220,1.026141
605,0.110392, 0.247278,0.110392, 0.303578,0.110392, 0.303578,0.070249, 0.245873,0.070249, 0.245873,0.027598, 0.154549,1.001455
606,0.104665, 0.273039,0.075541, 0.271946,0.111453, 0.330233,0.068673, 0.270115,0.037151, 0.231343,0.027304, 0.198536,1.150425
607,0.098573, 0.277920,0.079896, 0.261477,0.079896, 0.303932,0.079896, 0.336790,0.030667, 0.226976,0.024643, 0.199336,1.212861
608,0.136631, 0.298880,0.091087, 0.277599,0.102473, 0.312299,0.063060, 0.225216,0.056537, 0.201918,0.024230, 0.210070,1.051963
609,0.130996, 0.345061,0.079258, 0.270766,0.065498, 0.226703,0.065498, 0.281177,0.043665, 0.235626,0.018714, 0.237040,1.192744
610,0.094664, 0.312390,0.151462, 0.310496,0.079717, 0.245424,0.060585, 0.221134,0.037865, 0.247122,0.018933, 0.220210,1.113551
611,0.126932, 0.297496,0.056666, 0.249330,0.099165, 0.307413,0.049583, 0.222131,0.084999, 0.252421,0.031733, 0.222131,1.101844
612,0.088117, 0.281973,0.071630, 0.310398,0.092522, 0.300698,0.056937, 0.294174,0.038957, 0.253219,0.019478, 0.191898,1.264718
613,0.137795, 0.275591,0.082677, 0.248031,0.103346, 0.236220,0.082677, 0.258366,0.055118, 0.248031,0.051673, 0.220472,0.973425
614,0.125369, 0.313422,0.062684, 0.295512,0.094027, 0.295512,0.062684, 0.250738,0.045589, 0.211560,0.031342, 0.211560,1.156609
615,0.216647, 0.332192,0.129988, 0.238311,0.129988, 0.233979,0.129988, 0.255643,0.064994, 0.144431,0.025998, 0.097841,0.604794
616,0.063446, 0.255899,0.112566, 0.270158,0.077545, 0.359528,0.063446, 0.296082,0.042297, 0.216592,0.025848, 0.216592,1.229702
617,0.121192, 0.277170,0.095943, 0.303821,0.076755, 0.255849,0.076755, 0.268642,0.047972, 0.221736,0.031981, 0.222185,1.098805
618,0.095368, 0.257080,0.123184, 0.316759,0.064270, 0.201574,0.067191, 0.257567,0.047684, 0.262263,0.044794, 0.262263,1.115015
619,0.122868, 0.284831,0.081912, 0.291812,0.081912, 0.300344,0.058509, 0.210631,0.046076, 0.282597,0.021683, 0.216826,1.174082
620,0.103963, 0.320552,0.141917, 0.290576,0.078428, 0.262153,0.051981, 0.237066,0.025991, 0.248355,0.026143, 0.212876,1.143155
621,0.120824, 0.261785,0.060412, 0.219680,0.120824, 0.271854,0.060412, 0.219680,0.120824, 0.322197,0.040275, 0.181236,0.952860
622,0.166854, 0.305899,0.166854, 0.333708,0.083427, 0.187711,0.083427, 0.236376,0.055618, 0.202150,0.027809, 0.150168,0.832023
623,0.155265, 0.329939,0.111156, 0.302591,0.085804, 0.268139,0.055578, 0.219462,0.058224, 0.219462,0.031352, 0.163029,1.005241
624,0.084097, 0.235472,0.122480, 0.306200,0.151642, 0.330099,0.075821, 0.222340,0.050547, 0.178441,0.028032, 0.214826,0.974759
625,0.147768, 0.328373,0.081272, 0.250589,0.073884, 0.238398,0.108363, 0.299804,0.036121, 0.190569,0.031259, 0.213600,1.042668
626,0.107192, 0.276912,0.066357, 0.261279,0.077416, 0.336760,0.066357, 0.267086,0.044238, 0.216231,0.025805, 0.254367,1.225271
627,0.157451, 0.288660,0.157451, 0.288660,0.078725, 0.168697,0.157451, 0.288660,0.078725, 0.196813,0.026242, 0.112465,0.687910
628,0.080052, 0.270175,0.084761, 0.274463,0.080052, 0.293523,0.080052, 0.293523,0.055420, 0.249392,0.026684, 0.211902,1.185959
629,0.106586, 0.293112,0.086209, 0.274792,0.064657, 0.211524,0.086209, 0.323285,0.043105, 0.215523,0.043105, 0.251893,1.140258
630,0.137499, 0.316249,0.108035, 0.270088,0.073780, 0.233637,0.054018, 0.246480,0.052155, 0.255559,0.027500, 0.224999,1.094025
631,0.105136, 0.273355,0.105136, 0.262841,0.075483, 0.215665,0.084109, 0.242982,0.084109, 0.302793,0.033644, 0.214747,1.024765
632,0.119930, 0.249854,0.059965, 0.243058,0.119930, 0.309818,0.078575, 0.248820,0.078575, 0.248820,0.029982, 0.212675,1.026088
633,0.118650, 0.336175,0.065258, 0.239722,0.059325, 0.243333,0.059325, 0.265864,0.059325, 0.300185,0.019775, 0.233063,1.236684
634,0.104630, 0.272038,0.063412, 0.209260,0.133926, 0.267853,0.089047, 0.284949,0.089047, 0.284949,0.033482, 0.167408,0.972914
635,0.066288, 0.248581,0.104167, 0.329863,0.066288, 0.291668,0.066288, 0.320393,0.032408, 0.230264,0.033144, 0.210649,1.262834
636,0.116078, 0.273124,0.058302, 0.248047,0.116603, 0.320659,0.068281, 0.248047,0.075792, 0.272851,0.027312, 0.174905,1.075264
637,0.119879, 0.261555,0.095358, 0.250316,0.095358, 0.301969,0.095358, 0.301969,0.031786, 0.190717,0.047679, 0.208055,1.029160
638,0.111396, 0.311907,0.111396, 0.273603,0.070888, 0.236294,0.077977, 0.280717,0.068401, 0.255197,0.022279, 0.179947,1.075328
639,0.102844, 0.269967,0.137126, 0.319960,0.065820, 0.213916,0.077133, 0.259016,0.045709, 0.231400,0.045709, 0.231400,1.051317
640,0.136417, 0.306939,0.091499, 0.292798,0.091499, 0.260102,0.051156, 0.217477,0.050020, 0.229257,0.034104, 0.238730,1.090607
641,0.135780, 0.339450,0.135780, 0.339450,0.090520, 0.248930,0.073278, 0.225520,0.022630, 0.181040,0.036639, 0.170982,1.010745
642,0.079751, 0.279128,0.132918, 0.299066,0.106335, 0.256342,0.079751, 0.255203,0.053167, 0.239253,0.026584, 0.192502,1.042989
643,0.122548, 0.306371,0.107230, 0.268075,0.095315, 0.238289,0.047658, 0.190631,0.077985, 0.233956,0.077985, 0.233956,0.942555
644,0.056533, 0.260050,0.074992, 0.269972,0.084799, 0.282663,0.066811, 0.307332,0.066811, 0.307332,0.022270, 0.200434,1.255566
645,0.128692, 0.295992,0.128692, 0.315880,0.128692, 0.262064,0.064346, 0.200760,0.070196, 0.200760,0.025738, 0.178189,0.907288
646,0.121654, 0.304135,0.091240, 0.282845,0.091240, 0.328466,0.045620, 0.204379,0.045620, 0.211572,0.036496, 0.236732,1.136257
647,0.131882, 0.300146,0.131882, 0.351686,0.065941, 0.223186,0.075037, 0.251084,0.021980, 0.214919,0.025012, 0.207244,1.096530
648,0.096489, 0.272439,0.080092, 0.280322,0.080092, 0.315029,0.066743, 0.302570,0.044496, 0.205951,0.023253, 0.232525,1.217671
649,0.081645, 0.238513,0.123059, 0.344566,0.081645, 0.259450,0.064326, 0.263738,0.054430, 0.266707,0.024612, 0.197309,1.140565
650,0.126123, 0.288282,0.082080, 0.296808,0.082080, 0.304870,0.046170, 0.267347,0.049248, 0.208710,0.023452, 0.224829,1.181692
651,0.152478, 0.355782,0.076239, 0.225893,0.103962, 0.235978,0.051981, 0.225893,0.076239, 0.279543,0.025413, 0.190598,1.027375
652,0.148724, 0.280922,0.090887, 0.242364,0.148724, 0.297447,0.074362, 0.218128,0.049575, 0.230057,0.049575, 0.169237,0.876311
653,0.115168, 0.316711,0.093574, 0.253986,0.078799, 0.269581,0.078799, 0.308942,0.039399, 0.253282,0.022514, 0.169246,1.143495
654,0.104569, 0.306735,0.052284, 0.212872,0.139425, 0.351882,0.078426, 0.254948,0.046475, 0.265156,0.019918, 0.167310,1.117806
655,0.134010, 0.290355,0.092776, 0.298945,0.067005, 0.279187,0.073096, 0.268020,0.048731, 0.207296,0.022335, 0.218245,1.124094
656,0.124014, 0.297635,0.092267, 0.304352,0.092267, 0.307556,0.054921, 0.247143,0.048056, 0.219683,0.026513, 0.185594,1.123925
657,0.119839, 0.308156,0.083771, 0.265274,0.044939, 0.210448,0.083771, 0.329556,0.041885, 0.255656,0.027924, 0.228783,1.195744
658,0.152672, 0.305344,0.091603, 0.229008,0.152672, 0.305344,0.091603, 0.183206,0.045802, 0.183206,0.076336, 0.183206,0.778626
659,0.163669, 0.270054,0.163669, 0.303164,0.133208, 0.266417,0.081834, 0.214971,0.055121, 0.177611,0.027560, 0.142723,0.749877
660,0.140491, 0.304398,0.084295, 0.219166,0.140491, 0.323130,0.070246, 0.199242,0.093661, 0.243518,0.028098, 0.153263,0.885436
661,0.103003, 0.309010,0.051502, 0.217452,0.059305, 0.244633,0.103003, 0.360512,0.034334, 0.249430,0.029653, 0.238161,1.238398
662,0.073906, 0.246353,0.065947, 0.241805,0.119071, 0.363827,0.059535, 0.267007,0.043965, 0.267909,0.037601, 0.213074,1.199951
663,0.165403, 0.358373,0.115398, 0.278877,0.082702, 0.206754,0.049621, 0.200778,0.057699, 0.236290,0.033081, 0.215024,0.992195
664,0.102064, 0.331706,0.079383, 0.248503,0.079383, 0.277840,0.079383, 0.277840,0.051032, 0.247308,0.025516, 0.200045,1.166481
665,0.066398, 0.260136,0.115323, 0.324614,0.048692, 0.243461,0.046620, 0.233101,0.066398, 0.287726,0.038441, 0.269088,1.236253
666,0.136788, 0.296373,0.058623, 0.219837,0.136788, 0.307772,0.029312, 0.186529,0.136788, 0.307772,0.034197, 0.149223,0.935011
667,0.100146, 0.317130,0.130423, 0.314746,0.080117, 0.251797,0.044510, 0.241623,0.050073, 0.236536,0.018632, 0.214267,1.152197
668,0.149314, 0.355866,0.102654, 0.230971,0.082123, 0.212911,0.074657, 0.212911,0.074657, 0.248857,0.049771, 0.205307,0.933647
669,0.073377, 0.227010,0.107619, 0.242144,0.146754, 0.330196,0.087259, 0.225069,0.073377, 0.269048,0.021815, 0.196333,0.979599
670,0.092597, 0.308656,0.077164, 0.282935,0.128607, 0.289365,0.070149, 0.233830,0.061731, 0.245522,0.025721, 0.183724,1.088062
671,0.107341, 0.306571,0.107341, 0.322022,0.049837, 0.224265,0.065411, 0.267457,0.042286, 0.272545,0.026835, 0.208090,1.201901
672,0.179316, 0.373574,0.115274, 0.255250,0.063150, 0.196467,0.089658, 0.288186,0.044829, 0.194774,0.025617, 0.173905,0.964313
673,0.140759, 0.307911,0.097597, 0.313704,0.086753, 0.278848,0.070380, 0.250963,0.037954, 0.181985,0.021688, 0.211460,1.089739
674,0.136622, 0.324478,0.136622, 0.324478,0.068311, 0.239089,0.068311, 0.256167,0.068311, 0.208729,0.017078, 0.151803,1.009488
675,0.155979, 0.311958,0.095321, 0.190641,0.155979, 0.259965,0.077990, 0.171577,0.077990, 0.233969,0.077990, 0.190641,0.717504
676,0.120339, 0.269725,0.104294, 0.234661,0.078220, 0.300848,0.078220, 0.273771,0.060170, 0.234661,0.026073, 0.219017,1.065367
677,0.120842, 0.322246,0.066463, 0.244151,0.060421, 0.226467,0.060421, 0.265853,0.060421, 0.305731,0.026585, 0.240399,1.209692
678,0.160915, 0.295011,0.098337, 0.245843,0.110629, 0.276573,0.069871, 0.186323,0.084289, 0.221258,0.040229, 0.210722,0.871460
679,0.089207, 0.277533,0.080397, 0.294787,0.072357, 0.248727,0.072357, 0.265308,0.048238, 0.278296,0.048238, 0.224556,1.178414
680,0.160646, 0.294518,0.100404, 0.200808,0.160646, 0.321293,0.080323, 0.240969,0.053549, 0.193883,0.026774, 0.166186,0.835314
681,0.130805, 0.261610,0.098104, 0.294311,0.071348, 0.249719,0.049052, 0.249719,0.078483, 0.294311,0.035674, 0.186864,1.073068
682,0.146739, 0.300000,0.078261, 0.173913,0.146739, 0.313043,0.146739, 0.313043,0.039130, 0.158967,0.036685, 0.146739,0.811413
683,0.141935, 0.283871,0.141935, 0.283871,0.141935, 0.283871,0.070968, 0.154839,0.085161, 0.170323,0.070968, 0.170323,0.694194
684,0.084928, 0.276016,0.131252, 0.350006,0.045118, 0.203031,0.063696, 0.252661,0.065626, 0.252661,0.034376, 0.240629,1.150008
685,0.125002, 0.281254,0.083334, 0.319449,0.075001, 0.287504,0.062501, 0.261367,0.045455, 0.222659,0.034091, 0.202384,1.149231
686,0.187930, 0.360199,0.093965, 0.202965,0.120812, 0.241624,0.067655, 0.236792,0.060406, 0.211421,0.033827, 0.182403,0.870809
687,0.122882, 0.266245,0.122882, 0.282629,0.122882, 0.282629,0.122882, 0.282629,0.061441, 0.174269,0.024576, 0.134053,0.844908
688,0.106502, 0.279567,0.066105, 0.213004,0.142002, 0.334720,0.077456, 0.231261,0.071001, 0.287693,0.020286, 0.170403,1.033296
689,0.064230, 0.256919,0.063396, 0.274714,0.072140, 0.322848,0.063396, 0.288559,0.038742, 0.259798,0.025828, 0.269431,1.344539
690,0.108418, 0.234905,0.162120, 0.291816,0.115645, 0.260202,0.081060, 0.216835,0.082604, 0.210975,0.028911, 0.206510,0.842484
691,0.147201, 0.235522,0.127833, 0.257602,0.147201, 0.257602,0.127833, 0.257602,0.073601, 0.184002,0.036800, 0.147201,0.679063
692,0.104020, 0.353955,0.104020, 0.312059,0.104020, 0.353955,0.038323, 0.198002,0.040452, 0.208039,0.019161, 0.163995,1.180010
693,0.158166, 0.342253,0.079083, 0.273907,0.056347, 0.225386,0.050086, 0.280481,0.039541, 0.245157,0.020034, 0.229560,1.193487
694,0.117670, 0.323591,0.117670, 0.294174,0.117670, 0.264756,0.058835, 0.224642,0.058835, 0.224642,0.029417, 0.168099,0.999809
695,0.131187, 0.284238,0.131187, 0.306102,0.131187, 0.306102,0.078712, 0.209899,0.065593, 0.190817,0.021864, 0.143113,0.880541
696,0.088804, 0.333014,0.106565, 0.284172,0.067660, 0.284172,0.044402, 0.272332,0.035522, 0.224346,0.022201, 0.236810,1.269694
697,0.171072, 0.309033,0.107215, 0.291013,0.071477, 0.226772,0.053608, 0.237405,0.053608, 0.237405,0.030633, 0.210759,1.024776
698,0.129459, 0.269706,0.114405, 0.258917,0.087847, 0.286013,0.087847, 0.220744,0.087847, 0.222957,0.029282, 0.204976,0.926625
699,0.080355, 0.267849,0.065288, 0.311991,0.077379, 0.317253,0.048362, 0.282135,0.038689, 0.278563,0.019345, 0.212791,1.341165
700,0.167805, 0.340545,0.167805, 0.344775,0.083902, 0.227735,0.088838, 0.197894,0.029613, 0.149188,0.023972, 0.177931,0.876133
701,0.119658, 0.273663,0.075784, 0.272821,0.075784, 0.272821,0.094729, 0.252612,0.059829, 0.252612,0.030313, 0.219374,1.087805
702,0.134372, 0.302336,0.100779, 0.277142,0.100779, 0.277142,0.073294, 0.221713,0.067186, 0.263857,0.020156, 0.161246,1.006871
703,0.075110, 0.270397,0.107300, 0.350514,0.107300, 0.262012,0.068282, 0.268576,0.035767, 0.230025,0.027313, 0.197405,1.157856
704,0.111675, 0.297800,0.111675, 0.319072,0.111675, 0.319072,0.055838, 0.226251,0.055838, 0.226251,0.015954, 0.148900,1.074692
705,0.116575, 0.291438,0.132472, 0.304685,0.066236, 0.242865,0.072859, 0.242865,0.048573, 0.251239,0.024286, 0.205907,1.077997
706,0.099913, 0.249782,0.133217, 0.306399,0.099913, 0.262628,0.066608, 0.273095,0.053287, 0.245119,0.021315, 0.188724,1.051495
707,0.233886, 0.350829,0.116943, 0.272867,0.116943, 0.253377,0.077962, 0.205163,0.038981, 0.164131,0.038981, 0.129937,0.752607
708,0.148989, 0.387991,0.093118, 0.230578,0.074494, 0.279354,0.074494, 0.279354,0.037247, 0.189887,0.029213, 0.175281,1.084889
709,0.083359, 0.266749,0.066687, 0.280086,0.100031, 0.350107,0.050015, 0.280086,0.035011, 0.221121,0.033344, 0.233405,1.263107
710,0.143580, 0.287159,0.078969, 0.236906,0.112812, 0.282031,0.056406, 0.248605,0.054461, 0.217845,0.039484, 0.241741,1.028575
711,0.139568, 0.325659,0.093045, 0.248121,0.104676, 0.279136,0.081040, 0.223309,0.069784, 0.223309,0.023261, 0.189092,0.977251
712,0.117874, 0.324153,0.072332, 0.301233,0.072332, 0.257179,0.058937, 0.287317,0.039291, 0.212173,0.021432, 0.235748,1.235606
713,0.096559, 0.284595,0.061447, 0.321864,0.061447, 0.325440,0.045061, 0.262856,0.027037, 0.229811,0.022530, 0.261353,1.371839
714,0.063245, 0.306436,0.070899, 0.257008,0.077299, 0.315639,0.063245, 0.295143,0.042163, 0.271755,0.019325, 0.217843,1.327648
715,0.185801, 0.348376,0.101610, 0.261282,0.092900, 0.279427,0.058063, 0.205359,0.062529, 0.218852,0.023225, 0.162576,0.951744
716,0.143039, 0.312897,0.143039, 0.337162,0.071519, 0.213536,0.090774, 0.261517,0.045387, 0.185871,0.020434, 0.174825,0.971616
717,0.095010, 0.306145,0.092899, 0.299987,0.092899, 0.317405,0.046450, 0.272891,0.023225, 0.200433,0.030966, 0.221691,1.237102
718,0.088629, 0.212709,0.145029, 0.302144,0.145029, 0.333567,0.072515, 0.207392,0.072515, 0.207392,0.029006, 0.184075,0.894556
719,0.121442, 0.336495,0.091081, 0.277581,0.091081, 0.277581,0.060721, 0.268118,0.040481, 0.230956,0.018926, 0.185536,1.152536
720,0.131371, 0.343208,0.072254, 0.206441,0.131371, 0.343208,0.065686, 0.220777,0.065686, 0.229900,0.018064, 0.172034,1.031136
721,0.134869, 0.314695,0.134869, 0.325934,0.089913, 0.269739,0.080922, 0.242765,0.044956, 0.177016,0.022478, 0.161843,0.983984
722,0.146229, 0.316829,0.146229, 0.268086,0.079207, 0.176016,0.146229, 0.316829,0.052805, 0.185727,0.024371, 0.141442,0.809860
723,0.093485, 0.324082,0.149576, 0.309124,0.077367, 0.260373,0.059830, 0.221373,0.031162, 0.252732,0.014958, 0.205938,1.147244
724,0.138853, 0.300847,0.111978, 0.214998,0.172369, 0.337555,0.086184, 0.229825,0.043092, 0.185137,0.021546, 0.157616,0.851956
725,0.077072, 0.231215,0.121113, 0.260858,0.105974, 0.264934,0.105974, 0.264934,0.077072, 0.242225,0.052987, 0.195644,0.919620
726,0.113567, 0.283918,0.088330, 0.248429,0.088330, 0.309156,0.052998, 0.264991,0.052998, 0.219303,0.044165, 0.233815,1.119222
727,0.129106, 0.296945,0.096830, 0.298559,0.070422, 0.255279,0.070422, 0.276992,0.046948, 0.237233,0.024207, 0.197057,1.124130
728,0.100646, 0.313120,0.100646, 0.318711,0.064047, 0.258324,0.058710, 0.277538,0.050323, 0.258324,0.023484, 0.176130,1.204290
729,0.210896, 0.316344,0.210896, 0.316344,0.105448, 0.193322,0.105448, 0.210896,0.052724, 0.112478,0.052724, 0.112478,0.523726
730,0.173149, 0.324655,0.173149, 0.324655,0.117494, 0.222621,0.086575, 0.187189,0.058747, 0.193128,0.021644, 0.116993,0.738482
731,0.114009, 0.252019,0.099757, 0.304023,0.099757, 0.304023,0.099757, 0.266020,0.059854, 0.199515,0.033252, 0.168013,0.987224
732,0.137787, 0.229645,0.137787, 0.229645,0.137787, 0.275574,0.068894, 0.150313,0.137787, 0.275574,0.068894, 0.150313,0.622129
733,0.177910, 0.284656,0.142328, 0.302448,0.118002, 0.217849,0.088955, 0.189442,0.046011, 0.171668,0.061348, 0.199382,0.730890
734,0.135041, 0.303842,0.071877, 0.272333,0.099030, 0.313595,0.041263, 0.220067,0.049515, 0.229891,0.023959, 0.239589,1.158632
735,0.126074, 0.273161,0.126074, 0.273161,0.126074, 0.273161,0.126074, 0.273161,0.063037, 0.160458,0.042025, 0.137536,0.781280
736,0.130964, 0.255381,0.130964, 0.338325,0.065482, 0.228096,0.130964, 0.338325,0.032741, 0.164280,0.021827, 0.162649,0.974112
737,0.131880, 0.344537,0.131880, 0.344537,0.072534, 0.221632,0.065940, 0.211008,0.065940, 0.230790,0.018134, 0.161187,1.027383
738,0.152543, 0.381358,0.095339, 0.299638,0.076272, 0.237289,0.044866, 0.231806,0.038136, 0.240858,0.022433, 0.179463,1.140823
739,0.072459, 0.301913,0.103513, 0.310540,0.103513, 0.332105,0.060383, 0.230552,0.051757, 0.230552,0.030191, 0.172522,1.156368
740,0.137460, 0.274919,0.107390, 0.268476,0.078102, 0.214781,0.107390, 0.312408,0.078102, 0.214781,0.034365, 0.171825,0.914381
741,0.084485, 0.206026,0.164745, 0.283727,0.125520, 0.261500,0.112968, 0.238488,0.082372, 0.206026,0.031380, 0.202763,0.797060
