ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
752,0.249968, 0.345565,0.167652, 0.257759,0.128201, 0.250606,0.119364, 0.126407,0.110113, 0.119910,0.039970, 0.084486,0.369464
753,0.207135, 0.207135,0.177840, 0.301825,0.159566, 0.231700,0.059013, 0.178133,0.100608, 0.189053,0.057266, 0.130724,0.477142
754,0.250321, 0.266786,0.112385, 0.199776,0.133187, 0.227949,0.103068, 0.270488,0.099888, 0.148784,0.066500, 0.120869,0.469303
755,0.186909, 0.302577,0.149999, 0.268589,0.126056, 0.186909,0.120599, 0.154068,0.134294, 0.199337,0.042949, 0.127714,0.478387
756,0.126250, 0.278392,0.178728, 0.221682,0.110841, 0.207369,0.194062, 0.199651,0.079319, 0.127739,0.086277, 0.189689,0.449045
757,0.158230, 0.266557,0.137154, 0.208018,0.103860, 0.271181,0.135590, 0.271596,0.092321, 0.158230,0.060110, 0.137154,0.625470
758,0.210579, 0.378350,0.119040, 0.234975,0.140196, 0.243856,0.101223, 0.140196,0.102608, 0.120935,0.063058, 0.144982,0.526590
759,0.301876, 0.317047,0.149168, 0.196996,0.151191, 0.189559,0.104786, 0.167974,0.094780, 0.174958,0.046879, 0.104786,0.302642
760,0.201135, 0.397141,0.119679, 0.201135,0.141381, 0.205448,0.101983, 0.143035,0.129087, 0.143747,0.077576, 0.138654,0.458319
761,0.164032, 0.294749,0.136543, 0.223242,0.130807, 0.262596,0.108378, 0.182357,0.081676, 0.178719,0.086019, 0.150881,0.585090
762,0.156001, 0.189695,0.156001, 0.189695,0.142479, 0.382295,0.112850, 0.156001,0.089427, 0.144817,0.076459, 0.204280,0.533567
763,0.134762, 0.356689,0.189036, 0.220027,0.135096, 0.213690,0.105781, 0.198182,0.109583, 0.147589,0.054803, 0.134762,0.541879
764,0.175085, 0.269972,0.133600, 0.303991,0.134986, 0.217494,0.151996, 0.201083,0.089700, 0.139681,0.088411, 0.094000,0.452444
765,0.203704, 0.423184,0.142904, 0.203704,0.148445, 0.186215,0.132975, 0.163254,0.069859, 0.086652,0.075446, 0.163660,0.453336
766,0.147611, 0.294427,0.130264, 0.315278,0.157639, 0.186147,0.157639, 0.186147,0.093074, 0.165495,0.049071, 0.117208,0.529404
767,0.189598, 0.321319,0.159838, 0.175492,0.144559, 0.165134,0.160350, 0.190937,0.159838, 0.175492,0.052457, 0.104986,0.266719
768,0.152617, 0.335276,0.200052, 0.272045,0.128631, 0.262913,0.122870, 0.203385,0.073166, 0.152617,0.048215, 0.048215,0.548900
769,0.147001, 0.215129,0.189887, 0.263350,0.193606, 0.249389,0.131675, 0.251116,0.052407, 0.147805,0.042495, 0.116140,0.485858
770,0.195654, 0.321356,0.182914, 0.263718,0.172341, 0.203428,0.091311, 0.182914,0.079566, 0.156800,0.051681, 0.098316,0.453064
771,0.121597, 0.245389,0.211069, 0.229164,0.193577, 0.226254,0.111661, 0.199907,0.113127, 0.165184,0.061474, 0.121597,0.374992
772,0.255076, 0.286676,0.119936, 0.316092,0.133407, 0.194369,0.097184, 0.135791,0.100715, 0.196858,0.040596, 0.123299,0.506173
773,0.238023, 0.366809,0.147987, 0.168028,0.164154, 0.240127,0.147987, 0.168028,0.088252, 0.150557,0.056009, 0.064040,0.315178
774,0.096857, 0.261052,0.175592, 0.293622,0.175331, 0.247092,0.113929, 0.180225,0.141291, 0.177133,0.041018, 0.096857,0.511964
775,0.161336, 0.312142,0.156071, 0.216423,0.156071, 0.191304,0.072879, 0.234844,0.117422, 0.220093,0.069068, 0.092345,0.534304
776,0.174108, 0.303494,0.161923, 0.323182,0.113515, 0.169042,0.120829, 0.156285,0.078143, 0.130500,0.094871, 0.174108,0.513223
777,0.136366, 0.366868,0.137441, 0.289230,0.148315, 0.162098,0.092457, 0.215560,0.120394, 0.197675,0.041139, 0.092457,0.647776
778,0.163705, 0.266847,0.170113, 0.298886,0.165692, 0.170113,0.134110, 0.170113,0.078361, 0.174401,0.050938, 0.156721,0.474161
779,0.230417, 0.358683,0.141414, 0.198089,0.099044, 0.204469,0.148546, 0.233798,0.086689, 0.158756,0.049167, 0.090928,0.489446
780,0.151918, 0.290852,0.165751, 0.309135,0.141121, 0.195470,0.117824, 0.225546,0.059613, 0.117824,0.055045, 0.169900,0.617455
781,0.236894, 0.309830,0.153824, 0.257906,0.143487, 0.245458,0.124967, 0.146539,0.109165, 0.130572,0.065286, 0.076072,0.332752
782,0.171753, 0.219907,0.183759, 0.339069,0.122191, 0.196519,0.137293, 0.171753,0.077781, 0.122963,0.084124, 0.172888,0.446198
783,0.221927, 0.281846,0.178390, 0.322651,0.141183, 0.221927,0.080372, 0.158302,0.079494, 0.178390,0.055146, 0.080372,0.486977
784,0.162018, 0.220263,0.139315, 0.293244,0.146622, 0.225659,0.110131, 0.198260,0.074793, 0.201187,0.049008, 0.179501,0.636227
785,0.177514, 0.373217,0.138811, 0.235478,0.161471, 0.191469,0.092513, 0.177514,0.069118, 0.190000,0.041544, 0.151351,0.638057
786,0.185991, 0.194354,0.194354, 0.315606,0.153766, 0.194354,0.153766, 0.194354,0.097177, 0.111827,0.050687, 0.153766,0.328520
787,0.150529, 0.226859,0.198117, 0.219315,0.190280, 0.294925,0.098498, 0.150529,0.097690, 0.199788,0.070924, 0.102545,0.387923
788,0.149338, 0.204610,0.204610, 0.270216,0.178660, 0.249521,0.103570, 0.183156,0.123756, 0.156747,0.072245, 0.103570,0.335640
789,0.171963, 0.283483,0.106226, 0.248813,0.110332, 0.301243,0.133971, 0.172246,0.082938, 0.187670,0.073930, 0.127185,0.641280
790,0.163446, 0.332305,0.166152, 0.272740,0.168526, 0.171442,0.165420, 0.170154,0.084263, 0.085721,0.051306, 0.168526,0.401774
791,0.163905, 0.359429,0.169516, 0.218780,0.164247, 0.169673,0.120940, 0.187056,0.108845, 0.169254,0.047415, 0.120940,0.450264
792,0.161470, 0.217683,0.140996, 0.312674,0.153965, 0.195303,0.093261, 0.162872,0.069197, 0.155367,0.104225, 0.232987,0.553771
793,0.175903, 0.441442,0.139281, 0.235582,0.101426, 0.207467,0.113948, 0.186883,0.071006, 0.101426,0.058054, 0.167581,0.680762
794,0.249101, 0.338705,0.110085, 0.160773,0.143149, 0.210228,0.093552, 0.264213,0.125033, 0.143149,0.051929, 0.110085,0.454304
795,0.140171, 0.248494,0.232678, 0.243399,0.164743, 0.232819,0.113277, 0.140171,0.118598, 0.167079,0.079930, 0.118643,0.301210
796,0.184015, 0.200427,0.199975, 0.216237,0.199975, 0.216237,0.142976, 0.201982,0.108118, 0.208644,0.049605, 0.071808,0.230670
797,0.188554, 0.341969,0.114321, 0.239617,0.116025, 0.263372,0.137860, 0.188554,0.072373, 0.143002,0.043685, 0.150670,0.654366
798,0.161870, 0.433549,0.155032, 0.208241,0.104120, 0.187735,0.118451, 0.217063,0.085303, 0.121641,0.045125, 0.161870,0.660196
799,0.216900, 0.327076,0.192499, 0.220997,0.108337, 0.241904,0.120826, 0.197672,0.068878, 0.123142,0.041222, 0.140545,0.502675
800,0.195342, 0.311403,0.151929, 0.309652,0.118200, 0.195342,0.121227, 0.157129,0.115239, 0.126336,0.076607, 0.121594,0.442912
801,0.129148, 0.294083,0.143566, 0.273985,0.165297, 0.171311,0.125831, 0.219495,0.109747, 0.170179,0.060140, 0.137218,0.532543
802,0.219077, 0.220245,0.164672, 0.233287,0.188815, 0.233330,0.103183, 0.191677,0.093340, 0.164672,0.077387, 0.110314,0.307051
803,0.173749, 0.269961,0.168561, 0.221791,0.177624, 0.178162,0.140753, 0.180466,0.073930, 0.141290,0.089987, 0.183725,0.350790
804,0.217643, 0.312643,0.194285, 0.227737,0.159420, 0.271385,0.086331, 0.159420,0.104214, 0.116754,0.052843, 0.097326,0.370529
805,0.175079, 0.287730,0.226132, 0.355492,0.144751, 0.248872,0.088240, 0.144751,0.059401, 0.101900,0.048850, 0.118802,0.515094
806,0.183919, 0.334404,0.148858, 0.208299,0.157100, 0.195956,0.101438, 0.183919,0.097978, 0.155559,0.073994, 0.158575,0.473426
807,0.230815, 0.368666,0.164969, 0.226268,0.113006, 0.276007,0.113134, 0.118543,0.113134, 0.118543,0.043910, 0.113006,0.442066
808,0.157847, 0.276799,0.167083, 0.290990,0.131102, 0.190468,0.142280, 0.173463,0.093164, 0.161037,0.070678, 0.145089,0.475691
809,0.190342, 0.287775,0.179313, 0.229427,0.194926, 0.233331,0.095925, 0.223433,0.076476, 0.126328,0.058333, 0.104390,0.409369
810,0.124886, 0.194398,0.174816, 0.233093,0.181215, 0.197153,0.194398, 0.229539,0.104230, 0.181215,0.058273, 0.126783,0.324363
811,0.148198, 0.275189,0.134266, 0.297668,0.153048, 0.154528,0.098993, 0.183890,0.123170, 0.197985,0.074417, 0.158648,0.535816
812,0.195900, 0.347873,0.124383, 0.148903,0.120382, 0.195900,0.144721, 0.209590,0.086083, 0.212472,0.070824, 0.142968,0.515413
813,0.146095, 0.253566,0.172059, 0.308225,0.156703, 0.186209,0.126783, 0.228331,0.108898, 0.167262,0.051371, 0.094500,0.476184
814,0.138999, 0.351994,0.143819, 0.278106,0.169086, 0.190901,0.173575, 0.210277,0.089678, 0.159585,0.036121, 0.057858,0.497443
815,0.151289, 0.280317,0.265008, 0.312843,0.129684, 0.186142,0.140598, 0.152312,0.104281, 0.157840,0.037228, 0.082455,0.343821
816,0.186780, 0.292104,0.185071, 0.275201,0.132266, 0.212008,0.137600, 0.226470,0.093597, 0.132266,0.058421, 0.068216,0.412530
817,0.171827, 0.243138,0.180685, 0.180685,0.121569, 0.205836,0.180685, 0.180685,0.085413, 0.122072,0.122072, 0.205333,0.275498
818,0.257310, 0.299703,0.133122, 0.203020,0.151520, 0.320014,0.101510, 0.166285,0.068584, 0.085770,0.064003, 0.149159,0.447902
819,0.181500, 0.257169,0.156954, 0.202201,0.178386, 0.226098,0.101101, 0.160777,0.071967, 0.178386,0.103961, 0.181500,0.412263
820,0.210468, 0.349074,0.155234, 0.184009,0.154593, 0.210468,0.101364, 0.213781,0.089033, 0.179863,0.050751, 0.101364,0.477116
821,0.204448, 0.324720,0.146921, 0.258875,0.114911, 0.193904,0.135223, 0.215530,0.087211, 0.114911,0.059991, 0.143356,0.502594
822,0.132448, 0.307404,0.156975, 0.260843,0.130421, 0.208952,0.130421, 0.177402,0.098716, 0.228915,0.035054, 0.132448,0.631929
823,0.259512, 0.355515,0.124353, 0.185282,0.079696, 0.285612,0.118505, 0.154226,0.078377, 0.136417,0.054460, 0.168045,0.570193
824,0.127041, 0.151954,0.222603, 0.353634,0.137335, 0.222603,0.146098, 0.166881,0.114374, 0.148968,0.081469, 0.127041,0.342160
825,0.169328, 0.286751,0.205453, 0.269181,0.123026, 0.169328,0.093067, 0.203372,0.072641, 0.209612,0.042307, 0.155936,0.588358
826,0.187497, 0.307243,0.172870, 0.270034,0.132939, 0.220669,0.130340, 0.142280,0.106664, 0.173171,0.062543, 0.093749,0.414291
827,0.185105, 0.364872,0.155862, 0.232817,0.120156, 0.193695,0.114837, 0.155862,0.077085, 0.203215,0.063997, 0.132495,0.565913
828,0.163748, 0.256264,0.198429, 0.203948,0.198429, 0.203948,0.167312, 0.198429,0.059150, 0.176089,0.048217, 0.126035,0.329427
829,0.201452, 0.266517,0.163119, 0.207263,0.157952, 0.273187,0.125924, 0.217028,0.106050, 0.166274,0.034319, 0.080916,0.422369
830,0.142597, 0.220542,0.188041, 0.252037,0.172356, 0.188041,0.172356, 0.188041,0.086873, 0.142597,0.074165, 0.172356,0.327225
831,0.162014, 0.272418,0.141744, 0.262517,0.124682, 0.148565,0.131259, 0.225698,0.075392, 0.205197,0.068399, 0.182115,0.593020
832,0.249184, 0.263175,0.129532, 0.292565,0.124213, 0.213078,0.130786, 0.139385,0.071026, 0.145600,0.073141, 0.168314,0.444235
833,0.174819, 0.272125,0.123975, 0.272079,0.172137, 0.242995,0.105086, 0.172137,0.084047, 0.184986,0.057433, 0.138179,0.565003
834,0.264226, 0.319173,0.159586, 0.187060,0.132113, 0.159586,0.086842, 0.267602,0.079793, 0.093530,0.066900, 0.183589,0.421078
835,0.110958, 0.275346,0.152433, 0.315634,0.193514, 0.207312,0.144909, 0.193514,0.083681, 0.156133,0.053077, 0.113489,0.522857
836,0.168129, 0.303188,0.145039, 0.214639,0.145463, 0.214239,0.106840, 0.179503,0.074993, 0.161495,0.107120, 0.179352,0.504835
837,0.270750, 0.286975,0.270750, 0.306298,0.117329, 0.135375,0.120264, 0.171085,0.075455, 0.127115,0.040236, 0.078369,0.210433
838,0.277530, 0.286847,0.114380, 0.217649,0.108824, 0.314047,0.126940, 0.139532,0.069349, 0.133300,0.067211, 0.144390,0.471531
839,0.184573, 0.252536,0.106487, 0.210668,0.210668, 0.278646,0.114817, 0.207191,0.126268, 0.143535,0.048953, 0.115657,0.416467
840,0.173626, 0.284526,0.171680, 0.290648,0.122953, 0.186613,0.094094, 0.195855,0.094842, 0.131666,0.065310, 0.188187,0.554991
841,0.163012, 0.246343,0.195026, 0.261002,0.129548, 0.195026,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.297750, 0.333574,0.148120, 0.260602,0.129660, 0.149770,0.084470, 0.149841,0.073111, 0.186088,0.040792, 0.146222,0.452193
843,0.173563, 0.265256,0.194486, 0.353973,0.114851, 0.194486,0.119917, 0.175526,0.072812, 0.133251,0.056255, 0.145623,0.536231
844,0.161309, 0.263817,0.155435, 0.273736,0.139279, 0.213185,0.131908, 0.216597,0.080597, 0.176941,0.047916, 0.139279,0.567110
845,0.166207, 0.249224,0.096375, 0.316230,0.171900, 0.178937,0.155400, 0.185223,0.155400, 0.185223,0.034864, 0.105018,0.439709
846,0.197020, 0.233069,0.124537, 0.197184,0.104590, 0.182540,0.182540, 0.201359,0.182540, 0.201359,0.067037, 0.126224,0.283471
847,0.195612, 0.235766,0.159842, 0.267308,0.133654, 0.240343,0.168591, 0.198549,0.084822, 0.171484,0.055985, 0.088045,0.402989
848,0.188444, 0.312340,0.104375, 0.293031,0.123828, 0.225682,0.112841, 0.214309,0.080862, 0.188444,0.047332, 0.108512,0.684636
849,0.204709, 0.239594,0.192241, 0.243819,0.216829, 0.244575,0.155562, 0.216829,0.058745, 0.096827,0.047907, 0.082363,0.248014
850,0.125243, 0.323953,0.161977, 0.344129,0.149175, 0.265918,0.137478, 0.151018,0.073666, 0.074588,0.053911, 0.138945,0.597102
851,0.180589, 0.298609,0.202092, 0.230239,0.229312, 0.249339,0.106696, 0.185285,0.053829, 0.116288,0.039570, 0.108153,0.375825
852,0.160509, 0.302282,0.153329, 0.327657,0.144216, 0.153329,0.130150, 0.190569,0.077154, 0.164026,0.042472, 0.154308,0.584340
853,0.208210, 0.334601,0.188565, 0.214672,0.214672, 0.272309,0.068674, 0.118987,0.094282, 0.107336,0.040341, 0.137349,0.370510
854,0.146777, 0.323815,0.175279, 0.208101,0.175279, 0.208101,0.097817, 0.184982,0.088495, 0.167960,0.048113, 0.175279,0.536479
855,0.137063, 0.253321,0.171603, 0.309741,0.139256, 0.174220,0.154870, 0.192067,0.074827, 0.178202,0.075573, 0.139256,0.493615
856,0.269659, 0.271484,0.144024, 0.285720,0.115002, 0.198770,0.125276, 0.144024,0.055070, 0.195152,0.064272, 0.131547,0.453394
857,0.220379, 0.315520,0.201688, 0.222160,0.177818, 0.222075,0.110232, 0.178610,0.100844, 0.111080,0.038748, 0.100844,0.300580
858,0.166413, 0.364758,0.139361, 0.221563,0.148209, 0.259578,0.110781, 0.175424,0.056161, 0.166413,0.045549, 0.145788,0.667050
859,0.179671, 0.197938,0.131281, 0.221694,0.197938, 0.263964,0.110389, 0.212303,0.096809, 0.203109,0.045670, 0.139234,0.476486
860,0.159399, 0.254750,0.113413, 0.278041,0.197359, 0.235967,0.117984, 0.129398,0.117984, 0.161899,0.069510, 0.164295,0.448701
861,0.181324, 0.310194,0.118127, 0.207663,0.154494, 0.162492,0.162492, 0.194526,0.073573, 0.118127,0.154494, 0.162492,0.310991
862,0.237582, 0.359903,0.140706, 0.157679,0.117961, 0.237582,0.100933, 0.140706,0.140706, 0.186231,0.053854, 0.126156,0.416514
863,0.215415, 0.292713,0.149611, 0.240746,0.106534, 0.245262,0.146357, 0.184685,0.122631, 0.180582,0.040590, 0.074874,0.437725
864,0.127861, 0.399036,0.160738, 0.261401,0.124041, 0.199152,0.168342, 0.171968,0.085623, 0.140667,0.033311, 0.127861,0.600168
865,0.192179, 0.245785,0.120661, 0.305277,0.147702, 0.216145,0.110262, 0.238160,0.108073, 0.159065,0.046430, 0.110262,0.549388
866,0.237508, 0.251851,0.190849, 0.246886,0.118786, 0.205394,0.097276, 0.183054,0.123443, 0.151968,0.061018, 0.131967,0.342241
867,0.189600, 0.253538,0.122653, 0.189600,0.166893, 0.239413,0.103254, 0.253186,0.118152, 0.127792,0.063297, 0.172623,0.472303
868,0.198556, 0.356866,0.141407, 0.255884,0.150383, 0.150383,0.150383, 0.150383,0.089652, 0.198556,0.059365, 0.098181,0.420506
869,0.138477, 0.328625,0.164312, 0.312019,0.148106, 0.223977,0.100830, 0.203197,0.079880, 0.153346,0.046403, 0.100830,0.643985
870,0.245899, 0.319606,0.144415, 0.245899,0.145767, 0.200097,0.116848, 0.189452,0.081782, 0.149292,0.043481, 0.117462,0.443616
871,0.168739, 0.242180,0.163778, 0.196423,0.098211, 0.229246,0.105819, 0.221888,0.110944, 0.212024,0.070064, 0.180684,0.564889
872,0.153550, 0.218504,0.194845, 0.342162,0.085215, 0.284280,0.104713, 0.194845,0.072835, 0.118697,0.056856, 0.173498,0.663973
873,0.207388, 0.290365,0.110121, 0.257982,0.134145, 0.207388,0.109150, 0.265291,0.087300, 0.115805,0.066323, 0.148741,0.571145
874,0.154362, 0.209732,0.178721, 0.222855,0.168631, 0.241648,0.111428, 0.179536,0.104866, 0.189076,0.070513, 0.168631,0.422958
875,0.186755, 0.207923,0.187579, 0.213586,0.187579, 0.213586,0.100866, 0.188952,0.160505, 0.187579,0.053396, 0.111694,0.246639
876,0.182996, 0.277582,0.162266, 0.261881,0.156006, 0.182996,0.115711, 0.263306,0.081921, 0.082703,0.064415, 0.168217,0.473370
877,0.179725, 0.234721,0.227148, 0.290106,0.186140, 0.233811,0.071992, 0.181445,0.083142, 0.093070,0.070806, 0.147895,0.362095
878,0.231993, 0.359003,0.096604, 0.255089,0.154315, 0.194521,0.097261, 0.157237,0.118417, 0.196972,0.039952, 0.098636,0.522918
879,0.179275, 0.291922,0.133186, 0.296016,0.137667, 0.230928,0.143104, 0.179320,0.115323, 0.174384,0.057344, 0.061531,0.468203
880,0.125208, 0.280167,0.131875, 0.387954,0.139720, 0.149293,0.072930, 0.210873,0.122461, 0.182955,0.050705, 0.145859,0.714201
881,0.180080, 0.309152,0.183716, 0.280485,0.118670, 0.229138,0.138515, 0.202807,0.073037, 0.118670,0.061311, 0.104417,0.489339
882,0.232824, 0.305458,0.191618, 0.242474,0.144982, 0.236882,0.121237, 0.161317,0.054620, 0.154174,0.042489, 0.111924,0.424459
883,0.266861, 0.266861,0.179731, 0.305387,0.125725, 0.179731,0.133430, 0.133430,0.064730, 0.157613,0.057042, 0.129459,0.344963
884,0.176770, 0.281900,0.182287, 0.256061,0.187748, 0.266854,0.084671, 0.187748,0.072582, 0.176770,0.035144, 0.091465,0.521597
885,0.149261, 0.254023,0.127011, 0.230539,0.168662, 0.205287,0.101565, 0.254177,0.082862, 0.168662,0.063544, 0.194406,0.614188
886,0.214867, 0.298399,0.099137, 0.258296,0.157875, 0.214867,0.121434, 0.207007,0.095771, 0.185611,0.038745, 0.107990,0.544340
887,0.222666, 0.311919,0.132628, 0.229478,0.150041, 0.150041,0.150041, 0.150041,0.093597, 0.222673,0.053379, 0.133497,0.395296
888,0.128193, 0.245749,0.183461, 0.294270,0.120661, 0.247342,0.102346, 0.183461,0.078143, 0.138599,0.118832, 0.158942,0.536726
889,0.169215, 0.321104,0.160552, 0.185122,0.177123, 0.207270,0.160552, 0.185122,0.092237, 0.203949,0.049195, 0.088561,0.382253
890,0.179989, 0.215003,0.121104, 0.179989,0.164592, 0.284774,0.142387, 0.218778,0.082930, 0.202512,0.042083, 0.165860,0.533832
891,0.107407, 0.311342,0.155671, 0.318094,0.139141, 0.206193,0.122956, 0.180613,0.090306, 0.190220,0.047863, 0.130196,0.673313
892,0.150556, 0.245007,0.160310, 0.280705,0.105275, 0.301703,0.138403, 0.163863,0.068678, 0.161938,0.060341, 0.163221,0.632876
893,0.208181, 0.270351,0.162390, 0.238799,0.115251, 0.238433,0.095872, 0.180826,0.119216, 0.232459,0.042351, 0.095872,0.513478
894,0.194441, 0.207914,0.166062, 0.194441,0.154900, 0.214932,0.107466, 0.223697,0.092106, 0.180263,0.090131, 0.173646,0.389786
895,0.181344, 0.358451,0.113890, 0.201191,0.173625, 0.190643,0.122792, 0.187945,0.100595, 0.197262,0.048747, 0.123516,0.518014
896,0.139790, 0.323439,0.163195, 0.185606,0.143603, 0.168946,0.157995, 0.261408,0.082581, 0.145881,0.063444, 0.164112,0.498786
897,0.158740, 0.315617,0.132635, 0.218929,0.093038, 0.265571,0.132785, 0.237089,0.082248, 0.151667,0.049585, 0.162096,0.701937
898,0.186814, 0.232405,0.197602, 0.255520,0.106084, 0.208967,0.198946, 0.205041,0.077468, 0.175184,0.049885, 0.106084,0.366402
899,0.240743, 0.305063,0.152531, 0.181810,0.131996, 0.180133,0.146991, 0.218070,0.089227, 0.159016,0.054167, 0.140252,0.368690
900,0.205498, 0.275126,0.186101, 0.212802,0.186101, 0.212802,0.102403, 0.186101,0.091709, 0.118259,0.106401, 0.116699,0.243577
901,0.178333, 0.298502,0.149251, 0.288480,0.140535, 0.198443,0.123202, 0.180071,0.085615, 0.177995,0.038519, 0.141055,0.569091
902,0.206272, 0.374156,0.116822, 0.261497,0.159523, 0.212036,0.124548, 0.168833,0.083092, 0.126678,0.046275, 0.120268,0.526937
903,0.198656, 0.240148,0.204748, 0.268155,0.181243, 0.206583,0.120074, 0.193680,0.063619, 0.113244,0.082611, 0.127239,0.298099
904,0.127728, 0.330679,0.176303, 0.218703,0.165339, 0.293916,0.125324, 0.214978,0.061929, 0.133857,0.053744, 0.097499,0.579265
905,0.258712, 0.295305,0.129356, 0.147653,0.143963, 0.162175,0.147516, 0.260823,0.129161, 0.144150,0.051608, 0.129579,0.279368
906,0.157794, 0.367937,0.155278, 0.315588,0.165481, 0.197376,0.125567, 0.165481,0.092254, 0.152263,0.038066, 0.066915,0.531120
907,0.250395, 0.310760,0.146140, 0.223677,0.122759, 0.276997,0.109017, 0.185041,0.062904, 0.122759,0.053405, 0.136145,0.510760
908,0.157113, 0.299285,0.131999, 0.184747,0.135962, 0.257973,0.165634, 0.179444,0.143304, 0.165634,0.046904, 0.131999,0.438167
909,0.181887, 0.273141,0.197908, 0.259339,0.096889, 0.218364,0.136570, 0.221841,0.078641, 0.195346,0.042517, 0.097556,0.531175
910,0.220312, 0.353779,0.189953, 0.259601,0.159913, 0.194667,0.127291, 0.168403,0.076379, 0.113178,0.057916, 0.078609,0.336475
911,0.215981, 0.274505,0.123444, 0.212332,0.137252, 0.170502,0.106166, 0.278396,0.136337, 0.139084,0.068569, 0.137433,0.424502
912,0.184128, 0.348357,0.173642, 0.286375,0.098214, 0.144027,0.123007, 0.186590,0.130121, 0.173642,0.053633, 0.098262,0.474509
913,0.189845, 0.264620,0.175595, 0.353618,0.129017, 0.132908,0.104394, 0.190924,0.106499, 0.210810,0.053972, 0.087798,0.481355
914,0.143092, 0.312642,0.184368, 0.185873,0.156321, 0.285496,0.137827, 0.207387,0.085270, 0.150547,0.051847, 0.099329,0.482549
915,0.144701, 0.298724,0.118783, 0.238442,0.110750, 0.282031,0.140298, 0.244166,0.084034, 0.144055,0.049315, 0.144701,0.704239
916,0.191837, 0.352060,0.149360, 0.197939,0.176030, 0.218241,0.097188, 0.193814,0.097335, 0.107116,0.098969, 0.120112,0.378561
917,0.193357, 0.396743,0.177268, 0.199406,0.156610, 0.205510,0.088703, 0.193357,0.083818, 0.156610,0.059983, 0.088634,0.480522
918,0.134849, 0.179846,0.158917, 0.300305,0.166619, 0.176982,0.176982, 0.239881,0.113219, 0.168681,0.048871, 0.134849,0.401087
919,0.208809, 0.250453,0.197380, 0.208809,0.197342, 0.232488,0.171735, 0.210814,0.079241, 0.099424,0.057638, 0.085868,0.175711
920,0.220009, 0.359649,0.178658, 0.222046,0.161962, 0.220389,0.103204, 0.180148,0.063338, 0.116573,0.047347, 0.126677,0.450963
921,0.207441, 0.255140,0.148144, 0.308334,0.124298, 0.228990,0.122636, 0.187814,0.079706, 0.148144,0.065053, 0.124298,0.505444
922,0.137850, 0.287065,0.195610, 0.276108,0.140727, 0.227481,0.143532, 0.225819,0.078836, 0.140727,0.067011, 0.079235,0.472869
923,0.301519, 0.328100,0.150760, 0.219562,0.130719, 0.235313,0.108538, 0.150760,0.063709, 0.137609,0.038682, 0.134729,0.412144
924,0.116035, 0.264001,0.135913, 0.338543,0.181334, 0.277365,0.114967, 0.188094,0.073928, 0.116035,0.057874, 0.135913,0.639899
925,0.204802, 0.217774,0.194258, 0.280223,0.132890, 0.204802,0.107713, 0.210493,0.099313, 0.194258,0.045695, 0.107777,0.430656
926,0.177250, 0.225578,0.164381, 0.182041,0.182041, 0.248731,0.112789, 0.241427,0.100001, 0.190273,0.075486, 0.100001,0.376103
927,0.178132, 0.365637,0.135155, 0.297052,0.134198, 0.155422,0.155422, 0.169667,0.055083, 0.178132,0.044277, 0.131824,0.595467
928,0.131786, 0.300140,0.136417, 0.281106,0.169804, 0.248063,0.109340, 0.169804,0.093735, 0.142754,0.063250, 0.153802,0.591337
929,0.171503, 0.324421,0.179930, 0.379719,0.114717, 0.174941,0.087470, 0.209251,0.069532, 0.158692,0.033767, 0.096057,0.686161
930,0.162213, 0.295814,0.237192, 0.275332,0.202636, 0.237192,0.105002, 0.162239,0.078775, 0.117061,0.046648, 0.079894,0.335066
931,0.114866, 0.299135,0.132304, 0.353552,0.133838, 0.275609,0.101952, 0.133838,0.082330, 0.135803,0.062551, 0.174222,0.744318
932,0.154072, 0.219974,0.124732, 0.310936,0.111650, 0.291035,0.145517, 0.231106,0.086714, 0.121584,0.071960, 0.130720,0.610708
933,0.207286, 0.230820,0.104044, 0.229822,0.171724, 0.220719,0.114911, 0.245101,0.115410, 0.187950,0.055180, 0.117035,0.462891
934,0.164239, 0.354494,0.145020, 0.252047,0.132401, 0.178546,0.106815, 0.132940,0.126024, 0.188160,0.059082, 0.160231,0.532839
935,0.175686, 0.327157,0.138722, 0.139158,0.131727, 0.186109,0.109884, 0.222692,0.097644, 0.219767,0.109769, 0.141685,0.473136
936,0.203829, 0.317460,0.176437, 0.220104,0.138992, 0.217724,0.108559, 0.139175,0.108720, 0.110342,0.079365, 0.179294,0.368196
937,0.173685, 0.336915,0.157580, 0.243273,0.129685, 0.189430,0.109998, 0.176919,0.083837, 0.172933,0.084850, 0.140895,0.520729
938,0.112147, 0.298369,0.141441, 0.333121,0.178905, 0.236594,0.116696, 0.178905,0.074390, 0.129511,0.045967, 0.153953,0.660907
939,0.195040, 0.293401,0.196455, 0.201098,0.120668, 0.196797,0.091244, 0.200743,0.100272, 0.123702,0.097401, 0.183181,0.397842
940,0.226174, 0.259744,0.124656, 0.189995,0.189995, 0.261783,0.124656, 0.189995,0.094998, 0.130891,0.065446, 0.141667,0.348151
