ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
740,0.204212, 0.248901,0.162546, 0.204212,0.124451, 0.162546,0.162546, 0.204212,0.124451, 0.162546,0.102106, 0.137271,0.239377
741,0.119906, 0.187888,0.204338, 0.239812,0.182332, 0.220211,0.172231, 0.209389,0.108121, 0.177787,0.060777, 0.117208,0.304588
742,0.287723, 0.310979,0.155490, 0.200869,0.135528, 0.172156,0.093821, 0.148349,0.081911, 0.156057,0.100434, 0.156682,0.290184
743,0.187879, 0.218182,0.187879, 0.208081,0.104040, 0.187879,0.187879, 0.218182,0.093939, 0.187879,0.093939, 0.124242,0.288889
744,0.250360, 0.281610,0.161657, 0.250360,0.125180, 0.177089,0.125180, 0.152958,0.090398, 0.150542,0.073007, 0.161657,0.348435
745,0.171717, 0.199811,0.171717, 0.204125,0.171717, 0.204125,0.066604, 0.171717,0.085859, 0.176768,0.171717, 0.204125,0.321338
746,0.197358, 0.243833,0.121916, 0.170843,0.155692, 0.207775,0.155692, 0.207775,0.077846, 0.168512,0.121916, 0.170843,0.339161
747,0.308337, 0.327945,0.163972, 0.220350,0.103596, 0.162940,0.103596, 0.132763,0.081470, 0.158673,0.103596, 0.132763,0.270866
748,0.204045, 0.279303,0.135022, 0.185948,0.141966, 0.231823,0.135022, 0.190577,0.061983, 0.168282,0.061983, 0.204045,0.519958
749,0.224373, 0.261410,0.146095, 0.231176,0.115588, 0.231318,0.112187, 0.158798,0.080964, 0.157589,0.112187, 0.168317,0.417214
750,0.191850, 0.275511,0.137755, 0.246245,0.123123, 0.210369,0.095925, 0.176971,0.091837, 0.178877,0.070163, 0.201374,0.578693
751,0.187879, 0.218182,0.187879, 0.208081,0.187879, 0.218182,0.104040, 0.187879,0.093939, 0.187879,0.093939, 0.124242,0.288889
752,0.248349, 0.303668,0.151834, 0.230027,0.115013, 0.248349,0.111390, 0.162053,0.097477, 0.148057,0.055695, 0.128088,0.440483
753,0.194613, 0.224916,0.194613, 0.224916,0.176094, 0.203872,0.088047, 0.194613,0.097306, 0.176094,0.097306, 0.127609,0.304040
754,0.236119, 0.277785,0.131948, 0.168985,0.131948, 0.212819,0.101201, 0.236119,0.075233, 0.161360,0.101201, 0.165282,0.444699
755,0.176083, 0.230570,0.176083, 0.208134,0.159416, 0.198305,0.115285, 0.196285,0.100862, 0.196916,0.072227, 0.169833,0.400087
756,0.149198, 0.201281,0.190865, 0.268093,0.134047, 0.184912,0.134047, 0.179501,0.086504, 0.174839,0.095432, 0.201281,0.419816
757,0.088065, 0.212861,0.152320, 0.199939,0.106431, 0.278999,0.139499, 0.190781,0.139499, 0.211844,0.088980, 0.190781,0.570411
758,0.218765, 0.250816,0.108217, 0.218765,0.195600, 0.245474,0.101807, 0.207946,0.083605, 0.142700,0.083605, 0.142700,0.416801
759,0.295888, 0.319698,0.147944, 0.170671,0.147944, 0.171393,0.139172, 0.156716,0.085696, 0.147944,0.077760, 0.139172,0.211189
760,0.246170, 0.272929,0.136465, 0.246170,0.136465, 0.164242,0.078649, 0.154983,0.136465, 0.174659,0.090976, 0.161827,0.349621
761,0.188906, 0.279193,0.145851, 0.224620,0.139596, 0.214204,0.084069, 0.172930,0.080909, 0.196314,0.094949, 0.178459,0.531438
762,0.152009, 0.213737,0.152009, 0.213737,0.189046, 0.239939,0.119970, 0.172211,0.094523, 0.210413,0.079980, 0.162426,0.424928
763,0.190461, 0.225548,0.187171, 0.235782,0.112774, 0.209393,0.093586, 0.209393,0.075183, 0.154441,0.093586, 0.212683,0.494481
764,0.219519, 0.249822,0.158244, 0.229935,0.124911, 0.174911,0.109759, 0.229935,0.109759, 0.174911,0.079122, 0.139171,0.397371
765,0.248081, 0.278384,0.159747, 0.252247,0.086540, 0.180581,0.139192, 0.186414,0.079874, 0.128485,0.079874, 0.180581,0.413384
766,0.163955, 0.223399,0.202566, 0.261289,0.128330, 0.186177,0.128330, 0.184788,0.092394, 0.205899,0.062198, 0.160676,0.444457
767,0.243162, 0.268346,0.134173, 0.165423,0.134173, 0.165423,0.134173, 0.243162,0.134173, 0.165423,0.067086, 0.145284,0.306120
768,0.198718, 0.240385,0.204647, 0.257853,0.112901, 0.194284,0.086031, 0.211058,0.086031, 0.205128,0.075267, 0.127698,0.472810
769,0.177041, 0.201733,0.195560, 0.219129,0.195560, 0.225863,0.109564, 0.201115,0.097780, 0.182597,0.070237, 0.123822,0.308516
770,0.205734, 0.232306,0.205734, 0.236290,0.205734, 0.236290,0.103653, 0.205734,0.074658, 0.120895,0.054700, 0.118273,0.299574
771,0.132828, 0.223569,0.119192, 0.223569,0.205051, 0.238384,0.102525, 0.223569,0.102525, 0.163131,0.102525, 0.163131,0.470707
772,0.128322, 0.257168,0.195415, 0.256644,0.128584, 0.223193,0.097708, 0.155036,0.110592, 0.174039,0.068080, 0.205219,0.542599
773,0.240561, 0.278339,0.118892, 0.151145,0.214767, 0.242545,0.089693, 0.214767,0.089693, 0.147738,0.068705, 0.143156,0.355378
774,0.183775, 0.218497,0.183775, 0.231755,0.183775, 0.218497,0.091888, 0.189331,0.115878, 0.189331,0.075568, 0.117929,0.330682
775,0.198685, 0.270655,0.135328, 0.201994,0.135328, 0.201994,0.084330, 0.217204,0.108602, 0.222991,0.084330, 0.138558,0.506793
776,0.239930, 0.267707,0.216876, 0.239930,0.119965, 0.216876,0.086149, 0.134922,0.067461, 0.136305,0.119965, 0.153915,0.299310
777,0.100918, 0.283035,0.160638, 0.201837,0.141517, 0.207305,0.146749, 0.207039,0.094345, 0.195360,0.080319, 0.180937,0.551025
778,0.154732, 0.210084,0.199667, 0.248859,0.124429, 0.174934,0.154732, 0.210084,0.124429, 0.174934,0.059611, 0.163504,0.364797
779,0.240749, 0.294537,0.135526, 0.192074,0.088745, 0.204043,0.102021, 0.240749,0.102021, 0.177193,0.081106, 0.141237,0.499663
780,0.201203, 0.247540,0.180370, 0.231385,0.120565, 0.192716,0.143333, 0.213549,0.082513, 0.158958,0.067869, 0.159999,0.408293
781,0.215741, 0.237963,0.118981, 0.215741,0.194907, 0.215741,0.107870, 0.194907,0.107870, 0.141204,0.107870, 0.141204,0.293519
782,0.183291, 0.214541,0.204125, 0.231902,0.146254, 0.204125,0.115951, 0.183291,0.091646, 0.161406,0.102062, 0.161406,0.313342
783,0.207051, 0.245512,0.207967, 0.243681,0.121840, 0.219397,0.103983, 0.157555,0.073290, 0.207967,0.073290, 0.138466,0.425155
784,0.204821, 0.246488,0.156481, 0.273544,0.136772, 0.226456,0.116299, 0.192737,0.081217, 0.131822,0.061009, 0.172354,0.486801
785,0.248766, 0.291696,0.139535, 0.217353,0.139535, 0.192004,0.098260, 0.248766,0.062034, 0.139927,0.054812, 0.167312,0.514116
786,0.188909, 0.223631,0.188909, 0.243424,0.121712, 0.194464,0.170390, 0.195082,0.094454, 0.129177,0.079458, 0.170390,0.312336
787,0.152778, 0.227778,0.127778, 0.194444,0.227778, 0.255556,0.097222, 0.172222,0.127778, 0.169444,0.097222, 0.150000,0.338889
788,0.146914, 0.214815,0.214815, 0.233333,0.214815, 0.233333,0.107407, 0.146914,0.107407, 0.146914,0.107407, 0.125926,0.202469
789,0.164717, 0.264676,0.126591, 0.168258,0.132338, 0.265087,0.126591, 0.192495,0.073712, 0.180268,0.126591, 0.178674,0.498918
790,0.219683, 0.273016,0.136508, 0.186508,0.169841, 0.223651,0.136508, 0.192063,0.084921, 0.135767,0.062169, 0.179365,0.380741
791,0.173053, 0.242691,0.121346, 0.186521,0.173053, 0.217924,0.157901, 0.195780,0.093260, 0.193886,0.076267, 0.168318,0.410240
792,0.184449, 0.226115,0.174263, 0.217473,0.157597, 0.215004,0.096391, 0.204651,0.065187, 0.184680,0.096391, 0.177799,0.451445
793,0.163848, 0.259470,0.129735, 0.261558,0.126811, 0.188539,0.126811, 0.188539,0.126811, 0.175422,0.086490, 0.165967,0.478990
794,0.249470, 0.291136,0.124104, 0.167033,0.131679, 0.183464,0.091732, 0.249470,0.124735, 0.171679,0.069173, 0.146326,0.418215
795,0.152778, 0.227778,0.227778, 0.255556,0.127778, 0.194444,0.097222, 0.172222,0.127778, 0.169444,0.097222, 0.150000,0.338889
796,0.187879, 0.218182,0.104040, 0.187879,0.187879, 0.208081,0.187879, 0.218182,0.093939, 0.187879,0.093939, 0.124242,0.288889
797,0.194149, 0.258963,0.157112, 0.218840,0.097074, 0.207689,0.157112, 0.218840,0.103845, 0.160036,0.069230, 0.157112,0.442959
798,0.296301, 0.324872,0.157806, 0.207226,0.100306, 0.161664,0.105116, 0.178640,0.096338, 0.138999,0.071760, 0.160971,0.344744
799,0.207422, 0.240755,0.194601, 0.233063,0.134488, 0.213595,0.103711, 0.200774,0.097301, 0.154690,0.074696, 0.144904,0.375562
800,0.227778, 0.261111,0.130556, 0.227778,0.113889, 0.227778,0.113889, 0.167593,0.113889, 0.150926,0.113889, 0.150926,0.372222
801,0.176657, 0.223795,0.111897, 0.223795,0.184233, 0.239788,0.096746, 0.178606,0.089303, 0.201777,0.079202, 0.194201,0.523923
802,0.209408, 0.254862,0.190889, 0.227926,0.090652, 0.209408,0.104704, 0.181303,0.085096, 0.190889,0.104704, 0.150158,0.429095
803,0.195203, 0.255289,0.097324, 0.195203,0.127644, 0.194648,0.150296, 0.213722,0.086491, 0.175937,0.127644, 0.180599,0.430795
804,0.213280, 0.234718,0.234718, 0.259409,0.117359, 0.213280,0.117359, 0.142050,0.117359, 0.142050,0.078239, 0.130179,0.243373
805,0.148198, 0.245188,0.269729, 0.296396,0.122594, 0.176885,0.120561, 0.161287,0.084970, 0.153383,0.078026, 0.142784,0.351844
806,0.196011, 0.249430,0.124715, 0.201567,0.166382, 0.214530,0.092450, 0.204345,0.092450, 0.150356,0.124715, 0.183048,0.406553
807,0.211068, 0.279612,0.139806, 0.208469,0.184752, 0.211068,0.101148, 0.143413,0.101148, 0.143413,0.091352, 0.184752,0.341452
808,0.175830, 0.227417,0.175830, 0.211544,0.113709, 0.190981,0.159163, 0.192496,0.087915, 0.190981,0.099820, 0.174315,0.375469
809,0.200000, 0.233333,0.200000, 0.222222,0.200000, 0.222222,0.077778, 0.200000,0.100000, 0.122222,0.100000, 0.122222,0.244444
810,0.164141, 0.183081,0.169192, 0.183081,0.169192, 0.183081,0.169192, 0.183081,0.164141, 0.183081,0.084596, 0.164141,0.159091
811,0.190254, 0.275418,0.131757, 0.227555,0.107825, 0.201365,0.074212, 0.200057,0.131757, 0.181757,0.107825, 0.170218,0.512742
812,0.247619, 0.275397,0.137698, 0.179365,0.137698, 0.247619,0.137698, 0.175893,0.072321, 0.159921,0.068849, 0.159921,0.396230
813,0.170516, 0.289466,0.144733, 0.252297,0.115732, 0.198721,0.096489, 0.188449,0.088760, 0.193392,0.084099, 0.177346,0.599342
814,0.126987, 0.264581,0.177889, 0.253975,0.115624, 0.204492,0.102246, 0.225518,0.082638, 0.214154,0.078850, 0.153047,0.631533
815,0.193060, 0.257486,0.254708, 0.282486,0.128743, 0.159993,0.128743, 0.193060,0.093005, 0.150482,0.046387, 0.111847,0.310709
816,0.203241, 0.236574,0.203241, 0.232870,0.132870, 0.215586,0.116435, 0.215586,0.073302, 0.148495,0.073302, 0.148495,0.395216
817,0.194424, 0.247843,0.164794, 0.212943,0.123921, 0.199186,0.099593, 0.202757,0.091656, 0.157499,0.123921, 0.181461,0.403378
818,0.222022, 0.264757,0.123831, 0.260996,0.130498, 0.235043,0.123831, 0.173708,0.074508, 0.146959,0.078348, 0.165498,0.493922
819,0.237720, 0.275599,0.134011, 0.183728,0.174469, 0.237720,0.087234, 0.133675,0.066837, 0.174469,0.118860, 0.175678,0.361736
820,0.245397, 0.273175,0.136587, 0.178115,0.146865, 0.245397,0.129643, 0.167698,0.083849, 0.167976,0.073433, 0.151865,0.368452
821,0.233730, 0.261508,0.130754, 0.187004,0.130754, 0.172421,0.155754, 0.233730,0.088294, 0.152976,0.077877, 0.175198,0.365675
822,0.198972, 0.252140,0.194070, 0.254025,0.127013, 0.214405,0.119660, 0.165901,0.075500, 0.197276,0.069389, 0.131650,0.430793
823,0.319141, 0.346919,0.130984, 0.178089,0.084415, 0.170285,0.114317, 0.160150,0.114317, 0.160150,0.056762, 0.164472,0.360131
824,0.134173, 0.165423,0.243162, 0.268346,0.134173, 0.243162,0.134173, 0.155006,0.134173, 0.165423,0.077503, 0.145284,0.285287
825,0.195056, 0.228910,0.215889, 0.251243,0.123096, 0.210488,0.107945, 0.161985,0.076303, 0.219094,0.069881, 0.140108,0.423658
826,0.231823, 0.259600,0.171223, 0.231823,0.129800, 0.171223,0.115911, 0.161050,0.129800, 0.171223,0.085612, 0.140911,0.271662
827,0.196970, 0.252525,0.155303, 0.214331,0.155303, 0.214331,0.126263, 0.175505,0.079545, 0.169192,0.084596, 0.176136,0.404040
828,0.171430, 0.206923,0.189948, 0.220812,0.202294, 0.225863,0.112931, 0.195504,0.101147, 0.176985,0.068974, 0.127189,0.306552
829,0.180497, 0.222164,0.166955, 0.208622,0.178116, 0.209068,0.104534, 0.200699,0.090248, 0.187157,0.063406, 0.188533,0.432486
830,0.163131, 0.196465,0.103788, 0.194949,0.179798, 0.207576,0.179798, 0.221465,0.089899, 0.178283,0.089899, 0.194949,0.387374
831,0.183265, 0.253313,0.183265, 0.226194,0.119712, 0.213821,0.106784, 0.215874,0.075179, 0.149805,0.074902, 0.197885,0.513785
832,0.241247, 0.269025,0.137657, 0.241247,0.134513, 0.158491,0.134513, 0.168907,0.079245, 0.148768,0.120624, 0.165763,0.304403
833,0.179840, 0.213173,0.161322, 0.224285,0.177988, 0.227371,0.071058, 0.193613,0.098253, 0.205093,0.071058, 0.176947,0.480962
834,0.296295, 0.324073,0.155092, 0.186838,0.155092, 0.182870,0.093419, 0.158095,0.081514, 0.128069,0.079047, 0.159596,0.279081
835,0.146417, 0.219870,0.185207, 0.228665,0.204438, 0.250190,0.107121, 0.171670,0.062950, 0.185207,0.076222, 0.162042,0.435289
836,0.184449, 0.219171,0.165930, 0.216856,0.165930, 0.209140,0.106113, 0.204651,0.073057, 0.176347,0.092224, 0.186132,0.424593
837,0.259343, 0.280177,0.259343, 0.280177,0.071780, 0.129672,0.129672, 0.143561,0.122096, 0.137247,0.064836, 0.122096,0.185859
838,0.250000, 0.281250,0.125000, 0.166667,0.083333, 0.250000,0.125000, 0.156250,0.125000, 0.156250,0.125000, 0.156250,0.333333
839,0.226926, 0.273222,0.128615, 0.233871,0.116935, 0.237343,0.113463, 0.165652,0.113463, 0.158918,0.073567, 0.158026,0.454063
840,0.194907, 0.226157,0.215741, 0.249074,0.107870, 0.194907,0.097454, 0.215741,0.107870, 0.141204,0.107870, 0.141204,0.336574
841,0.179323, 0.223966,0.200156, 0.223966,0.142286, 0.200156,0.111983, 0.179323,0.111983, 0.157437,0.111983, 0.157437,0.284572
842,0.297914, 0.336803,0.148957, 0.209264,0.104632, 0.166975,0.085200, 0.167707,0.106712, 0.170399,0.065588, 0.139850,0.381996
843,0.138736, 0.233291,0.242492, 0.277471,0.121246, 0.259853,0.077764, 0.153297,0.110135, 0.158283,0.070238, 0.157194,0.478779
844,0.180745, 0.213152,0.180745, 0.222412,0.164078, 0.202967,0.104261, 0.200947,0.090372, 0.200947,0.064878, 0.174495,0.429840
845,0.178220, 0.205997,0.158949, 0.181923,0.178220, 0.210627,0.090962, 0.183270,0.178220, 0.210627,0.064036, 0.158949,0.302788
846,0.177273, 0.195791,0.160606, 0.177273,0.097896, 0.177273,0.177273, 0.205051,0.177273, 0.205051,0.088636, 0.160606,0.242088
847,0.180724, 0.208502,0.189983, 0.220286,0.094992, 0.180724,0.189983, 0.220286,0.101936, 0.189983,0.090362, 0.132239,0.304040
848,0.199507, 0.251591,0.155889, 0.248118,0.110170, 0.211124,0.091194, 0.179281,0.091194, 0.213113,0.066888, 0.181931,0.570314
849,0.192356, 0.212558,0.192356, 0.212558,0.192356, 0.217609,0.168854, 0.192356,0.069169, 0.111803,0.069169, 0.168854,0.231477
850,0.179686, 0.310272,0.155136, 0.221755,0.145877, 0.205922,0.099514, 0.190043,0.085986, 0.151009,0.066342, 0.188458,0.534917
851,0.189104, 0.212060,0.212060, 0.234283,0.212060, 0.234283,0.106030, 0.189104,0.094552, 0.128252,0.070687, 0.117524,0.231013
852,0.136220, 0.296250,0.094730, 0.272440,0.136220, 0.206822,0.136220, 0.197949,0.094782, 0.190784,0.077369, 0.160214,0.648916
853,0.223647, 0.229820,0.221083, 0.229820,0.223647, 0.229820,0.110541, 0.117996,0.110541, 0.117996,0.074549, 0.110541,0.071985
854,0.175189, 0.209912,0.175189, 0.221486,0.175189, 0.221486,0.087595, 0.195391,0.087595, 0.195391,0.069971, 0.185606,0.458544
855,0.141712, 0.189141,0.178724, 0.283425,0.141712, 0.177427,0.141712, 0.177427,0.070856, 0.178724,0.141712, 0.177427,0.367140
856,0.130980, 0.268443,0.196528, 0.261960,0.112461, 0.176614,0.089481, 0.218964,0.065579, 0.212868,0.098264, 0.167859,0.613413
857,0.209981, 0.226648,0.209981, 0.232204,0.190988, 0.209981,0.104991, 0.190988,0.104991, 0.127213,0.075549, 0.116485,0.207037
858,0.230056, 0.296920,0.144672, 0.212794,0.144672, 0.190968,0.081595, 0.148361,0.095980, 0.230056,0.057514, 0.166411,0.491021
859,0.196846, 0.238512,0.149559, 0.224375,0.114569, 0.214368,0.112188, 0.221355,0.092033, 0.184913,0.064521, 0.186762,0.540571
860,0.183796, 0.238856,0.114220, 0.152138,0.204630, 0.240344,0.114220, 0.163823,0.114220, 0.193056,0.076069, 0.204630,0.385692
861,0.197358, 0.243833,0.155692, 0.207775,0.121916, 0.170843,0.155692, 0.207775,0.077846, 0.168512,0.121916, 0.170843,0.339161
862,0.241247, 0.269025,0.134513, 0.168907,0.137657, 0.241247,0.120624, 0.165763,0.134513, 0.168907,0.068829, 0.148768,0.325236
863,0.217877, 0.263332,0.159381, 0.228294,0.102689, 0.217877,0.131666, 0.181603,0.108939, 0.182108,0.074135, 0.132100,0.410628
864,0.240242, 0.282367,0.141183, 0.201369,0.090268, 0.174517,0.141183, 0.187480,0.079851, 0.158644,0.062655, 0.240242,0.489235
865,0.205500, 0.250372,0.115571, 0.216850,0.108425, 0.209204,0.163670, 0.230010,0.102750, 0.164182,0.061026, 0.172442,0.486117
866,0.255556, 0.276389,0.255556, 0.276389,0.127778, 0.141667,0.070833, 0.127778,0.127778, 0.148611,0.063889, 0.127778,0.197222
867,0.198834, 0.234548,0.147577, 0.208093,0.178000, 0.233060,0.111322, 0.162728,0.111322, 0.162728,0.073788, 0.178000,0.358315
868,0.206763, 0.298285,0.149142, 0.180392,0.149142, 0.187604,0.149142, 0.187604,0.084988, 0.206763,0.074571, 0.125603,0.372502
869,0.165666, 0.231927,0.115964, 0.253068,0.165666, 0.217823,0.126534, 0.187888,0.126534, 0.187888,0.072581, 0.148464,0.454113
870,0.236817, 0.296028,0.106232, 0.236817,0.145931, 0.229825,0.106232, 0.154619,0.070365, 0.172246,0.090045, 0.154843,0.488757
871,0.180543, 0.274637,0.125414, 0.192648,0.080699, 0.239716,0.119858, 0.170868,0.085434, 0.200151,0.119858, 0.210173,0.576387
872,0.135966, 0.229262,0.241068, 0.271932,0.109423, 0.157571,0.120534, 0.251484,0.109423, 0.153867,0.069526, 0.149946,0.428123
873,0.200442, 0.255997,0.158775, 0.217803,0.158775, 0.217803,0.100221, 0.179609,0.076073, 0.169192,0.086332, 0.178977,0.438763
874,0.139493, 0.222034,0.194073, 0.235740,0.111017, 0.223009,0.102245, 0.169796,0.102245, 0.212592,0.109189, 0.178567,0.483475
875,0.177273, 0.195791,0.177273, 0.205051,0.177273, 0.205051,0.097896, 0.177273,0.160606, 0.177273,0.088636, 0.160606,0.242088
876,0.204871, 0.249743,0.184871, 0.237692,0.139622, 0.211282,0.108846, 0.179312,0.069296, 0.150039,0.079555, 0.184871,0.425877
877,0.190988, 0.209981,0.209981, 0.226648,0.209981, 0.232204,0.104991, 0.190988,0.075549, 0.116485,0.104991, 0.127213,0.207037
878,0.243452, 0.271230,0.143948, 0.243452,0.135615, 0.175198,0.082391, 0.157837,0.135615, 0.177282,0.067808, 0.166171,0.382341
879,0.196712, 0.301253,0.144216, 0.249507,0.117507, 0.179240,0.124753, 0.196712,0.089620, 0.187177,0.075731, 0.137571,0.502921
880,0.118974, 0.191197,0.095598, 0.296838,0.148419, 0.251282,0.118974, 0.188419,0.140085, 0.205085,0.081709, 0.163419,0.592479
881,0.174540, 0.227282,0.171510, 0.239908,0.157873, 0.202318,0.119954, 0.199793,0.079969, 0.173498,0.065179, 0.188176,0.461950
882,0.242138, 0.272441,0.136220, 0.208904,0.150109, 0.246106,0.099243, 0.170943,0.099243, 0.170943,0.075055, 0.128655,0.395982
883,0.234718, 0.253236,0.213280, 0.234718,0.117359, 0.213280,0.117359, 0.142050,0.117359, 0.142050,0.084412, 0.130179,0.231027
884,0.182914, 0.241675,0.120601, 0.205137,0.206115, 0.241203,0.091457, 0.213060,0.089703, 0.205137,0.069875, 0.133124,0.478669
885,0.154138, 0.246241,0.117168, 0.247670,0.154138, 0.206221,0.117168, 0.184441,0.123835, 0.184441,0.077069, 0.187471,0.512969
886,0.215875, 0.257541,0.107937, 0.215875,0.195041, 0.236708,0.107937, 0.204301,0.113146, 0.152035,0.059351, 0.134253,0.401425
887,0.250360, 0.281610,0.161657, 0.250360,0.125180, 0.163375,0.125180, 0.177089,0.090398, 0.150542,0.062590, 0.161657,0.369268
888,0.124074, 0.194444,0.220370, 0.262037,0.087963, 0.220370,0.087963, 0.220370,0.110185, 0.174074,0.124074, 0.174074,0.490741
889,0.188091, 0.290170,0.145085, 0.192351,0.163366, 0.211900,0.145085, 0.192351,0.081683, 0.188091,0.081683, 0.120144,0.390016
890,0.171717, 0.199495,0.171717, 0.199495,0.171717, 0.190236,0.095118, 0.171717,0.171717, 0.199495,0.085859, 0.171717,0.264310
891,0.175136, 0.286636,0.143318, 0.205439,0.143318, 0.208469,0.102720, 0.202914,0.087568, 0.202914,0.087568, 0.154002,0.520746
892,0.189581, 0.231248,0.210415, 0.252081,0.105207, 0.169096,0.119096, 0.206248,0.076215, 0.210415,0.076215, 0.154184,0.446543
893,0.188865, 0.245984,0.170346, 0.210029,0.122992, 0.229052,0.107119, 0.192569,0.114526, 0.211087,0.070010, 0.137422,0.452285
894,0.186279, 0.214057,0.167761, 0.204798,0.159428, 0.205724,0.102862, 0.201431,0.093140, 0.174579,0.107029, 0.182912,0.367003
895,0.190624, 0.245624,0.122812, 0.188101,0.161435, 0.215922,0.155024, 0.209855,0.087384, 0.182268,0.075509, 0.165441,0.414423
896,0.201502, 0.270946,0.099236, 0.220020,0.135473, 0.203522,0.090315, 0.192291,0.078529, 0.220020,0.087812, 0.200332,0.614265
897,0.209570, 0.303393,0.140333, 0.218403,0.093176, 0.202125,0.101062, 0.228950,0.080355, 0.145342,0.053227, 0.224063,0.644553
898,0.179167, 0.211574,0.179167, 0.211574,0.162500, 0.190278,0.179167, 0.216204,0.064352, 0.179167,0.064352, 0.162500,0.342593
899,0.273435, 0.303738,0.151869, 0.183119,0.098256, 0.160416,0.151869, 0.196512,0.080208, 0.164689,0.086351, 0.149538,0.316024
900,0.215741, 0.249074,0.107870, 0.215741,0.194907, 0.215741,0.107870, 0.194907,0.107870, 0.141204,0.107870, 0.141204,0.315741
901,0.240560, 0.272968,0.134169, 0.183938,0.147132, 0.245322,0.134169, 0.175836,0.086760, 0.160095,0.052979, 0.166071,0.408460
902,0.212641, 0.258096,0.105247, 0.212641,0.185803, 0.237333,0.129048, 0.198148,0.080981, 0.159351,0.080981, 0.139730,0.410597
903,0.207407, 0.240741,0.114815, 0.207407,0.207407, 0.229630,0.103704, 0.207407,0.103704, 0.137037,0.103704, 0.137037,0.318519
904,0.179125, 0.216162,0.197643, 0.243098,0.098822, 0.214310,0.098822, 0.214310,0.098822, 0.195791,0.098822, 0.144276,0.455892
905,0.275183, 0.296016,0.137592, 0.158425,0.137592, 0.158425,0.137592, 0.211996,0.105998, 0.137592,0.105998, 0.137592,0.200092
906,0.115087, 0.278588,0.172995, 0.230175,0.139294, 0.206946,0.131357, 0.208710,0.092863, 0.182772,0.073270, 0.167943,0.550266
907,0.254560, 0.300015,0.101639, 0.197987,0.142432, 0.215183,0.089734, 0.197987,0.089734, 0.168073,0.089734, 0.152921,0.464332
908,0.190865, 0.261149,0.149198, 0.201281,0.130574, 0.173008,0.149198, 0.201281,0.130574, 0.164350,0.086504, 0.162019,0.326174
909,0.220484, 0.265623,0.100577, 0.239002,0.124131, 0.201153,0.088541, 0.182665,0.088020, 0.239002,0.076965, 0.173838,0.602567
910,0.258175, 0.279008,0.242302, 0.258175,0.129087, 0.155754,0.129087, 0.155754,0.071210, 0.129087,0.071210, 0.121151,0.197857
911,0.232150, 0.267865,0.127980, 0.232660,0.111122, 0.150202,0.111122, 0.232150,0.127980, 0.174276,0.075101, 0.157392,0.429090
912,0.204390, 0.230432,0.204390, 0.232168,0.112612, 0.151501,0.112612, 0.210563,0.112612, 0.210563,0.076811, 0.141347,0.353148
913,0.255556, 0.276389,0.255556, 0.276389,0.127778, 0.148611,0.070833, 0.127778,0.127778, 0.141667,0.063889, 0.127778,0.197222
914,0.184471, 0.279620,0.173718, 0.223897,0.139810, 0.206693,0.093207, 0.190959,0.092235, 0.212249,0.067046, 0.136095,0.499027
915,0.196465, 0.238131,0.112121, 0.204545,0.087121, 0.204545,0.157576, 0.229798,0.087121, 0.187879,0.087121, 0.207576,0.544949
916,0.205311, 0.321505,0.160753, 0.208372,0.160753, 0.208372,0.088313, 0.205311,0.088313, 0.129979,0.088313, 0.134707,0.416491
917,0.233368, 0.293753,0.146877, 0.198484,0.142710, 0.195012,0.082575, 0.233368,0.089242, 0.168351,0.082575, 0.133686,0.445307
918,0.164078, 0.202967,0.104261, 0.195896,0.180745, 0.213152,0.180745, 0.213152,0.104261, 0.200947,0.065299, 0.174495,0.401221
919,0.198214, 0.214881,0.198214, 0.225992,0.198214, 0.225992,0.132341, 0.198214,0.071627, 0.132341,0.071627, 0.132341,0.259524
920,0.228930, 0.262263,0.204891, 0.235874,0.114465, 0.195887,0.081866, 0.204891,0.094857, 0.140609,0.094857, 0.140609,0.360268
921,0.252355, 0.294022,0.096024, 0.252355,0.126177, 0.192048,0.091063, 0.158229,0.072704, 0.164058,0.126177, 0.174789,0.470999
922,0.108081, 0.216162,0.112121, 0.216162,0.193939, 0.239394,0.108081, 0.227273,0.096970, 0.227273,0.096970, 0.157576,0.567677
923,0.297238, 0.325016,0.148619, 0.174713,0.148619, 0.171346,0.137654, 0.161777,0.087357, 0.152892,0.057115, 0.137654,0.246797
924,0.106619, 0.212360,0.178150, 0.213238,0.195694, 0.241148,0.097847, 0.212360,0.097847, 0.152073,0.097847, 0.194817,0.451994
925,0.148465, 0.240948,0.189673, 0.296931,0.107141, 0.174084,0.113808, 0.207789,0.068103, 0.207217,0.087590, 0.158252,0.570441
926,0.181902, 0.209680,0.172643, 0.200421,0.181902, 0.209680,0.090951, 0.172643,0.155976, 0.181902,0.086322, 0.155976,0.260606
927,0.236380, 0.279471,0.137421, 0.188891,0.137421, 0.182559,0.137421, 0.181538,0.073612, 0.236380,0.052547, 0.156360,0.450399
928,0.101625, 0.232734,0.116367, 0.203250,0.211901, 0.253568,0.116367, 0.230419,0.095452, 0.155583,0.116367, 0.166367,0.483842
