ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
561,0.190974, 0.377227,0.134382, 0.215224,0.024139, 0.265642,0.151279, 0.234949,0.083188, 0.094307,0.056578, 0.172111,0.718919
562,0.218857, 0.258853,0.175319, 0.222398,0.175319, 0.222398,0.109428, 0.149425,0.070286, 0.178860,0.107658, 0.111199,0.286265
563,0.138631, 0.281554,0.123386, 0.301085,0.061948, 0.357347,0.086810, 0.218960,0.050512, 0.142227,0.081932, 0.155607,0.913560
564,0.085610, 0.365253,0.088527, 0.193601,0.096571, 0.255903,0.128631, 0.278846,0.056864, 0.268728,0.054192, 0.127273,0.979209
565,0.100723, 0.358583,0.114827, 0.243757,0.100899, 0.303198,0.000001, 0.316623,0.017670, 0.229653,0.070439, 0.143627,1.190883
566,0.137584, 0.377139,0.132403, 0.331326,0.201195, 0.239487,0.040726, 0.138443,0.075411, 0.146894,0.052861, 0.126531,0.719638
567,0.036720, 0.418609,0.112911, 0.239684,0.092840, 0.376869,0.045464, 0.220475,0.086801, 0.171144,0.048646, 0.149837,1.153235
568,0.129004, 0.261243,0.116446, 0.195123,0.082739, 0.376527,0.088048, 0.245817,0.029536, 0.195123,0.097562, 0.182833,0.913333
569,0.171822, 0.292629,0.097897, 0.241964,0.044717, 0.292495,0.096807, 0.195997,0.136589, 0.146247,0.136589, 0.146247,0.631160
570,0.129421, 0.306910,0.142607, 0.314305,0.117596, 0.232488,0.000001, 0.220102,0.109083, 0.206594,0.069391, 0.151502,0.863802
571,0.137720, 0.248972,0.104962, 0.384247,0.068508, 0.315738,0.023184, 0.205862,0.082093, 0.193346,0.000001, 0.235368,1.167065
572,0.170788, 0.242311,0.144611, 0.379752,0.150947, 0.190629,0.064549, 0.125787,0.100631, 0.197048,0.010477, 0.222470,0.715993
573,0.098085, 0.385486,0.117914, 0.267571,0.097719, 0.256103,0.065602, 0.226580,0.045223, 0.176911,0.000821, 0.261984,1.149270
574,0.183458, 0.278167,0.241863, 0.302310,0.059930, 0.239903,0.054597, 0.127387,0.102016, 0.208829,0.065497, 0.136043,0.585279
575,0.162024, 0.313793,0.121749, 0.273714,0.126233, 0.232333,0.052654, 0.223351,0.024611, 0.193360,0.101051, 0.175128,0.823357
576,0.215746, 0.291630,0.186025, 0.276636,0.078089, 0.253688,0.047705, 0.231330,0.096729, 0.186021,0.051839, 0.084563,0.647736
577,0.188292, 0.292486,0.044807, 0.331777,0.000001, 0.332335,0.058158, 0.240389,0.062764, 0.168023,0.040580, 0.240389,1.210798
578,0.239035, 0.325159,0.095872, 0.141048,0.028636, 0.332973,0.072541, 0.261096,0.000001, 0.279059,0.094032, 0.130548,0.939767
579,0.160068, 0.370155,0.044414, 0.265111,0.000001, 0.363470,0.071337, 0.235485,0.042576, 0.223196,0.074117, 0.150070,1.214974
580,0.125087, 0.432694,0.114190, 0.258027,0.097982, 0.176490,0.000001, 0.276958,0.093608, 0.194855,0.066969, 0.163141,1.004328
581,0.216409, 0.216409,0.216409, 0.216409,0.083925, 0.285543,0.121216, 0.281220,0.086555, 0.115389,0.052313, 0.108204,0.446347
582,0.225070, 0.315213,0.179998, 0.270141,0.112067, 0.262861,0.016711, 0.202340,0.022893, 0.186021,0.051663, 0.155024,0.783198
583,0.234181, 0.319413,0.138399, 0.169131,0.138399, 0.240287,0.081727, 0.169911,0.117090, 0.200129,0.037568, 0.153765,0.505273
584,0.188891, 0.297239,0.106220, 0.243065,0.121532, 0.187480,0.086517, 0.240590,0.063410, 0.191299,0.000001, 0.273755,0.866857
585,0.114858, 0.288100,0.175390, 0.253601,0.097945, 0.189998,0.113247, 0.253601,0.036516, 0.157303,0.104944, 0.214496,0.714198
586,0.192958, 0.381554,0.071814, 0.175438,0.034742, 0.247252,0.047577, 0.287256,0.095752, 0.158617,0.045325, 0.261715,1.023666
587,0.134659, 0.347632,0.090356, 0.243530,0.094618, 0.230610,0.063420, 0.227027,0.086908, 0.133609,0.125841, 0.221791,0.808398
588,0.132923, 0.401599,0.148996, 0.276073,0.055164, 0.236530,0.023497, 0.227040,0.086360, 0.175288,0.112135, 0.124395,0.881850
589,0.147325, 0.273811,0.059879, 0.346873,0.076351, 0.319796,0.111355, 0.240063,0.074237, 0.106683,0.040250, 0.203376,0.981205
590,0.161420, 0.289127,0.130911, 0.268528,0.125388, 0.269752,0.083526, 0.189022,0.099860, 0.178662,0.004085, 0.199720,0.789621
591,0.096689, 0.420229,0.088298, 0.291110,0.146876, 0.316169,0.023253, 0.267857,0.044643, 0.126305,0.048518, 0.130053,1.103445
592,0.125230, 0.401809,0.155745, 0.313222,0.134031, 0.236207,0.092260, 0.177352,0.069597, 0.114922,0.071337, 0.108287,0.703600
593,0.185454, 0.344849,0.126056, 0.218793,0.099008, 0.276180,0.045279, 0.217490,0.029047, 0.265151,0.067588, 0.125106,0.895136
594,0.174540, 0.354525,0.231975, 0.240726,0.077390, 0.242988,0.055452, 0.217504,0.059088, 0.120332,0.097572, 0.127911,0.607969
595,0.215435, 0.388323,0.106714, 0.271089,0.059857, 0.150940,0.062523, 0.212356,0.079633, 0.187686,0.051589, 0.213855,0.848497
596,0.206902, 0.245822,0.122307, 0.264857,0.036192, 0.321603,0.113181, 0.242890,0.000001, 0.192886,0.055473, 0.197887,0.931890
597,0.137131, 0.329233,0.137283, 0.309861,0.116591, 0.239531,0.077727, 0.161936,0.096608, 0.155260,0.024874, 0.213963,0.819569
598,0.155138, 0.256224,0.197132, 0.261698,0.111556, 0.215905,0.121463, 0.134761,0.121463, 0.168437,0.121463, 0.134761,0.343573
599,0.173542, 0.246265,0.103691, 0.209903,0.126532, 0.283698,0.097552, 0.181557,0.146221, 0.243988,0.000001, 0.187050,0.704923
600,0.198913, 0.315660,0.163594, 0.257286,0.031813, 0.234506,0.000001, 0.312537,0.069106, 0.233195,0.050479, 0.132910,0.972190
601,0.136068, 0.247133,0.127092, 0.290768,0.142877, 0.382830,0.062872, 0.191601,0.075482, 0.151675,0.068034, 0.123567,0.775148
602,0.233378, 0.346311,0.144922, 0.201389,0.144922, 0.201389,0.069641, 0.182528,0.042617, 0.195748,0.022663, 0.214493,0.683713
603,0.211086, 0.355354,0.130555, 0.224799,0.109051, 0.229149,0.084117, 0.254228,0.056225, 0.120586,0.088839, 0.136011,0.640253
604,0.132095, 0.355437,0.103047, 0.237435,0.057792, 0.226628,0.185055, 0.251604,0.086968, 0.175629,0.062390, 0.125920,0.745307
605,0.166221, 0.321157,0.072075, 0.243689,0.146284, 0.299086,0.081230, 0.182008,0.089685, 0.222685,0.054038, 0.121845,0.780937
606,0.116534, 0.276775,0.149223, 0.333063,0.133167, 0.278716,0.098327, 0.177007,0.001405, 0.196655,0.023176, 0.215952,0.956336
607,0.212195, 0.317091,0.089589, 0.268705,0.097281, 0.286432,0.069101, 0.132322,0.075056, 0.175611,0.112634, 0.163983,0.688287
608,0.193463, 0.295720,0.134982, 0.244591,0.091306, 0.303231,0.000001, 0.280448,0.063437, 0.195673,0.081530, 0.115616,0.870561
609,0.170492, 0.255326,0.040193, 0.353769,0.065922, 0.364105,0.084381, 0.275752,0.066801, 0.181053,0.051680, 0.090527,1.041063
610,0.200144, 0.289909,0.174498, 0.297390,0.122513, 0.250490,0.017660, 0.226861,0.081676, 0.140045,0.075301, 0.123512,0.656416
611,0.135704, 0.343410,0.101499, 0.226315,0.135973, 0.207437,0.087055, 0.230304,0.135414, 0.220267,0.022918, 0.153705,0.762876
612,0.167611, 0.384899,0.120716, 0.171782,0.138602, 0.292498,0.034205, 0.275781,0.070829, 0.175468,0.029483, 0.138127,0.877110
613,0.143402, 0.321595,0.156128, 0.165468,0.156128, 0.165468,0.055290, 0.277053,0.085772, 0.213552,0.080399, 0.179746,0.645764
614,0.197008, 0.281119,0.132544, 0.279578,0.087721, 0.203379,0.136707, 0.188184,0.077633, 0.138709,0.132544, 0.144874,0.471686
615,0.211858, 0.359659,0.142879, 0.169444,0.039244, 0.312324,0.007743, 0.312324,0.000001, 0.286542,0.015104, 0.142879,1.166342
616,0.199073, 0.300263,0.134169, 0.297152,0.136490, 0.249668,0.083223, 0.116952,0.069205, 0.186424,0.011721, 0.215661,0.732239
617,0.170931, 0.358464,0.160388, 0.190711,0.088917, 0.233127,0.106040, 0.188997,0.080511, 0.211602,0.049290, 0.161022,0.687847
618,0.172945, 0.346587,0.160707, 0.346810,0.047399, 0.233501,0.086589, 0.159053,0.065057, 0.141409,0.110059, 0.129883,0.714489
619,0.138720, 0.309954,0.203613, 0.309954,0.095248, 0.256783,0.036059, 0.191890,0.098527, 0.180794,0.075465, 0.102994,0.704739
620,0.165094, 0.342918,0.145691, 0.354608,0.136390, 0.233519,0.000001, 0.223530,0.058808, 0.117616,0.092256, 0.129568,0.803520
621,0.065946, 0.379115,0.110988, 0.273521,0.056069, 0.219053,0.052156, 0.172384,0.169906, 0.214297,0.094465, 0.192102,0.900942
622,0.156836, 0.354960,0.195589, 0.239870,0.100793, 0.217729,0.058861, 0.196045,0.052378, 0.217729,0.073021, 0.136190,0.725045
623,0.145823, 0.426599,0.143105, 0.284939,0.010517, 0.338268,0.068772, 0.192573,0.058464, 0.142469,0.045366, 0.143105,1.055906
624,0.139919, 0.245254,0.040057, 0.408319,0.126395, 0.342483,0.088240, 0.207971,0.039325, 0.192587,0.067371, 0.102080,0.997387
625,0.204388, 0.283086,0.140772, 0.254698,0.121869, 0.216986,0.164334, 0.244442,0.059658, 0.151733,0.055840, 0.102194,0.506279
626,0.104095, 0.398083,0.137728, 0.351860,0.131942, 0.133850,0.106683, 0.132896,0.096849, 0.233804,0.064573, 0.107637,0.716260
627,0.147280, 0.251421,0.144944, 0.357897,0.084422, 0.199350,0.113664, 0.244233,0.081602, 0.173505,0.066495, 0.135185,0.723182
628,0.164530, 0.322427,0.128033, 0.303108,0.128308, 0.183298,0.085539, 0.183298,0.085744, 0.230340,0.070207, 0.115170,0.675281
629,0.213206, 0.338290,0.140920, 0.281841,0.061226, 0.281841,0.058472, 0.178508,0.062763, 0.148128,0.099977, 0.134828,0.726869
630,0.243340, 0.304962,0.143541, 0.274151,0.074888, 0.275452,0.071305, 0.180836,0.067725, 0.136425,0.081113, 0.146262,0.636177
631,0.155836, 0.295187,0.166300, 0.313519,0.044643, 0.239909,0.042839, 0.213704,0.118660, 0.201844,0.079970, 0.127588,0.783504
632,0.079074, 0.336893,0.115082, 0.297717,0.168499, 0.226864,0.098841, 0.185804,0.118742, 0.197682,0.075962, 0.098841,0.687603
633,0.129273, 0.336191,0.015977, 0.345535,0.096708, 0.296457,0.047047, 0.232732,0.077019, 0.176540,0.068596, 0.177924,1.130758
634,0.139870, 0.253952,0.112668, 0.246633,0.194722, 0.317013,0.056361, 0.183825,0.090612, 0.189128,0.060610, 0.154607,0.690316
635,0.121916, 0.434874,0.149093, 0.308243,0.072479, 0.194335,0.034683, 0.255233,0.033217, 0.139197,0.028061, 0.228668,1.121103
636,0.055960, 0.356318,0.103069, 0.285249,0.142125, 0.281699,0.014720, 0.206139,0.101670, 0.211912,0.070637, 0.170502,1.023635
637,0.241888, 0.307555,0.077660, 0.277987,0.091235, 0.274722,0.120944, 0.153778,0.072762, 0.164201,0.079907, 0.137361,0.631208
638,0.197699, 0.197699,0.102901, 0.314108,0.109655, 0.247171,0.155666, 0.199088,0.097461, 0.157054,0.023800, 0.197699,0.625638
639,0.101734, 0.336154,0.102888, 0.383910,0.078657, 0.243399,0.050852, 0.218944,0.072981, 0.162873,0.102239, 0.145367,0.981297
640,0.123685, 0.388352,0.104465, 0.283887,0.076053, 0.276879,0.045344, 0.253136,0.083086, 0.198943,0.026086, 0.140085,1.082564
641,0.163626, 0.224291,0.170629, 0.290938,0.112779, 0.242179,0.048759, 0.160999,0.080970, 0.245912,0.000001, 0.258918,0.846473
642,0.108693, 0.249461,0.202258, 0.296665,0.097718, 0.263582,0.095806, 0.226344,0.058137, 0.145170,0.088322, 0.167844,0.698132
643,0.244011, 0.280040,0.161289, 0.287991,0.064340, 0.191521,0.087342, 0.117927,0.128880, 0.191276,0.111922, 0.133462,0.404433
644,0.166779, 0.275720,0.104785, 0.275498,0.096804, 0.336306,0.013320, 0.183372,0.115423, 0.229729,0.000001, 0.202264,1.005778
645,0.150644, 0.248123,0.150644, 0.275348,0.113304, 0.236006,0.054743, 0.199384,0.099692, 0.273061,0.074988, 0.124062,0.711967
646,0.228763, 0.366294,0.097993, 0.255736,0.127635, 0.148764,0.068322, 0.169795,0.127635, 0.148764,0.099176, 0.161122,0.500951
647,0.094264, 0.350729,0.148024, 0.285150,0.114203, 0.312345,0.125591, 0.216958,0.048105, 0.113372,0.072196, 0.119064,0.795235
648,0.150068, 0.403338,0.138427, 0.357586,0.078771, 0.219660,0.088870, 0.148011,0.075596, 0.148011,0.053385, 0.138276,0.829764
649,0.167830, 0.255990,0.219349, 0.260076,0.058542, 0.318976,0.051154, 0.239713,0.085887, 0.178665,0.061584, 0.102235,0.711309
650,0.216045, 0.400033,0.154019, 0.275350,0.064756, 0.236703,0.054595, 0.135813,0.085653, 0.154019,0.085339, 0.137675,0.679185
651,0.183669, 0.344256,0.114193, 0.194378,0.171229, 0.251318,0.049930, 0.125659,0.138304, 0.205952,0.076056, 0.145057,0.533237
652,0.202002, 0.333114,0.130918, 0.261836,0.136640, 0.240620,0.091093, 0.170848,0.054231, 0.130918,0.069072, 0.178707,0.632087
653,0.254010, 0.297450,0.159851, 0.275730,0.116935, 0.194943,0.072493, 0.174013,0.068933, 0.111633,0.056726, 0.217282,0.542104
654,0.076281, 0.438030,0.092494, 0.292371,0.087995, 0.356216,0.075065, 0.179621,0.085718, 0.140316,0.048184, 0.127709,1.068527
655,0.182133, 0.331515,0.182133, 0.207728,0.102829, 0.207728,0.080279, 0.194930,0.049421, 0.197316,0.074636, 0.189352,0.657138
656,0.172933, 0.308417,0.135551, 0.262512,0.120337, 0.239482,0.056857, 0.199031,0.057592, 0.240675,0.080225, 0.126389,0.753012
657,0.214691, 0.339467,0.042949, 0.327884,0.116147, 0.277816,0.062250, 0.169921,0.059507, 0.163058,0.087772, 0.138539,0.833369
658,0.190413, 0.238970,0.151534, 0.295005,0.107346, 0.206344,0.115924, 0.249035,0.043221, 0.147503,0.040015, 0.214691,0.703098
659,0.167877, 0.336652,0.101494, 0.252265,0.121389, 0.324916,0.062534, 0.183003,0.056402, 0.210465,0.061384, 0.121619,0.857840
660,0.136738, 0.380563,0.102805, 0.216467,0.124113, 0.258064,0.047497, 0.176047,0.137523, 0.214572,0.058772, 0.146838,0.785103
661,0.001239, 0.402036,0.031343, 0.378906,0.000001, 0.400847,0.055095, 0.201638,0.070465, 0.229297,0.000001, 0.229132,1.683713
662,0.132952, 0.265903,0.119415, 0.238771,0.219930, 0.316248,0.073413, 0.178925,0.090092, 0.144421,0.086979, 0.132952,0.554440
663,0.205358, 0.316170,0.176888, 0.260764,0.058881, 0.267335,0.098300, 0.218826,0.086921, 0.117938,0.062236, 0.130382,0.622832
664,0.132039, 0.293187,0.053486, 0.359290,0.115121, 0.244169,0.077575, 0.212613,0.055492, 0.240195,0.034299, 0.182534,1.063976
665,0.217797, 0.270283,0.108315, 0.254217,0.049181, 0.289470,0.058039, 0.244040,0.051992, 0.238868,0.095777, 0.122020,0.837796
666,0.171417, 0.263135,0.097396, 0.217276,0.081550, 0.286510,0.003084, 0.296593,0.125558, 0.217276,0.064782, 0.175423,0.912426
667,0.129503, 0.253067,0.108432, 0.377768,0.121550, 0.276829,0.057957, 0.191285,0.045038, 0.243100,0.063762, 0.131709,0.947515
668,0.208096, 0.284649,0.156383, 0.298086,0.123186, 0.161463,0.045080, 0.192034,0.104048, 0.142325,0.123186, 0.161463,0.480039
669,0.100486, 0.355938,0.187058, 0.238369,0.121855, 0.334735,0.049970, 0.212714,0.106357, 0.132012,0.054149, 0.106357,0.760248
670,0.156749, 0.223623,0.016803, 0.364072,0.068457, 0.385833,0.090751, 0.242618,0.060630, 0.190186,0.044554, 0.155723,1.124110
671,0.104566, 0.403974,0.153507, 0.254270,0.034006, 0.250563,0.127135, 0.277941,0.043181, 0.113831,0.033139, 0.203888,1.008934
672,0.246767, 0.272424,0.183515, 0.259595,0.084271, 0.206579,0.097273, 0.177264,0.080526, 0.206279,0.055708, 0.129798,0.503880
673,0.196584, 0.353156,0.143907, 0.244221,0.110443, 0.244221,0.049783, 0.158080,0.101588, 0.194841,0.088666, 0.114510,0.618058
674,0.235997, 0.235997,0.079309, 0.353996,0.000001, 0.299665,0.034693, 0.235997,0.050653, 0.197307,0.040387, 0.235997,1.117918
675,0.227947, 0.264280,0.119680, 0.285454,0.087094, 0.246114,0.049034, 0.177187,0.097457, 0.123057,0.105075, 0.217622,0.627426
676,0.156704, 0.291496,0.097034, 0.316736,0.112050, 0.206845,0.056398, 0.201121,0.106325, 0.256945,0.086295, 0.112050,0.770387
677,0.174408, 0.344740,0.081477, 0.273117,0.023739, 0.370760,0.083948, 0.244677,0.052069, 0.122338,0.085313, 0.143413,0.998090
678,0.197685, 0.276383,0.118853, 0.237034,0.148088, 0.281118,0.069912, 0.158651,0.066619, 0.214603,0.011636, 0.219419,0.774415
679,0.216437, 0.330664,0.122494, 0.282692,0.077398, 0.269024,0.036115, 0.163362,0.088920, 0.136775,0.104824, 0.171294,0.707624
680,0.105240, 0.417228,0.139562, 0.279929,0.130617, 0.235075,0.068622, 0.130617,0.087078, 0.201162,0.000001, 0.204869,0.937760
681,0.244462, 0.279034,0.054698, 0.304480,0.130874, 0.234131,0.056532, 0.186023,0.130874, 0.140273,0.070531, 0.168089,0.624060
682,0.107171, 0.380025,0.099838, 0.216644,0.040142, 0.310573,0.135276, 0.268140,0.072215, 0.136804,0.090184, 0.142988,0.910348
683,0.120589, 0.283894,0.122713, 0.321800,0.122713, 0.199087,0.055428, 0.160900,0.123669, 0.199087,0.091032, 0.199087,0.727711
684,0.241984, 0.245875,0.205472, 0.263312,0.083507, 0.243930,0.082277, 0.138687,0.088521, 0.197997,0.081310, 0.127129,0.433858
685,0.133190, 0.306319,0.135749, 0.216134,0.105611, 0.332151,0.000094, 0.216134,0.111688, 0.202208,0.074458, 0.166265,0.878420
686,0.178641, 0.343443,0.068592, 0.308427,0.119821, 0.307843,0.087014, 0.141948,0.070933, 0.130521,0.105438, 0.137377,0.739120
687,0.134345, 0.343078,0.146061, 0.305400,0.112865, 0.243537,0.075198, 0.121088,0.027940, 0.225731,0.078188, 0.186568,0.850804
688,0.072829, 0.419339,0.100483, 0.204854,0.146882, 0.382055,0.039480, 0.198404,0.001223, 0.229597,0.052185, 0.152669,1.173837
689,0.240779, 0.343058,0.119440, 0.273310,0.070529, 0.212085,0.070135, 0.204902,0.071392, 0.145959,0.084497, 0.163913,0.686455
690,0.145938, 0.190310,0.109398, 0.314237,0.094739, 0.358259,0.088031, 0.168124,0.058380, 0.315467,0.072969, 0.084150,0.861092
691,0.193096, 0.202967,0.116613, 0.254072,0.145530, 0.310404,0.107742, 0.217326,0.096548, 0.101483,0.099016, 0.155202,0.482909
692,0.230422, 0.244610,0.161376, 0.292073,0.069271, 0.283825,0.079172, 0.126527,0.078113, 0.182157,0.036522, 0.215933,0.690248
693,0.065855, 0.416947,0.096669, 0.315850,0.000001, 0.348761,0.080467, 0.220670,0.014074, 0.214722,0.065050, 0.160934,1.355768
694,0.190633, 0.199006,0.194819, 0.200149,0.024268, 0.287338,0.079345, 0.197484,0.106432, 0.259291,0.097217, 0.164019,0.614572
695,0.112950, 0.318737,0.178166, 0.210611,0.118649, 0.235108,0.066404, 0.237710,0.097194, 0.194470,0.035613, 0.194389,0.782048
696,0.155633, 0.216124,0.086501, 0.371756,0.041976, 0.393685,0.083261, 0.238670,0.000001, 0.196269,0.060564, 0.155559,1.144126
697,0.310552, 0.339656,0.162552, 0.216771,0.130134, 0.169828,0.075817, 0.154923,0.073343, 0.186659,0.068705, 0.111061,0.357794
698,0.158283, 0.344276,0.153741, 0.284755,0.092804, 0.151595,0.063058, 0.237308,0.104683, 0.251279,0.057624, 0.100594,0.739615
699,0.202698, 0.258639,0.161644, 0.260555,0.124708, 0.257030,0.072965, 0.188095,0.030959, 0.211099,0.011625, 0.219982,0.790799
700,0.226016, 0.263360,0.195789, 0.256243,0.089828, 0.248291,0.074143, 0.243903,0.055766, 0.184061,0.075339, 0.087263,0.566242
701,0.236700, 0.298761,0.117520, 0.165984,0.125276, 0.192587,0.134954, 0.267731,0.104441, 0.146111,0.071175, 0.138760,0.419868
702,0.053027, 0.460862,0.071165, 0.247715,0.078096, 0.303364,0.088725, 0.248432,0.067414, 0.170022,0.031960, 0.179217,1.219225
703,0.146462, 0.277157,0.133622, 0.212927,0.132770, 0.346550,0.097312, 0.220003,0.036074, 0.212076,0.037180, 0.147867,0.833161
704,0.196749, 0.280310,0.118201, 0.240641,0.089314, 0.229756,0.089751, 0.244642,0.038967, 0.260148,0.054148, 0.157372,0.825738
705,0.139652, 0.304642,0.226169, 0.267424,0.123398, 0.255092,0.111032, 0.201011,0.079534, 0.098749,0.059586, 0.133712,0.521258
706,0.220770, 0.250525,0.200490, 0.241051,0.089988, 0.235648,0.106136, 0.192733,0.110385, 0.166173,0.068279, 0.117824,0.407905
707,0.208705, 0.376411,0.152226, 0.223791,0.084435, 0.238386,0.033429, 0.322821,0.053804, 0.137792,0.036793, 0.131408,0.861216
708,0.160698, 0.365699,0.139614, 0.263199,0.013488, 0.274230,0.083101, 0.181732,0.078059, 0.209701,0.038226, 0.192254,0.973628
709,0.119076, 0.336905,0.098818, 0.310059,0.125517, 0.225967,0.030488, 0.175693,0.125517, 0.184542,0.093429, 0.173988,0.814309
710,0.245752, 0.308263,0.134586, 0.272235,0.126345, 0.155215,0.126345, 0.155215,0.072721, 0.159018,0.105801, 0.138504,0.376900
711,0.185169, 0.282787,0.136360, 0.233978,0.096743, 0.249912,0.009927, 0.294091,0.101444, 0.221064,0.048483, 0.140042,0.843747
712,0.077096, 0.371298,0.091770, 0.279528,0.000001, 0.375115,0.055791, 0.224197,0.077831, 0.261018,0.044730, 0.141622,1.305559
713,0.140437, 0.299262,0.217129, 0.279398,0.103479, 0.248264,0.071118, 0.205203,0.047038, 0.177819,0.071051, 0.139803,0.699496
714,0.173520, 0.263430,0.091894, 0.347608,0.098432, 0.218475,0.043050, 0.316483,0.074711, 0.157028,0.000001, 0.215369,1.036784
715,0.169993, 0.382255,0.138062, 0.289633,0.121625, 0.193089,0.071872, 0.169026,0.103808, 0.138062,0.072177, 0.150398,0.644926
716,0.153998, 0.275411,0.126404, 0.275411,0.074425, 0.329162,0.132941, 0.212399,0.041708, 0.200907,0.076167, 0.101068,0.788715
717,0.211249, 0.284018,0.106743, 0.279158,0.046204, 0.282216,0.037846, 0.229869,0.047727, 0.237520,0.085916, 0.151535,0.928632
718,0.124262, 0.275886,0.117867, 0.359255,0.119281, 0.278597,0.082294, 0.238561,0.038124, 0.186245,0.079520, 0.100107,0.877303
719,0.226301, 0.302795,0.124062, 0.264548,0.109797, 0.267791,0.066732, 0.149837,0.058274, 0.193791,0.081941, 0.154133,0.665788
720,0.157594, 0.232174,0.073795, 0.380350,0.135318, 0.253127,0.069366, 0.194884,0.097442, 0.187396,0.042888, 0.175666,0.847193
721,0.210007, 0.283899,0.140908, 0.282731,0.138274, 0.283899,0.048844, 0.199013,0.082318, 0.106949,0.047939, 0.175220,0.663421
722,0.163288, 0.224144,0.182364, 0.290574,0.109374, 0.209120,0.187774, 0.230467,0.066401, 0.145414,0.057479, 0.133602,0.466642
723,0.192207, 0.263965,0.169141, 0.303467,0.114359, 0.228086,0.021009, 0.233353,0.032870, 0.195118,0.075980, 0.170445,0.788867
724,0.140066, 0.345031,0.094946, 0.372330,0.118628, 0.293931,0.075465, 0.160234,0.000001, 0.230020,0.048074, 0.121274,1.045640
725,0.128609, 0.281239,0.173226, 0.281239,0.128609, 0.152629,0.073762, 0.197246,0.128609, 0.163111,0.128609, 0.163111,0.477149
726,0.229637, 0.322344,0.091906, 0.275991,0.074526, 0.178489,0.057009, 0.230038,0.057009, 0.230038,0.074526, 0.178489,0.830774
727,0.202021, 0.305942,0.172674, 0.231369,0.123487, 0.231369,0.092198, 0.165558,0.092198, 0.204512,0.025839, 0.152834,0.583166
728,0.169996, 0.281338,0.140669, 0.266056,0.081009, 0.200328,0.058565, 0.233778,0.069827, 0.225667,0.021770, 0.250996,0.916327
729,0.229330, 0.259420,0.244375, 0.274465,0.114665, 0.129710,0.092690, 0.156045,0.062021, 0.122187,0.097063, 0.218027,0.319710
730,0.198250, 0.240995,0.219622, 0.250533,0.122554, 0.235078,0.093142, 0.222322,0.085650, 0.139533,0.054311, 0.138010,0.452941
731,0.220522, 0.317290,0.152192, 0.157928,0.155060, 0.207547,0.096603, 0.227692,0.106023, 0.174157,0.059867, 0.125120,0.419468
732,0.126753, 0.300264,0.140543, 0.216666,0.140543, 0.216666,0.071628, 0.141435,0.136010, 0.186741,0.136010, 0.186741,0.497026
733,0.232826, 0.260079,0.179124, 0.286528,0.165439, 0.247314,0.067662, 0.179927,0.051899, 0.116413,0.089562, 0.123226,0.426975
734,0.065057, 0.414681,0.141349, 0.336440,0.073551, 0.252990,0.026128, 0.241688,0.080416, 0.199042,0.055355, 0.113305,1.116291
735,0.193318, 0.206845,0.177478, 0.228202,0.162901, 0.200082,0.062890, 0.200082,0.092932, 0.204981,0.099304, 0.170987,0.422357
736,0.183671, 0.285181,0.111738, 0.234426,0.100149, 0.247836,0.115414, 0.285181,0.022887, 0.200297,0.065060, 0.148160,0.802161
737,0.190206, 0.247041,0.190206, 0.205340,0.071142, 0.205340,0.085935, 0.258343,0.069657, 0.201099,0.077917, 0.197773,0.629875
738,0.257810, 0.273401,0.187550, 0.273834,0.123082, 0.226775,0.088535, 0.121859,0.051209, 0.132803,0.067363, 0.195779,0.448904
739,0.189277, 0.242069,0.168855, 0.227298,0.168855, 0.227298,0.099038, 0.160615,0.053911, 0.215673,0.049033, 0.198077,0.542059
740,0.182846, 0.270509,0.137417, 0.222419,0.115468, 0.172488,0.128414, 0.266494,0.115468, 0.172488,0.074140, 0.141850,0.492497
741,0.203727, 0.203727,0.203727, 0.203727,0.120891, 0.267885,0.111173, 0.296283,0.072439, 0.165673,0.067909, 0.082837,0.440266
742,0.156823, 0.427813,0.170047, 0.309076,0.076946, 0.185964,0.040292, 0.244541,0.046880, 0.122271,0.088406, 0.130941,0.841213
743,0.188417, 0.208422,0.104603, 0.304394,0.105545, 0.258214,0.178415, 0.198420,0.090742, 0.197906,0.062806, 0.102116,0.538943
744,0.178741, 0.343081,0.112609, 0.330654,0.111510, 0.166551,0.054347, 0.217453,0.086970, 0.141750,0.080791, 0.175542,0.750062
745,0.101850, 0.405582,0.105437, 0.215886,0.117529, 0.199595,0.092893, 0.253175,0.045257, 0.154265,0.144545, 0.163985,0.784978
746,0.144073, 0.319878,0.120946, 0.205071,0.150268, 0.213564,0.120948, 0.205069,0.068970, 0.163009,0.106288, 0.181916,0.577014
747,0.191170, 0.354410,0.199757, 0.272790,0.075262, 0.229538,0.069850, 0.134882,0.043021, 0.173192,0.090930, 0.165198,0.660020
748,0.191495, 0.377338,0.137644, 0.314110,0.053013, 0.260194,0.068530, 0.188669,0.087695, 0.121712,0.069504, 0.130097,0.784238
749,0.227572, 0.227572,0.153199, 0.247182,0.027914, 0.341358,0.026308, 0.247182,0.056248, 0.172809,0.045085, 0.227572,0.927349
