ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
561,0.250000, 0.333333,0.166667, 0.166667,0.083333, 0.250000,0.166667, 0.166667,0.083333, 0.083333,0.083333, 0.166667,0.333333
562,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.114943,0.057471, 0.206897,0.068966, 0.206897,0.298851
563,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.135593,0.067797, 0.203390,0.067797, 0.203390,0.305085
564,0.162162, 0.324324,0.081081, 0.162162,0.162162, 0.162162,0.162162, 0.324324,0.162162, 0.162162,0.054054, 0.081081,0.432432
565,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.106195,0.070796, 0.212389,0.336283
566,0.260870, 0.260870,0.130435, 0.260870,0.260870, 0.260870,0.065217, 0.130435,0.086957, 0.130435,0.065217, 0.086957,0.260870
567,0.166667, 0.222222,0.166667, 0.166667,0.111111, 0.333333,0.166667, 0.166667,0.111111, 0.166667,0.055556, 0.166667,0.444444
568,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.333333,0.166667, 0.166667,0.055556, 0.166667,0.111111, 0.166667,0.333333
569,0.166667, 0.291667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.145833, 0.166667,0.145833, 0.166667,0.250000
570,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
571,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
572,0.198347, 0.198347,0.198347, 0.297521,0.148760, 0.198347,0.066116, 0.099174,0.099174, 0.198347,0.099174, 0.198347,0.380165
573,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.422018
574,0.144578, 0.289157,0.289157, 0.289157,0.144578, 0.192771,0.096385, 0.096385,0.096385, 0.144578,0.072289, 0.144578,0.313253
575,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.216216,0.108108, 0.108108,0.378378
576,0.250000, 0.250000,0.218750, 0.250000,0.125000, 0.250000,0.062500, 0.218750,0.125000, 0.125000,0.062500, 0.062500,0.312500
577,0.276923, 0.276923,0.138462, 0.276923,0.138462, 0.184615,0.138462, 0.138462,0.092308, 0.138462,0.061538, 0.138462,0.307692
578,0.315789, 0.315789,0.157895, 0.157895,0.157895, 0.157895,0.157895, 0.157895,0.052632, 0.157895,0.052632, 0.157895,0.210526
579,0.218182, 0.218182,0.145455, 0.218182,0.218182, 0.218182,0.109091, 0.145455,0.072727, 0.145455,0.072727, 0.218182,0.327273
580,0.287425, 0.287425,0.143713, 0.143713,0.143713, 0.287425,0.047904, 0.287425,0.095808, 0.143713,0.035928, 0.095808,0.491018
581,0.210526, 0.210526,0.210526, 0.245614,0.122807, 0.210526,0.210526, 0.210526,0.105263, 0.105263,0.052632, 0.105263,0.175439
582,0.275862, 0.275862,0.220690, 0.275862,0.137931, 0.220690,0.110345, 0.137931,0.068966, 0.110345,0.055172, 0.110345,0.262069
583,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.366197
584,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
585,0.187500, 0.187500,0.187500, 0.187500,0.093750, 0.187500,0.171875, 0.187500,0.062500, 0.171875,0.187500, 0.187500,0.218750
586,0.293103, 0.310345,0.077586, 0.146552,0.155172, 0.155172,0.077586, 0.293103,0.103448, 0.155172,0.077586, 0.155172,0.431034
587,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
588,0.167442, 0.334884,0.167442, 0.223256,0.167442, 0.167442,0.083721, 0.167442,0.111628, 0.167442,0.074419, 0.167442,0.455814
589,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.300000,0.150000, 0.200000,0.100000, 0.100000,0.050000, 0.200000,0.400000
590,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.109091, 0.109091,0.036364, 0.218182,0.400000
591,0.284024, 0.284024,0.142012, 0.284024,0.142012, 0.284024,0.142012, 0.142012,0.035503, 0.142012,0.047337, 0.071006,0.414201
592,0.215569, 0.287425,0.143713, 0.287425,0.143713, 0.215569,0.143713, 0.143713,0.095808, 0.143713,0.071856, 0.107784,0.371257
593,0.257143, 0.342857,0.171428, 0.171428,0.171428, 0.171428,0.085714, 0.152381,0.076191, 0.257143,0.057143, 0.085714,0.361905
594,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.127660,0.063830, 0.127660,0.063830, 0.127660,0.297872
595,0.298137, 0.298137,0.149068, 0.161491,0.080745, 0.149068,0.080745, 0.298137,0.074534, 0.161491,0.099379, 0.149068,0.434783
596,0.227848, 0.227848,0.227848, 0.227848,0.113924, 0.227848,0.113924, 0.227848,0.075949, 0.075949,0.025316, 0.227848,0.430380
597,0.235294, 0.235294,0.189542, 0.235294,0.189542, 0.235294,0.078431, 0.117647,0.117647, 0.117647,0.058824, 0.189542,0.261438
598,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
599,0.181818, 0.181818,0.181818, 0.181818,0.181818, 0.287879,0.143939, 0.181818,0.143939, 0.181818,0.060606, 0.090909,0.212121
600,0.266667, 0.266667,0.177778, 0.266667,0.133333, 0.266667,0.088889, 0.133333,0.044444, 0.177778,0.088889, 0.088889,0.400000
601,0.130081, 0.243902,0.243902, 0.243902,0.243902, 0.243902,0.121951, 0.130081,0.081301, 0.121951,0.065041, 0.130081,0.227642
602,0.342857, 0.342857,0.171429, 0.171429,0.171429, 0.171429,0.066667, 0.171429,0.085714, 0.114286,0.057143, 0.133333,0.209524
603,0.303797, 0.303797,0.151899, 0.151899,0.113924, 0.303797,0.101266, 0.227848,0.037975, 0.151899,0.075949, 0.075949,0.430380
604,0.204545, 0.272727,0.136364, 0.204545,0.136364, 0.204545,0.204545, 0.204545,0.090909, 0.136364,0.068182, 0.136364,0.318182
605,0.130435, 0.260870,0.130435, 0.130435,0.260870, 0.260870,0.130435, 0.130435,0.130435, 0.260870,0.043478, 0.130435,0.347826
606,0.198347, 0.198347,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
607,0.275862, 0.275862,0.137931, 0.275862,0.137931, 0.137931,0.068966, 0.137931,0.045977, 0.137931,0.091954, 0.275862,0.482759
608,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
609,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.110092,0.422018
610,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.041667, 0.250000,0.062500, 0.083333,0.062500, 0.125000,0.416667
611,0.196721, 0.262295,0.131148, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.131148, 0.196721,0.065574, 0.131148,0.360656
612,0.261905, 0.261905,0.130952, 0.142857,0.142857, 0.261905,0.130952, 0.142857,0.071429, 0.142857,0.047619, 0.261905,0.428571
613,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
614,0.244898, 0.244898,0.163265, 0.244898,0.081633, 0.244898,0.122449, 0.163265,0.081633, 0.163265,0.081633, 0.163265,0.448980
615,0.338028, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.366197
616,0.206897, 0.206897,0.206897, 0.206897,0.193103, 0.206897,0.103448, 0.103448,0.068966, 0.193103,0.096552, 0.206897,0.248276
617,0.190476, 0.285714,0.190476, 0.190476,0.142857, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.142857,0.380952
618,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.244898,0.081633, 0.163265,0.081633, 0.122449,0.081633, 0.122449,0.285714
619,0.242424, 0.242424,0.121212, 0.242424,0.121212, 0.242424,0.121212, 0.242424,0.121212, 0.121212,0.060606, 0.121212,0.424242
620,0.266667, 0.266667,0.233333, 0.266667,0.133333, 0.133333,0.066667, 0.233333,0.066667, 0.133333,0.066667, 0.133333,0.333333
621,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.400000
622,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.063830, 0.127660,0.085106, 0.127660,0.063830, 0.127660,0.297872
623,0.324324, 0.324324,0.162162, 0.162162,0.162162, 0.162162,0.081081, 0.162162,0.081081, 0.162162,0.054054, 0.162162,0.270270
624,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
625,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.208696, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
626,0.215569, 0.287425,0.143713, 0.287425,0.143713, 0.143713,0.143713, 0.143713,0.095808, 0.215569,0.071856, 0.107784,0.371257
627,0.203704, 0.222222,0.222222, 0.222222,0.111111, 0.203704,0.203704, 0.222222,0.111111, 0.111111,0.055556, 0.111111,0.185185
628,0.209150, 0.313725,0.156863, 0.235294,0.156863, 0.156863,0.104575, 0.156863,0.117647, 0.209150,0.078431, 0.104575,0.352941
629,0.279070, 0.279070,0.139535, 0.279070,0.139535, 0.279070,0.093023, 0.139535,0.093023, 0.093023,0.046512, 0.139535,0.418605
630,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.233010,0.077670, 0.116505,0.058252, 0.116505,0.330097
631,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
632,0.218182, 0.218182,0.109091, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.072727,0.327273
633,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.250000,0.062500, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.500000
634,0.129032, 0.258065,0.129032, 0.258065,0.258065, 0.258065,0.129032, 0.129032,0.129032, 0.129032,0.064516, 0.129032,0.322581
635,0.235294, 0.235294,0.235294, 0.235294,0.078431, 0.235294,0.078431, 0.156863,0.078431, 0.117647,0.078431, 0.235294,0.431373
636,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.322581
637,0.243590, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.153846,0.051282, 0.153846,0.076923, 0.243590,0.333333
638,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
639,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.115385,0.307692
640,0.250000, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.250000,0.083333, 0.166667,0.083333, 0.083333,0.333333
641,0.214286, 0.214286,0.214286, 0.214286,0.214286, 0.214286,0.071429, 0.214286,0.047619, 0.214286,0.071429, 0.095238,0.333333
642,0.150000, 0.300000,0.300000, 0.300000,0.150000, 0.150000,0.075000, 0.150000,0.075000, 0.150000,0.050000, 0.150000,0.400000
643,0.266667, 0.266667,0.155556, 0.266667,0.133333, 0.155556,0.066667, 0.155556,0.133333, 0.133333,0.133333, 0.133333,0.222222
644,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
645,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
646,0.307692, 0.307692,0.153846, 0.173077,0.153846, 0.153846,0.057692, 0.153846,0.153846, 0.153846,0.076923, 0.153846,0.192308
647,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.235294,0.058824, 0.117647,0.058824, 0.117647,0.352941
648,0.258993, 0.258993,0.129496, 0.258993,0.129496, 0.172662,0.129496, 0.129496,0.086331, 0.258993,0.057554, 0.129496,0.417266
649,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.120000,0.400000
650,0.253968, 0.317460,0.158730, 0.253968,0.126984, 0.126984,0.063492, 0.126984,0.126984, 0.253968,0.063492, 0.126984,0.412698
651,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.071429, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.285714
652,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.103448, 0.206897,0.275862
653,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.058824, 0.117647,0.058824, 0.235294,0.352941
654,0.210526, 0.210526,0.201754, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.070175, 0.105263,0.052632, 0.201754,0.298246
655,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.360656
656,0.251656, 0.317881,0.158940, 0.158940,0.158940, 0.158940,0.125828, 0.158940,0.079470, 0.251656,0.052980, 0.125828,0.344371
657,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.400000
658,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.315789
659,0.258065, 0.258065,0.129032, 0.258065,0.172043, 0.258065,0.129032, 0.129032,0.086022, 0.172043,0.064516, 0.086022,0.322581
660,0.190476, 0.190476,0.182540, 0.190476,0.190476, 0.190476,0.063492, 0.190476,0.190476, 0.190476,0.047619, 0.182540,0.269841
661,0.171429, 0.209524,0.104762, 0.342857,0.171429, 0.171429,0.171429, 0.171429,0.057143, 0.171429,0.085714, 0.171429,0.476190
662,0.131868, 0.263736,0.131868, 0.263736,0.263736, 0.263736,0.131868, 0.131868,0.087912, 0.131868,0.065934, 0.131868,0.373626
663,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
664,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.366197
665,0.240000, 0.240000,0.080000, 0.240000,0.120000, 0.160000,0.120000, 0.240000,0.120000, 0.240000,0.080000, 0.120000,0.480000
666,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.360656
667,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.108108,0.378378
668,0.266667, 0.266667,0.166667, 0.266667,0.133333, 0.133333,0.066667, 0.166667,0.133333, 0.133333,0.133333, 0.133333,0.200000
669,0.208955, 0.223881,0.208955, 0.223881,0.223881, 0.223881,0.111940, 0.208955,0.111940, 0.111940,0.037313, 0.104478,0.194030
670,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
671,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.144231,0.115385, 0.230769,0.076923, 0.115385,0.048077, 0.230769,0.365385
672,0.266667, 0.266667,0.211111, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.211111,0.044444, 0.133333,0.288889
673,0.192771, 0.289157,0.192771, 0.192771,0.192771, 0.192771,0.096386, 0.192771,0.096386, 0.192771,0.072289, 0.096386,0.313253
674,0.253521, 0.253521,0.197183, 0.253521,0.126761, 0.126761,0.126761, 0.126761,0.098592, 0.197183,0.042254, 0.197183,0.309859
675,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.315789
676,0.229300, 0.305732,0.152866, 0.229300,0.152866, 0.152866,0.152866, 0.152866,0.114650, 0.229300,0.050955, 0.076433,0.292994
677,0.227273, 0.227273,0.113636, 0.212121,0.106061, 0.318182,0.159091, 0.227273,0.106061, 0.113636,0.075758, 0.113636,0.424242
678,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
679,0.177778, 0.266667,0.177778, 0.177778,0.133333, 0.266667,0.133333, 0.177778,0.088889, 0.133333,0.088889, 0.177778,0.400000
680,0.238411, 0.238411,0.225166, 0.238411,0.119205, 0.225166,0.112583, 0.119205,0.079470, 0.119205,0.059603, 0.225166,0.331126
681,0.258065, 0.258065,0.129032, 0.258065,0.129032, 0.258065,0.129032, 0.129032,0.129032, 0.129032,0.064516, 0.129032,0.322581
682,0.177778, 0.266667,0.177778, 0.177778,0.177778, 0.177778,0.133333, 0.177778,0.088889, 0.177778,0.088889, 0.177778,0.311111
683,0.181818, 0.181818,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818
684,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.114286, 0.228571,0.057143, 0.114286,0.285714
685,0.240000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.120000, 0.240000,0.120000, 0.120000,0.080000, 0.120000,0.400000
686,0.279070, 0.279070,0.139535, 0.201550,0.100775, 0.279070,0.139535, 0.139535,0.093023, 0.139535,0.069767, 0.139535,0.356589
687,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.113208,0.113208, 0.226415,0.075472, 0.113208,0.264151
688,0.202532, 0.303797,0.151899, 0.202532,0.151899, 0.303797,0.050633, 0.202532,0.101266, 0.101266,0.075949, 0.151899,0.531646
689,0.126984, 0.380952,0.190476, 0.253968,0.126984, 0.126984,0.126984, 0.190476,0.095238, 0.126984,0.063492, 0.190476,0.539683
690,0.155844, 0.155844,0.155844, 0.311688,0.155844, 0.311688,0.155844, 0.155844,0.155844, 0.155844,0.051948, 0.077922,0.337662
691,0.206897, 0.206897,0.103448, 0.206897,0.206897, 0.206897,0.189655, 0.206897,0.103448, 0.103448,0.068966, 0.189655,0.241379
692,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.206897,0.482759
693,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.400000
694,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.110092, 0.220183,0.073394, 0.110092,0.422018
695,0.186047, 0.372093,0.186047, 0.186047,0.186047, 0.186047,0.046512, 0.186047,0.093023, 0.186047,0.093023, 0.093023,0.418605
696,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.422018
697,0.375000, 0.375000,0.187500, 0.187500,0.125000, 0.187500,0.062500, 0.125000,0.093750, 0.125000,0.062500, 0.093750,0.187500
698,0.246154, 0.246154,0.184615, 0.246154,0.123077, 0.123077,0.123077, 0.184615,0.123077, 0.246154,0.061538, 0.092308,0.276923
699,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
700,0.258621, 0.258621,0.258621, 0.258621,0.129310, 0.129310,0.096264, 0.258621,0.043103, 0.192529,0.051724, 0.064655,0.324713
701,0.266667, 0.266667,0.133333, 0.155556,0.133333, 0.155556,0.155556, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.222222
702,0.218182, 0.218182,0.200000, 0.218182,0.200000, 0.218182,0.109091, 0.200000,0.072727, 0.109091,0.036364, 0.200000,0.327273
703,0.188976, 0.188976,0.141732, 0.188976,0.188976, 0.283465,0.141732, 0.188976,0.062992, 0.188976,0.094488, 0.141732,0.362205
704,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
705,0.172043, 0.258065,0.258065, 0.258065,0.129032, 0.258065,0.129032, 0.172043,0.086022, 0.086022,0.064516, 0.129032,0.322581
706,0.235294, 0.235294,0.235294, 0.235294,0.098039, 0.235294,0.117647, 0.196078,0.117647, 0.117647,0.058824, 0.117647,0.274510
707,0.333333, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.111111, 0.166667,0.055556, 0.111111,0.055556, 0.166667,0.222222
708,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
709,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.422018
710,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
711,0.205128, 0.205128,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.102564,0.256410
712,0.272727, 0.272727,0.136364, 0.136364,0.136364, 0.136364,0.136364, 0.272727,0.045455, 0.272727,0.045455, 0.136364,0.454545
713,0.190476, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.190476,0.047619, 0.190476,0.095238, 0.142857,0.476190
714,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.109091,0.072727, 0.218182,0.400000
715,0.324324, 0.324324,0.162162, 0.162162,0.162162, 0.162162,0.081081, 0.162162,0.081081, 0.162162,0.054054, 0.162162,0.270270
716,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.055046, 0.073394,0.348624
717,0.301887, 0.301887,0.150943, 0.150943,0.075472, 0.301887,0.075472, 0.150943,0.037736, 0.301887,0.075472, 0.075472,0.566038
718,0.181818, 0.181818,0.181818, 0.363636,0.181818, 0.181818,0.090909, 0.181818,0.090909, 0.181818,0.090909, 0.090909,0.363636
719,0.265487, 0.265487,0.132743, 0.265487,0.132743, 0.265487,0.132743, 0.132743,0.088496, 0.132743,0.053097, 0.132743,0.389381
720,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.366197
721,0.210526, 0.210526,0.210526, 0.210526,0.201754, 0.210526,0.105263, 0.210526,0.070175, 0.105263,0.052632, 0.201754,0.298246
722,0.217391, 0.217391,0.217391, 0.228261,0.114130, 0.217391,0.217391, 0.217391,0.076087, 0.108696,0.054348, 0.114130,0.206522
723,0.242424, 0.242424,0.242424, 0.242424,0.121212, 0.242424,0.060606, 0.242424,0.080808, 0.121212,0.040404, 0.121212,0.424242
724,0.230769, 0.230769,0.185897, 0.230769,0.230769, 0.230769,0.115385, 0.153846,0.076923, 0.185897,0.051282, 0.076923,0.217949
725,0.166667, 0.166667,0.166667, 0.333333,0.166667, 0.166667,0.083333, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.333333
726,0.285714, 0.285714,0.142857, 0.250000,0.142857, 0.142857,0.125000, 0.142857,0.125000, 0.142857,0.071429, 0.142857,0.214286
727,0.186047, 0.279070,0.186047, 0.186047,0.186047, 0.186047,0.093023, 0.186047,0.093023, 0.186047,0.046512, 0.186047,0.418605
728,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.108108, 0.216216,0.054054, 0.216216,0.378378
729,0.266667, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.133333, 0.133333,0.133333
730,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.252632,0.126316, 0.126316,0.063158, 0.126316,0.042105, 0.126316,0.273684
731,0.179487, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.179487,0.153846, 0.179487,0.076923, 0.153846,0.256410
732,0.166667, 0.291667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.145833, 0.166667,0.145833, 0.166667,0.250000
733,0.222222, 0.222222,0.222222, 0.222222,0.203704, 0.222222,0.111111, 0.203704,0.074074, 0.111111,0.074074, 0.111111,0.185185
734,0.242424, 0.323232,0.161616, 0.242424,0.121212, 0.242424,0.080808, 0.121212,0.060606, 0.242424,0.080808, 0.080808,0.505051
735,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
736,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.210526, 0.210526,0.052632, 0.210526,0.052632, 0.105263,0.315789
737,0.198473, 0.198473,0.198473, 0.198473,0.137405, 0.198473,0.068702, 0.274809,0.099237, 0.137405,0.091603, 0.198473,0.412214
738,0.260870, 0.260870,0.231884, 0.260870,0.130435, 0.173913,0.086957, 0.115942,0.057971, 0.130435,0.057971, 0.231884,0.347826
739,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
740,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
741,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.250000,0.190476, 0.190476,0.083333, 0.190476,0.047619, 0.095238,0.214286
742,0.313043, 0.313043,0.156522, 0.208696,0.156522, 0.156522,0.104348, 0.156522,0.052174, 0.156522,0.069565, 0.156522,0.295652
743,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
744,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.047619, 0.142857,0.285714
745,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.322581
746,0.190476, 0.190476,0.095238, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
747,0.275862, 0.275862,0.275862, 0.275862,0.137931, 0.137931,0.068966, 0.137931,0.068966, 0.137931,0.068966, 0.137931,0.206897
748,0.172662, 0.345324,0.172662, 0.172662,0.172662, 0.172662,0.172662, 0.172662,0.057554, 0.172662,0.043165, 0.172662,0.417266
749,0.260870, 0.260870,0.130435, 0.260870,0.130435, 0.260870,0.130435, 0.130435,0.086957, 0.130435,0.086957, 0.130435,0.347826
