ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.302232, 0.302232,0.158254, 0.158254,0.189706, 0.189706,0.163685, 0.163685,0.094091, 0.094091,0.092032, 0.092032,0.000000
557,0.251485, 0.251485,0.192622, 0.192622,0.177849, 0.177849,0.153678, 0.153678,0.141603, 0.141603,0.082763, 0.082763,0.000000
558,0.206257, 0.206257,0.169798, 0.169798,0.222242, 0.222242,0.190083, 0.190083,0.148426, 0.148426,0.063194, 0.063194,0.000000
559,0.216198, 0.216198,0.186432, 0.186432,0.191568, 0.191568,0.167932, 0.167932,0.161859, 0.161859,0.076012, 0.076012,0.000000
560,0.189000, 0.189000,0.213418, 0.213418,0.197154, 0.197154,0.205652, 0.205652,0.143322, 0.143322,0.051454, 0.051454,0.000000
561,0.310492, 0.310492,0.150446, 0.150446,0.175481, 0.175481,0.167815, 0.167815,0.088080, 0.088080,0.107687, 0.107687,0.000000
562,0.234259, 0.234259,0.209782, 0.209782,0.214663, 0.214663,0.126927, 0.126927,0.122430, 0.122430,0.091938, 0.091938,0.000000
563,0.211879, 0.211879,0.247104, 0.247104,0.179452, 0.179452,0.153180, 0.153180,0.095203, 0.095203,0.113183, 0.113183,0.000000
564,0.231932, 0.231932,0.156373, 0.156373,0.202941, 0.202941,0.174823, 0.174823,0.159498, 0.159498,0.074433, 0.074433,0.000000
565,0.228180, 0.228180,0.194641, 0.194641,0.217498, 0.217498,0.142065, 0.142065,0.120815, 0.120815,0.096800, 0.096800,0.000000
566,0.223332, 0.223332,0.254793, 0.254793,0.223332, 0.223332,0.106516, 0.106516,0.127451, 0.127451,0.064576, 0.064576,0.000000
567,0.210914, 0.210914,0.176630, 0.176630,0.245239, 0.245239,0.159474, 0.159474,0.134366, 0.134366,0.073378, 0.073378,0.000000
568,0.204662, 0.204662,0.171731, 0.171731,0.233093, 0.233093,0.169048, 0.169048,0.106858, 0.106858,0.114608, 0.114608,0.000000
569,0.204435, 0.204435,0.206824, 0.206824,0.183513, 0.183513,0.145505, 0.145505,0.128917, 0.128917,0.130807, 0.130807,0.000000
570,0.232571, 0.232571,0.217188, 0.217188,0.175995, 0.175995,0.106835, 0.106835,0.171411, 0.171411,0.095999, 0.095999,0.000000
571,0.198702, 0.198702,0.203551, 0.203551,0.198702, 0.198702,0.145763, 0.145763,0.141980, 0.141980,0.111301, 0.111301,0.000000
572,0.178731, 0.178731,0.273258, 0.273258,0.174900, 0.174900,0.110499, 0.110499,0.149785, 0.149785,0.112827, 0.112827,0.000000
573,0.225971, 0.225971,0.207235, 0.207235,0.187004, 0.187004,0.143901, 0.143901,0.122841, 0.122841,0.113049, 0.113049,0.000000
574,0.217282, 0.217282,0.277192, 0.277192,0.155197, 0.155197,0.119136, 0.119136,0.134113, 0.134113,0.097081, 0.097081,0.000000
575,0.257416, 0.257416,0.218686, 0.218686,0.156940, 0.156940,0.125032, 0.125032,0.110273, 0.110273,0.131652, 0.131652,0.000000
576,0.262047, 0.262047,0.239213, 0.239213,0.171779, 0.171779,0.143033, 0.143033,0.136349, 0.136349,0.047579, 0.047579,0.000000
577,0.243522, 0.243522,0.182292, 0.182292,0.216414, 0.216414,0.124735, 0.124735,0.089195, 0.089195,0.143843, 0.143843,0.000000
578,0.312874, 0.312874,0.144606, 0.144606,0.172594, 0.172594,0.168268, 0.168268,0.126495, 0.126495,0.075161, 0.075161,0.000000
579,0.254576, 0.254576,0.157610, 0.157610,0.201345, 0.201345,0.157734, 0.157734,0.119742, 0.119742,0.108993, 0.108993,0.000000
580,0.236447, 0.236447,0.229591, 0.229591,0.186301, 0.186301,0.116454, 0.116454,0.130991, 0.130991,0.100216, 0.100216,0.000000
581,0.187746, 0.187746,0.235467, 0.235467,0.186245, 0.186245,0.231126, 0.231126,0.105199, 0.105199,0.054218, 0.054218,0.000000
582,0.278047, 0.278047,0.209366, 0.209366,0.209366, 0.209366,0.120853, 0.120853,0.100659, 0.100659,0.081709, 0.081709,0.000000
583,0.242244, 0.242244,0.189222, 0.189222,0.196156, 0.196156,0.147173, 0.147173,0.143850, 0.143850,0.081355, 0.081355,0.000000
584,0.215922, 0.215922,0.191873, 0.191873,0.171064, 0.171064,0.163805, 0.163805,0.125912, 0.125912,0.131423, 0.131423,0.000000
585,0.178994, 0.178994,0.221059, 0.221059,0.160956, 0.160956,0.163196, 0.163196,0.096801, 0.096801,0.178994, 0.178994,0.000000
586,0.280279, 0.280279,0.155022, 0.155022,0.152203, 0.152203,0.145569, 0.145569,0.144961, 0.144961,0.121967, 0.121967,0.000000
587,0.254003, 0.254003,0.158635, 0.158635,0.158635, 0.158635,0.142813, 0.142813,0.113483, 0.113483,0.172431, 0.172431,0.000000
588,0.213338, 0.213338,0.237209, 0.237209,0.154638, 0.154638,0.131738, 0.131738,0.123916, 0.123916,0.139162, 0.139162,0.000000
589,0.237397, 0.237397,0.200182, 0.200182,0.207507, 0.207507,0.179733, 0.179733,0.085610, 0.085610,0.089572, 0.089572,0.000000
590,0.230976, 0.230976,0.201473, 0.201473,0.183543, 0.183543,0.148714, 0.148714,0.157119, 0.157119,0.078176, 0.078176,0.000000
591,0.268741, 0.268741,0.202320, 0.202320,0.214953, 0.214953,0.158433, 0.158433,0.083409, 0.083409,0.072144, 0.072144,0.000000
592,0.237035, 0.237035,0.269136, 0.269136,0.197796, 0.197796,0.131424, 0.131424,0.101683, 0.101683,0.062926, 0.062926,0.000000
593,0.244532, 0.244532,0.187961, 0.187961,0.196045, 0.196045,0.146326, 0.146326,0.137464, 0.137464,0.087672, 0.087672,0.000000
594,0.284727, 0.284727,0.221187, 0.221187,0.186123, 0.186123,0.116719, 0.116719,0.083546, 0.083546,0.107698, 0.107698,0.000000
595,0.315868, 0.315868,0.168655, 0.168655,0.116025, 0.116025,0.143374, 0.143374,0.133437, 0.133437,0.122641, 0.122641,0.000000
596,0.225830, 0.225830,0.209932, 0.209932,0.168374, 0.168374,0.166917, 0.166917,0.123341, 0.123341,0.105606, 0.105606,0.000000
597,0.219701, 0.219701,0.200397, 0.200397,0.200397, 0.200397,0.129154, 0.129154,0.129154, 0.129154,0.121196, 0.121196,0.000000
598,0.203805, 0.203805,0.222436, 0.222436,0.177995, 0.177995,0.146494, 0.146494,0.116911, 0.116911,0.132358, 0.132358,0.000000
599,0.212405, 0.212405,0.203190, 0.203190,0.218384, 0.218384,0.153440, 0.153440,0.154177, 0.154177,0.058404, 0.058404,0.000000
600,0.224471, 0.224471,0.221577, 0.221577,0.181406, 0.181406,0.172551, 0.172551,0.131067, 0.131067,0.068928, 0.068928,0.000000
601,0.194341, 0.194341,0.232821, 0.232821,0.247637, 0.247637,0.139329, 0.139329,0.095466, 0.095466,0.090407, 0.090407,0.000000
602,0.269730, 0.269730,0.208415, 0.208415,0.168501, 0.168501,0.125341, 0.125341,0.124068, 0.124068,0.103945, 0.103945,0.000000
603,0.247454, 0.247454,0.206069, 0.206069,0.178492, 0.178492,0.199194, 0.199194,0.089389, 0.089389,0.079402, 0.079402,0.000000
604,0.207650, 0.207650,0.215538, 0.215538,0.176346, 0.176346,0.202474, 0.202474,0.115361, 0.115361,0.082631, 0.082631,0.000000
605,0.221548, 0.221548,0.188024, 0.188024,0.192965, 0.192965,0.155166, 0.155166,0.180291, 0.180291,0.062006, 0.062006,0.000000
606,0.207859, 0.207859,0.206195, 0.206195,0.248380, 0.248380,0.137780, 0.137780,0.097210, 0.097210,0.102576, 0.102576,0.000000
607,0.235995, 0.235995,0.210628, 0.210628,0.189246, 0.189246,0.110229, 0.110229,0.125786, 0.125786,0.128117, 0.128117,0.000000
608,0.281019, 0.281019,0.167523, 0.167523,0.217046, 0.217046,0.122396, 0.122396,0.112907, 0.112907,0.099109, 0.099109,0.000000
609,0.233219, 0.233219,0.193030, 0.193030,0.194951, 0.194951,0.202394, 0.202394,0.125681, 0.125681,0.050726, 0.050726,0.000000
610,0.216975, 0.216975,0.244625, 0.244625,0.209446, 0.209446,0.127626, 0.127626,0.100906, 0.100906,0.100422, 0.100422,0.000000
611,0.252326, 0.252326,0.160984, 0.160984,0.177901, 0.177901,0.163379, 0.163379,0.172328, 0.172328,0.073082, 0.073082,0.000000
612,0.231239, 0.231239,0.189689, 0.189689,0.214400, 0.214400,0.188360, 0.188360,0.107177, 0.107177,0.069135, 0.069135,0.000000
613,0.240777, 0.240777,0.181320, 0.181320,0.176212, 0.176212,0.177437, 0.177437,0.128025, 0.128025,0.096230, 0.096230,0.000000
614,0.253900, 0.253900,0.181854, 0.181854,0.175947, 0.175947,0.158768, 0.158768,0.121122, 0.121122,0.108409, 0.108409,0.000000
615,0.298476, 0.298476,0.172509, 0.172509,0.188363, 0.188363,0.131408, 0.131408,0.145841, 0.145841,0.063404, 0.063404,0.000000
616,0.228012, 0.228012,0.212395, 0.212395,0.203697, 0.203697,0.123989, 0.123989,0.130109, 0.130109,0.101798, 0.101798,0.000000
617,0.255813, 0.255813,0.173318, 0.173318,0.160850, 0.160850,0.168325, 0.168325,0.145375, 0.145375,0.096319, 0.096319,0.000000
618,0.271526, 0.271526,0.248622, 0.248622,0.140691, 0.140691,0.151072, 0.151072,0.094044, 0.094044,0.094044, 0.094044,0.000000
619,0.222528, 0.222528,0.249390, 0.249390,0.193748, 0.193748,0.123308, 0.123308,0.131032, 0.131032,0.079995, 0.079995,0.000000
620,0.207009, 0.207009,0.279580, 0.279580,0.200568, 0.200568,0.125548, 0.125548,0.088356, 0.088356,0.098939, 0.098939,0.000000
621,0.173652, 0.173652,0.173652, 0.173652,0.212893, 0.212893,0.103577, 0.103577,0.159768, 0.159768,0.176457, 0.176457,0.000000
622,0.261066, 0.261066,0.225892, 0.225892,0.157624, 0.157624,0.132271, 0.132271,0.145484, 0.145484,0.077662, 0.077662,0.000000
623,0.256345, 0.256345,0.223610, 0.223610,0.174755, 0.174755,0.163277, 0.163277,0.107555, 0.107555,0.074456, 0.074456,0.000000
624,0.192767, 0.192767,0.237702, 0.237702,0.220878, 0.220878,0.170598, 0.170598,0.119981, 0.119981,0.058073, 0.058073,0.000000
625,0.289284, 0.289284,0.194993, 0.194993,0.163380, 0.163380,0.178783, 0.178783,0.102679, 0.102679,0.070881, 0.070881,0.000000
626,0.192753, 0.192753,0.245327, 0.245327,0.180649, 0.180649,0.145916, 0.145916,0.165751, 0.165751,0.069604, 0.069604,0.000000
627,0.201333, 0.201333,0.244301, 0.244301,0.138800, 0.138800,0.212432, 0.212432,0.132950, 0.132950,0.070184, 0.070184,0.000000
628,0.218464, 0.218464,0.225697, 0.225697,0.154215, 0.154215,0.141372, 0.141372,0.179327, 0.179327,0.080924, 0.080924,0.000000
629,0.245282, 0.245282,0.234138, 0.234138,0.172129, 0.172129,0.138049, 0.138049,0.105506, 0.105506,0.104896, 0.104896,0.000000
630,0.268657, 0.268657,0.226073, 0.226073,0.171857, 0.171857,0.141358, 0.141358,0.113318, 0.113318,0.078736, 0.078736,0.000000
631,0.219272, 0.219272,0.262423, 0.262423,0.143039, 0.143039,0.153399, 0.153399,0.135786, 0.135786,0.086081, 0.086081,0.000000
632,0.181104, 0.181104,0.232592, 0.232592,0.215180, 0.215180,0.153626, 0.153626,0.162142, 0.162142,0.055357, 0.055357,0.000000
633,0.225882, 0.225882,0.193525, 0.193525,0.197712, 0.197712,0.142825, 0.142825,0.134930, 0.134930,0.105127, 0.105127,0.000000
634,0.205118, 0.205118,0.199901, 0.199901,0.253751, 0.253751,0.120144, 0.120144,0.136460, 0.136460,0.084625, 0.084625,0.000000
635,0.249418, 0.249418,0.233841, 0.233841,0.165566, 0.165566,0.150984, 0.150984,0.084036, 0.084036,0.116155, 0.116155,0.000000
636,0.171204, 0.171204,0.206824, 0.206824,0.245215, 0.245215,0.108054, 0.108054,0.142412, 0.142412,0.126291, 0.126291,0.000000
637,0.278716, 0.278716,0.193677, 0.193677,0.155313, 0.155313,0.155313, 0.155313,0.118451, 0.118451,0.098530, 0.098530,0.000000
638,0.199899, 0.199899,0.234555, 0.234555,0.188488, 0.188488,0.199899, 0.199899,0.102821, 0.102821,0.074338, 0.074338,0.000000
639,0.226495, 0.226495,0.250989, 0.250989,0.159625, 0.159625,0.153447, 0.153447,0.122668, 0.122668,0.086777, 0.086777,0.000000
640,0.270477, 0.270477,0.165445, 0.165445,0.179620, 0.179620,0.170216, 0.170216,0.146013, 0.146013,0.068228, 0.068228,0.000000
641,0.237075, 0.237075,0.218754, 0.218754,0.182709, 0.182709,0.132279, 0.132279,0.121819, 0.121819,0.107364, 0.107364,0.000000
642,0.154826, 0.154826,0.220510, 0.220510,0.200413, 0.200413,0.197534, 0.197534,0.096899, 0.096899,0.129818, 0.129818,0.000000
643,0.242871, 0.242871,0.203062, 0.203062,0.160655, 0.160655,0.129448, 0.129448,0.145633, 0.145633,0.118332, 0.118332,0.000000
644,0.219070, 0.219070,0.222441, 0.222441,0.198781, 0.198781,0.133131, 0.133131,0.154973, 0.154973,0.071604, 0.071604,0.000000
645,0.195276, 0.195276,0.194460, 0.194460,0.228707, 0.228707,0.138749, 0.138749,0.163589, 0.163589,0.079218, 0.079218,0.000000
646,0.276569, 0.276569,0.184127, 0.184127,0.136722, 0.136722,0.160523, 0.160523,0.140159, 0.140159,0.101900, 0.101900,0.000000
647,0.219184, 0.219184,0.231413, 0.231413,0.219555, 0.219555,0.180656, 0.180656,0.073715, 0.073715,0.075477, 0.075477,0.000000
648,0.270694, 0.270694,0.228101, 0.228101,0.195869, 0.195869,0.117494, 0.117494,0.088431, 0.088431,0.099412, 0.099412,0.000000
649,0.234863, 0.234863,0.232953, 0.232953,0.212358, 0.212358,0.136948, 0.136948,0.121376, 0.121376,0.061502, 0.061502,0.000000
650,0.297635, 0.297635,0.213106, 0.213106,0.155399, 0.155399,0.121478, 0.121478,0.118968, 0.118968,0.093415, 0.093415,0.000000
651,0.246068, 0.246068,0.189384, 0.189384,0.246068, 0.246068,0.083651, 0.083651,0.143034, 0.143034,0.091795, 0.091795,0.000000
652,0.223168, 0.223168,0.177350, 0.177350,0.226467, 0.226467,0.176366, 0.176366,0.091117, 0.091117,0.105531, 0.105531,0.000000
653,0.280753, 0.280753,0.208843, 0.208843,0.200249, 0.200249,0.115493, 0.115493,0.073658, 0.073658,0.121003, 0.121003,0.000000
654,0.250926, 0.250926,0.188869, 0.188869,0.255379, 0.255379,0.128686, 0.128686,0.102271, 0.102271,0.073868, 0.073868,0.000000
655,0.242156, 0.242156,0.195512, 0.195512,0.156928, 0.156928,0.159535, 0.159535,0.137688, 0.137688,0.108181, 0.108181,0.000000
656,0.253135, 0.253135,0.215221, 0.215221,0.183102, 0.183102,0.124654, 0.124654,0.143944, 0.143944,0.079944, 0.079944,0.000000
657,0.258056, 0.258056,0.203383, 0.203383,0.190992, 0.190992,0.135762, 0.135762,0.099891, 0.099891,0.111916, 0.111916,0.000000
658,0.196380, 0.196380,0.202026, 0.202026,0.211667, 0.211667,0.164899, 0.164899,0.095358, 0.095358,0.129671, 0.129671,0.000000
659,0.260491, 0.260491,0.231566, 0.231566,0.202642, 0.202642,0.126179, 0.126179,0.114738, 0.114738,0.064384, 0.064384,0.000000
660,0.235563, 0.235563,0.160057, 0.160057,0.195604, 0.195604,0.138872, 0.138872,0.186696, 0.186696,0.083208, 0.083208,0.000000
661,0.154155, 0.154155,0.275995, 0.275995,0.206541, 0.206541,0.124383, 0.124383,0.128652, 0.128652,0.110275, 0.110275,0.000000
662,0.197107, 0.197107,0.207806, 0.207806,0.247574, 0.247574,0.121514, 0.121514,0.126368, 0.126368,0.099631, 0.099631,0.000000
663,0.267482, 0.267482,0.242890, 0.242890,0.183173, 0.183173,0.151222, 0.151222,0.080098, 0.080098,0.075134, 0.075134,0.000000
664,0.213917, 0.213917,0.204848, 0.204848,0.182905, 0.182905,0.181653, 0.181653,0.112514, 0.112514,0.104163, 0.104163,0.000000
665,0.245319, 0.245319,0.213401, 0.213401,0.171107, 0.171107,0.128258, 0.128258,0.143074, 0.143074,0.098841, 0.098841,0.000000
666,0.210846, 0.210846,0.173730, 0.173730,0.189918, 0.189918,0.132839, 0.132839,0.189918, 0.189918,0.102748, 0.102748,0.000000
667,0.209824, 0.209824,0.249588, 0.249588,0.182678, 0.182678,0.137508, 0.137508,0.153307, 0.153307,0.067094, 0.067094,0.000000
668,0.222176, 0.222176,0.220715, 0.220715,0.182462, 0.182462,0.128923, 0.128923,0.125834, 0.125834,0.119889, 0.119889,0.000000
669,0.212616, 0.212616,0.221370, 0.221370,0.231275, 0.231275,0.132481, 0.132481,0.139737, 0.139737,0.062521, 0.062521,0.000000
670,0.188634, 0.188634,0.154487, 0.154487,0.240233, 0.240233,0.195615, 0.195615,0.138370, 0.138370,0.082660, 0.082660,0.000000
671,0.228564, 0.228564,0.197542, 0.197542,0.170278, 0.170278,0.208043, 0.208043,0.077252, 0.077252,0.118321, 0.118321,0.000000
672,0.274851, 0.274851,0.224360, 0.224360,0.137947, 0.137947,0.167929, 0.167929,0.131049, 0.131049,0.063864, 0.063864,0.000000
673,0.308080, 0.308080,0.187710, 0.187710,0.170873, 0.170873,0.107265, 0.107265,0.137541, 0.137541,0.088531, 0.088531,0.000000
674,0.237432, 0.237432,0.201981, 0.201981,0.173389, 0.173389,0.154167, 0.154167,0.113240, 0.113240,0.119791, 0.119791,0.000000
675,0.223825, 0.223825,0.179092, 0.179092,0.223825, 0.223825,0.113382, 0.113382,0.098786, 0.098786,0.161090, 0.161090,0.000000
676,0.248093, 0.248093,0.198072, 0.198072,0.175095, 0.175095,0.152709, 0.152709,0.156748, 0.156748,0.069283, 0.069283,0.000000
677,0.247363, 0.247363,0.176428, 0.176428,0.192988, 0.192988,0.187239, 0.187239,0.077940, 0.077940,0.118043, 0.118043,0.000000
678,0.241293, 0.241293,0.185338, 0.185338,0.217358, 0.217358,0.114076, 0.114076,0.152288, 0.152288,0.089647, 0.089647,0.000000
679,0.240088, 0.240088,0.171898, 0.171898,0.219183, 0.219183,0.107462, 0.107462,0.116123, 0.116123,0.145247, 0.145247,0.000000
680,0.242638, 0.242638,0.197379, 0.197379,0.223069, 0.223069,0.130803, 0.130803,0.124444, 0.124444,0.081668, 0.081668,0.000000
681,0.277833, 0.277833,0.197426, 0.197426,0.158789, 0.158789,0.126146, 0.126146,0.138500, 0.138500,0.101306, 0.101306,0.000000
682,0.268415, 0.268415,0.170497, 0.170497,0.182144, 0.182144,0.186899, 0.186899,0.073320, 0.073320,0.118725, 0.118725,0.000000
683,0.203432, 0.203432,0.182018, 0.182018,0.182018, 0.182018,0.116744, 0.116744,0.184404, 0.184404,0.131384, 0.131384,0.000000
684,0.251363, 0.251363,0.238068, 0.238068,0.162131, 0.162131,0.119963, 0.119963,0.150371, 0.150371,0.078104, 0.078104,0.000000
685,0.246864, 0.246864,0.196100, 0.196100,0.180109, 0.180109,0.143834, 0.143834,0.131547, 0.131547,0.101546, 0.101546,0.000000
686,0.247654, 0.247654,0.194969, 0.194969,0.232737, 0.232737,0.123313, 0.123313,0.109413, 0.109413,0.091914, 0.091914,0.000000
687,0.247837, 0.247837,0.210005, 0.210005,0.182051, 0.182051,0.123065, 0.123065,0.140676, 0.140676,0.096366, 0.096366,0.000000
688,0.265741, 0.265741,0.169968, 0.169968,0.235645, 0.235645,0.123811, 0.123811,0.125158, 0.125158,0.079678, 0.079678,0.000000
689,0.246994, 0.246994,0.200914, 0.200914,0.151634, 0.151634,0.190898, 0.190898,0.083564, 0.083564,0.125997, 0.125997,0.000000
690,0.172551, 0.172551,0.243781, 0.243781,0.206007, 0.206007,0.145675, 0.145675,0.172183, 0.172183,0.059802, 0.059802,0.000000
691,0.217221, 0.217221,0.197375, 0.197375,0.197375, 0.197375,0.177530, 0.177530,0.088765, 0.088765,0.121735, 0.121735,0.000000
692,0.212088, 0.212088,0.209887, 0.209887,0.176995, 0.176995,0.120227, 0.120227,0.161825, 0.161825,0.118978, 0.118978,0.000000
693,0.237477, 0.237477,0.259377, 0.259377,0.174097, 0.174097,0.132436, 0.132436,0.090119, 0.090119,0.106495, 0.106495,0.000000
694,0.194299, 0.194299,0.212242, 0.212242,0.179829, 0.179829,0.130407, 0.130407,0.160147, 0.160147,0.123076, 0.123076,0.000000
695,0.211105, 0.211105,0.165383, 0.165383,0.203585, 0.203585,0.165482, 0.165482,0.152918, 0.152918,0.101527, 0.101527,0.000000
696,0.196333, 0.196333,0.226595, 0.226595,0.194263, 0.194263,0.193151, 0.193151,0.096294, 0.096294,0.093363, 0.093363,0.000000
697,0.317721, 0.317721,0.181727, 0.181727,0.191308, 0.191308,0.111180, 0.111180,0.127719, 0.127719,0.070345, 0.070345,0.000000
698,0.234957, 0.234957,0.252613, 0.252613,0.135557, 0.135557,0.149149, 0.149149,0.178951, 0.178951,0.048773, 0.048773,0.000000
699,0.225524, 0.225524,0.226986, 0.226986,0.205714, 0.205714,0.137912, 0.137912,0.120409, 0.120409,0.083454, 0.083454,0.000000
700,0.265013, 0.265013,0.237033, 0.237033,0.160897, 0.160897,0.155031, 0.155031,0.115686, 0.115686,0.066341, 0.066341,0.000000
701,0.260105, 0.260105,0.159150, 0.159150,0.166009, 0.166009,0.206131, 0.206131,0.122051, 0.122051,0.086553, 0.086553,0.000000
702,0.248872, 0.248872,0.171526, 0.171526,0.192547, 0.192547,0.158521, 0.158521,0.139665, 0.139665,0.088869, 0.088869,0.000000
703,0.208726, 0.208726,0.189653, 0.189653,0.236066, 0.236066,0.157536, 0.157536,0.121482, 0.121482,0.086536, 0.086536,0.000000
704,0.273190, 0.273190,0.169597, 0.169597,0.166064, 0.166064,0.151904, 0.151904,0.131402, 0.131402,0.107843, 0.107843,0.000000
705,0.216523, 0.216523,0.260009, 0.260009,0.205736, 0.205736,0.150654, 0.150654,0.085201, 0.085201,0.081878, 0.081878,0.000000
706,0.256123, 0.256123,0.230432, 0.230432,0.175472, 0.175472,0.123063, 0.123063,0.135909, 0.135909,0.079001, 0.079001,0.000000
707,0.282716, 0.282716,0.197015, 0.197015,0.188449, 0.188449,0.168966, 0.168966,0.087524, 0.087524,0.075329, 0.075329,0.000000
708,0.255744, 0.255744,0.200182, 0.200182,0.157123, 0.157123,0.151246, 0.151246,0.127448, 0.127448,0.108257, 0.108257,0.000000
709,0.233951, 0.233951,0.167576, 0.167576,0.223787, 0.223787,0.099402, 0.099402,0.141454, 0.141454,0.133831, 0.133831,0.000000
710,0.277624, 0.277624,0.199132, 0.199132,0.170819, 0.170819,0.154757, 0.154757,0.118049, 0.118049,0.079619, 0.079619,0.000000
711,0.241138, 0.241138,0.200177, 0.200177,0.221669, 0.221669,0.125589, 0.125589,0.138623, 0.138623,0.072804, 0.072804,0.000000
712,0.192824, 0.192824,0.210361, 0.210361,0.191274, 0.191274,0.146471, 0.146471,0.178857, 0.178857,0.080214, 0.080214,0.000000
713,0.212383, 0.212383,0.256113, 0.256113,0.171919, 0.171919,0.151367, 0.151367,0.111691, 0.111691,0.096527, 0.096527,0.000000
714,0.241612, 0.241612,0.213130, 0.213130,0.183168, 0.183168,0.162240, 0.162240,0.107794, 0.107794,0.092056, 0.092056,0.000000
715,0.239965, 0.239965,0.229639, 0.229639,0.161893, 0.161893,0.152469, 0.152469,0.119983, 0.119983,0.096051, 0.096051,0.000000
716,0.234293, 0.234293,0.204358, 0.204358,0.196660, 0.196660,0.169088, 0.169088,0.130847, 0.130847,0.064754, 0.064754,0.000000
717,0.239906, 0.239906,0.206972, 0.206972,0.166310, 0.166310,0.150033, 0.150033,0.122418, 0.122418,0.114361, 0.114361,0.000000
718,0.208030, 0.208030,0.224885, 0.224885,0.216720, 0.216720,0.157378, 0.157378,0.123564, 0.123564,0.069423, 0.069423,0.000000
719,0.285462, 0.285462,0.190197, 0.190197,0.173880, 0.173880,0.133170, 0.133170,0.119753, 0.119753,0.097538, 0.097538,0.000000
720,0.191313, 0.191313,0.178609, 0.178609,0.240565, 0.240565,0.153735, 0.153735,0.153423, 0.153423,0.082356, 0.082356,0.000000
721,0.251211, 0.251211,0.233268, 0.233268,0.204885, 0.204885,0.121340, 0.121340,0.091058, 0.091058,0.098237, 0.098237,0.000000
722,0.186157, 0.186157,0.227187, 0.227187,0.155429, 0.155429,0.241722, 0.241722,0.106752, 0.106752,0.082752, 0.082752,0.000000
723,0.227208, 0.227208,0.239212, 0.239212,0.177013, 0.177013,0.140315, 0.140315,0.128712, 0.128712,0.087540, 0.087540,0.000000
724,0.231115, 0.231115,0.246088, 0.246088,0.240435, 0.240435,0.145354, 0.145354,0.079772, 0.079772,0.057236, 0.057236,0.000000
725,0.204481, 0.204481,0.204481, 0.204481,0.157283, 0.157283,0.133683, 0.133683,0.167065, 0.167065,0.133006, 0.133006,0.000000
726,0.278128, 0.278128,0.182230, 0.182230,0.157608, 0.157608,0.142892, 0.142892,0.124348, 0.124348,0.114794, 0.114794,0.000000
727,0.244809, 0.244809,0.199832, 0.199832,0.174597, 0.174597,0.180875, 0.180875,0.127320, 0.127320,0.072568, 0.072568,0.000000
728,0.219729, 0.219729,0.228437, 0.228437,0.170329, 0.170329,0.154029, 0.154029,0.110095, 0.110095,0.117381, 0.117381,0.000000
729,0.258924, 0.258924,0.252019, 0.252019,0.140209, 0.140209,0.122558, 0.122558,0.091498, 0.091498,0.134792, 0.134792,0.000000
730,0.224850, 0.224850,0.243473, 0.243473,0.189631, 0.189631,0.161333, 0.161333,0.122750, 0.122750,0.057963, 0.057963,0.000000
731,0.258613, 0.258613,0.194966, 0.194966,0.153801, 0.153801,0.187644, 0.187644,0.125107, 0.125107,0.079869, 0.079869,0.000000
732,0.211049, 0.211049,0.179638, 0.179638,0.179638, 0.179638,0.117164, 0.117164,0.129084, 0.129084,0.183427, 0.183427,0.000000
733,0.247951, 0.247951,0.217358, 0.217358,0.208366, 0.208366,0.139646, 0.139646,0.084773, 0.084773,0.101907, 0.101907,0.000000
734,0.224966, 0.224966,0.214192, 0.214192,0.190732, 0.190732,0.145630, 0.145630,0.151139, 0.151139,0.073340, 0.073340,0.000000
735,0.234181, 0.234181,0.214004, 0.214004,0.176396, 0.176396,0.128852, 0.128852,0.126492, 0.126492,0.120075, 0.120075,0.000000
736,0.259152, 0.259152,0.170004, 0.170004,0.183747, 0.183747,0.184550, 0.184550,0.108997, 0.108997,0.093550, 0.093550,0.000000
737,0.193503, 0.193503,0.212516, 0.212516,0.146852, 0.146852,0.183222, 0.183222,0.134444, 0.134444,0.129462, 0.129462,0.000000
738,0.247527, 0.247527,0.214981, 0.214981,0.208197, 0.208197,0.114980, 0.114980,0.092495, 0.092495,0.121819, 0.121819,0.000000
739,0.229340, 0.229340,0.200126, 0.200126,0.175495, 0.175495,0.158634, 0.158634,0.130273, 0.130273,0.106133, 0.106133,0.000000
740,0.224991, 0.224991,0.176293, 0.176293,0.143357, 0.143357,0.205824, 0.205824,0.158122, 0.158122,0.091413, 0.091413,0.000000
741,0.208614, 0.208614,0.217179, 0.217179,0.219879, 0.219879,0.180220, 0.180220,0.121592, 0.121592,0.052515, 0.052515,0.000000
742,0.237383, 0.237383,0.257937, 0.257937,0.170361, 0.170361,0.134353, 0.134353,0.099278, 0.099278,0.100688, 0.100688,0.000000
743,0.193590, 0.193590,0.201303, 0.201303,0.188804, 0.188804,0.205031, 0.205031,0.140568, 0.140568,0.070704, 0.070704,0.000000
744,0.263059, 0.263059,0.202722, 0.202722,0.152905, 0.152905,0.152508, 0.152508,0.129953, 0.129953,0.098852, 0.098852,0.000000
