ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.158748, 0.383643,0.113530, 0.208612,0.159627, 0.237729,0.062138, 0.220359,0.081816, 0.141894,0.094774, 0.137128,0.658732
557,0.106779, 0.375709,0.111298, 0.287103,0.111349, 0.207513,0.087902, 0.199201,0.094429, 0.206918,0.052367, 0.159431,0.871751
558,0.168515, 0.258030,0.064998, 0.279580,0.108658, 0.285658,0.165870, 0.178171,0.127263, 0.185630,0.050364, 0.127263,0.628663
559,0.098575, 0.312420,0.175517, 0.225622,0.085532, 0.266277,0.153565, 0.200570,0.090260, 0.200570,0.065200, 0.125893,0.662702
560,0.143241, 0.314069,0.091504, 0.249527,0.104705, 0.213783,0.084261, 0.318488,0.120730, 0.193339,0.061332, 0.105019,0.788451
561,0.205617, 0.360545,0.085134, 0.241172,0.054940, 0.271263,0.113699, 0.230350,0.063023, 0.142594,0.086176, 0.145488,0.782823
562,0.180837, 0.276650,0.132930, 0.228744,0.132930, 0.228744,0.092077, 0.237663,0.079844, 0.180837,0.090418, 0.138325,0.581925
563,0.156037, 0.246134,0.132120, 0.226404,0.115374, 0.307158,0.104728, 0.222156,0.068050, 0.192715,0.070833, 0.158292,0.705718
564,0.117350, 0.341299,0.089252, 0.200240,0.176442, 0.224039,0.129205, 0.234122,0.087571, 0.200240,0.088221, 0.112019,0.623919
565,0.192193, 0.242369,0.112420, 0.251134,0.159159, 0.290520,0.042960, 0.224839,0.042285, 0.217281,0.079580, 0.145260,0.742806
566,0.145738, 0.350261,0.130188, 0.262369,0.196985, 0.235623,0.048325, 0.179509,0.036795, 0.216304,0.059841, 0.138065,0.764260
567,0.159364, 0.260406,0.116522, 0.203584,0.102122, 0.318727,0.148131, 0.170596,0.148131, 0.170596,0.041767, 0.160053,0.567927
568,0.150721, 0.256346,0.119625, 0.203466,0.132200, 0.285934,0.104923, 0.226942,0.083280, 0.180125,0.094950, 0.161487,0.628600
569,0.126020, 0.288287,0.045847, 0.292846,0.087772, 0.288287,0.097275, 0.197090,0.118821, 0.169467,0.118821, 0.169467,0.810888
570,0.162935, 0.282738,0.148125, 0.308347,0.103847, 0.222837,0.031307, 0.228236,0.059327, 0.226150,0.072054, 0.154096,0.844808
571,0.140660, 0.178069,0.150768, 0.318729,0.089230, 0.281320,0.079197, 0.214945,0.121955, 0.159365,0.076741, 0.189020,0.682896
572,0.133181, 0.226513,0.147176, 0.318326,0.116815, 0.252658,0.083901, 0.142694,0.105704, 0.179788,0.092713, 0.200531,0.641021
573,0.138292, 0.356225,0.143162, 0.214842,0.138380, 0.220683,0.115766, 0.206988,0.061135, 0.179532,0.067080, 0.157915,0.672371
574,0.131340, 0.272445,0.241631, 0.290478,0.091176, 0.191677,0.073315, 0.150679,0.128156, 0.189697,0.080270, 0.159136,0.508224
575,0.199125, 0.253423,0.133540, 0.273081,0.124739, 0.205938,0.050929, 0.250274,0.056060, 0.202618,0.102002, 0.148272,0.667211
576,0.234695, 0.281807,0.179870, 0.286363,0.117647, 0.214600,0.100069, 0.208927,0.086084, 0.132322,0.060150, 0.097467,0.442970
577,0.217708, 0.282104,0.094101, 0.305390,0.067337, 0.256041,0.124953, 0.157151,0.081621, 0.157553,0.091163, 0.164878,0.646237
578,0.248310, 0.345092,0.102317, 0.145993,0.110113, 0.248310,0.088656, 0.227240,0.102317, 0.145993,0.083924, 0.151735,0.528726
579,0.118235, 0.326581,0.010747, 0.368966,0.132347, 0.228630,0.087078, 0.237118,0.086778, 0.152614,0.105362, 0.145545,0.918906
580,0.088902, 0.427598,0.045035, 0.285351,0.085737, 0.228204,0.020005, 0.313941,0.024523, 0.283060,0.055064, 0.142580,1.361468
581,0.196793, 0.196793,0.155809, 0.296151,0.127584, 0.229009,0.196793, 0.196793,0.066180, 0.159800,0.063792, 0.114505,0.386101
582,0.206075, 0.351101,0.174756, 0.256565,0.150306, 0.235256,0.085149, 0.160120,0.068862, 0.111401,0.092863, 0.107545,0.443979
583,0.139301, 0.324611,0.151675, 0.165790,0.151675, 0.207006,0.097926, 0.163009,0.155681, 0.201433,0.079366, 0.162526,0.448752
584,0.186498, 0.320921,0.112015, 0.253709,0.126855, 0.194066,0.126855, 0.194066,0.064589, 0.166716,0.093249, 0.160461,0.579880
585,0.162990, 0.201340,0.125677, 0.292481,0.118129, 0.212123,0.144082, 0.181899,0.072307, 0.162990,0.144082, 0.181899,0.465465
586,0.193733, 0.391786,0.086369, 0.164643,0.076326, 0.241103,0.123750, 0.200445,0.123346, 0.137576,0.123346, 0.137576,0.546258
587,0.161905, 0.307314,0.144081, 0.181898,0.144081, 0.181898,0.096761, 0.233493,0.088299, 0.172529,0.124751, 0.162990,0.480243
588,0.164501, 0.337170,0.156540, 0.248424,0.123006, 0.198229,0.119394, 0.129030,0.105964, 0.129030,0.111131, 0.177581,0.438929
589,0.161273, 0.320167,0.070625, 0.298263,0.112905, 0.257338,0.109173, 0.213445,0.089780, 0.128567,0.089332, 0.149132,0.733824
590,0.152748, 0.299618,0.118674, 0.289469,0.087132, 0.273287,0.107483, 0.181909,0.104278, 0.177819,0.022585, 0.184998,0.814199
591,0.119535, 0.357796,0.115170, 0.285967,0.072811, 0.336426,0.079886, 0.236576,0.081657, 0.135277,0.070431, 0.108467,0.921022
592,0.143776, 0.391518,0.145216, 0.299254,0.124355, 0.226391,0.089544, 0.185513,0.066940, 0.134178,0.070439, 0.122877,0.719461
593,0.178021, 0.356665,0.144097, 0.205082,0.144097, 0.205082,0.030492, 0.235574,0.060418, 0.235390,0.087295, 0.117787,0.711157
594,0.195700, 0.305236,0.203491, 0.288740,0.115234, 0.238503,0.101745, 0.144370,0.080433, 0.123058,0.080433, 0.123058,0.445929
595,0.195361, 0.377764,0.120371, 0.244415,0.118493, 0.125921,0.085810, 0.241415,0.110570, 0.147713,0.102695, 0.129471,0.533400
596,0.116019, 0.359818,0.049906, 0.315962,0.055295, 0.309612,0.078675, 0.237919,0.000001, 0.220041,0.062437, 0.194314,1.275332
597,0.134125, 0.363064,0.133093, 0.223805,0.133093, 0.223805,0.077580, 0.231337,0.089225, 0.134581,0.077844, 0.178449,0.710080
598,0.159563, 0.258941,0.163731, 0.206768,0.160901, 0.166561,0.099139, 0.163731,0.160901, 0.166561,0.125972, 0.167230,0.259586
599,0.165035, 0.193315,0.126514, 0.193713,0.179175, 0.284496,0.126514, 0.193713,0.165035, 0.193315,0.075846, 0.103329,0.323760
600,0.104147, 0.378167,0.149018, 0.299216,0.098810, 0.219375,0.053812, 0.219375,0.034589, 0.224117,0.090146, 0.129228,0.938956
601,0.116264, 0.242526,0.142798, 0.257986,0.145399, 0.361044,0.065604, 0.220846,0.094079, 0.126767,0.063984, 0.162703,0.743745
602,0.228080, 0.363150,0.142290, 0.205100,0.142290, 0.205100,0.102727, 0.173695,0.062986, 0.173695,0.054154, 0.146734,0.534947
603,0.181580, 0.391190,0.160461, 0.175687,0.102653, 0.251848,0.033302, 0.309351,0.084589, 0.133651,0.084589, 0.091098,0.705651
604,0.135862, 0.320831,0.123030, 0.197801,0.107015, 0.217557,0.116627, 0.287998,0.091467, 0.196531,0.042995, 0.162286,0.766009
605,0.140871, 0.317545,0.115073, 0.206633,0.102752, 0.304585,0.140353, 0.177192,0.140353, 0.177192,0.079386, 0.098065,0.562425
606,0.128457, 0.326869,0.110240, 0.253714,0.089823, 0.345413,0.042556, 0.211158,0.042624, 0.212690,0.074693, 0.161763,1.023215
607,0.164542, 0.298160,0.113665, 0.255016,0.111520, 0.255016,0.112353, 0.142663,0.112353, 0.142663,0.073706, 0.218344,0.623722
608,0.166606, 0.317258,0.127235, 0.233774,0.148686, 0.253807,0.085745, 0.201246,0.086675, 0.167463,0.083808, 0.127697,0.602490
609,0.130474, 0.321424,0.082019, 0.318363,0.046883, 0.319952,0.103827, 0.251554,0.075316, 0.191006,0.065750, 0.093431,0.991460
610,0.160431, 0.307021,0.127115, 0.323630,0.075305, 0.310317,0.059251, 0.225373,0.077909, 0.126772,0.074602, 0.132276,0.850776
611,0.191387, 0.296396,0.116176, 0.165319,0.128468, 0.226375,0.097969, 0.230095,0.060728, 0.273354,0.075587, 0.138145,0.659370
612,0.138823, 0.352134,0.123746, 0.190046,0.089190, 0.313792,0.123043, 0.196630,0.081388, 0.157362,0.027958, 0.205888,0.831706
613,0.127461, 0.343417,0.090272, 0.192884,0.107374, 0.289126,0.090272, 0.192884,0.090272, 0.192884,0.090272, 0.192884,0.808153
614,0.139164, 0.349516,0.131274, 0.278328,0.048488, 0.210352,0.085537, 0.239351,0.092776, 0.146887,0.134632, 0.143696,0.736260
615,0.177460, 0.410418,0.098258, 0.227684,0.093367, 0.219659,0.049594, 0.300111,0.081485, 0.177338,0.025980, 0.138645,0.947711
616,0.146435, 0.245437,0.130261, 0.369186,0.162590, 0.225989,0.088359, 0.127383,0.057643, 0.212818,0.027323, 0.206577,0.774780
617,0.170931, 0.358464,0.160388, 0.190711,0.086608, 0.235436,0.106040, 0.188997,0.087775, 0.204338,0.063817, 0.146495,0.648883
618,0.147773, 0.299412,0.130646, 0.383876,0.066668, 0.218976,0.095723, 0.218976,0.090253, 0.128722,0.090253, 0.128722,0.757367
619,0.130323, 0.383894,0.155000, 0.313450,0.081207, 0.228792,0.052272, 0.204217,0.087474, 0.181686,0.067290, 0.114396,0.852870
620,0.188353, 0.301445,0.147063, 0.334339,0.136761, 0.217262,0.047321, 0.207879,0.101650, 0.114625,0.091174, 0.112126,0.575354
621,0.101249, 0.315679,0.072584, 0.259088,0.074350, 0.262510,0.000690, 0.309078,0.143721, 0.171958,0.091160, 0.197934,1.032494
622,0.181441, 0.304171,0.120460, 0.284312,0.084720, 0.238877,0.097745, 0.188659,0.081926, 0.202386,0.072124, 0.143179,0.723169
623,0.194291, 0.389517,0.145952, 0.238900,0.109802, 0.241847,0.087891, 0.192426,0.045330, 0.160685,0.047406, 0.145952,0.738655
624,0.127305, 0.270638,0.100071, 0.350803,0.125302, 0.276990,0.112358, 0.210599,0.079478, 0.173228,0.073092, 0.100135,0.764786
625,0.207224, 0.294602,0.122753, 0.281006,0.111806, 0.202268,0.154750, 0.232620,0.032680, 0.180146,0.087443, 0.092703,0.566689
626,0.165081, 0.347312,0.148932, 0.300406,0.133454, 0.140278,0.133454, 0.140278,0.100579, 0.214528,0.068433, 0.107264,0.500132
627,0.150708, 0.255538,0.179564, 0.273805,0.085943, 0.203123,0.132444, 0.226684,0.085940, 0.203126,0.075357, 0.127769,0.580089
628,0.135660, 0.320355,0.085862, 0.324091,0.122848, 0.197508,0.091331, 0.196240,0.106856, 0.217235,0.058227, 0.143786,0.798430
629,0.194607, 0.378876,0.138402, 0.260474,0.060636, 0.261362,0.079732, 0.180369,0.080446, 0.121699,0.101073, 0.142325,0.690210
630,0.237144, 0.255605,0.105772, 0.325612,0.081085, 0.246375,0.090598, 0.199844,0.083627, 0.139482,0.079652, 0.155204,0.644244
631,0.143001, 0.307021,0.145739, 0.338170,0.045263, 0.241900,0.059414, 0.225011,0.077903, 0.204441,0.070586, 0.141550,0.916187
632,0.146155, 0.272766,0.121671, 0.298111,0.155121, 0.196038,0.121241, 0.196038,0.121241, 0.196038,0.070274, 0.105306,0.528596
633,0.151609, 0.331797,0.032263, 0.344238,0.094937, 0.267383,0.049364, 0.235936,0.074194, 0.205461,0.069914, 0.142903,1.055437
634,0.151169, 0.208986,0.121093, 0.203917,0.164984, 0.328625,0.137272, 0.182779,0.116023, 0.168882,0.056244, 0.160025,0.506430
635,0.157029, 0.325317,0.162261, 0.313307,0.089044, 0.224086,0.089693, 0.184650,0.068586, 0.116064,0.032180, 0.237784,0.802417
636,0.101960, 0.317211,0.110598, 0.257415,0.170773, 0.231092,0.062899, 0.197976,0.113511, 0.209543,0.079377, 0.147646,0.721764
637,0.139631, 0.367039,0.060515, 0.297874,0.096165, 0.273372,0.120711, 0.152660,0.073901, 0.162076,0.022758, 0.233298,0.972638
638,0.165698, 0.236793,0.134332, 0.283084,0.108085, 0.219209,0.138443, 0.222561,0.084687, 0.172153,0.033709, 0.201246,0.670090
639,0.126227, 0.317396,0.169085, 0.282333,0.125387, 0.199346,0.096536, 0.191550,0.084024, 0.156043,0.108837, 0.143235,0.579808
640,0.181623, 0.353953,0.157298, 0.191564,0.078585, 0.281798,0.096572, 0.225951,0.083794, 0.167239,0.086069, 0.095555,0.632120
641,0.119606, 0.343098,0.120606, 0.245189,0.138654, 0.222921,0.076559, 0.180788,0.103082, 0.221491,0.065721, 0.162286,0.751545
642,0.115153, 0.162950,0.230306, 0.325901,0.096823, 0.269682,0.099481, 0.225598,0.083202, 0.139052,0.095119, 0.156732,0.559830
643,0.250356, 0.250356,0.140491, 0.271994,0.121686, 0.162129,0.083683, 0.176407,0.053345, 0.239199,0.125178, 0.125178,0.450523
644,0.136950, 0.245884,0.144177, 0.288709,0.102472, 0.306010,0.119240, 0.162251,0.122855, 0.188786,0.019893, 0.162773,0.708828
645,0.161814, 0.237932,0.132308, 0.313483,0.125204, 0.239339,0.099312, 0.191435,0.104155, 0.183778,0.089951, 0.121290,0.574512
646,0.235512, 0.367242,0.094629, 0.226784,0.139855, 0.139855,0.090779, 0.162468,0.139855, 0.139855,0.107682, 0.155486,0.383379
647,0.104763, 0.346847,0.159609, 0.255513,0.095569, 0.310665,0.116405, 0.236237,0.086799, 0.106017,0.069187, 0.112392,0.735337
648,0.145493, 0.369817,0.136578, 0.339616,0.103264, 0.172248,0.100695, 0.141459,0.041473, 0.242155,0.065931, 0.141270,0.813130
649,0.149433, 0.301918,0.217667, 0.249102,0.116842, 0.267502,0.067430, 0.217667,0.100802, 0.116865,0.077795, 0.116980,0.540064
650,0.145101, 0.394022,0.134781, 0.303821,0.032093, 0.248722,0.078227, 0.173070,0.014161, 0.269562,0.063468, 0.142971,1.064336
651,0.202733, 0.331521,0.100835, 0.218023,0.129429, 0.267127,0.072658, 0.151406,0.109601, 0.206920,0.057561, 0.152185,0.654367
652,0.152741, 0.337396,0.137931, 0.223012,0.159215, 0.242696,0.089042, 0.182639,0.109471, 0.113541,0.110104, 0.142211,0.482991
653,0.156325, 0.351423,0.118731, 0.296187,0.122510, 0.238061,0.101288, 0.143733,0.089895, 0.145976,0.089895, 0.145976,0.642711
654,0.186546, 0.237943,0.121489, 0.238017,0.219044, 0.256841,0.110848, 0.206771,0.098691, 0.123005,0.060342, 0.140462,0.406078
655,0.139777, 0.388460,0.157719, 0.196903,0.135717, 0.179720,0.116173, 0.182907,0.055495, 0.192940,0.078991, 0.175198,0.632257
656,0.198962, 0.335330,0.150473, 0.204386,0.150473, 0.204386,0.086518, 0.164424,0.070534, 0.230127,0.095218, 0.109169,0.495645
657,0.181208, 0.347599,0.062641, 0.314128,0.122576, 0.278594,0.092749, 0.122924,0.107836, 0.138011,0.094320, 0.137413,0.677341
658,0.173196, 0.274405,0.118683, 0.291833,0.102346, 0.223800,0.114521, 0.244212,0.047054, 0.179367,0.043867, 0.186716,0.800665
659,0.167877, 0.336652,0.101494, 0.252265,0.121389, 0.324916,0.062534, 0.183003,0.056402, 0.210465,0.061384, 0.121619,0.857840
660,0.172330, 0.297454,0.112642, 0.210784,0.195434, 0.201171,0.081340, 0.159374,0.141563, 0.216114,0.086670, 0.125124,0.420043
661,0.061825, 0.316703,0.069845, 0.317155,0.085217, 0.287595,0.128454, 0.188701,0.107117, 0.180478,0.098331, 0.158578,0.898419
662,0.130927, 0.283664,0.082021, 0.248306,0.248306, 0.248306,0.103087, 0.151993,0.124153, 0.124153,0.103087, 0.151993,0.416834
663,0.202465, 0.322907,0.180434, 0.261935,0.111758, 0.209809,0.075190, 0.210149,0.090374, 0.139687,0.068166, 0.127126,0.543226
664,0.176530, 0.220397,0.107909, 0.319897,0.142439, 0.220397,0.109523, 0.212168,0.099232, 0.158955,0.088945, 0.143609,0.550845
665,0.047078, 0.323541,0.109607, 0.312510,0.022560, 0.358425,0.088823, 0.196471,0.102556, 0.219214,0.075090, 0.144124,1.108571
666,0.103470, 0.343636,0.079715, 0.210021,0.151573, 0.253782,0.071685, 0.202678,0.133856, 0.224792,0.090530, 0.134262,0.738344
667,0.102581, 0.280967,0.167990, 0.318070,0.112964, 0.246538,0.094717, 0.186418,0.065577, 0.225682,0.065710, 0.132786,0.780922
668,0.248339, 0.248339,0.140779, 0.313284,0.049259, 0.241695,0.072051, 0.189576,0.124170, 0.124170,0.124170, 0.124170,0.482466
669,0.117824, 0.239534,0.111116, 0.340914,0.128410, 0.317087,0.100705, 0.216382,0.074794, 0.176618,0.067728, 0.108889,0.798847
670,0.147856, 0.214509,0.111990, 0.208272,0.136907, 0.320990,0.124812, 0.238280,0.101117, 0.161789,0.073347, 0.160131,0.607942
671,0.170293, 0.368554,0.120089, 0.232422,0.088128, 0.200512,0.144503, 0.204496,0.087250, 0.117246,0.026802, 0.239704,0.725870
672,0.246767, 0.272424,0.161089, 0.282022,0.039418, 0.251432,0.097273, 0.177264,0.080526, 0.206279,0.055708, 0.129798,0.638438
673,0.203492, 0.346323,0.157707, 0.236194,0.121569, 0.234764,0.079463, 0.152841,0.073745, 0.190409,0.097046, 0.106447,0.533955
674,0.174131, 0.279953,0.135946, 0.275733,0.042404, 0.253133,0.104210, 0.148923,0.106519, 0.216535,0.084485, 0.178027,0.704609
675,0.250516, 0.303498,0.125324, 0.244162,0.077251, 0.250648,0.107319, 0.143329,0.108803, 0.138503,0.107319, 0.143329,0.446938
676,0.151909, 0.308829,0.129838, 0.278980,0.096431, 0.227712,0.082779, 0.204409,0.061030, 0.230369,0.087322, 0.140391,0.781381
677,0.191025, 0.287302,0.083364, 0.283314,0.055550, 0.316962,0.115427, 0.238267,0.094724, 0.096811,0.093858, 0.143396,0.732104
678,0.166606, 0.317258,0.127235, 0.233774,0.148686, 0.253807,0.086675, 0.167463,0.085745, 0.201246,0.083808, 0.127697,0.602490
679,0.149464, 0.345561,0.125483, 0.232564,0.111441, 0.255485,0.073984, 0.176981,0.083307, 0.155173,0.081706, 0.208850,0.749229
680,0.202722, 0.293229,0.131575, 0.274135,0.101355, 0.253108,0.103924, 0.149184,0.123988, 0.157490,0.051556, 0.157734,0.569761
681,0.157177, 0.332093,0.102437, 0.223787,0.056762, 0.311201,0.050691, 0.208804,0.102707, 0.211648,0.075377, 0.167315,0.909697
682,0.161666, 0.282908,0.122972, 0.200361,0.154241, 0.210784,0.152748, 0.210360,0.076337, 0.181554,0.063556, 0.182513,0.536960
683,0.120210, 0.253319,0.148279, 0.211900,0.097864, 0.322647,0.075784, 0.154053,0.123887, 0.199167,0.106103, 0.186786,0.655744
684,0.176376, 0.224346,0.200361, 0.244700,0.091850, 0.244700,0.085903, 0.200361,0.111265, 0.219776,0.088188, 0.112173,0.492112
685,0.123846, 0.283801,0.124691, 0.244387,0.135883, 0.284646,0.079675, 0.177366,0.115141, 0.172487,0.104635, 0.153441,0.632259
686,0.248727, 0.248727,0.108920, 0.272548,0.128552, 0.276984,0.124363, 0.124363,0.093725, 0.124363,0.124363, 0.124363,0.342699
687,0.098118, 0.340999,0.110197, 0.301601,0.112687, 0.216323,0.118438, 0.202073,0.089104, 0.169857,0.079015, 0.161588,0.784883
688,0.131901, 0.368166,0.112563, 0.206317,0.167350, 0.280620,0.115324, 0.168626,0.082518, 0.135965,0.092697, 0.137951,0.595292
689,0.142192, 0.327773,0.131690, 0.284384,0.129314, 0.155071,0.050770, 0.237154,0.129314, 0.155071,0.072866, 0.184402,0.687709
690,0.145501, 0.205896,0.125699, 0.285054,0.122341, 0.340757,0.105130, 0.175699,0.120187, 0.198038,0.072751, 0.102948,0.616780
691,0.174747, 0.231976,0.110678, 0.179597,0.223196, 0.231055,0.137521, 0.227126,0.111598, 0.115528,0.113563, 0.143415,0.257394
692,0.084715, 0.327850,0.120734, 0.285044,0.104838, 0.223012,0.082155, 0.202889,0.000001, 0.273207,0.083786, 0.211768,1.047543
693,0.240614, 0.277939,0.124353, 0.259276,0.116723, 0.291854,0.092963, 0.184805,0.058647, 0.150478,0.072709, 0.129638,0.587983
694,0.153892, 0.255246,0.161128, 0.255537,0.074371, 0.261163,0.103897, 0.184853,0.103907, 0.190761,0.111226, 0.144020,0.583157
695,0.121055, 0.266968,0.177979, 0.177979,0.177979, 0.177979,0.109012, 0.267587,0.099310, 0.226152,0.020023, 0.177979,0.589286
696,0.195797, 0.195797,0.132726, 0.327312,0.105102, 0.260079,0.100762, 0.225074,0.065757, 0.195797,0.097898, 0.097898,0.603915
697,0.179413, 0.424972,0.089645, 0.255702,0.069117, 0.283158,0.067256, 0.192038,0.056819, 0.201177,0.053178, 0.127526,0.969145
698,0.159399, 0.317513,0.136039, 0.314488,0.113956, 0.163736,0.131126, 0.183363,0.104439, 0.212204,0.069891, 0.093845,0.570300
699,0.191675, 0.341926,0.076321, 0.310193,0.100708, 0.250336,0.072187, 0.210805,0.079457, 0.159596,0.077055, 0.129740,0.805194
700,0.185585, 0.312730,0.185585, 0.278757,0.116384, 0.192112,0.105980, 0.246915,0.041332, 0.167310,0.077590, 0.089721,0.575090
701,0.235040, 0.300421,0.115860, 0.167644,0.125276, 0.192587,0.134954, 0.267731,0.104441, 0.146111,0.071175, 0.138760,0.426508
702,0.166533, 0.315391,0.146295, 0.214238,0.146295, 0.214238,0.133843, 0.182397,0.095085, 0.163605,0.051717, 0.170363,0.520463
703,0.159225, 0.314914,0.095039, 0.219875,0.124150, 0.331025,0.080586, 0.237069,0.000001, 0.218239,0.062094, 0.157782,0.957810
704,0.176056, 0.303682,0.119983, 0.244983,0.120402, 0.231711,0.087591, 0.202824,0.018143, 0.278694,0.033448, 0.182483,0.888755
705,0.139652, 0.304642,0.226169, 0.267424,0.123398, 0.255092,0.109641, 0.202402,0.079534, 0.098749,0.059586, 0.133712,0.524040
706,0.121113, 0.262798,0.201420, 0.302186,0.074294, 0.250689,0.082087, 0.247125,0.117529, 0.129597,0.081208, 0.129954,0.644700
707,0.182152, 0.419243,0.160788, 0.178151,0.160788, 0.178151,0.112979, 0.209762,0.017336, 0.204840,0.044582, 0.131228,0.642751
708,0.239638, 0.255405,0.133676, 0.278940,0.041213, 0.247521,0.041213, 0.247521,0.082487, 0.174950,0.082487, 0.174950,0.758574
709,0.105189, 0.346621,0.101989, 0.266344,0.139358, 0.256905,0.091077, 0.165829,0.090238, 0.198132,0.086791, 0.151527,0.770714
710,0.245752, 0.308263,0.129814, 0.277007,0.124032, 0.157528,0.124032, 0.157528,0.063177, 0.168562,0.097450, 0.146855,0.431487
711,0.196474, 0.285536,0.148439, 0.241078,0.126696, 0.230207,0.124784, 0.160428,0.124784, 0.160428,0.064373, 0.136773,0.428901
712,0.139513, 0.313182,0.111664, 0.201519,0.031462, 0.308870,0.108719, 0.210802,0.053230, 0.319521,0.044927, 0.156591,1.020968
713,0.132413, 0.333332,0.142240, 0.298150,0.129123, 0.190222,0.096906, 0.181265,0.089908, 0.186249,0.080664, 0.139529,0.657493
714,0.123973, 0.279043,0.122575, 0.344008,0.104608, 0.218636,0.077461, 0.254294,0.115551, 0.129528,0.011687, 0.218636,0.888292
715,0.194485, 0.361775,0.139065, 0.256715,0.077062, 0.242543,0.055697, 0.201067,0.104608, 0.141557,0.067746, 0.157680,0.722673
716,0.159766, 0.271005,0.136918, 0.265403,0.048449, 0.325728,0.120738, 0.233751,0.056411, 0.201161,0.076537, 0.104133,0.802362
717,0.166664, 0.311300,0.110555, 0.255896,0.115578, 0.288954,0.095988, 0.183422,0.052976, 0.235244,0.061866, 0.121556,0.792745
718,0.087204, 0.322404,0.137014, 0.337796,0.128941, 0.221628,0.113968, 0.241867,0.045832, 0.181672,0.075759, 0.105913,0.822561
719,0.117771, 0.396548,0.080420, 0.309755,0.109440, 0.249415,0.085969, 0.163446,0.063462, 0.159408,0.088427, 0.175939,0.909024
720,0.142010, 0.258977,0.076880, 0.343950,0.114999, 0.252594,0.083527, 0.200494,0.074429, 0.218999,0.062938, 0.170203,0.890433
721,0.155946, 0.305172,0.165862, 0.261669,0.138899, 0.215977,0.107340, 0.213950,0.085890, 0.123174,0.070695, 0.155427,0.550737
722,0.184250, 0.207056,0.184413, 0.293480,0.106230, 0.213438,0.184250, 0.207056,0.020117, 0.195653,0.058972, 0.145085,0.523536
723,0.174992, 0.266565,0.152025, 0.329795,0.102188, 0.220779,0.045640, 0.239667,0.050057, 0.204935,0.072301, 0.141056,0.805595
724,0.217438, 0.279770,0.124302, 0.260298,0.181207, 0.253668,0.091231, 0.156509,0.108719, 0.139885,0.057518, 0.129455,0.439169
725,0.091710, 0.195662,0.186641, 0.333548,0.091710, 0.195662,0.117698, 0.212629,0.091710, 0.195662,0.091710, 0.195662,0.657646
726,0.150782, 0.361130,0.092972, 0.279199,0.116153, 0.163046,0.057669, 0.232713,0.057669, 0.232713,0.075391, 0.180565,0.898728
727,0.103665, 0.415369,0.114767, 0.269690,0.120133, 0.234241,0.097957, 0.198004,0.045914, 0.188326,0.034748, 0.177187,0.965632
728,0.101273, 0.317759,0.138211, 0.266975,0.129465, 0.195363,0.104800, 0.187592,0.131726, 0.188480,0.078254, 0.160103,0.632543
729,0.235130, 0.261483,0.235130, 0.261483,0.110977, 0.137329,0.115369, 0.170054,0.080635, 0.144103,0.110977, 0.137329,0.223563
730,0.198250, 0.240995,0.219622, 0.250533,0.113962, 0.243671,0.093142, 0.222322,0.068464, 0.156719,0.054311, 0.138010,0.504498
731,0.167297, 0.324221,0.150495, 0.166491,0.150495, 0.166491,0.158493, 0.198525,0.108455, 0.217336,0.033207, 0.158493,0.463114
732,0.110103, 0.265859,0.110108, 0.265859,0.163702, 0.163702,0.106132, 0.190499,0.163702, 0.163702,0.106129, 0.190502,0.480247
733,0.217758, 0.313097,0.109604, 0.251872,0.158104, 0.234295,0.081993, 0.202978,0.068824, 0.142268,0.102060, 0.117147,0.523314
734,0.119005, 0.370030,0.150224, 0.295227,0.120810, 0.188588,0.048164, 0.239138,0.072525, 0.214190,0.039845, 0.142253,0.898855
735,0.136813, 0.231978,0.163008, 0.248560,0.136818, 0.231978,0.120232, 0.205784,0.078019, 0.184395,0.078017, 0.184398,0.574186
736,0.170696, 0.262971,0.162116, 0.188512,0.107564, 0.223105,0.140669, 0.262971,0.099591, 0.194504,0.076943, 0.110359,0.484842
737,0.181203, 0.230147,0.181203, 0.230147,0.122811, 0.198727,0.071262, 0.231925,0.106311, 0.149099,0.094056, 0.203109,0.486308
738,0.241838, 0.320513,0.147814, 0.257445,0.112850, 0.204009,0.095877, 0.107393,0.101635, 0.159696,0.094201, 0.156726,0.411567
739,0.178259, 0.257950,0.152219, 0.248983,0.162813, 0.192924,0.110094, 0.180027,0.079203, 0.190837,0.066467, 0.180224,0.501889
740,0.203568, 0.256481,0.161577, 0.203568,0.128241, 0.161577,0.161577, 0.203568,0.128241, 0.161577,0.101784, 0.128241,0.230024
741,0.107385, 0.230622,0.162729, 0.315404,0.126733, 0.271042,0.112888, 0.239066,0.108312, 0.172072,0.060102, 0.093646,0.643704
742,0.230265, 0.364690,0.148605, 0.244183,0.103553, 0.211209,0.096537, 0.133728,0.088178, 0.132559,0.109520, 0.136974,0.446684
743,0.171591, 0.228642,0.112324, 0.300232,0.118013, 0.248756,0.176530, 0.176530,0.108326, 0.182525,0.088265, 0.088265,0.449900
744,0.182943, 0.349606,0.128237, 0.279684,0.108796, 0.171618,0.054600, 0.234401,0.090009, 0.143061,0.074580, 0.182463,0.721667
