ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.270099, 0.308988,0.113496, 0.270099,0.151716, 0.193383,0.087222, 0.180171,0.054637, 0.143799,0.075858, 0.150533,0.493945
557,0.182188, 0.216910,0.182188, 0.221540,0.165521, 0.212744,0.104983, 0.209966,0.072303, 0.200417,0.052491, 0.178749,0.480650
558,0.190976, 0.244217,0.109377, 0.211347,0.105673, 0.211810,0.190976, 0.249057,0.070603, 0.211091,0.050522, 0.154351,0.563744
559,0.211092, 0.268201,0.163646, 0.226717,0.130313, 0.185868,0.115161, 0.188646,0.105546, 0.230322,0.043689, 0.130798,0.461106
560,0.209425, 0.266535,0.129479, 0.194479,0.111379, 0.228656,0.162813, 0.222758,0.114328, 0.187813,0.042370, 0.129965,0.460412
561,0.244270, 0.301282,0.140603, 0.189214,0.080687, 0.244270,0.150641, 0.199568,0.080687, 0.127214,0.075321, 0.166244,0.455585
562,0.178393, 0.212344,0.196912, 0.234790,0.196912, 0.239841,0.098456, 0.140776,0.052711, 0.196912,0.070688, 0.181267,0.411858
563,0.187615, 0.229281,0.203984, 0.245650,0.169096, 0.222502,0.101992, 0.154210,0.067004, 0.187615,0.061954, 0.169096,0.416711
564,0.208325, 0.261161,0.104163, 0.239189,0.117937, 0.223140,0.122034, 0.235874,0.107836, 0.184604,0.049909, 0.145829,0.579594
565,0.198464, 0.241393,0.179945, 0.220069,0.198464, 0.241393,0.057428, 0.201388,0.071205, 0.130482,0.071205, 0.188566,0.446579
566,0.245450, 0.271091,0.135546, 0.234581,0.234581, 0.270812,0.070251, 0.139732,0.078193, 0.140503,0.064764, 0.114496,0.342430
567,0.186871, 0.257562,0.137982, 0.224649,0.128781, 0.247112,0.123556, 0.205390,0.082371, 0.183111,0.052490, 0.170125,0.575897
568,0.163266, 0.210885,0.163266, 0.210885,0.163266, 0.264978,0.132489, 0.188518,0.054422, 0.180810,0.088326, 0.178891,0.469932
569,0.161644, 0.255737,0.161644, 0.185453,0.161644, 0.197358,0.092727, 0.174464,0.127869, 0.176795,0.127869, 0.176795,0.333208
570,0.206382, 0.256887,0.189141, 0.229371,0.114685, 0.228605,0.084459, 0.192409,0.103191, 0.185584,0.061861, 0.147424,0.480560
571,0.164719, 0.206385,0.173052, 0.224639,0.173052, 0.208766,0.098431, 0.179870,0.112320, 0.188203,0.082359, 0.188203,0.392136
572,0.171759, 0.231724,0.192041, 0.280556,0.137851, 0.199537,0.065336, 0.146353,0.093519, 0.189000,0.085879, 0.206444,0.507228
573,0.205177, 0.248106,0.117740, 0.214899,0.184343, 0.239899,0.070654, 0.219796,0.061448, 0.204458,0.092172, 0.141309,0.536933
574,0.150505, 0.263158,0.259189, 0.304061,0.129595, 0.189228,0.078989, 0.134082,0.085933, 0.169023,0.068002, 0.168235,0.455573
575,0.206615, 0.262171,0.168768, 0.232657,0.127613, 0.193768,0.084384, 0.206615,0.064675, 0.177540,0.105912, 0.169280,0.484064
576,0.249323, 0.293182,0.218473, 0.255733,0.124661, 0.192450,0.071011, 0.218473,0.091323, 0.142023,0.045662, 0.097684,0.399092
577,0.243837, 0.280874,0.142218, 0.248599,0.135807, 0.179023,0.135807, 0.178542,0.072729, 0.161733,0.059674, 0.161157,0.419856
578,0.295739, 0.327485,0.147870, 0.179616,0.147870, 0.171679,0.147870, 0.175647,0.057226, 0.147870,0.053258, 0.147870,0.300334
579,0.204274, 0.245941,0.149779, 0.222793,0.187905, 0.229572,0.102137, 0.175031,0.064630, 0.165404,0.064630, 0.187905,0.453289
580,0.238075, 0.288276,0.133094, 0.190786,0.119038, 0.268872,0.051413, 0.240059,0.096092, 0.188094,0.041286, 0.144914,0.642003
581,0.194867, 0.216472,0.207212, 0.229727,0.114864, 0.207212,0.207212, 0.232212,0.103606, 0.125828,0.054581, 0.106205,0.235315
582,0.255344, 0.280035,0.216227, 0.255344,0.140018, 0.218311,0.108114, 0.150399,0.067624, 0.132950,0.049663, 0.125971,0.326021
583,0.203419, 0.261467,0.128419, 0.196474,0.128419, 0.196474,0.084348, 0.158333,0.168697, 0.227724,0.042806, 0.203419,0.487785
584,0.213711, 0.255377,0.151047, 0.234544,0.120744, 0.181350,0.106855, 0.181350,0.075524, 0.180459,0.085328, 0.213711,0.493583
585,0.178220, 0.210627,0.178220, 0.205997,0.089110, 0.183270,0.158949, 0.183775,0.064036, 0.158949,0.178220, 0.210627,0.306492
586,0.241311, 0.303708,0.082772, 0.170920,0.144711, 0.193322,0.083467, 0.241311,0.101236, 0.186378,0.076522, 0.174341,0.539961
587,0.188131, 0.215909,0.167298, 0.219381,0.167298, 0.219381,0.083649, 0.182449,0.083649, 0.182449,0.107955, 0.182449,0.404040
588,0.193419, 0.262552,0.131276, 0.217653,0.150692, 0.236954,0.081756, 0.190043,0.079689, 0.189153,0.065817, 0.200995,0.594702
589,0.185218, 0.238459,0.185218, 0.226885,0.106498, 0.245536,0.122768, 0.215774,0.081845, 0.142088,0.048619, 0.201091,0.539666
590,0.207558, 0.263113,0.165449, 0.229338,0.131557, 0.200803,0.086512, 0.211261,0.108987, 0.173223,0.050797, 0.171402,0.498280
591,0.256202, 0.294329,0.126801, 0.262613,0.147164, 0.253601,0.119554, 0.182023,0.038837, 0.158567,0.045968, 0.114340,0.530946
592,0.230672, 0.274651,0.137325, 0.253379,0.126690, 0.236624,0.113356, 0.172642,0.080015, 0.153707,0.069654, 0.151284,0.484574
593,0.250029, 0.295830,0.147915, 0.204628,0.147915, 0.199998,0.080902, 0.154909,0.075602, 0.250029,0.058564, 0.133680,0.478146
594,0.233055, 0.260832,0.226741, 0.264936,0.127260, 0.239999,0.086944, 0.159311,0.059953, 0.139514,0.065208, 0.136247,0.401678
595,0.248798, 0.299303,0.139550, 0.209840,0.091031, 0.165140,0.080614, 0.248798,0.073398, 0.177568,0.082933, 0.183029,0.567352
596,0.225173, 0.268575,0.170613, 0.257224,0.128211, 0.201264,0.118997, 0.249327,0.056871, 0.111724,0.037241, 0.174780,0.525789
597,0.207032, 0.232032,0.199407, 0.237587,0.199407, 0.237587,0.074566, 0.123631,0.103516, 0.134071,0.051758, 0.199407,0.328630
598,0.165909, 0.199242,0.182576, 0.224242,0.174242, 0.215909,0.091288, 0.189394,0.091288, 0.181061,0.087121, 0.197727,0.415152
599,0.174568, 0.204482,0.174568, 0.204482,0.174568, 0.269842,0.134921, 0.180123,0.134921, 0.180123,0.058189, 0.109214,0.296532
600,0.217694, 0.266305,0.197735, 0.268442,0.118098, 0.227795,0.086453, 0.151752,0.050584, 0.197735,0.072565, 0.144844,0.513744
601,0.145764, 0.221002,0.221002, 0.248780,0.221002, 0.254953,0.110501, 0.156875,0.079840, 0.132937,0.061579, 0.145764,0.320622
602,0.317470, 0.347773,0.166311, 0.197013,0.166311, 0.197013,0.059129, 0.166311,0.083155, 0.123841,0.057416, 0.118257,0.300416
603,0.250024, 0.310693,0.148203, 0.208503,0.109656, 0.250024,0.103564, 0.219312,0.039263, 0.165187,0.067803, 0.127768,0.562974
604,0.203340, 0.250033,0.122702, 0.197939,0.145470, 0.218772,0.182507, 0.224173,0.077172, 0.161095,0.054663, 0.162136,0.428296
605,0.148876, 0.245370,0.122685, 0.184987,0.204894, 0.261243,0.122685, 0.172068,0.122685, 0.218783,0.040895, 0.154828,0.474559
606,0.169787, 0.214430,0.176930, 0.224152,0.183180, 0.230055,0.096798, 0.210958,0.064532, 0.188016,0.051003, 0.190158,0.515538
607,0.204779, 0.255705,0.162206, 0.229084,0.116278, 0.202610,0.081103, 0.202610,0.054069, 0.193456,0.075204, 0.222895,0.612721
608,0.210285, 0.245638,0.175902, 0.230390,0.183478, 0.239131,0.087951, 0.197367,0.070095, 0.178776,0.060147, 0.120840,0.424283
609,0.207839, 0.257839,0.158209, 0.240626,0.120313, 0.226739,0.113369, 0.233983,0.074835, 0.187431,0.054738, 0.124078,0.541393
610,0.207640, 0.262564,0.230367, 0.272034,0.131850, 0.230076,0.052868, 0.230367,0.056834, 0.123280,0.055115, 0.147002,0.530649
611,0.201908, 0.275644,0.132903, 0.184373,0.158853, 0.222741,0.090864, 0.201908,0.135507, 0.181728,0.058738, 0.154833,0.442455
612,0.199138, 0.266445,0.133223, 0.204722,0.168880, 0.233860,0.104777, 0.179045,0.074565, 0.189348,0.046861, 0.199138,0.545114
613,0.185606, 0.227273,0.164773, 0.216856,0.164773, 0.216856,0.113636, 0.179924,0.082386, 0.178662,0.089331, 0.179924,0.398990
614,0.218826, 0.274382,0.154807, 0.233978,0.079615, 0.229937,0.109413, 0.193713,0.073868, 0.182584,0.066292, 0.182584,0.594357
615,0.276319, 0.326319,0.160382, 0.208001,0.090162, 0.186023,0.090162, 0.180325,0.084464, 0.180325,0.057429, 0.160089,0.482163
616,0.202496, 0.237850,0.183978, 0.208669,0.181679, 0.217928,0.101248, 0.136602,0.067499, 0.181679,0.090839, 0.189533,0.344522
617,0.196235, 0.269931,0.162068, 0.224013,0.131494, 0.195402,0.089977, 0.179310,0.094367, 0.209568,0.075287, 0.172348,0.501144
618,0.238062, 0.273776,0.215334, 0.245637,0.119031, 0.222001,0.085306, 0.164867,0.072818, 0.145175,0.072818, 0.145175,0.393261
619,0.219198, 0.258624,0.129312, 0.250560,0.111391, 0.224753,0.098488, 0.230309,0.098488, 0.169724,0.055695, 0.153458,0.574857
620,0.232007, 0.275485,0.220733, 0.257994,0.123250, 0.175795,0.078638, 0.220733,0.061146, 0.145415,0.064498, 0.144305,0.439455
621,0.181397, 0.223064,0.104588, 0.202441,0.096170, 0.201599,0.086069, 0.192340,0.172138, 0.227694,0.100800, 0.211700,0.517677
622,0.225631, 0.262668,0.225631, 0.268841,0.124720, 0.232575,0.071975, 0.148530,0.081383, 0.147156,0.062360, 0.148530,0.416599
623,0.281083, 0.316437,0.155693, 0.202965,0.146921, 0.182009,0.077847, 0.180884,0.085699, 0.164015,0.057133, 0.149314,0.391247
624,0.172387, 0.244320,0.202838, 0.242054,0.121027, 0.230133,0.105807, 0.214412,0.076711, 0.189628,0.067613, 0.133068,0.507233
625,0.211347, 0.246700,0.170606, 0.226779,0.105673, 0.203013,0.189124, 0.226161,0.063041, 0.173479,0.060412, 0.123663,0.399592
626,0.209972, 0.275287,0.137644, 0.262455,0.126199, 0.178387,0.126199, 0.178387,0.087485, 0.213595,0.063099, 0.141291,0.498806
627,0.202372, 0.230458,0.205458, 0.230458,0.102729, 0.202372,0.202372, 0.230458,0.102729, 0.124951,0.054142, 0.111501,0.260396
628,0.185318, 0.257266,0.166626, 0.261346,0.125300, 0.194404,0.085755, 0.179447,0.127201, 0.205160,0.076903, 0.135274,0.465793
629,0.240908, 0.283514,0.141757, 0.252790,0.115526, 0.240908,0.094505, 0.188424,0.077017, 0.139377,0.060073, 0.165201,0.540429
630,0.234801, 0.276468,0.184053, 0.246706,0.120005, 0.199485,0.092026, 0.199485,0.079681, 0.153338,0.063336, 0.150617,0.452197
631,0.184814, 0.226481,0.216064, 0.261519,0.102824, 0.216064,0.130759, 0.194073,0.108032, 0.161062,0.069168, 0.129140,0.376678
632,0.188641, 0.223232,0.111616, 0.228921,0.191786, 0.234521,0.108713, 0.205883,0.114461, 0.209027,0.062880, 0.120318,0.443805
633,0.208984, 0.272115,0.124694, 0.231206,0.115603, 0.238613,0.071119, 0.228591,0.098936, 0.186815,0.054771, 0.168553,0.651787
634,0.163185, 0.216658,0.157630, 0.206241,0.206241, 0.238648,0.103120, 0.185913,0.117009, 0.185913,0.053875, 0.165566,0.397878
635,0.206202, 0.254813,0.198050, 0.248774,0.081425, 0.224720,0.082623, 0.185839,0.068734, 0.156573,0.075678, 0.216568,0.574576
636,0.174875, 0.206276,0.103138, 0.210945,0.177291, 0.236051,0.102000, 0.195077,0.158209, 0.199513,0.068000, 0.168625,0.432975
637,0.237243, 0.278879,0.139440, 0.173294,0.139440, 0.184579,0.139440, 0.184579,0.057765, 0.158379,0.069720, 0.237243,0.433906
638,0.177570, 0.217253,0.175189, 0.229951,0.114976, 0.197772,0.160904, 0.199793,0.100690, 0.181106,0.059190, 0.185606,0.422962
639,0.180370, 0.224440,0.201203, 0.247540,0.143333, 0.213549,0.120565, 0.192716,0.074813, 0.159999,0.082513, 0.158958,0.394405
640,0.253120, 0.295418,0.145184, 0.186851,0.145184, 0.186454,0.087671, 0.253120,0.083009, 0.168994,0.067541, 0.127453,0.436580
641,0.202266, 0.249141,0.202266, 0.243933,0.186699, 0.228365,0.072630, 0.192651,0.051320, 0.202266,0.065820, 0.102640,0.437996
642,0.139592, 0.267280,0.251407, 0.297703,0.139592, 0.184731,0.080213, 0.167370,0.069796, 0.176629,0.055790, 0.169895,0.527219
643,0.248148, 0.279398,0.156713, 0.248148,0.124074, 0.165972,0.072454, 0.156713,0.124074, 0.144907,0.124074, 0.155324,0.300926
644,0.178480, 0.220147,0.161814, 0.203480,0.174857, 0.231275,0.101145, 0.184541,0.115638, 0.201208,0.044620, 0.182794,0.446891
645,0.189331, 0.235627,0.189331, 0.224684,0.109817, 0.211553,0.094665, 0.211553,0.108554, 0.211553,0.063110, 0.150221,0.490383
646,0.293040, 0.320818,0.146520, 0.170559,0.146520, 0.174298,0.056853, 0.146520,0.146520, 0.174298,0.073260, 0.150794,0.274573
647,0.208833, 0.242166,0.208833, 0.258312,0.121083, 0.231595,0.115798, 0.227351,0.055132, 0.139504,0.054812, 0.136580,0.471018
648,0.228786, 0.267404,0.133702, 0.255510,0.115409, 0.195360,0.115409, 0.172949,0.076075, 0.232489,0.054832, 0.152076,0.551574
649,0.201379, 0.253231,0.223601, 0.279157,0.100689, 0.248292,0.064521, 0.207915,0.074534, 0.149157,0.055900, 0.141625,0.558752
650,0.252338, 0.298765,0.149382, 0.231492,0.104288, 0.174317,0.072344, 0.164264,0.104288, 0.252338,0.054197, 0.141986,0.526326
651,0.231804, 0.286431,0.132799, 0.187775,0.182567, 0.231804,0.066399, 0.138124,0.143215, 0.201086,0.057951, 0.140045,0.370530
652,0.196709, 0.227012,0.178191, 0.209055,0.196709, 0.232063,0.075671, 0.196709,0.070620, 0.129605,0.098355, 0.189302,0.367491
653,0.206797, 0.251936,0.207739, 0.249406,0.120697, 0.225315,0.103870, 0.167919,0.063126, 0.142021,0.053435, 0.207739,0.488672
654,0.189098, 0.227293,0.158725, 0.209932,0.209932, 0.249284,0.118855, 0.202987,0.069977, 0.152709,0.052483, 0.158725,0.401859
655,0.187214, 0.243101,0.163405, 0.222929,0.163405, 0.222929,0.081034, 0.179030,0.071444, 0.184569,0.092284, 0.188657,0.482428
656,0.243969, 0.290094,0.145047, 0.196518,0.145047, 0.189165,0.110080, 0.172825,0.077425, 0.243969,0.055089, 0.130773,0.446686
657,0.249158, 0.295454,0.124579, 0.226295,0.113147, 0.249158,0.106203, 0.174579,0.062289, 0.163795,0.071549, 0.163795,0.546150
658,0.193549, 0.235216,0.205454, 0.247121,0.107191, 0.170088,0.120088, 0.210216,0.073735, 0.155176,0.076711, 0.205454,0.446543
659,0.222412, 0.264079,0.121772, 0.232829,0.187606, 0.243544,0.111206, 0.159817,0.081545, 0.192462,0.056761, 0.125967,0.437396
660,0.188922, 0.216700,0.152414, 0.202811,0.188922, 0.228274,0.067604, 0.173008,0.170403, 0.204354,0.054175, 0.152414,0.355120
661,0.149126, 0.202096,0.101048, 0.298253,0.149126, 0.203738,0.149126, 0.212618,0.067913, 0.197035,0.078060, 0.191861,0.611202
662,0.145152, 0.246327,0.123164, 0.239244,0.221883, 0.273734,0.110941, 0.175707,0.077665, 0.161625,0.064787, 0.159772,0.512819
663,0.224951, 0.258285,0.211062, 0.245785,0.112476, 0.191091,0.092459, 0.211062,0.080539, 0.141211,0.092459, 0.138619,0.372106
664,0.178412, 0.229999,0.138994, 0.282750,0.141375, 0.203103,0.141375, 0.203103,0.089206, 0.171289,0.059471, 0.160924,0.502336
665,0.197200, 0.261716,0.089302, 0.227503,0.098600, 0.178605,0.114729, 0.232914,0.113752, 0.229458,0.070784, 0.185436,0.631266
666,0.179609, 0.225905,0.169192, 0.216067,0.095013, 0.204861,0.064499, 0.190025,0.179609, 0.230535,0.059870, 0.184817,0.504419
667,0.161841, 0.225730,0.204897, 0.266286,0.129671, 0.185097,0.129671, 0.186841,0.092548, 0.204897,0.051224, 0.161298,0.460297
668,0.237037, 0.264815,0.203704, 0.237037,0.118519, 0.137037,0.068519, 0.203704,0.118519, 0.146296,0.118519, 0.146296,0.270370
669,0.188318, 0.230805,0.188318, 0.230805,0.217472, 0.239694,0.119847, 0.188318,0.108736, 0.142069,0.045505, 0.100111,0.263608
670,0.171533, 0.215651,0.157992, 0.219266,0.191141, 0.223549,0.109459, 0.196489,0.090669, 0.178194,0.064107, 0.181950,0.430197
671,0.214460, 0.254864,0.201640, 0.246511,0.101278, 0.162904,0.122382, 0.220158,0.071487, 0.141508,0.048349, 0.214460,0.480811
672,0.249616, 0.289739,0.202054, 0.253584,0.117562, 0.146547,0.124808, 0.161845,0.073274, 0.202054,0.044689, 0.134228,0.375996
673,0.214039, 0.243451,0.186067, 0.242886,0.170916, 0.217827,0.076248, 0.179537,0.081150, 0.194688,0.060863, 0.132327,0.421432
674,0.231076, 0.275521,0.187460, 0.235045,0.115538, 0.157205,0.115538, 0.159983,0.093730, 0.199806,0.041638, 0.187460,0.430038
675,0.231283, 0.276738,0.170009, 0.241700,0.115642, 0.202484,0.096034, 0.170009,0.085004, 0.145053,0.096034, 0.170009,0.411988
676,0.193401, 0.282942,0.165384, 0.209274,0.141471, 0.194370,0.141471, 0.187606,0.102653, 0.203689,0.059959, 0.117780,0.391322
677,0.205146, 0.253758,0.116462, 0.202564,0.101282, 0.265921,0.132960, 0.231813,0.087006, 0.150140,0.073012, 0.179936,0.568263
678,0.202261, 0.234313,0.162910, 0.208434,0.181428, 0.222026,0.107541, 0.168465,0.113951, 0.186984,0.071694, 0.139993,0.320430
679,0.178820, 0.248908,0.160301, 0.221100,0.124454, 0.241702,0.113039, 0.188079,0.077642, 0.169326,0.080567, 0.196061,0.530353
680,0.236002, 0.273881,0.182406, 0.236002,0.133153, 0.202005,0.093286, 0.147631,0.083718, 0.170509,0.059001, 0.182406,0.424868
681,0.236119, 0.277785,0.101201, 0.236119,0.131948, 0.212819,0.101201, 0.161578,0.131948, 0.178244,0.069678, 0.161360,0.455810
682,0.190357, 0.259246,0.146210, 0.197302,0.160099, 0.215655,0.129623, 0.193433,0.080050, 0.167044,0.080050, 0.180933,0.427222
683,0.177273, 0.195791,0.177273, 0.205051,0.177273, 0.205051,0.088636, 0.160606,0.160606, 0.177273,0.097896, 0.177273,0.242088
684,0.209257, 0.250924,0.209257, 0.250924,0.104935, 0.209257,0.104629, 0.148726,0.104629, 0.218516,0.057696, 0.131251,0.419195
685,0.197888, 0.239554,0.110438, 0.222579,0.143609, 0.220876,0.098944, 0.222579,0.112833, 0.190457,0.070592, 0.169651,0.531393
686,0.255176, 0.305176,0.127588, 0.190757,0.095378, 0.255176,0.127588, 0.177588,0.081355, 0.149810,0.074905, 0.159503,0.476019
687,0.204390, 0.242585,0.204390, 0.235640,0.112612, 0.210563,0.112612, 0.151501,0.102195, 0.210563,0.071602, 0.141347,0.384398
688,0.203122, 0.271238,0.132617, 0.224947,0.135619, 0.265234,0.067447, 0.229266,0.079152, 0.157116,0.054007, 0.180236,0.656073
689,0.180420, 0.291745,0.145873, 0.241339,0.115619, 0.211670,0.095417, 0.187803,0.071724, 0.198097,0.062601, 0.197691,0.656692
690,0.154255, 0.210377,0.128327, 0.256879,0.182169, 0.256654,0.126217, 0.176477,0.128440, 0.200687,0.059120, 0.120397,0.442944
691,0.195762, 0.226065,0.109666, 0.201318,0.195762, 0.219331,0.174370, 0.201935,0.097881, 0.133235,0.070305, 0.174370,0.312508
692,0.180470, 0.231396,0.180470, 0.249915,0.104124, 0.220874,0.091384, 0.206786,0.068755, 0.198393,0.066131, 0.201303,0.617333
693,0.251616, 0.307171,0.125808, 0.199370,0.154188, 0.253809,0.091352, 0.177665,0.062904, 0.171731,0.049843, 0.154543,0.528581
694,0.193610, 0.251691,0.193610, 0.246641,0.096805, 0.213981,0.056215, 0.208230,0.106990, 0.224166,0.069587, 0.138472,0.566362
695,0.171682, 0.317606,0.171682, 0.229374,0.155015, 0.205015,0.062151, 0.193421,0.085841, 0.206404,0.077508, 0.124302,0.552244
696,0.186625, 0.242180,0.200627, 0.240245,0.120122, 0.217180,0.093312, 0.211625,0.059677, 0.215247,0.067764, 0.145396,0.543745
697,0.343239, 0.371811,0.171620, 0.199397,0.132932, 0.181721,0.066466, 0.137561,0.090439, 0.137561,0.057207, 0.110047,0.276196
698,0.222824, 0.263228,0.181736, 0.236588,0.116462, 0.158835,0.111412, 0.190995,0.118294, 0.227874,0.054568, 0.117184,0.389407
699,0.203939, 0.241818,0.191594, 0.231717,0.173075, 0.219371,0.101970, 0.186964,0.069944, 0.194467,0.054071, 0.131070,0.410815
700,0.242232, 0.284716,0.242232, 0.286677,0.121116, 0.161501,0.072446, 0.242232,0.046782, 0.144891,0.050407, 0.104768,0.449569
701,0.232407, 0.260185,0.130093, 0.180093,0.130093, 0.180093,0.170833, 0.232407,0.116204, 0.161343,0.065046, 0.141204,0.310648
702,0.209607, 0.246644,0.169404, 0.230440,0.169404, 0.229215,0.118692, 0.186070,0.076405, 0.152547,0.042168, 0.169404,0.428640
703,0.163401, 0.222846,0.135826, 0.191179,0.198807, 0.271651,0.128250, 0.191179,0.062013, 0.202141,0.074543, 0.158164,0.474320
704,0.175685, 0.217352,0.175685, 0.224297,0.175685, 0.224297,0.087843, 0.198413,0.087843, 0.198413,0.050866, 0.183622,0.492785
705,0.182411, 0.239372,0.222705, 0.260584,0.118019, 0.233122,0.126504, 0.197843,0.079286, 0.128562,0.055676, 0.155916,0.430797
706,0.225579, 0.262616,0.225579, 0.262616,0.076444, 0.225579,0.112789, 0.152888,0.112789, 0.154331,0.056395, 0.132397,0.380851
707,0.310819, 0.335819,0.155409, 0.188743,0.155409, 0.184576,0.111940, 0.172953,0.055970, 0.116764,0.056189, 0.155409,0.308528
708,0.246884, 0.288550,0.170991, 0.246884,0.123442, 0.154692,0.123442, 0.165109,0.072138, 0.170991,0.065888, 0.170991,0.394433
709,0.177647, 0.243123,0.121562, 0.218619,0.188064, 0.243619,0.094032, 0.208203,0.068593, 0.202684,0.070624, 0.163228,0.558955
710,0.276951, 0.307254,0.153627, 0.225669,0.112834, 0.164116,0.112834, 0.164116,0.069238, 0.168442,0.084221, 0.160698,0.380590
711,0.186797, 0.221519,0.186797, 0.224675,0.186797, 0.224675,0.093398, 0.195130,0.107287, 0.195130,0.046699, 0.131097,0.384452
712,0.228168, 0.279094,0.127973, 0.187152,0.127973, 0.175074,0.114084, 0.255946,0.058358, 0.228168,0.050038, 0.167973,0.586812
713,0.197618, 0.279932,0.139966, 0.231170,0.130467, 0.197658,0.100153, 0.216136,0.053066, 0.210951,0.072942, 0.169941,0.611578
714,0.203571, 0.259127,0.185053, 0.234436,0.102628, 0.213375,0.104872, 0.205255,0.076088, 0.160527,0.066682, 0.188386,0.522212
715,0.277323, 0.309374,0.154687, 0.221563,0.138661, 0.189409,0.087760, 0.156926,0.108797, 0.155756,0.052309, 0.147433,0.360924
716,0.208405, 0.265084,0.208405, 0.257424,0.109104, 0.181334,0.090667, 0.211806,0.083794, 0.211806,0.057156, 0.115014,0.484937
717,0.218901, 0.311494,0.118710, 0.217272,0.094896, 0.255277,0.098220, 0.189791,0.053239, 0.225074,0.075559, 0.141566,0.680951
718,0.155630, 0.238263,0.218655, 0.262847,0.131423, 0.214453,0.097423, 0.218655,0.097423, 0.182019,0.065712, 0.117497,0.467469
719,0.204715, 0.251012,0.163049, 0.224160,0.163049, 0.224160,0.102358, 0.192342,0.068238, 0.182840,0.049276, 0.174801,0.498629
720,0.178412, 0.229999,0.138994, 0.282750,0.141375, 0.209276,0.141375, 0.209276,0.089206, 0.171289,0.047125, 0.160924,0.527028
721,0.204048, 0.241927,0.185530, 0.216394,0.184068, 0.219480,0.102024, 0.199419,0.073067, 0.135878,0.054098, 0.184068,0.394331
722,0.203477, 0.234032,0.203477, 0.228544,0.114272, 0.203477,0.203477, 0.234032,0.073597, 0.118980,0.053743, 0.128892,0.295915
723,0.210086, 0.268419,0.210086, 0.255541,0.120195, 0.237864,0.069026, 0.219890,0.070029, 0.148147,0.040761, 0.149956,0.559634
724,0.216421, 0.247903,0.189536, 0.216421,0.216421, 0.247903,0.108211, 0.158443,0.069164, 0.189536,0.047067, 0.092974,0.306359
725,0.150587, 0.214476,0.193642, 0.270871,0.135435, 0.180890,0.083840, 0.193642,0.135435, 0.186301,0.087198, 0.167681,0.427722
726,0.268346, 0.299596,0.134173, 0.236752,0.134173, 0.165423,0.118376, 0.155006,0.118376, 0.146993,0.077503, 0.145284,0.298107
727,0.225992, 0.265675,0.151389, 0.237103,0.151389, 0.237103,0.088558, 0.174826,0.080622, 0.174826,0.042609, 0.169907,0.518882
728,0.191646, 0.233312,0.178335, 0.224632,0.113184, 0.203335,0.098427, 0.164194,0.101378, 0.221854,0.066945, 0.202757,0.500168
729,0.255556, 0.276389,0.255556, 0.276389,0.127778, 0.148611,0.070833, 0.127778,0.063889, 0.127778,0.127778, 0.141667,0.197222
730,0.226676, 0.266800,0.226676, 0.266800,0.138648, 0.226676,0.113338, 0.151533,0.070211, 0.132946,0.041047, 0.138648,0.366806
731,0.183303, 0.290751,0.145375, 0.181090,0.145375, 0.181090,0.145375, 0.193719,0.132555, 0.183303,0.072688, 0.145375,0.350656
732,0.161644, 0.255737,0.161644, 0.197358,0.161644, 0.197358,0.080822, 0.174464,0.127869, 0.176795,0.127869, 0.176795,0.357018
733,0.219876, 0.236543,0.206543, 0.233210,0.185439, 0.219876,0.109938, 0.185439,0.076595, 0.120513,0.078848, 0.127180,0.245521
734,0.199119, 0.267173,0.133587, 0.271254,0.135627, 0.214992,0.083974, 0.188175,0.089702, 0.215786,0.057672, 0.142939,0.600638
735,0.169634, 0.211301,0.177967, 0.224263,0.177967, 0.224263,0.088984, 0.198169,0.088984, 0.189836,0.060248, 0.188384,0.472433
736,0.193148, 0.256668,0.174630, 0.214753,0.109395, 0.191296,0.193148, 0.238020,0.047846, 0.193148,0.062273, 0.125675,0.439120
737,0.185555, 0.241110,0.185555, 0.241110,0.115965, 0.198627,0.067884, 0.231930,0.092777, 0.169957,0.077310, 0.192221,0.549909
738,0.244162, 0.291384,0.201028, 0.257389,0.122081, 0.195899,0.083675, 0.133894,0.055509, 0.148651,0.065300, 0.201028,0.456491
739,0.167497, 0.221984,0.175830, 0.220702,0.175830, 0.222127,0.094325, 0.196032,0.087915, 0.187699,0.063810, 0.186247,0.469584
740,0.204618, 0.252946,0.162951, 0.211562,0.126473, 0.168507,0.162951, 0.209826,0.126473, 0.168507,0.069942, 0.135245,0.293185
741,0.184704, 0.212482,0.184704, 0.209957,0.184704, 0.217352,0.184704, 0.212482,0.069925, 0.184704,0.048701, 0.105580,0.285113
742,0.282934, 0.316750,0.158375, 0.215673,0.139172, 0.188931,0.096924, 0.160540,0.052792, 0.155356,0.071891, 0.160663,0.395825
743,0.188826, 0.224179,0.188826, 0.212395,0.106197, 0.194381,0.188826, 0.219129,0.094413, 0.194381,0.067992, 0.120455,0.329840
744,0.253134, 0.287857,0.158975, 0.253134,0.126567, 0.177493,0.126567, 0.164762,0.091323, 0.155553,0.045661, 0.158975,0.395546
