ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
553,0.191008, 0.223994,0.191008, 0.233336,0.161521, 0.208468,0.068299, 0.167473,0.162280, 0.198334,0.031999, 0.162280,0.387770
554,0.211590, 0.258307,0.195921, 0.237587,0.168029, 0.227616,0.105795, 0.211353,0.068987, 0.121074,0.025711, 0.168029,0.447933
555,0.166530, 0.235343,0.164119, 0.264952,0.110727, 0.216622,0.132476, 0.212833,0.083026, 0.194307,0.043160, 0.175904,0.599923
556,0.270215, 0.307252,0.119224, 0.270215,0.153626, 0.195293,0.087977, 0.167972,0.067554, 0.154779,0.055137, 0.150755,0.492533
557,0.182493, 0.220688,0.182493, 0.223234,0.165827, 0.214715,0.105135, 0.211786,0.073563, 0.202285,0.040202, 0.177579,0.500573
558,0.186672, 0.236672,0.106947, 0.205190,0.102595, 0.221855,0.186672, 0.241020,0.110927, 0.213338,0.042704, 0.145409,0.526966
559,0.163807, 0.215952,0.186712, 0.222823,0.107976, 0.209439,0.168193, 0.216342,0.107245, 0.192436,0.038858, 0.170218,0.454418
560,0.191906, 0.244483,0.122241, 0.201906,0.191906, 0.226094,0.173387, 0.205795,0.108773, 0.184498,0.031552, 0.117458,0.360468
561,0.236419, 0.299708,0.149854, 0.189537,0.149854, 0.236419,0.149854, 0.189537,0.074927, 0.115314,0.049951, 0.158626,0.378281
562,0.169184, 0.241518,0.169184, 0.214056,0.169184, 0.218330,0.118444, 0.194437,0.074333, 0.184809,0.060668, 0.185851,0.478002
563,0.197810, 0.243265,0.179292, 0.216329,0.197810, 0.243265,0.098905, 0.195958,0.057389, 0.197810,0.049453, 0.122715,0.438683
564,0.197511, 0.232233,0.152868, 0.212392,0.176677, 0.223552,0.112644, 0.199405,0.088339, 0.199405,0.044169, 0.160804,0.455583
565,0.205803, 0.251257,0.187284, 0.230494,0.187284, 0.233580,0.059263, 0.193132,0.073651, 0.136755,0.048364, 0.193132,0.476701
566,0.246416, 0.272057,0.136029, 0.235305,0.235305, 0.271416,0.070493, 0.143616,0.078435, 0.140986,0.058826, 0.111115,0.348991
567,0.165296, 0.201754,0.145688, 0.198384,0.186129, 0.266513,0.133256, 0.188023,0.133256, 0.188023,0.041324, 0.152354,0.390102
568,0.168696, 0.216315,0.168696, 0.220283,0.168696, 0.247796,0.122046, 0.196474,0.060200, 0.186925,0.061949, 0.181923,0.499433
569,0.170274, 0.221861,0.170274, 0.198052,0.170274, 0.205988,0.099026, 0.185426,0.110931, 0.185426,0.097042, 0.185426,0.364358
570,0.184045, 0.234971,0.196466, 0.235083,0.117542, 0.231730,0.101282, 0.225632,0.101282, 0.146736,0.036684, 0.188549,0.525402
571,0.160110, 0.204554,0.176777, 0.232994,0.176777, 0.216459,0.100293, 0.175262,0.114182, 0.196979,0.058421, 0.187193,0.426882
572,0.165878, 0.223120,0.205759, 0.266122,0.129589, 0.188100,0.102879, 0.163777,0.088707, 0.177372,0.082939, 0.205759,0.448498
573,0.214540, 0.264742,0.123533, 0.212324,0.173435, 0.249263,0.071968, 0.229280,0.052110, 0.196827,0.068041, 0.143937,0.592744
574,0.157337, 0.253634,0.239745, 0.289128,0.119872, 0.211804,0.098957, 0.156909,0.098957, 0.170409,0.039957, 0.163290,0.490347
575,0.166462, 0.250173,0.160987, 0.246834,0.121614, 0.201585,0.098656, 0.182802,0.070285, 0.170791,0.123417, 0.206393,0.517157
576,0.259481, 0.283144,0.185203, 0.259481,0.141572, 0.188471,0.134370, 0.188471,0.092601, 0.149817,0.034426, 0.082962,0.304692
577,0.199464, 0.265132,0.167057, 0.227242,0.126779, 0.210019,0.126779, 0.197612,0.072661, 0.155288,0.052505, 0.199464,0.509513
578,0.249936, 0.289288,0.138857, 0.188460,0.138857, 0.176059,0.138857, 0.259007,0.058686, 0.162667,0.038681, 0.160644,0.472249
579,0.107456, 0.235350,0.162266, 0.214912,0.185282, 0.242974,0.099051, 0.203302,0.073400, 0.193516,0.073400, 0.209092,0.598291
580,0.212978, 0.267662,0.129286, 0.215930,0.191238, 0.241238,0.082981, 0.221474,0.081140, 0.165963,0.040100, 0.150010,0.524555
581,0.191036, 0.213912,0.210644, 0.233131,0.116566, 0.210644,0.210644, 0.238422,0.105322, 0.131989,0.036218, 0.101471,0.259138
582,0.226580, 0.249932,0.226580, 0.249066,0.226580, 0.249066,0.113290, 0.132690,0.059731, 0.117491,0.035705, 0.113290,0.223072
583,0.202156, 0.262519,0.127787, 0.200389,0.127787, 0.200389,0.085611, 0.159839,0.171222, 0.228198,0.031947, 0.202156,0.506978
584,0.177967, 0.224263,0.169634, 0.211301,0.177967, 0.224263,0.088984, 0.198169,0.088984, 0.189836,0.060248, 0.188384,0.472433
585,0.172458, 0.204509,0.172458, 0.222570,0.111285, 0.177509,0.155791, 0.178014,0.072647, 0.155791,0.172458, 0.204509,0.285805
586,0.247619, 0.275397,0.137698, 0.179365,0.137698, 0.179365,0.137698, 0.247619,0.068849, 0.159921,0.068849, 0.159921,0.403175
587,0.198305, 0.249199,0.156639, 0.215666,0.156639, 0.215666,0.124599, 0.176841,0.078319, 0.178006,0.083066, 0.167055,0.404866
588,0.193419, 0.262552,0.131276, 0.217653,0.150692, 0.236954,0.081756, 0.190043,0.079689, 0.189153,0.065817, 0.200995,0.594702
589,0.197177, 0.233162,0.172248, 0.205995,0.102998, 0.209082,0.197177, 0.238302,0.098588, 0.139714,0.033309, 0.172248,0.397006
590,0.208802, 0.253674,0.169097, 0.234880,0.126837, 0.205840,0.088337, 0.214358,0.110811, 0.177342,0.036420, 0.173602,0.519391
591,0.211289, 0.246289,0.211289, 0.246289,0.122311, 0.231660,0.122311, 0.231660,0.061688, 0.142487,0.042258, 0.130467,0.457706
592,0.234978, 0.271192,0.135596, 0.253350,0.126675, 0.252339,0.113613, 0.175771,0.078326, 0.157203,0.049079, 0.151880,0.523468
593,0.210631, 0.299548,0.149774, 0.207466,0.149774, 0.201056,0.074887, 0.216187,0.093411, 0.221960,0.043854, 0.131453,0.555339
594,0.216356, 0.248647,0.216356, 0.253260,0.195522, 0.220820,0.108178, 0.199490,0.054089, 0.129481,0.035521, 0.122280,0.347958
595,0.233523, 0.283169,0.136120, 0.243302,0.110193, 0.181261,0.110193, 0.233523,0.071367, 0.177296,0.049542, 0.170511,0.578126
596,0.220879, 0.266018,0.167104, 0.252129,0.124328, 0.205658,0.124328, 0.244212,0.074988, 0.120086,0.030021, 0.170249,0.516702
597,0.208081, 0.235859,0.166414, 0.218497,0.166414, 0.218497,0.117929, 0.174747,0.104040, 0.153788,0.069318, 0.166414,0.335606
598,0.164983, 0.211279,0.183502, 0.225168,0.164983, 0.202020,0.105640, 0.198653,0.091751, 0.180135,0.091751, 0.180135,0.394781
599,0.174918, 0.206970,0.174918, 0.206970,0.174918, 0.271807,0.135903, 0.183252,0.135903, 0.183252,0.043730, 0.107459,0.319417
600,0.217139, 0.263292,0.178198, 0.267139,0.127800, 0.230913,0.121390, 0.171153,0.073848, 0.180159,0.046183, 0.122787,0.470885
601,0.175665, 0.206530,0.194184, 0.226591,0.194184, 0.229537,0.110981, 0.205295,0.069358, 0.142231,0.069778, 0.175665,0.371700
602,0.319628, 0.352456,0.167390, 0.201015,0.167390, 0.201015,0.057479, 0.167390,0.083695, 0.125687,0.041896, 0.114959,0.325045
603,0.251019, 0.281322,0.140661, 0.198068,0.177698, 0.251019,0.140661, 0.198068,0.046340, 0.153007,0.040721, 0.121416,0.405800
604,0.199769, 0.241157,0.117106, 0.204090,0.168904, 0.218287,0.187423, 0.230633,0.073441, 0.150961,0.039325, 0.168904,0.428063
605,0.162670, 0.261261,0.162670, 0.204336,0.162670, 0.204336,0.130630, 0.185397,0.130630, 0.185397,0.040667, 0.169336,0.420126
606,0.174620, 0.230894,0.164982, 0.208315,0.181648, 0.229918,0.115447, 0.210941,0.066105, 0.194412,0.045984, 0.176734,0.502428
607,0.184754, 0.298040,0.143233, 0.209315,0.143233, 0.205117,0.143233, 0.200773,0.059774, 0.171742,0.052329, 0.188457,0.546888
608,0.208592, 0.256162,0.156420, 0.227993,0.187759, 0.230418,0.119067, 0.195085,0.079022, 0.162988,0.036595, 0.139900,0.425091
609,0.205452, 0.258298,0.166019, 0.238945,0.119473, 0.228204,0.114102, 0.235798,0.073904, 0.201524,0.032835, 0.125448,0.576432
610,0.201752, 0.249669,0.222586, 0.257586,0.127960, 0.218728,0.104626, 0.231252,0.058602, 0.141468,0.043746, 0.142026,0.481458
611,0.206573, 0.275538,0.128344, 0.180184,0.163517, 0.229490,0.093122, 0.208795,0.134297, 0.186245,0.045552, 0.148344,0.457190
612,0.197705, 0.266996,0.133498, 0.207892,0.170258, 0.235651,0.104805, 0.182559,0.075254, 0.192187,0.035490, 0.197705,0.565981
613,0.233730, 0.261508,0.130754, 0.172421,0.155754, 0.233730,0.130754, 0.187004,0.088294, 0.175198,0.077877, 0.152976,0.365675
614,0.197962, 0.239628,0.161751, 0.219787,0.168696, 0.223259,0.098981, 0.193948,0.068881, 0.177376,0.065409, 0.184321,0.476641
615,0.299194, 0.321416,0.156541, 0.177375,0.156541, 0.177139,0.156541, 0.180708,0.082736, 0.156541,0.034642, 0.100627,0.227610
616,0.115394, 0.226308,0.193154, 0.230788,0.189271, 0.244826,0.099265, 0.154821,0.066177, 0.206512,0.063090, 0.210395,0.547299
617,0.201316, 0.269298,0.158260, 0.225621,0.132334, 0.186038,0.132334, 0.183260,0.093019, 0.205019,0.049976, 0.163523,0.465521
618,0.143935, 0.239911,0.252155, 0.287869,0.093919, 0.252155,0.112709, 0.188158,0.080190, 0.136930,0.075140, 0.136930,0.483905
619,0.217603, 0.310387,0.155193, 0.218851,0.155193, 0.204576,0.097273, 0.217603,0.086856, 0.158802,0.034548, 0.143115,0.506668
620,0.190763, 0.254364,0.229170, 0.276710,0.138355, 0.212368,0.095381, 0.236746,0.055627, 0.137269,0.046118, 0.127128,0.489169
621,0.175189, 0.207597,0.101484, 0.195391,0.175189, 0.209912,0.087595, 0.195391,0.175189, 0.221486,0.069971, 0.185606,0.430766
622,0.231239, 0.262104,0.231239, 0.268276,0.115620, 0.231239,0.115620, 0.149570,0.083253, 0.141261,0.041626, 0.128953,0.362806
623,0.285730, 0.321444,0.158738, 0.197879,0.149966, 0.187247,0.079369, 0.177608,0.079189, 0.169197,0.044104, 0.149531,0.405811
624,0.160893, 0.222542,0.195637, 0.234099,0.208458, 0.259128,0.111271, 0.206148,0.079601, 0.163766,0.045975, 0.112481,0.396329
625,0.216282, 0.253319,0.169059, 0.226004,0.108141, 0.201282,0.185726, 0.233319,0.061909, 0.173657,0.050664, 0.120641,0.416440
626,0.186029, 0.252269,0.118656, 0.248529,0.172603, 0.228159,0.118656, 0.203159,0.082843, 0.203271,0.047838, 0.137988,0.546750
627,0.204027, 0.233862,0.206085, 0.233862,0.103042, 0.204027,0.204027, 0.233862,0.103042, 0.128042,0.037125, 0.108995,0.285303
628,0.153481, 0.274691,0.170910, 0.230201,0.133873, 0.201774,0.133873, 0.201774,0.107164, 0.185532,0.043441, 0.163285,0.514515
629,0.234117, 0.276541,0.138271, 0.229669,0.104418, 0.234117,0.129180, 0.192192,0.062872, 0.158592,0.074394, 0.165638,0.513498
630,0.231415, 0.270809,0.185701, 0.243319,0.126794, 0.204671,0.096915, 0.202985,0.078220, 0.165874,0.048664, 0.144633,0.464582
631,0.198246, 0.244400,0.211066, 0.242316,0.109540, 0.211066,0.115950, 0.209357,0.115950, 0.159283,0.048463, 0.134362,0.401570
632,0.182747, 0.211255,0.104531, 0.272102,0.182747, 0.224413,0.136051, 0.202861,0.136051, 0.202861,0.045687, 0.098693,0.424374
633,0.204300, 0.259855,0.117301, 0.231510,0.115755, 0.232548,0.116274, 0.235164,0.102150, 0.175755,0.036295, 0.173092,0.615850
634,0.156060, 0.206960,0.143434, 0.194460,0.194460, 0.269567,0.134784, 0.184429,0.134784, 0.184429,0.046532, 0.150101,0.379893
635,0.159907, 0.247606,0.212433, 0.264020,0.118121, 0.200816,0.118121, 0.176202,0.050126, 0.177451,0.059061, 0.216136,0.564463
636,0.177157, 0.211692,0.105846, 0.218725,0.181662, 0.226534,0.097241, 0.201400,0.160491, 0.208328,0.044025, 0.166901,0.467158
637,0.237243, 0.278879,0.139440, 0.173294,0.139440, 0.184579,0.139440, 0.184579,0.057765, 0.158379,0.069720, 0.237243,0.433906
638,0.179040, 0.221897,0.174654, 0.232089,0.116045, 0.199242,0.162373, 0.205707,0.101425, 0.186616,0.039848, 0.181064,0.453230
639,0.188148, 0.222002,0.208981, 0.246019,0.142963, 0.212315,0.118380, 0.203580,0.074001, 0.165255,0.059769, 0.158588,0.415517
640,0.255458, 0.293337,0.142880, 0.187596,0.142880, 0.201623,0.094145, 0.255458,0.081603, 0.170658,0.051092, 0.123270,0.463883
641,0.199356, 0.253277,0.199356, 0.253277,0.179748, 0.214062,0.109482, 0.194116,0.047743, 0.199356,0.054741, 0.095487,0.419149
642,0.130131, 0.188465,0.232485, 0.267207,0.163465, 0.238437,0.130131, 0.183465,0.081732, 0.157909,0.045866, 0.180706,0.432378
643,0.198834, 0.234548,0.178000, 0.233060,0.147577, 0.208093,0.073788, 0.178000,0.111322, 0.162728,0.111322, 0.162728,0.358315
644,0.109963, 0.226049,0.155507, 0.219927,0.179896, 0.250408,0.109179, 0.194901,0.125204, 0.208507,0.035513, 0.184946,0.569477
645,0.187102, 0.223213,0.187102, 0.224981,0.187102, 0.213364,0.106682, 0.197102,0.107440, 0.197102,0.038936, 0.129876,0.371274
646,0.248910, 0.290576,0.138344, 0.182094,0.138344, 0.192510,0.079589, 0.169229,0.083504, 0.248910,0.058115, 0.169875,0.506390
647,0.214460, 0.248943,0.214460, 0.264965,0.124471, 0.247483,0.123741, 0.233691,0.041696, 0.138094,0.040794, 0.107201,0.480754
648,0.217878, 0.277079,0.138539, 0.240058,0.138539, 0.211379,0.106140, 0.183807,0.076933, 0.217878,0.042042, 0.149727,0.559856
649,0.146629, 0.273318,0.208921, 0.261095,0.136659, 0.228366,0.111707, 0.184066,0.091106, 0.155297,0.041784, 0.161053,0.526387
650,0.227677, 0.298204,0.149102, 0.213752,0.145037, 0.199367,0.083810, 0.153966,0.094227, 0.227677,0.040404, 0.166776,0.519485
651,0.233814, 0.278259,0.116907, 0.199623,0.187278, 0.237783,0.093639, 0.199623,0.116907, 0.161352,0.038969, 0.135847,0.424972
652,0.196709, 0.223645,0.178191, 0.209055,0.196709, 0.227012,0.111823, 0.207820,0.070620, 0.129605,0.070620, 0.178191,0.350656
653,0.221679, 0.266551,0.171712, 0.262201,0.130604, 0.240032,0.123660, 0.180869,0.068389, 0.128176,0.034416, 0.171712,0.499080
654,0.190759, 0.231036,0.156090, 0.212336,0.211592, 0.253920,0.119685, 0.208219,0.070779, 0.156887,0.032608, 0.156090,0.436976
655,0.198030, 0.244724,0.164911, 0.221535,0.157432, 0.214234,0.120047, 0.196574,0.075402, 0.169151,0.056384, 0.181577,0.455589
656,0.245049, 0.292584,0.146292, 0.198098,0.146292, 0.192959,0.110620, 0.176054,0.076479, 0.245049,0.039976, 0.130549,0.470585
657,0.246959, 0.290610,0.137368, 0.184860,0.092430, 0.246959,0.137368, 0.204251,0.068684, 0.174405,0.048435, 0.167671,0.537511
658,0.182828, 0.210606,0.166162, 0.191162,0.182828, 0.210606,0.166162, 0.182828,0.083081, 0.166162,0.091414, 0.166162,0.255051
659,0.211561, 0.247138,0.211561, 0.240296,0.202302, 0.230079,0.105780, 0.135073,0.082379, 0.211561,0.036978, 0.085291,0.298877
660,0.188280, 0.220688,0.148287, 0.198280,0.188280, 0.224391,0.094140, 0.178853,0.169762, 0.199391,0.041360, 0.148287,0.339781
661,0.171870, 0.224502,0.099093, 0.226996,0.113498, 0.217956,0.171870, 0.237660,0.072652, 0.206184,0.056749, 0.200971,0.628536
662,0.172429, 0.232019,0.116010, 0.215312,0.189671, 0.246769,0.107656, 0.221657,0.075424, 0.175705,0.060300, 0.187049,0.557023
663,0.237688, 0.276577,0.207488, 0.247378,0.115372, 0.200280,0.100140, 0.207488,0.080909, 0.145134,0.066760, 0.114785,0.383285
664,0.179177, 0.232748,0.138517, 0.284280,0.142140, 0.206955,0.142140, 0.206955,0.089588, 0.174191,0.044794, 0.158517,0.527289
665,0.129867, 0.194348,0.205641, 0.278253,0.097174, 0.216752,0.093939, 0.216279,0.129867, 0.192929,0.064843, 0.180106,0.557336
666,0.181097, 0.213504,0.154113, 0.190025,0.181097, 0.215819,0.077056, 0.188672,0.181097, 0.215819,0.047589, 0.154113,0.355904
667,0.168335, 0.235697,0.211391, 0.276221,0.133150, 0.187383,0.123891, 0.181563,0.093692, 0.216153,0.031191, 0.141333,0.476700
668,0.210627, 0.249516,0.189794, 0.215835,0.136090, 0.216800,0.105314, 0.195967,0.105314, 0.156292,0.071945, 0.146507,0.361834
669,0.113974, 0.233157,0.186051, 0.233504,0.227949, 0.265828,0.129126, 0.194063,0.113974, 0.166163,0.036911, 0.099300,0.384030
670,0.173463, 0.220130,0.156797, 0.221241,0.193463, 0.228185,0.110620, 0.200332,0.090065, 0.179524,0.044780, 0.181400,0.461623
671,0.191329, 0.247079,0.191329, 0.242611,0.102533, 0.209187,0.117226, 0.221885,0.068050, 0.152012,0.050809, 0.205949,0.557447
672,0.246947, 0.287071,0.212958, 0.252049,0.116227, 0.143763,0.123474, 0.164479,0.071882, 0.212958,0.036160, 0.132032,0.384704
673,0.209579, 0.245260,0.188746, 0.234877,0.170227, 0.232066,0.104790, 0.190465,0.061315, 0.192505,0.035037, 0.135133,0.460612
674,0.207407, 0.253241,0.207407, 0.253241,0.103704, 0.156481,0.103704, 0.149537,0.103704, 0.221296,0.032870, 0.207407,0.482407
675,0.194613, 0.224916,0.176094, 0.194613,0.194613, 0.214815,0.097306, 0.176094,0.097306, 0.127609,0.107407, 0.194613,0.265320
676,0.206139, 0.284309,0.158821, 0.211695,0.142154, 0.197283,0.142154, 0.183821,0.103070, 0.211695,0.046116, 0.112744,0.403092
677,0.207185, 0.257690,0.118744, 0.234396,0.117198, 0.226938,0.113469, 0.236815,0.103593, 0.163593,0.045477, 0.174903,0.588668
678,0.209174, 0.234426,0.169822, 0.218433,0.188340, 0.219590,0.100201, 0.169822,0.117213, 0.196674,0.052293, 0.124010,0.325912
679,0.178820, 0.248908,0.160301, 0.221100,0.124454, 0.241702,0.113039, 0.188079,0.077642, 0.169326,0.080567, 0.196061,0.530353
680,0.216149, 0.243927,0.181983, 0.216149,0.216149, 0.249483,0.108075, 0.141408,0.077605, 0.131063,0.036025, 0.181983,0.328027
681,0.199297, 0.227074,0.168047, 0.220130,0.113537, 0.190774,0.084023, 0.182440,0.159713, 0.222213,0.056769, 0.175983,0.437229
682,0.200545, 0.231101,0.129338, 0.200545,0.200545, 0.233878,0.200545, 0.233878,0.055429, 0.131943,0.052914, 0.129338,0.321367
683,0.177273, 0.205051,0.177273, 0.205051,0.177273, 0.205051,0.088636, 0.160606,0.160606, 0.177273,0.088636, 0.177273,0.260606
684,0.178532, 0.233066,0.208556, 0.264270,0.093862, 0.213765,0.096772, 0.203532,0.104278, 0.213857,0.055966, 0.133544,0.524067
685,0.191447, 0.226169,0.172929, 0.225398,0.156262, 0.222003,0.095724, 0.219225,0.075390, 0.191158,0.054806, 0.169490,0.506885
686,0.244000, 0.277951,0.122000, 0.218454,0.218454, 0.244000,0.115333, 0.148667,0.077365, 0.137769,0.057667, 0.138340,0.330361
687,0.173465, 0.205873,0.173465, 0.209577,0.170260, 0.209577,0.170260, 0.209577,0.086733, 0.182556,0.038397, 0.170260,0.374838
688,0.188375, 0.222229,0.154666, 0.209208,0.209208, 0.246907,0.118493, 0.200280,0.104604, 0.159618,0.031747, 0.154666,0.385815
689,0.167622, 0.259391,0.129695, 0.274478,0.134714, 0.218711,0.119562, 0.186438,0.070230, 0.190498,0.062146, 0.186514,0.632059
690,0.163199, 0.221851,0.218379, 0.243301,0.185740, 0.223935,0.109190, 0.171533,0.121651, 0.190245,0.045567, 0.105409,0.312548
691,0.186603, 0.204785,0.177831, 0.209330,0.186603, 0.209330,0.177831, 0.209330,0.093301, 0.116029,0.051196, 0.177831,0.253270
692,0.181739, 0.234980,0.181739, 0.229358,0.181739, 0.234980,0.084993, 0.191973,0.064548, 0.184570,0.046142, 0.183240,0.518200
693,0.254532, 0.293421,0.145785, 0.219926,0.132310, 0.254532,0.100414, 0.184810,0.063633, 0.151608,0.043985, 0.155044,0.518682
694,0.175685, 0.224297,0.175685, 0.217352,0.175685, 0.210408,0.087843, 0.198413,0.101732, 0.198413,0.050866, 0.183622,0.465007
695,0.179228, 0.211635,0.179228, 0.216265,0.179228, 0.216265,0.157185, 0.190339,0.089614, 0.189329,0.034501, 0.157185,0.362034
696,0.187667, 0.244959,0.200167, 0.241834,0.120917, 0.221000,0.093834, 0.218223,0.060062, 0.217711,0.049695, 0.143933,0.575319
697,0.279152, 0.309790,0.154895, 0.212095,0.121064, 0.279152,0.089608, 0.149976,0.089608, 0.149976,0.044256, 0.120430,0.442836
698,0.222793, 0.259239,0.173873, 0.257046,0.128523, 0.167283,0.128523, 0.180283,0.128523, 0.224255,0.041940, 0.087719,0.351650
699,0.186122, 0.269968,0.134984, 0.223794,0.157276, 0.237831,0.094564, 0.199156,0.077703, 0.192692,0.035159, 0.190751,0.628386
700,0.241930, 0.277877,0.241930, 0.278811,0.120965, 0.153532,0.127959, 0.241930,0.046768, 0.139610,0.035495, 0.093194,0.369908
701,0.204094, 0.262817,0.129094, 0.189094,0.129094, 0.189094,0.162427, 0.217982,0.102047, 0.217982,0.045253, 0.151023,0.455984
702,0.212306, 0.247028,0.163597, 0.227931,0.163597, 0.227931,0.120042, 0.176097,0.106153, 0.159436,0.032283, 0.163597,0.404042
703,0.163150, 0.206484,0.179817, 0.233785,0.175941, 0.232696,0.116348, 0.209110,0.065495, 0.195733,0.046539, 0.174902,0.505420
704,0.176347, 0.222643,0.176347, 0.227934,0.176347, 0.227934,0.088173, 0.202321,0.088173, 0.202321,0.030483, 0.180976,0.528259
705,0.188586, 0.243055,0.216388, 0.263028,0.119861, 0.230277,0.126969, 0.207105,0.079595, 0.134523,0.038283, 0.152331,0.460637
706,0.138624, 0.176819,0.249471, 0.285582,0.145569, 0.256614,0.131680, 0.174735,0.083201, 0.174458,0.035364, 0.147884,0.432183
707,0.310819, 0.335819,0.155409, 0.188743,0.155409, 0.184576,0.111940, 0.172953,0.055970, 0.121150,0.051803, 0.155409,0.317300
708,0.248484, 0.293623,0.169190, 0.252453,0.124242, 0.165909,0.124242, 0.165909,0.065593, 0.172458,0.048706, 0.169190,0.439084
709,0.177151, 0.244612,0.122306, 0.222389,0.189056, 0.248580,0.094528, 0.210485,0.069089, 0.206600,0.053216, 0.161988,0.589307
710,0.223592, 0.270561,0.126947, 0.202843,0.186177, 0.235496,0.101422, 0.201609,0.081168, 0.155683,0.072094, 0.142408,0.417201
711,0.205406, 0.242443,0.166054, 0.217752,0.184573, 0.219295,0.116592, 0.195684,0.102703, 0.177165,0.034234, 0.138097,0.380874
712,0.225421, 0.274032,0.126599, 0.192326,0.126599, 0.170160,0.112710, 0.251463,0.085080, 0.230976,0.042680, 0.161953,0.561820
713,0.190068, 0.283951,0.141976, 0.236050,0.131011, 0.211280,0.107563, 0.210438,0.056023, 0.206735,0.048541, 0.176364,0.649636
714,0.124092, 0.263362,0.179789, 0.248184,0.149561, 0.232169,0.118784, 0.189965,0.079190, 0.183415,0.039915, 0.191573,0.617338
715,0.281119, 0.314452,0.157226, 0.214839,0.140560, 0.193685,0.089030, 0.158103,0.104443, 0.159790,0.039526, 0.147226,0.376192
716,0.203270, 0.239255,0.203270, 0.244395,0.101635, 0.183123,0.171219, 0.220211,0.085609, 0.204186,0.034179, 0.109648,0.401636
717,0.198692, 0.310645,0.149010, 0.224914,0.158205, 0.230174,0.099726, 0.195705,0.056597, 0.200976,0.054587, 0.120769,0.566367
718,0.177843, 0.203768,0.196361, 0.229189,0.196361, 0.235755,0.101884, 0.206361,0.098181, 0.187843,0.045838, 0.120616,0.367066
719,0.205072, 0.254261,0.163405, 0.226897,0.163405, 0.226897,0.102536, 0.194429,0.068357, 0.184982,0.036323, 0.173436,0.521805
720,0.201467, 0.247300,0.131758, 0.213372,0.201467, 0.247300,0.106686, 0.215356,0.100734, 0.160438,0.034428, 0.139695,0.446922
721,0.189963, 0.227000,0.189963, 0.229315,0.168712, 0.208481,0.152045, 0.206629,0.067951, 0.157254,0.033975, 0.168712,0.394782
722,0.204670, 0.238003,0.204670, 0.230311,0.115156, 0.204670,0.204670, 0.238003,0.073352, 0.124174,0.035261, 0.127060,0.324444
723,0.201918, 0.253307,0.222752, 0.258307,0.128043, 0.222906,0.104709, 0.232085,0.067306, 0.150456,0.025723, 0.132487,0.499097
724,0.214252, 0.246659,0.196491, 0.223511,0.223511, 0.256557,0.111755, 0.146901,0.061956, 0.196491,0.030978, 0.090937,0.322112
725,0.130574, 0.164350,0.190865, 0.261149,0.149198, 0.201281,0.149198, 0.201281,0.130574, 0.173008,0.086504, 0.162019,0.326174
726,0.232150, 0.267865,0.127980, 0.232660,0.127980, 0.174276,0.111122, 0.161313,0.111122, 0.232150,0.063990, 0.157392,0.451313
727,0.205692, 0.256423,0.162131, 0.228261,0.154555, 0.215161,0.124045, 0.191424,0.078067, 0.181923,0.034604, 0.167713,0.481812
728,0.184271, 0.254377,0.184271, 0.235859,0.117929, 0.212049,0.104040, 0.168434,0.092136, 0.212049,0.044360, 0.190224,0.545984
729,0.255556, 0.276389,0.255556, 0.276389,0.127778, 0.145139,0.127778, 0.148611,0.063889, 0.127778,0.067361, 0.127778,0.204167
730,0.221317, 0.250484,0.221317, 0.250484,0.185928, 0.221317,0.110659, 0.185928,0.092964, 0.128607,0.030549, 0.100445,0.274531
731,0.186508, 0.292168,0.146084, 0.185766,0.146084, 0.185766,0.146084, 0.200397,0.133584, 0.186508,0.048695, 0.142356,0.385923
732,0.171717, 0.190236,0.171717, 0.190236,0.171717, 0.199495,0.095118, 0.171717,0.171717, 0.199495,0.095118, 0.171717,0.245791
733,0.220757, 0.240757,0.207424, 0.237424,0.187173, 0.220757,0.110379, 0.187173,0.060189, 0.118332,0.079141, 0.130494,0.269873
734,0.224995, 0.262874,0.127649, 0.206741,0.178963, 0.250921,0.080222, 0.191309,0.089482, 0.228963,0.040024, 0.117857,0.517329
735,0.172664, 0.205072,0.172664, 0.205072,0.170928, 0.205072,0.170928, 0.205072,0.086332, 0.177715,0.057555, 0.170928,0.337858
736,0.191588, 0.220376,0.191588, 0.239568,0.110188, 0.211033,0.191588, 0.239568,0.055962, 0.194512,0.036729, 0.117299,0.444713
737,0.199032, 0.244865,0.199032, 0.244865,0.140236, 0.212921,0.099516, 0.158418,0.099516, 0.162963,0.039604, 0.199032,0.446128
738,0.228532, 0.278532,0.206211, 0.247878,0.114266, 0.211835,0.098510, 0.145312,0.060401, 0.149354,0.052959, 0.206211,0.478242
739,0.166162, 0.231638,0.174495, 0.222114,0.174495, 0.223106,0.099152, 0.197222,0.087247, 0.188889,0.053048, 0.182431,0.490801
740,0.193472, 0.243613,0.172639, 0.203889,0.121806, 0.180972,0.172639, 0.223775,0.121806, 0.180972,0.055944, 0.128473,0.323388
741,0.122656, 0.189245,0.214806, 0.245312,0.184648, 0.224727,0.177505, 0.217187,0.111372, 0.182103,0.041111, 0.089327,0.295804
