ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
548,0.240654, 0.318146,0.223106, 0.242198,0.112811, 0.131267,0.097001, 0.225622,0.106049, 0.122080,0.058871, 0.122195,0.323017
549,0.244258, 0.338469,0.150794, 0.176251,0.167000, 0.245051,0.027737, 0.122129,0.087152, 0.155461,0.108312, 0.177388,0.429497
550,0.239775, 0.243054,0.126078, 0.257144,0.162269, 0.239775,0.073615, 0.137280,0.121527, 0.162761,0.085715, 0.151007,0.382044
551,0.264148, 0.267761,0.178763, 0.264148,0.133880, 0.179305,0.089720, 0.158856,0.099577, 0.179440,0.073595, 0.110808,0.320634
552,0.142065, 0.217969,0.169363, 0.315965,0.157982, 0.246142,0.109452, 0.176307,0.095816, 0.142131,0.108261, 0.118546,0.434120
553,0.196971, 0.268331,0.202375, 0.204103,0.076310, 0.211113,0.086712, 0.152621,0.154571, 0.207560,0.084762, 0.154571,0.396599
554,0.278060, 0.280074,0.186689, 0.278060,0.131982, 0.196645,0.065548, 0.190213,0.080572, 0.109161,0.054580, 0.148417,0.405138
555,0.137699, 0.263903,0.124610, 0.335110,0.131952, 0.269651,0.102315, 0.181661,0.108225, 0.157195,0.049815, 0.137865,0.690769
556,0.224676, 0.374966,0.083756, 0.224676,0.168924, 0.246845,0.071850, 0.184976,0.061659, 0.128864,0.108391, 0.120416,0.561488
557,0.191427, 0.272963,0.187469, 0.246576,0.079735, 0.207126,0.082192, 0.218758,0.090988, 0.209962,0.085557, 0.127247,0.565265
558,0.200031, 0.229075,0.084821, 0.233506,0.113540, 0.295477,0.177307, 0.204984,0.095879, 0.201647,0.065168, 0.098567,0.526509
559,0.202386, 0.250339,0.191950, 0.211382,0.125170, 0.217337,0.105483, 0.199656,0.101622, 0.218503,0.066552, 0.109620,0.413674
560,0.174464, 0.274191,0.137095, 0.202331,0.115118, 0.224309,0.169470, 0.230236,0.132231, 0.185016,0.056621, 0.098919,0.430001
561,0.197080, 0.368910,0.148521, 0.201099,0.080414, 0.197080,0.183338, 0.209097,0.089076, 0.094320,0.082543, 0.148521,0.438056
562,0.229311, 0.252904,0.172221, 0.229311,0.172221, 0.229311,0.114655, 0.138294,0.064199, 0.172221,0.110697, 0.114655,0.273391
563,0.216840, 0.231692,0.142233, 0.285301,0.115130, 0.284467,0.112567, 0.189746,0.060442, 0.126301,0.091649, 0.143632,0.522277
564,0.171041, 0.283417,0.102438, 0.183852,0.101476, 0.242340,0.140804, 0.264072,0.114478, 0.206872,0.077892, 0.111318,0.583743
565,0.216128, 0.269200,0.125131, 0.234904,0.112644, 0.291481,0.060472, 0.225287,0.089733, 0.148213,0.101016, 0.125791,0.589752
566,0.214327, 0.295504,0.147752, 0.315460,0.224292, 0.229915,0.060546, 0.112767,0.098003, 0.124686,0.056383, 0.120365,0.397393
567,0.148387, 0.302412,0.134455, 0.223345,0.137273, 0.322463,0.091361, 0.174068,0.107488, 0.157941,0.066353, 0.134455,0.629367
568,0.175627, 0.233457,0.139023, 0.185666,0.143171, 0.294513,0.098171, 0.226519,0.058275, 0.156313,0.116728, 0.172537,0.538010
569,0.173411, 0.291263,0.100170, 0.228404,0.126870, 0.201704,0.114202, 0.178524,0.145632, 0.147095,0.145632, 0.147095,0.388168
570,0.205445, 0.245923,0.151747, 0.299621,0.127032, 0.214447,0.059190, 0.151747,0.120719, 0.198446,0.095841, 0.129843,0.480053
571,0.173358, 0.228831,0.161051, 0.321954,0.146024, 0.237337,0.070718, 0.150616,0.111032, 0.173358,0.056998, 0.168723,0.561637
572,0.181155, 0.243493,0.163549, 0.346427,0.170560, 0.183037,0.080221, 0.114371,0.110449, 0.183985,0.059203, 0.163549,0.469725
573,0.185228, 0.301730,0.147566, 0.238932,0.145569, 0.215674,0.079760, 0.206959,0.071452, 0.151693,0.091594, 0.163843,0.557663
574,0.194319, 0.269701,0.267555, 0.289704,0.104467, 0.187848,0.060999, 0.116057,0.112292, 0.194379,0.091619, 0.111060,0.337499
575,0.194561, 0.291383,0.150384, 0.254254,0.144045, 0.199570,0.063194, 0.204232,0.058170, 0.154085,0.127127, 0.158995,0.525039
576,0.251242, 0.269621,0.202084, 0.261952,0.119095, 0.209027,0.071138, 0.202084,0.104514, 0.168709,0.056788, 0.083747,0.390279
577,0.246216, 0.265276,0.127794, 0.259172,0.081679, 0.225456,0.089692, 0.197374,0.086391, 0.152644,0.064605, 0.203703,0.607250
578,0.295124, 0.305827,0.102170, 0.148031,0.098024, 0.239248,0.086991, 0.228243,0.072019, 0.190470,0.101942, 0.131909,0.487458
579,0.212392, 0.331722,0.107981, 0.212392,0.117031, 0.225739,0.075246, 0.224191,0.095926, 0.170843,0.085421, 0.141116,0.612007
580,0.204983, 0.369086,0.150782, 0.228621,0.105393, 0.176062,0.039962, 0.210786,0.123029, 0.172250,0.076207, 0.142841,0.599290
581,0.220240, 0.220240,0.220240, 0.220240,0.103427, 0.246181,0.121969, 0.278233,0.092744, 0.113104,0.053262, 0.110120,0.376235
582,0.253453, 0.301706,0.208818, 0.253453,0.133180, 0.233726,0.067678, 0.144155,0.065402, 0.136514,0.065398, 0.136517,0.412142
583,0.255704, 0.304150,0.149343, 0.164864,0.151922, 0.225421,0.090321, 0.159065,0.133565, 0.180642,0.051439, 0.133565,0.335413
584,0.206906, 0.305276,0.155261, 0.206906,0.152638, 0.170016,0.091908, 0.215641,0.066219, 0.173138,0.071609, 0.184482,0.510918
585,0.168347, 0.237419,0.201848, 0.232287,0.112674, 0.174246,0.124028, 0.237469,0.065598, 0.124028,0.117260, 0.204797,0.420492
586,0.223581, 0.356130,0.091324, 0.161888,0.101572, 0.182649,0.086261, 0.232766,0.118710, 0.146938,0.101788, 0.196393,0.553527
587,0.194921, 0.295121,0.084621, 0.239248,0.115594, 0.208275,0.083595, 0.186085,0.093043, 0.135967,0.147560, 0.215970,0.561331
588,0.197050, 0.341648,0.170824, 0.256741,0.074474, 0.208104,0.071449, 0.163849,0.106906, 0.157207,0.123448, 0.128300,0.511699
589,0.194891, 0.235647,0.156323, 0.246081,0.117350, 0.266216,0.133108, 0.225394,0.082032, 0.106023,0.065089, 0.171845,0.502413
590,0.178593, 0.275509,0.139885, 0.264674,0.134243, 0.251377,0.083792, 0.183581,0.130456, 0.155611,0.062395, 0.139885,0.541273
591,0.202134, 0.315416,0.141647, 0.242290,0.157352, 0.303733,0.105903, 0.184562,0.057042, 0.113983,0.061521, 0.114416,0.548801
592,0.200161, 0.321630,0.160815, 0.304048,0.149842, 0.219120,0.106829, 0.166880,0.082950, 0.106829,0.073040, 0.107855,0.452724
593,0.208281, 0.328834,0.160281, 0.194699,0.152882, 0.226915,0.091189, 0.159819,0.070386, 0.211361,0.075638, 0.119714,0.482685
594,0.219836, 0.314519,0.243331, 0.246399,0.076304, 0.232206,0.098766, 0.158125,0.059984, 0.121665,0.102173, 0.126691,0.399212
595,0.304900, 0.327967,0.152341, 0.220288,0.066953, 0.152450,0.071195, 0.187171,0.086958, 0.171409,0.084450, 0.173917,0.466404
596,0.237689, 0.244382,0.116578, 0.266042,0.107720, 0.233155,0.119929, 0.237689,0.062699, 0.121246,0.060623, 0.192251,0.589528
597,0.217019, 0.263906,0.173871, 0.275628,0.131595, 0.225172,0.087969, 0.147819,0.112586, 0.139686,0.050879, 0.173871,0.452164
598,0.158592, 0.250976,0.200270, 0.259455,0.124805, 0.200270,0.125488, 0.132524,0.129508, 0.160100,0.125488, 0.132524,0.271697
599,0.197296, 0.232871,0.121817, 0.197296,0.130580, 0.271478,0.107876, 0.163112,0.186306, 0.215752,0.045035, 0.130580,0.422179
600,0.233060, 0.299671,0.206909, 0.236687,0.100669, 0.165696,0.083826, 0.195622,0.065207, 0.227966,0.055232, 0.129455,0.510194
601,0.181750, 0.210546,0.155731, 0.263991,0.201629, 0.327187,0.058293, 0.188838,0.087997, 0.127891,0.090875, 0.105273,0.447451
602,0.282438, 0.313867,0.156933, 0.194169,0.156933, 0.194169,0.078219, 0.170047,0.089256, 0.142788,0.064139, 0.157041,0.344162
603,0.215490, 0.349778,0.173341, 0.200245,0.111909, 0.220918,0.102538, 0.223819,0.059644, 0.111549,0.100123, 0.130647,0.473910
604,0.167651, 0.311964,0.134541, 0.204598,0.108678, 0.173717,0.204598, 0.243677,0.103988, 0.159954,0.066866, 0.119769,0.427358
605,0.187316, 0.291417,0.127538, 0.188857,0.176260, 0.271190,0.095263, 0.168193,0.136991, 0.179403,0.075052, 0.102518,0.403158
606,0.140245, 0.259200,0.167213, 0.312496,0.152648, 0.254716,0.125761, 0.156689,0.055595, 0.140245,0.067979, 0.167213,0.581117
607,0.243147, 0.294238,0.103705, 0.251453,0.138266, 0.241723,0.075715, 0.123610,0.080574, 0.165679,0.125727, 0.156163,0.465732
608,0.230549, 0.282352,0.166865, 0.232312,0.089523, 0.290966,0.072420, 0.179045,0.074794, 0.171784,0.094117, 0.115274,0.543465
609,0.220959, 0.231293,0.148506, 0.246572,0.114017, 0.288893,0.096298, 0.255677,0.077051, 0.166995,0.071237, 0.082502,0.543865
610,0.237154, 0.266462,0.176721, 0.293986,0.133274, 0.240326,0.054058, 0.176721,0.088516, 0.127182,0.079076, 0.126524,0.462402
611,0.173539, 0.309758,0.119390, 0.200022,0.175906, 0.182621,0.099313, 0.205145,0.154281, 0.204247,0.056389, 0.119390,0.442366
612,0.242834, 0.321552,0.148019, 0.162574,0.154706, 0.263976,0.080304, 0.209994,0.069998, 0.171728,0.052898, 0.121417,0.502482
613,0.160835, 0.302932,0.162409, 0.165523,0.162409, 0.165523,0.138409, 0.189524,0.094762, 0.197393,0.095483, 0.164798,0.371387
614,0.198980, 0.287879,0.134026, 0.271373,0.087681, 0.198980,0.135687, 0.186079,0.077387, 0.135268,0.135268, 0.151392,0.461943
615,0.271378, 0.320264,0.156408, 0.175640,0.094654, 0.237393,0.085108, 0.225242,0.065540, 0.205576,0.027107, 0.135689,0.599608
616,0.224403, 0.283631,0.158679, 0.264352,0.163222, 0.232166,0.094544, 0.112860,0.077983, 0.166255,0.063225, 0.158679,0.435888
617,0.181665, 0.338222,0.174815, 0.185654,0.125245, 0.195896,0.112741, 0.187416,0.097948, 0.188156,0.084877, 0.127366,0.445419
618,0.246786, 0.280577,0.193676, 0.308999,0.082957, 0.193676,0.093526, 0.148135,0.072898, 0.132318,0.117362, 0.129090,0.385590
619,0.142925, 0.297513,0.256822, 0.272115,0.128203, 0.221372,0.077294, 0.142925,0.109432, 0.168026,0.084013, 0.099359,0.402621
620,0.228011, 0.291198,0.163465, 0.331437,0.145599, 0.221537,0.048501, 0.163465,0.061150, 0.118850,0.103028, 0.123757,0.500490
621,0.179431, 0.275258,0.130335, 0.255783,0.057792, 0.197394,0.078063, 0.134426,0.193671, 0.211411,0.092766, 0.193671,0.535887
622,0.207038, 0.305233,0.216169, 0.231341,0.100269, 0.216169,0.081436, 0.169721,0.092338, 0.171154,0.084860, 0.124273,0.435780
623,0.261873, 0.323437,0.161719, 0.272486,0.098094, 0.230400,0.076800, 0.178858,0.083080, 0.119836,0.058085, 0.135331,0.520697
624,0.177518, 0.219051,0.162540, 0.282594,0.138762, 0.315197,0.103316, 0.190873,0.055980, 0.177518,0.079375, 0.097277,0.565019
625,0.233271, 0.267205,0.136509, 0.252998,0.126499, 0.204266,0.183467, 0.233271,0.060743, 0.139603,0.068887, 0.093281,0.381248
626,0.198039, 0.298378,0.149189, 0.323988,0.139111, 0.139494,0.108806, 0.139403,0.107826, 0.220257,0.067308, 0.108202,0.459443
627,0.167020, 0.233951,0.221553, 0.283639,0.115034, 0.168496,0.138700, 0.218525,0.104809, 0.147787,0.073894, 0.126592,0.357982
628,0.182038, 0.299639,0.158508, 0.270618,0.148761, 0.169580,0.099103, 0.165974,0.133017, 0.185324,0.083982, 0.103456,0.389183
629,0.234525, 0.331677,0.163655, 0.256374,0.098852, 0.234525,0.061049, 0.170102,0.077918, 0.124011,0.120673, 0.126638,0.486654
630,0.273645, 0.292785,0.146554, 0.273645,0.110725, 0.222787,0.074262, 0.168339,0.080574, 0.125441,0.090420, 0.140824,0.447641
631,0.180804, 0.270099,0.185726, 0.296701,0.098325, 0.185726,0.072257, 0.180804,0.129952, 0.188885,0.091324, 0.119395,0.483224
632,0.160833, 0.243513,0.121757, 0.282590,0.186158, 0.218188,0.106290, 0.179626,0.134771, 0.186158,0.085390, 0.094726,0.409602
633,0.207185, 0.280537,0.116319, 0.245491,0.122745, 0.264360,0.058149, 0.210255,0.094029, 0.161809,0.080905, 0.158216,0.641335
634,0.172491, 0.227808,0.133820, 0.222806,0.220366, 0.293979,0.091767, 0.143928,0.110563, 0.172491,0.069523, 0.140457,0.402938
635,0.246569, 0.312798,0.188720, 0.277055,0.095779, 0.165629,0.096159, 0.191558,0.039063, 0.130343,0.067606, 0.188720,0.532207
636,0.135481, 0.270186,0.135093, 0.251583,0.188131, 0.245898,0.063208, 0.149588,0.127671, 0.194308,0.081966, 0.156889,0.536901
637,0.277438, 0.286956,0.106202, 0.232699,0.132187, 0.223360,0.138719, 0.143478,0.077566, 0.157415,0.085261, 0.138719,0.365253
638,0.204306, 0.204306,0.149895, 0.258718,0.129359, 0.217631,0.156747, 0.207286,0.100663, 0.156747,0.060614, 0.153727,0.396831
639,0.162800, 0.269995,0.187465, 0.298330,0.121075, 0.199988,0.092968, 0.174376,0.089998, 0.148178,0.117557, 0.137271,0.456275
640,0.214290, 0.319764,0.147471, 0.248709,0.118612, 0.217821,0.055329, 0.224813,0.099794, 0.180348,0.072087, 0.100961,0.584832
641,0.198211, 0.206429,0.199329, 0.263868,0.129780, 0.230713,0.082477, 0.129780,0.082347, 0.238816,0.073557, 0.164693,0.468600
642,0.127856, 0.230988,0.230988, 0.276494,0.130702, 0.228142,0.111208, 0.208486,0.069910, 0.131484,0.101995, 0.151746,0.454680
643,0.265511, 0.268496,0.162667, 0.281991,0.086889, 0.162667,0.089499, 0.118302,0.133084, 0.181337,0.116472, 0.133084,0.291757
644,0.200389, 0.253929,0.125741, 0.252562,0.130557, 0.294073,0.068843, 0.125741,0.147036, 0.206546,0.060226, 0.134357,0.534415
645,0.187731, 0.217929,0.188242, 0.245778,0.116172, 0.228310,0.067307, 0.188242,0.108964, 0.252437,0.076103, 0.122783,0.510960
646,0.286786, 0.315295,0.138817, 0.199089,0.134127, 0.147242,0.066363, 0.167928,0.134127, 0.147242,0.105098, 0.157885,0.269361
647,0.190099, 0.247115,0.210427, 0.235454,0.123557, 0.293188,0.131463, 0.215555,0.054663, 0.107507,0.078485, 0.112486,0.422611
648,0.238544, 0.309103,0.154552, 0.343019,0.121845, 0.171122,0.113069, 0.130879,0.095991, 0.132017,0.057041, 0.132818,0.437917
649,0.184216, 0.258176,0.250410, 0.256002,0.088428, 0.269660,0.070323, 0.190156,0.089887, 0.170592,0.080043, 0.092108,0.473388
650,0.281891, 0.339925,0.169963, 0.261180,0.112588, 0.178004,0.059335, 0.128984,0.098450, 0.143521,0.105537, 0.120622,0.344474
651,0.224435, 0.304373,0.131774, 0.179585,0.179585, 0.240129,0.059731, 0.115014,0.152186, 0.197303,0.079645, 0.136239,0.345287
652,0.230889, 0.301985,0.155278, 0.240028,0.147615, 0.229184,0.100662, 0.160596,0.067148, 0.117590,0.093749, 0.155278,0.409321
653,0.278698, 0.285055,0.160055, 0.278698,0.136091, 0.174154,0.087055, 0.159186,0.079593, 0.103078,0.080923, 0.177413,0.355169
654,0.232568, 0.292726,0.098135, 0.273304,0.139194, 0.306880,0.102293, 0.155248,0.091101, 0.138342,0.067497, 0.102713,0.538425
655,0.207394, 0.310893,0.187682, 0.215686,0.112759, 0.207394,0.078904, 0.187682,0.082221, 0.155280,0.077640, 0.176466,0.506799
656,0.190510, 0.294378,0.169915, 0.233843,0.145108, 0.214599,0.084436, 0.169915,0.093963, 0.191537,0.098126, 0.113668,0.435881
657,0.265207, 0.303506,0.116638, 0.234665,0.117332, 0.276992,0.097691, 0.134485,0.067243, 0.154064,0.100371, 0.131805,0.471036
658,0.223756, 0.226159,0.173482, 0.276434,0.113080, 0.190165,0.124859, 0.232240,0.060585, 0.126734,0.079025, 0.173482,0.450427
659,0.222985, 0.285237,0.124090, 0.228292,0.171525, 0.272448,0.104797, 0.144374,0.085331, 0.176078,0.072187, 0.112657,0.438170
660,0.185993, 0.328217,0.117022, 0.200614,0.164109, 0.217351,0.062066, 0.158170,0.158170, 0.198364,0.092023, 0.117902,0.441236
661,0.151662, 0.257653,0.114818, 0.294497,0.122961, 0.267192,0.071698, 0.186154,0.089064, 0.214581,0.082804, 0.146916,0.733985
662,0.152239, 0.246255,0.133806, 0.221212,0.246255, 0.290918,0.098624, 0.152412,0.096573, 0.138059,0.100520, 0.123128,0.343967
663,0.236310, 0.294148,0.201183, 0.240520,0.099776, 0.212555,0.104699, 0.207633,0.094586, 0.111834,0.078601, 0.118155,0.369690
664,0.186730, 0.250006,0.122882, 0.285316,0.141609, 0.222055,0.090763, 0.197877,0.100629, 0.188011,0.077414, 0.136709,0.559947
665,0.245609, 0.266558,0.112789, 0.249367,0.094857, 0.227787,0.082476, 0.204968,0.110113, 0.177331,0.105340, 0.122804,0.497632
666,0.199946, 0.239665,0.123318, 0.202802,0.103479, 0.262578,0.057552, 0.214002,0.166111, 0.199946,0.094645, 0.135956,0.509898
667,0.145853, 0.236839,0.172558, 0.309604,0.154802, 0.246686,0.107068, 0.145853,0.099953, 0.183942,0.076102, 0.120740,0.487328
668,0.247445, 0.257757,0.158611, 0.291473,0.128878, 0.154657,0.066431, 0.158611,0.123723, 0.128878,0.128878, 0.154657,0.292066
669,0.156361, 0.284093,0.215732, 0.224722,0.142046, 0.307139,0.090061, 0.169277,0.112361, 0.134835,0.054682, 0.108690,0.457513
670,0.198374, 0.207845,0.112693, 0.249207,0.118216, 0.316403,0.105468, 0.232784,0.095795, 0.160106,0.070583, 0.132527,0.597744
671,0.220733, 0.301864,0.172284, 0.242501,0.083454, 0.177844,0.150932, 0.263853,0.066460, 0.091810,0.053196, 0.175069,0.505883
672,0.262286, 0.270616,0.181452, 0.262286,0.105331, 0.174206,0.125680, 0.153858,0.087103, 0.192435,0.073323, 0.111424,0.329648
673,0.217746, 0.325993,0.177778, 0.217746,0.127912, 0.224460,0.079563, 0.127912,0.104549, 0.188865,0.101965, 0.105511,0.380973
674,0.254242, 0.254242,0.136353, 0.295446,0.076199, 0.195818,0.084631, 0.182098,0.100531, 0.153711,0.056830, 0.209899,0.582426
675,0.246880, 0.260153,0.138481, 0.263951,0.113296, 0.206114,0.087376, 0.138481,0.101955, 0.123902,0.103057, 0.216353,0.417909
676,0.211134, 0.243579,0.143753, 0.261350,0.121789, 0.199741,0.102497, 0.152702,0.130675, 0.230230,0.092344, 0.110207,0.395617
677,0.236314, 0.299005,0.131531, 0.222262,0.095931, 0.264876,0.086835, 0.243840,0.067428, 0.118157,0.091110, 0.142712,0.581704
678,0.217578, 0.264687,0.140183, 0.217578,0.171939, 0.257710,0.074898, 0.150477,0.112016, 0.171939,0.071197, 0.149797,0.424375
679,0.259501, 0.308580,0.125483, 0.268402,0.118006, 0.216477,0.061525, 0.131589,0.102063, 0.129855,0.108239, 0.170280,0.450367
680,0.220634, 0.307663,0.153445, 0.265864,0.143513, 0.230049,0.069875, 0.122271,0.102554, 0.188178,0.042509, 0.153445,0.534939
681,0.248648, 0.293504,0.089574, 0.251961,0.142705, 0.215605,0.078947, 0.157860,0.139467, 0.144924,0.078930, 0.157877,0.443460
682,0.179257, 0.305267,0.126921, 0.193302,0.109522, 0.233088,0.149064, 0.254391,0.077696, 0.133939,0.098004, 0.139549,0.519073
683,0.175251, 0.233832,0.166457, 0.271227,0.135613, 0.189076,0.076547, 0.138040,0.134787, 0.189902,0.113992, 0.175274,0.394704
684,0.249094, 0.250136,0.213439, 0.262420,0.100828, 0.213667,0.087492, 0.134889,0.105199, 0.174985,0.083303, 0.124547,0.321288
685,0.142585, 0.290773,0.145492, 0.215358,0.142374, 0.290985,0.069882, 0.142585,0.140890, 0.180591,0.085490, 0.152996,0.546574
686,0.247964, 0.285675,0.118417, 0.234265,0.117133, 0.306417,0.095225, 0.137863,0.079586, 0.128072,0.116448, 0.132936,0.450455
687,0.205886, 0.273994,0.169972, 0.278550,0.135389, 0.220603,0.085768, 0.114026,0.081753, 0.169972,0.087882, 0.176205,0.466701
688,0.142869, 0.328338,0.115732, 0.195689,0.164169, 0.375228,0.070327, 0.160697,0.081519, 0.149505,0.094159, 0.121768,0.662451
689,0.290211, 0.306398,0.149370, 0.244930,0.114481, 0.164331,0.079498, 0.181095,0.076188, 0.145105,0.090548, 0.157845,0.399411
690,0.169141, 0.187299,0.145158, 0.282904,0.113862, 0.314200,0.094792, 0.169628,0.116190, 0.240250,0.080689, 0.085886,0.560333
691,0.202134, 0.202969,0.129990, 0.230915,0.193688, 0.261024,0.115458, 0.206072,0.101067, 0.101484,0.101484, 0.153714,0.312359
692,0.249480, 0.251875,0.186047, 0.269464,0.113350, 0.224565,0.082776, 0.125959,0.074855, 0.170950,0.064630, 0.186047,0.457721
693,0.222894, 0.290685,0.125603, 0.302046,0.054164, 0.263082,0.096895, 0.199620,0.071549, 0.138119,0.092247, 0.143098,0.673298
694,0.200592, 0.211106,0.188237, 0.223461,0.074846, 0.216269,0.071116, 0.188237,0.108134, 0.258647,0.105553, 0.153801,0.503042
695,0.177630, 0.259106,0.196325, 0.211873,0.129553, 0.234110,0.072167, 0.216473,0.092314, 0.196325,0.069790, 0.144333,0.524441
696,0.195346, 0.203486,0.135376, 0.312299,0.146926, 0.279790,0.093263, 0.223290,0.042831, 0.143555,0.096800, 0.127037,0.578915
697,0.326907, 0.333831,0.166175, 0.215302,0.135945, 0.166834,0.074739, 0.149873,0.102641, 0.149478,0.069306, 0.108969,0.248575
698,0.220994, 0.284235,0.188435, 0.252923,0.101733, 0.145971,0.088229, 0.203465,0.121692, 0.228614,0.066981, 0.096726,0.423871
699,0.228501, 0.252537,0.169805, 0.258750,0.147905, 0.233895,0.077915, 0.174417,0.066038, 0.169805,0.064603, 0.155829,0.490468
700,0.240037, 0.262285,0.224355, 0.245143,0.114642, 0.217343,0.069631, 0.240660,0.071201, 0.143943,0.081140, 0.089620,0.397987
701,0.248696, 0.290147,0.127101, 0.155553,0.136271, 0.180998,0.151038, 0.248696,0.115545, 0.136271,0.082582, 0.127101,0.277533
702,0.186562, 0.329688,0.103524, 0.215371,0.132096, 0.250877,0.109896, 0.224661,0.083626, 0.152942,0.067664, 0.143094,0.633266
703,0.186566, 0.240411,0.156911, 0.198625,0.165443, 0.313823,0.118765, 0.197982,0.064836, 0.170139,0.067734, 0.118765,0.479489
704,0.214552, 0.274539,0.130001, 0.232824,0.108689, 0.214552,0.093372, 0.229868,0.101230, 0.186744,0.083629, 0.130001,0.537055
705,0.183399, 0.255761,0.243326, 0.259387,0.127881, 0.245050,0.118492, 0.192042,0.086462, 0.096378,0.073329, 0.118492,0.334221
706,0.231865, 0.248640,0.213878, 0.235229,0.084420, 0.233147,0.110515, 0.172405,0.117614, 0.165305,0.076467, 0.110515,0.330482
707,0.238402, 0.344799,0.169045, 0.216393,0.122443, 0.204867,0.093220, 0.250166,0.065733, 0.123239,0.050444, 0.121249,0.521426
708,0.242319, 0.298576,0.146201, 0.255055,0.106221, 0.177510,0.098054, 0.167137,0.088755, 0.194976,0.074826, 0.150372,0.487249
709,0.125410, 0.309920,0.138799, 0.268085,0.134042, 0.228449,0.070604, 0.132838,0.134042, 0.188901,0.102690, 0.166219,0.588824
710,0.276873, 0.286601,0.140131, 0.258305,0.129153, 0.152585,0.129153, 0.152585,0.076292, 0.147323,0.112563, 0.138437,0.271670
711,0.217758, 0.266260,0.166407, 0.217758,0.100813, 0.241439,0.083362, 0.201626,0.116418, 0.203470,0.068269, 0.116418,0.493944
712,0.165448, 0.289732,0.139772, 0.246763,0.097869, 0.246494,0.101053, 0.185692,0.082165, 0.255504,0.073756, 0.115754,0.679876
713,0.164213, 0.281337,0.232833, 0.277195,0.104245, 0.232833,0.116466, 0.164213,0.069802, 0.148643,0.074322, 0.133897,0.476238
714,0.207183, 0.246463,0.135692, 0.296717,0.105107, 0.215670,0.106341, 0.236862,0.098906, 0.139058,0.066010, 0.145992,0.561523
715,0.264464, 0.294755,0.147377, 0.275696,0.135765, 0.178087,0.083892, 0.148934,0.111165, 0.137939,0.074467, 0.147459,0.365739
716,0.183746, 0.246793,0.179478, 0.222927,0.103777, 0.279789,0.139894, 0.218607,0.052768, 0.184167,0.082264, 0.105791,0.516147
717,0.218165, 0.301469,0.125626, 0.259857,0.069733, 0.251253,0.078312, 0.171502,0.067800, 0.218165,0.085266, 0.152853,0.710196
718,0.138751, 0.259402,0.186586, 0.291570,0.145785, 0.252368,0.111152, 0.204862,0.084705, 0.138751,0.090376, 0.095692,0.485290
719,0.245189, 0.300563,0.131887, 0.246516,0.127718, 0.250685,0.082361, 0.136110,0.076011, 0.169214,0.084607, 0.149138,0.504454
720,0.181556, 0.225306,0.127775, 0.307533,0.150984, 0.236831,0.087340, 0.181556,0.111842, 0.175853,0.070957, 0.142466,0.539092
721,0.241612, 0.262735,0.150209, 0.269753,0.151254, 0.268708,0.097063, 0.150209,0.087578, 0.104866,0.064758, 0.151254,0.415051
722,0.187521, 0.208014,0.204780, 0.270233,0.115582, 0.198355,0.198355, 0.224834,0.085017, 0.122464,0.061232, 0.123612,0.295026
723,0.230287, 0.248160,0.207034, 0.271414,0.108026, 0.230287,0.043939, 0.207034,0.067179, 0.152066,0.076033, 0.158540,0.535003
724,0.228750, 0.268297,0.144205, 0.320363,0.160181, 0.253701,0.081524, 0.146244,0.076269, 0.151499,0.046946, 0.122021,0.524249
725,0.147152, 0.263211,0.182877, 0.277739,0.138869, 0.151300,0.071498, 0.187014,0.131605, 0.158565,0.131605, 0.158565,0.392787
726,0.277896, 0.290147,0.133709, 0.224136,0.089805, 0.163229,0.104411, 0.179611,0.104411, 0.179611,0.089805, 0.163229,0.399926
727,0.214696, 0.293742,0.202506, 0.220862,0.129100, 0.223432,0.097914, 0.151363,0.089352, 0.204195,0.043740, 0.129100,0.445388
728,0.200096, 0.260520,0.164845, 0.245517,0.123722, 0.166447,0.110734, 0.179436,0.085099, 0.205071,0.079768, 0.178744,0.471472
729,0.237065, 0.254240,0.254240, 0.271414,0.118533, 0.127120,0.093772, 0.151881,0.063701, 0.118533,0.121959, 0.187544,0.221461
730,0.213917, 0.231809,0.229498, 0.247390,0.124100, 0.229673,0.112718, 0.202458,0.098628, 0.124235,0.060174, 0.125400,0.321931
731,0.219859, 0.319264,0.158310, 0.159123,0.159123, 0.197183,0.097575, 0.219859,0.112753, 0.170048,0.074150, 0.112753,0.356460
732,0.123879, 0.286867,0.175522, 0.190410,0.175522, 0.190410,0.081494, 0.123879,0.140298, 0.185711,0.140298, 0.185711,0.325976
733,0.240341, 0.256576,0.219047, 0.245399,0.167008, 0.246766,0.071884, 0.167008,0.059399, 0.109523,0.096878, 0.120170,0.290886
734,0.163392, 0.311675,0.155838, 0.319229,0.134316, 0.201607,0.086585, 0.174854,0.087427, 0.192291,0.067202, 0.105583,0.610479
735,0.199270, 0.212428,0.181881, 0.229817,0.163182, 0.203600,0.077473, 0.181881,0.091844, 0.199270,0.096172, 0.163182,0.380356
736,0.208172, 0.273152,0.148892, 0.208172,0.120783, 0.219564,0.156741, 0.244049,0.049254, 0.160984,0.088057, 0.122181,0.456204
