ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
565,0.096425, 0.347129,0.077140, 0.214277,0.124419, 0.298605,0.037326, 0.192849,0.048212, 0.231419,0.062209, 0.269989,1.108538
566,0.189497, 0.315828,0.094748, 0.213184,0.121819, 0.304548,0.047374, 0.167203,0.060910, 0.236871,0.047374, 0.200644,0.876555
567,0.106288, 0.265719,0.064215, 0.256862,0.059276, 0.256862,0.070053, 0.280213,0.070053, 0.280213,0.053144, 0.237103,1.153942
568,0.117094, 0.292735,0.081966, 0.245897,0.117094, 0.273219,0.074514, 0.223543,0.058547, 0.223543,0.068305, 0.223543,0.964961
569,0.110245, 0.257238,0.059363, 0.197876,0.085746, 0.275612,0.055122, 0.257238,0.070156, 0.280624,0.070156, 0.280624,1.098424
570,0.102303, 0.368292,0.102303, 0.255758,0.081843, 0.227341,0.051152, 0.227341,0.081843, 0.245528,0.040921, 0.215375,1.079270
571,0.096969, 0.290907,0.110822, 0.258584,0.070523, 0.277054,0.048484, 0.238693,0.070523, 0.282091,0.048484, 0.206867,1.108390
572,0.090746, 0.272238,0.125648, 0.272238,0.077782, 0.233347,0.054448, 0.251296,0.077782, 0.245014,0.054448, 0.245014,1.038293
573,0.135210, 0.270420,0.073751, 0.245836,0.097351, 0.292053,0.073751, 0.258128,0.049167, 0.202815,0.064901, 0.236617,1.011739
574,0.098664, 0.225517,0.131551, 0.394654,0.065776, 0.246659,0.043850, 0.210482,0.087701, 0.248486,0.049332, 0.197327,1.046252
575,0.100319, 0.334397,0.100319, 0.250798,0.072959, 0.240766,0.050160, 0.200638,0.050160, 0.240766,0.066879, 0.291838,1.118407
576,0.184131, 0.358032,0.127549, 0.241671,0.092065, 0.222775,0.095475, 0.210435,0.051557, 0.192899,0.034371, 0.189041,0.829705
577,0.134851, 0.292177,0.101138, 0.225049,0.101138, 0.235989,0.101138, 0.286558,0.044950, 0.228660,0.050569, 0.197781,0.932430
578,0.210640, 0.368620,0.064812, 0.194437,0.105320, 0.224683,0.105320, 0.245747,0.064812, 0.194437,0.052660, 0.168512,0.792871
579,0.047431, 0.238513,0.094863, 0.282025,0.094863, 0.332020,0.053512, 0.249725,0.042161, 0.239134,0.051705, 0.274048,1.230929
580,0.116377, 0.310338,0.079077, 0.303127,0.058188, 0.283071,0.039538, 0.207193,0.052718, 0.263589,0.026359, 0.260426,1.255487
581,0.165397, 0.289445,0.165397, 0.248096,0.082699, 0.174102,0.165397, 0.289445,0.082699, 0.165397,0.041349, 0.130577,0.594124
582,0.191731, 0.287596,0.156871, 0.267053,0.099553, 0.206583,0.078435, 0.196088,0.047933, 0.186092,0.066368, 0.215697,0.718219
583,0.119537, 0.258996,0.077699, 0.271946,0.077699, 0.271946,0.048562, 0.239074,0.097124, 0.291371,0.038849, 0.207197,1.081061
584,0.137457, 0.274914,0.103093, 0.219931,0.103093, 0.257732,0.103093, 0.257732,0.051546, 0.164948,0.068729, 0.257732,0.865979
585,0.134694, 0.269388,0.134694, 0.224490,0.067347, 0.146939,0.134694, 0.269388,0.067347, 0.146939,0.134694, 0.269388,0.653061
586,0.173746, 0.297851,0.048563, 0.215114,0.093078, 0.248209,0.093078, 0.220630,0.062052, 0.242813,0.062052, 0.242813,0.934860
587,0.121113, 0.260858,0.105974, 0.264934,0.105974, 0.264934,0.077072, 0.242225,0.052987, 0.195644,0.077072, 0.231215,0.919620
588,0.097218, 0.235371,0.093168, 0.248447,0.074534, 0.260869,0.062112, 0.283939,0.062112, 0.259249,0.062112, 0.260869,1.097489
589,0.127171, 0.317928,0.069944, 0.241186,0.041144, 0.223821,0.063586, 0.259052,0.041144, 0.303091,0.046629, 0.265305,1.220766
590,0.098806, 0.329354,0.065871, 0.296419,0.071859, 0.276658,0.049403, 0.210787,0.065871, 0.287436,0.039523, 0.208013,1.217334
591,0.136153, 0.285921,0.054985, 0.212920,0.073945, 0.249613,0.068076, 0.268051,0.054985, 0.274924,0.049297, 0.271132,1.125120
592,0.128551, 0.301142,0.096413, 0.246389,0.073917, 0.211191,0.073917, 0.258709,0.064275, 0.273171,0.038904, 0.233421,1.048047
593,0.156888, 0.282399,0.093152, 0.294983,0.093152, 0.294983,0.049681, 0.198725,0.039222, 0.198725,0.049681, 0.248407,1.036444
594,0.184725, 0.277087,0.138544, 0.277087,0.092362, 0.207815,0.069272, 0.246300,0.061575, 0.191829,0.061575, 0.191829,0.783896
595,0.132619, 0.298392,0.074396, 0.254186,0.055797, 0.260385,0.055797, 0.223188,0.058658, 0.263962,0.058658, 0.263962,1.128150
596,0.126208, 0.347073,0.040832, 0.231382,0.070421, 0.268269,0.063104, 0.289228,0.040832, 0.244993,0.027766, 0.249893,1.261674
597,0.133504, 0.267008,0.133504, 0.298024,0.133504, 0.298024,0.045850, 0.151305,0.066752, 0.229250,0.066752, 0.176522,0.840267
598,0.122109, 0.244218,0.122109, 0.244218,0.122109, 0.284921,0.071230, 0.155412,0.122109, 0.284921,0.071230, 0.155412,0.738205
599,0.134228, 0.268456,0.087248, 0.174497,0.134228, 0.268456,0.087248, 0.174497,0.134228, 0.268456,0.067114, 0.201342,0.711409
600,0.094415, 0.339895,0.137331, 0.297551,0.075532, 0.237787,0.045777, 0.208365,0.037766, 0.188831,0.047208, 0.289540,1.123940
601,0.099025, 0.247562,0.079220, 0.247562,0.144036, 0.288072,0.052813, 0.237659,0.052813, 0.264066,0.049512, 0.237659,1.045161
602,0.243230, 0.364845,0.121615, 0.243230,0.121615, 0.243230,0.089611, 0.201625,0.060807, 0.130970,0.044805, 0.134417,0.636632
603,0.142905, 0.285809,0.088601, 0.295336,0.051512, 0.206049,0.059067, 0.226158,0.051512, 0.257561,0.051512, 0.283977,1.109781
604,0.140090, 0.280180,0.076413, 0.233484,0.093393, 0.233484,0.105068, 0.262669,0.070045, 0.229239,0.046697, 0.229239,0.936588
605,0.125065, 0.270974,0.062533, 0.203231,0.125065, 0.250130,0.081292, 0.243877,0.081292, 0.243877,0.062533, 0.250130,0.924440
606,0.080186, 0.267285,0.072668, 0.258376,0.086125, 0.258376,0.072668, 0.258376,0.072668, 0.258376,0.048445, 0.266450,1.134478
607,0.104348, 0.292174,0.073043, 0.243478,0.066403, 0.260870,0.066403, 0.265613,0.066403, 0.265613,0.052174, 0.243478,1.142451
608,0.148591, 0.297183,0.099061, 0.231142,0.111444, 0.260035,0.083583, 0.208028,0.074296, 0.208028,0.055722, 0.222887,0.854607
609,0.125985, 0.314963,0.102655, 0.293966,0.062993, 0.220931,0.062993, 0.256637,0.041995, 0.215044,0.041995, 0.259845,1.122769
610,0.146028, 0.316393,0.146028, 0.275830,0.073014, 0.202816,0.073014, 0.216337,0.048676, 0.226595,0.048676, 0.226595,0.929131
611,0.123467, 0.267513,0.080254, 0.267513,0.100317, 0.284232,0.050159, 0.200634,0.080254, 0.245220,0.053503, 0.246935,1.024093
612,0.104594, 0.278917,0.074228, 0.296912,0.095878, 0.287633,0.059002, 0.275341,0.040370, 0.242217,0.040370, 0.204539,1.171119
613,0.051282, 0.205128,0.102564, 0.256410,0.102564, 0.205128,0.102564, 0.256410,0.102564, 0.256410,0.102564, 0.256410,0.871795
614,0.094766, 0.315887,0.084237, 0.272927,0.039902, 0.202168,0.063177, 0.280789,0.039902, 0.239409,0.073367, 0.293469,1.209299
615,0.150492, 0.326066,0.118244, 0.295609,0.059122, 0.191009,0.118244, 0.256194,0.059122, 0.212232,0.039415, 0.174254,0.910726
616,0.071659, 0.238862,0.119431, 0.260577,0.119431, 0.328435,0.059715, 0.268720,0.047772, 0.197679,0.059715, 0.228004,1.044553
617,0.113237, 0.276015,0.092005, 0.306683,0.076142, 0.264974,0.050761, 0.228426,0.046002, 0.235533,0.046002, 0.264219,1.151700
618,0.081262, 0.243786,0.146272, 0.292543,0.073136, 0.243786,0.073136, 0.243786,0.043021, 0.258126,0.043021, 0.258126,1.080306
619,0.110140, 0.256994,0.079546, 0.275350,0.079546, 0.278410,0.042112, 0.190909,0.079546, 0.315001,0.039773, 0.252674,1.138676
620,0.152504, 0.343135,0.104847, 0.235905,0.086770, 0.217460,0.062131, 0.197359,0.062131, 0.248526,0.057846, 0.231386,0.947540
621,0.118812, 0.297030,0.059406, 0.259226,0.039604, 0.216022,0.039604, 0.216022,0.079208, 0.356436,0.059406, 0.259226,1.207921
622,0.140146, 0.280292,0.105109, 0.262774,0.093431, 0.233577,0.070073, 0.245255,0.078832, 0.233577,0.046715, 0.210219,0.931387
623,0.154951, 0.309902,0.121747, 0.304368,0.089708, 0.246698,0.060874, 0.196668,0.060874, 0.196668,0.060874, 0.196668,0.901946
624,0.129450, 0.323625,0.129450, 0.258900,0.064725, 0.213592,0.064725, 0.213592,0.064725, 0.213592,0.064725, 0.258900,0.964401
625,0.152421, 0.304841,0.091121, 0.218691,0.076210, 0.223550,0.128971, 0.290185,0.052395, 0.173444,0.052395, 0.235776,0.892975
626,0.099327, 0.229215,0.087641, 0.229215,0.087641, 0.297980,0.087641, 0.297980,0.087641, 0.232797,0.043821, 0.219103,1.012577
627,0.142211, 0.310278,0.142211, 0.284421,0.077569, 0.189614,0.094807, 0.237018,0.071105, 0.170653,0.047404, 0.232708,0.849386
628,0.122234, 0.264839,0.099315, 0.288916,0.072229, 0.238355,0.072229, 0.238355,0.061117, 0.248287,0.049657, 0.244467,1.046439
629,0.148608, 0.297216,0.085735, 0.247680,0.064612, 0.201502,0.057157, 0.260064,0.057157, 0.257206,0.064612, 0.258449,1.044236
630,0.151884, 0.329081,0.134015, 0.268030,0.075942, 0.196886,0.067007, 0.196886,0.067007, 0.253139,0.050628, 0.209495,0.907034
631,0.105056, 0.262641,0.105056, 0.262641,0.084045, 0.233458,0.084045, 0.233458,0.084045, 0.280150,0.044234, 0.221171,0.987037
632,0.119760, 0.239521,0.059880, 0.239521,0.119760, 0.299401,0.077844, 0.233533,0.077844, 0.233533,0.059880, 0.239521,0.970060
633,0.103233, 0.309699,0.070256, 0.240877,0.042508, 0.240877,0.051616, 0.281023,0.042508, 0.313140,0.038033, 0.266232,1.303693
634,0.099609, 0.249023,0.099609, 0.249023,0.122596, 0.245192,0.095625, 0.255000,0.095625, 0.255000,0.049805, 0.183894,0.874263
635,0.101529, 0.253822,0.132551, 0.298240,0.083717, 0.250375,0.072301, 0.277153,0.041858, 0.237197,0.048200, 0.203057,1.039688
636,0.101289, 0.270104,0.067526, 0.220994,0.101289, 0.337630,0.067526, 0.220994,0.081031, 0.243094,0.067526, 0.220994,1.027624
637,0.121490, 0.323973,0.045559, 0.242980,0.072894, 0.269978,0.072894, 0.334097,0.030372, 0.231935,0.045559, 0.208269,1.222464
638,0.119187, 0.297968,0.083431, 0.278104,0.075847, 0.227540,0.083431, 0.250293,0.069526, 0.227540,0.059594, 0.227540,1.017968
639,0.108132, 0.247159,0.123579, 0.288352,0.096117, 0.224274,0.078641, 0.224274,0.052428, 0.216264,0.078641, 0.262138,0.924921
640,0.140988, 0.281975,0.093052, 0.279156,0.093052, 0.248138,0.051695, 0.211481,0.051695, 0.238594,0.051695, 0.258477,1.035645
641,0.137730, 0.275459,0.075125, 0.225376,0.091820, 0.275459,0.068865, 0.225376,0.082638, 0.247913,0.068865, 0.225376,0.949917
642,0.098698, 0.281996,0.197397, 0.394794,0.098698, 0.197397,0.056399, 0.197397,0.056399, 0.182213,0.056399, 0.182213,0.872017
643,0.177580, 0.349612,0.099889, 0.213097,0.088790, 0.221976,0.044395, 0.177580,0.088790, 0.199778,0.088790, 0.249723,0.823529
644,0.057484, 0.249097,0.087917, 0.280234,0.062274, 0.280234,0.067936, 0.294387,0.067936, 0.294387,0.038323, 0.219791,1.236263
645,0.113493, 0.312107,0.113493, 0.268257,0.069160, 0.230534,0.056747, 0.234725,0.067064, 0.234725,0.046107, 0.253587,1.067870
646,0.245566, 0.322306,0.122783, 0.190996,0.122783, 0.225102,0.061392, 0.128922,0.122783, 0.225102,0.081855, 0.150409,0.485675
647,0.151654, 0.269606,0.151654, 0.303307,0.075827, 0.187227,0.075827, 0.196588,0.075827, 0.252756,0.050551, 0.209177,0.837323
648,0.158278, 0.290176,0.079139, 0.222578,0.079139, 0.263796,0.079139, 0.276986,0.079139, 0.222578,0.039569, 0.209485,0.971196
649,0.118834, 0.237669,0.154485, 0.334717,0.077242, 0.200258,0.077242, 0.200258,0.077242, 0.257475,0.051495, 0.213082,0.886918
650,0.150007, 0.316681,0.079170, 0.267200,0.071253, 0.277096,0.037502, 0.225010,0.071253, 0.213760,0.039585, 0.251482,1.102459
651,0.141656, 0.283312,0.094437, 0.220353,0.113325, 0.242839,0.056662, 0.237982,0.094437, 0.220353,0.056662, 0.237982,0.885641
652,0.152649, 0.305298,0.096112, 0.224262,0.108126, 0.252295,0.052425, 0.192225,0.076324, 0.262124,0.076324, 0.201836,0.876078
653,0.154740, 0.332404,0.062326, 0.213688,0.077370, 0.249303,0.062326, 0.280466,0.051580, 0.232110,0.051580, 0.232110,1.080159
654,0.126310, 0.284197,0.094732, 0.221042,0.142098, 0.307880,0.077508, 0.198938,0.071049, 0.258361,0.047366, 0.170518,0.881872
655,0.114626, 0.270805,0.103164, 0.309491,0.103164, 0.309491,0.043766, 0.203103,0.043766, 0.206327,0.051582, 0.240715,1.079864
656,0.140548, 0.281096,0.092762, 0.278285,0.092762, 0.278285,0.070274, 0.245959,0.051534, 0.210822,0.051534, 0.206137,1.001171
657,0.168996, 0.337992,0.084498, 0.211245,0.050699, 0.202795,0.050699, 0.236594,0.084498, 0.281660,0.056332, 0.233994,1.008558
658,0.140941, 0.352352,0.084564, 0.253693,0.070470, 0.230630,0.084564, 0.253693,0.049744, 0.230630,0.049744, 0.198975,1.039946
659,0.097014, 0.349251,0.077611, 0.242536,0.114980, 0.263879,0.048507, 0.287450,0.054464, 0.194029,0.038806, 0.231473,1.137235
660,0.143170, 0.286339,0.085902, 0.229071,0.143170, 0.334062,0.047723, 0.171804,0.095446, 0.254524,0.047723, 0.161066,0.873732
661,0.091434, 0.304780,0.045717, 0.197695,0.060956, 0.234071,0.091434, 0.320019,0.060956, 0.265990,0.060956, 0.265990,1.177093
662,0.091768, 0.206478,0.091768, 0.206478,0.183536, 0.367072,0.048583, 0.194332,0.091768, 0.275304,0.048583, 0.194332,0.887989
663,0.166132, 0.332263,0.118666, 0.276886,0.083066, 0.215356,0.048862, 0.195449,0.057287, 0.229147,0.048862, 0.228024,0.954251
664,0.107290, 0.321871,0.083448, 0.250344,0.083448, 0.250344,0.083448, 0.250344,0.053645, 0.231087,0.053645, 0.231087,1.070151
665,0.067356, 0.269424,0.051812, 0.244931,0.051812, 0.269424,0.038489, 0.277348,0.067356, 0.299360,0.051812, 0.310874,1.342724
666,0.129627, 0.274504,0.068626, 0.181478,0.129627, 0.280859,0.043209, 0.155552,0.129627, 0.306391,0.064814, 0.235686,0.868940
667,0.095196, 0.285588,0.125258, 0.286470,0.074372, 0.247907,0.074372, 0.264434,0.052887, 0.222124,0.041753, 0.229640,1.072325
668,0.182648, 0.319635,0.136986, 0.219178,0.091324, 0.182648,0.045662, 0.182648,0.091324, 0.228311,0.091324, 0.228311,0.721461
669,0.071884, 0.219646,0.131788, 0.289933,0.143768, 0.287537,0.079073, 0.219646,0.071884, 0.237218,0.039536, 0.208086,0.924133
670,0.097187, 0.323958,0.077750, 0.323958,0.129583, 0.259167,0.064792, 0.212045,0.048594, 0.212045,0.038875, 0.212045,1.086438
671,0.136416, 0.272832,0.093786, 0.281358,0.050019, 0.230857,0.093786, 0.296989,0.046893, 0.250096,0.046893, 0.200077,1.064415
672,0.181657, 0.363314,0.116779, 0.233559,0.076637, 0.204364,0.090828, 0.257347,0.045414, 0.192343,0.045414, 0.192343,0.886540
673,0.144044, 0.305034,0.086426, 0.259279,0.078569, 0.259279,0.054016, 0.208615,0.054016, 0.208615,0.054016, 0.288088,1.057822
674,0.122548, 0.306371,0.107230, 0.268075,0.077985, 0.233956,0.077985, 0.233956,0.095315, 0.238289,0.047658, 0.190631,0.942555
675,0.186916, 0.373832,0.093458, 0.224299,0.056075, 0.224299,0.056075, 0.224299,0.056075, 0.224299,0.056075, 0.224299,0.990654
676,0.123855, 0.268352,0.100632, 0.251580,0.080506, 0.241517,0.080506, 0.241517,0.061927, 0.251580,0.050316, 0.247710,1.004516
677,0.127127, 0.317818,0.069920, 0.241103,0.041129, 0.224434,0.063564, 0.258963,0.041129, 0.302986,0.046613, 0.265213,1.221035
678,0.148591, 0.297183,0.099061, 0.231142,0.111444, 0.260035,0.074296, 0.208028,0.083583, 0.208028,0.055722, 0.222887,0.854607
679,0.100302, 0.268667,0.083585, 0.278618,0.075227, 0.240726,0.075227, 0.250756,0.050151, 0.250756,0.075227, 0.250756,1.080560
680,0.148900, 0.335025,0.102369, 0.233986,0.081895, 0.227486,0.051184, 0.218386,0.074450, 0.307106,0.037225, 0.181989,1.007955
681,0.113465, 0.307300,0.049168, 0.245840,0.069143, 0.237910,0.049168, 0.264751,0.081947, 0.286813,0.040973, 0.253523,1.192274
682,0.120667, 0.261446,0.120667, 0.283233,0.120667, 0.271501,0.120667, 0.283233,0.065361, 0.166375,0.043574, 0.142607,0.816790
683,0.068154, 0.204461,0.102230, 0.340768,0.102230, 0.272615,0.068154, 0.223048,0.081784, 0.245353,0.068154, 0.223048,1.018587
684,0.091718, 0.305725,0.122290, 0.333519,0.066704, 0.220122,0.045859, 0.220122,0.061145, 0.220122,0.045859, 0.266815,1.132852
685,0.092676, 0.308920,0.061784, 0.247136,0.078043, 0.234129,0.061784, 0.247136,0.067401, 0.269603,0.061784, 0.269603,1.153056
686,0.172043, 0.344086,0.086022, 0.193548,0.051613, 0.206452,0.086022, 0.258065,0.051613, 0.206452,0.086022, 0.258065,0.933333
687,0.118669, 0.296674,0.118669, 0.285686,0.065927, 0.230746,0.079113, 0.263710,0.059335, 0.239736,0.043952, 0.197782,1.028668
688,0.088508, 0.275239,0.075232, 0.263312,0.072805, 0.242684,0.075232, 0.263312,0.044254, 0.265524,0.048537, 0.285362,1.190864
689,0.090060, 0.248440,0.080053, 0.230553,0.080053, 0.280186,0.080053, 0.270179,0.080053, 0.280186,0.040027, 0.240159,1.099404
690,0.103277, 0.309831,0.077458, 0.238332,0.103277, 0.238332,0.077458, 0.232373,0.077458, 0.232373,0.051639, 0.258193,1.018868
691,0.114226, 0.228453,0.083074, 0.203069,0.152302, 0.304604,0.101535, 0.228453,0.076151, 0.249221,0.076151, 0.182762,0.793123
692,0.122176, 0.299886,0.122176, 0.305439,0.061088, 0.256569,0.066641, 0.256569,0.061088, 0.222138,0.033321, 0.192909,1.067021
693,0.140260, 0.374028,0.070130, 0.244781,0.070130, 0.227923,0.052598, 0.247620,0.052598, 0.239410,0.035065, 0.245456,1.158437
694,0.110165, 0.275413,0.110165, 0.275413,0.070105, 0.220330,0.070105, 0.231347,0.055083, 0.231347,0.070105, 0.280421,1.028543
695,0.138278, 0.276556,0.138278, 0.299602,0.138278, 0.299602,0.082967, 0.184370,0.069139, 0.175990,0.046093, 0.150849,0.773937
696,0.129450, 0.323625,0.129450, 0.258900,0.064725, 0.213592,0.064725, 0.213592,0.064725, 0.213592,0.064725, 0.258900,0.964401
697,0.137649, 0.275297,0.097501, 0.288264,0.101740, 0.234003,0.052001, 0.227503,0.065001, 0.227503,0.050870, 0.242669,0.990477
698,0.126851, 0.253703,0.117791, 0.253703,0.086793, 0.274845,0.086793, 0.229037,0.086793, 0.223311,0.043397, 0.216983,0.903164
699,0.139128, 0.301445,0.079159, 0.242806,0.095651, 0.271010,0.052173, 0.255069,0.047825, 0.237478,0.034782, 0.243475,1.102563
700,0.172562, 0.316363,0.172562, 0.316363,0.086281, 0.208778,0.094740, 0.193269,0.047370, 0.154863,0.047370, 0.189479,0.758232
701,0.145513, 0.291027,0.097009, 0.226354,0.097009, 0.226354,0.109135, 0.232821,0.072757, 0.272838,0.054568, 0.174616,0.848019
702,0.141844, 0.283688,0.106383, 0.265957,0.106383, 0.265957,0.085106, 0.212766,0.070922, 0.248227,0.042553, 0.170213,0.893617
703,0.103786, 0.311359,0.083029, 0.276764,0.070663, 0.247321,0.083029, 0.266879,0.043700, 0.207573,0.043700, 0.262197,1.144186
704,0.128233, 0.320582,0.088776, 0.266329,0.088776, 0.302263,0.044388, 0.233150,0.064116, 0.224407,0.046630, 0.192349,1.078160
705,0.119282, 0.248107,0.140970, 0.305435,0.070485, 0.226139,0.080207, 0.229729,0.053471, 0.240621,0.046990, 0.238564,0.977190
706,0.078674, 0.249543,0.152102, 0.329555,0.047532, 0.207412,0.076051, 0.262245,0.050701, 0.270404,0.033800, 0.241981,1.122280
707,0.186300, 0.300946,0.117717, 0.274673,0.117717, 0.274673,0.078478, 0.206005,0.058858, 0.169029,0.046575, 0.169029,0.788710
708,0.181377, 0.385425,0.096356, 0.220243,0.090688, 0.240891,0.090688, 0.240891,0.045344, 0.181377,0.045344, 0.181377,0.900405
709,0.080067, 0.240200,0.071309, 0.237698,0.095079, 0.316931,0.071309, 0.253545,0.071309, 0.253545,0.047540, 0.261468,1.126772
710,0.178729, 0.312776,0.097743, 0.208518,0.089365, 0.244357,0.089365, 0.244357,0.044682, 0.156388,0.089365, 0.244357,0.821503
711,0.141176, 0.282353,0.111765, 0.260784,0.111765, 0.260784,0.089412, 0.208627,0.089412, 0.208627,0.047059, 0.188235,0.818824
712,0.123174, 0.307934,0.076983, 0.287405,0.076983, 0.246347,0.061587, 0.277140,0.041058, 0.197078,0.043473, 0.260838,1.153484
713,0.097584, 0.276487,0.065795, 0.263180,0.065795, 0.313623,0.065795, 0.263180,0.042573, 0.212866,0.048792, 0.284329,1.227332
714,0.063395, 0.298863,0.087168, 0.278939,0.041020, 0.246123,0.063395, 0.253581,0.063395, 0.316976,0.041020, 0.246123,1.281210
715,0.198483, 0.347346,0.105444, 0.241016,0.099242, 0.263611,0.060254, 0.180762,0.064889, 0.194666,0.049621, 0.194666,0.844134
716,0.120207, 0.327837,0.120207, 0.330568,0.065567, 0.208358,0.053425, 0.213701,0.053425, 0.213701,0.045078, 0.247926,1.084183
717,0.124834, 0.333364,0.062417, 0.218460,0.112831, 0.310285,0.054326, 0.217304,0.054326, 0.213909,0.045838, 0.252107,1.090856
718,0.105745, 0.241703,0.137331, 0.274662,0.070811, 0.251774,0.068666, 0.241703,0.060426, 0.240330,0.047208, 0.259642,1.019627
719,0.138486, 0.319412,0.095209, 0.253891,0.095209, 0.253891,0.069243, 0.253891,0.046162, 0.214221,0.046162, 0.214221,1.019056
720,0.105237, 0.315712,0.105237, 0.245554,0.066969, 0.267877,0.066969, 0.267877,0.052619, 0.226665,0.052619, 0.226665,1.100699
721,0.141482, 0.306544,0.141482, 0.330124,0.094321, 0.251523,0.084889, 0.226371,0.047161, 0.159167,0.047161, 0.169778,0.887011
722,0.151390, 0.311926,0.151390, 0.264932,0.081372, 0.176896,0.151390, 0.311926,0.054248, 0.149650,0.037847, 0.157034,0.744726
723,0.100927, 0.363336,0.100927, 0.252317,0.080741, 0.224281,0.080741, 0.224281,0.050463, 0.269138,0.040371, 0.212477,1.091660
724,0.170737, 0.298789,0.092482, 0.195845,0.156064, 0.286117,0.078032, 0.215792,0.085368, 0.231206,0.042684, 0.146884,0.749265
725,0.105263, 0.210526,0.180451, 0.240602,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.586466
726,0.116659, 0.291647,0.090735, 0.255191,0.090735, 0.317571,0.054441, 0.217763,0.054441, 0.225272,0.045367, 0.240180,1.095247
727,0.141185, 0.315768,0.062749, 0.256699,0.086883, 0.289609,0.047062, 0.235308,0.047062, 0.235308,0.047062, 0.235308,1.135999
728,0.113033, 0.263744,0.113033, 0.282583,0.065936, 0.215790,0.065936, 0.215790,0.079123, 0.329680,0.039562, 0.215790,1.046755
729,0.224299, 0.280374,0.224299, 0.280374,0.112150, 0.168224,0.112150, 0.149533,0.056075, 0.112150,0.112150, 0.168224,0.317757
730,0.157428, 0.349839,0.157428, 0.349839,0.087460, 0.196785,0.078714, 0.196785,0.043730, 0.185209,0.039357, 0.157428,0.871768
731,0.128246, 0.256492,0.100032, 0.266752,0.100032, 0.266752,0.104200, 0.260500,0.064123, 0.208400,0.052100, 0.192369,0.902533
732,0.137787, 0.229645,0.137787, 0.229645,0.137787, 0.275574,0.068894, 0.150313,0.137787, 0.275574,0.068894, 0.150313,0.622129
733,0.148122, 0.296243,0.081467, 0.211210,0.101834, 0.254584,0.074061, 0.211210,0.050917, 0.224736,0.074061, 0.271556,0.939080
734,0.097043, 0.309713,0.083980, 0.261271,0.063289, 0.268979,0.055987, 0.251940,0.038307, 0.229840,0.048522, 0.291130,1.225745
735,0.131737, 0.263473,0.131737, 0.263473,0.131737, 0.263473,0.131737, 0.263473,0.065868, 0.143713,0.065868, 0.143713,0.682635
736,0.133872, 0.292084,0.110790, 0.276976,0.073021, 0.184348,0.133872, 0.301212,0.055395, 0.187421,0.050202, 0.200808,0.885696
737,0.120879, 0.302198,0.120879, 0.302198,0.094017, 0.235043,0.076923, 0.205128,0.076923, 0.230769,0.047009, 0.188034,0.926740
738,0.171332, 0.342665,0.085666, 0.220285,0.085666, 0.256999,0.051400, 0.239865,0.064250, 0.224874,0.051400, 0.205599,0.980572
739,0.072511, 0.302130,0.111556, 0.306778,0.111556, 0.322272,0.060426, 0.219731,0.055778, 0.219731,0.036256, 0.181278,1.103837
740,0.145191, 0.290381,0.117967, 0.235935,0.094374, 0.188748,0.117967, 0.235935,0.094374, 0.188748,0.072595, 0.217786,0.715064
741,0.081511, 0.202871,0.158081, 0.281033,0.124207, 0.269114,0.105387, 0.237122,0.079041, 0.202871,0.041402, 0.217361,0.820743
742,0.204566, 0.327305,0.125662, 0.237361,0.087963, 0.219908,0.067664, 0.202992,0.062831, 0.193090,0.067664, 0.202992,0.767300
743,0.144231, 0.288462,0.144231, 0.240385,0.072115, 0.158654,0.144231, 0.288462,0.072115, 0.158654,0.072115, 0.216346,0.701923
744,0.175881, 0.346266,0.098933, 0.220874,0.087941, 0.249165,0.087941, 0.230844,0.058627, 0.223675,0.043970, 0.175881,0.893413
745,0.128436, 0.240817,0.128436, 0.278278,0.128436, 0.278278,0.042812, 0.140112,0.064218, 0.163464,0.128436, 0.278278,0.758453
746,0.130540, 0.261079,0.077137, 0.231411,0.106063, 0.265159,0.106063, 0.265159,0.053032, 0.195809,0.077137, 0.231411,0.900056
747,0.238287, 0.333602,0.121526, 0.234525,0.081018, 0.170563,0.081018, 0.222798,0.059572, 0.153276,0.081018, 0.222798,0.675125
748,0.105524, 0.287261,0.061556, 0.246224,0.082075, 0.307780,0.061556, 0.351748,0.030778, 0.233265,0.030778, 0.201456,1.255466
749,0.149300, 0.331778,0.082944, 0.213286,0.074650, 0.217729,0.074650, 0.276482,0.049767, 0.205931,0.074650, 0.248833,0.988078
750,0.086967, 0.295687,0.069302, 0.263283,0.061602, 0.266940,0.043483, 0.304384,0.046201, 0.288757,0.041068, 0.232326,1.302755
751,0.144231, 0.288462,0.144231, 0.240385,0.144231, 0.288462,0.072115, 0.158654,0.072115, 0.158654,0.072115, 0.216346,0.701923
752,0.159049, 0.305588,0.090658, 0.229929,0.068680, 0.212479,0.068680, 0.274721,0.060439, 0.256864,0.034340, 0.238573,1.036309
753,0.150754, 0.301508,0.150754, 0.301508,0.092127, 0.230318,0.046064, 0.184255,0.075377, 0.165829,0.075377, 0.226131,0.819095
