ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.302534, 0.302534,0.158833, 0.158833,0.190160, 0.190160,0.151065, 0.151065,0.113096, 0.113096,0.084313, 0.084313,0.000000
557,0.257117, 0.257117,0.194225, 0.194225,0.157170, 0.157170,0.154656, 0.154656,0.155726, 0.155726,0.081107, 0.081107,0.000000
558,0.211692, 0.211692,0.170189, 0.170189,0.207104, 0.207104,0.185387, 0.185387,0.159104, 0.159104,0.066524, 0.066524,0.000000
559,0.184453, 0.184453,0.189857, 0.189857,0.196894, 0.196894,0.196859, 0.196859,0.139482, 0.139482,0.092455, 0.092455,0.000000
560,0.220661, 0.220661,0.183812, 0.183812,0.216746, 0.216746,0.176035, 0.176035,0.149674, 0.149674,0.053072, 0.053072,0.000000
561,0.321607, 0.321607,0.148363, 0.148363,0.174127, 0.174127,0.165035, 0.165035,0.086811, 0.086811,0.104057, 0.104057,0.000000
562,0.220359, 0.220359,0.191768, 0.191768,0.193617, 0.193617,0.158826, 0.158826,0.123602, 0.123602,0.111828, 0.111828,0.000000
563,0.197093, 0.197093,0.223246, 0.223246,0.197093, 0.197093,0.159829, 0.159829,0.117808, 0.117808,0.104930, 0.104930,0.000000
564,0.234581, 0.234581,0.157277, 0.157277,0.193595, 0.193595,0.176304, 0.176304,0.161286, 0.161286,0.076957, 0.076957,0.000000
565,0.228180, 0.228180,0.194641, 0.194641,0.217498, 0.217498,0.142065, 0.142065,0.120815, 0.120815,0.096800, 0.096800,0.000000
566,0.265189, 0.265189,0.227134, 0.227134,0.218645, 0.218645,0.104065, 0.104065,0.124919, 0.124919,0.060047, 0.060047,0.000000
567,0.193767, 0.193767,0.159067, 0.159067,0.236030, 0.236030,0.163428, 0.163428,0.174994, 0.174994,0.072714, 0.072714,0.000000
568,0.189816, 0.189816,0.154988, 0.154988,0.245636, 0.245636,0.153367, 0.153367,0.112344, 0.112344,0.143849, 0.143849,0.000000
569,0.207086, 0.207086,0.186177, 0.186177,0.183478, 0.183478,0.147180, 0.147180,0.145483, 0.145483,0.130595, 0.130595,0.000000
570,0.196186, 0.196186,0.222518, 0.222518,0.179197, 0.179197,0.124035, 0.124035,0.160768, 0.160768,0.117297, 0.117297,0.000000
571,0.158100, 0.158100,0.206610, 0.206610,0.203893, 0.203893,0.165043, 0.165043,0.141769, 0.141769,0.124584, 0.124584,0.000000
572,0.177997, 0.177997,0.251667, 0.251667,0.159543, 0.159543,0.124305, 0.124305,0.152902, 0.152902,0.133585, 0.133585,0.000000
573,0.251883, 0.251883,0.186206, 0.186206,0.185573, 0.185573,0.143083, 0.143083,0.121123, 0.121123,0.112133, 0.112133,0.000000
574,0.195679, 0.195679,0.289119, 0.289119,0.157029, 0.157029,0.118352, 0.118352,0.147525, 0.147525,0.092295, 0.092295,0.000000
575,0.217523, 0.217523,0.204962, 0.204962,0.162967, 0.162967,0.145627, 0.145627,0.110487, 0.110487,0.158434, 0.158434,0.000000
576,0.275701, 0.275701,0.219232, 0.219232,0.189319, 0.189319,0.155787, 0.155787,0.115005, 0.115005,0.044956, 0.044956,0.000000
577,0.224909, 0.224909,0.183539, 0.183539,0.219052, 0.219052,0.137890, 0.137890,0.090685, 0.090685,0.143925, 0.143925,0.000000
578,0.296699, 0.296699,0.131228, 0.131228,0.170216, 0.170216,0.192420, 0.192420,0.126520, 0.126520,0.082918, 0.082918,0.000000
579,0.232471, 0.232471,0.188939, 0.188939,0.195410, 0.195410,0.155416, 0.155416,0.119279, 0.119279,0.108485, 0.108485,0.000000
580,0.262975, 0.262975,0.186183, 0.186183,0.187363, 0.187363,0.143240, 0.143240,0.134233, 0.134233,0.086006, 0.086006,0.000000
581,0.189739, 0.189739,0.238136, 0.238136,0.188201, 0.188201,0.216457, 0.216457,0.112681, 0.112681,0.054786, 0.054786,0.000000
582,0.286803, 0.286803,0.207467, 0.207467,0.207467, 0.207467,0.119591, 0.119591,0.099236, 0.099236,0.079437, 0.079437,0.000000
583,0.226183, 0.226183,0.148707, 0.148707,0.201457, 0.201457,0.150520, 0.150520,0.173407, 0.173407,0.099726, 0.099726,0.000000
584,0.197280, 0.197280,0.198358, 0.198358,0.174517, 0.174517,0.148178, 0.148178,0.136049, 0.136049,0.145618, 0.145618,0.000000
585,0.178994, 0.178994,0.221059, 0.221059,0.160956, 0.160956,0.163196, 0.163196,0.096801, 0.096801,0.178994, 0.178994,0.000000
586,0.318981, 0.318981,0.134492, 0.134492,0.150286, 0.150286,0.160012, 0.160012,0.137525, 0.137525,0.098704, 0.098704,0.000000
587,0.253208, 0.253208,0.160490, 0.160490,0.160490, 0.160490,0.158668, 0.158668,0.115250, 0.115250,0.151895, 0.151895,0.000000
588,0.248575, 0.248575,0.213778, 0.213778,0.154756, 0.154756,0.127741, 0.127741,0.132336, 0.132336,0.122814, 0.122814,0.000000
589,0.253931, 0.253931,0.197384, 0.197384,0.169298, 0.169298,0.198576, 0.198576,0.092369, 0.092369,0.088442, 0.088442,0.000000
590,0.230976, 0.230976,0.201473, 0.201473,0.183543, 0.183543,0.148714, 0.148714,0.157119, 0.157119,0.078176, 0.078176,0.000000
591,0.246302, 0.246302,0.209708, 0.209708,0.196545, 0.196545,0.187657, 0.187657,0.084383, 0.084383,0.075405, 0.075405,0.000000
592,0.259914, 0.259914,0.243148, 0.243148,0.198458, 0.198458,0.129356, 0.129356,0.100377, 0.100377,0.068747, 0.068747,0.000000
593,0.251830, 0.251830,0.170952, 0.170952,0.198300, 0.198300,0.147490, 0.147490,0.142606, 0.142606,0.088821, 0.088821,0.000000
594,0.303416, 0.303416,0.218842, 0.218842,0.185780, 0.185780,0.116807, 0.116807,0.082833, 0.082833,0.092322, 0.092322,0.000000
595,0.303888, 0.303888,0.174922, 0.174922,0.116686, 0.116686,0.175461, 0.175461,0.113466, 0.113466,0.115577, 0.115577,0.000000
596,0.228010, 0.228010,0.214650, 0.214650,0.152595, 0.152595,0.169499, 0.169499,0.129428, 0.129428,0.105819, 0.105819,0.000000
597,0.225995, 0.225995,0.181234, 0.181234,0.181234, 0.181234,0.160997, 0.160997,0.131981, 0.131981,0.118560, 0.118560,0.000000
598,0.187654, 0.187654,0.202801, 0.202801,0.181717, 0.181717,0.166821, 0.166821,0.129904, 0.129904,0.131102, 0.131102,0.000000
599,0.190123, 0.190123,0.180578, 0.180578,0.226530, 0.226530,0.171831, 0.171831,0.171831, 0.171831,0.059107, 0.059107,0.000000
600,0.227102, 0.227102,0.223290, 0.223290,0.184895, 0.184895,0.155734, 0.155734,0.139067, 0.139067,0.069912, 0.069912,0.000000
601,0.178450, 0.178450,0.238301, 0.238301,0.212875, 0.212875,0.159553, 0.159553,0.104305, 0.104305,0.106516, 0.106516,0.000000
602,0.301928, 0.301928,0.169315, 0.169315,0.169315, 0.169315,0.124482, 0.124482,0.130836, 0.130836,0.104125, 0.104125,0.000000
603,0.278507, 0.278507,0.189337, 0.189337,0.183637, 0.183637,0.172751, 0.172751,0.093996, 0.093996,0.081773, 0.081773,0.000000
604,0.236069, 0.236069,0.176154, 0.176154,0.175807, 0.175807,0.201580, 0.201580,0.127718, 0.127718,0.082672, 0.082672,0.000000
605,0.209869, 0.209869,0.192071, 0.192071,0.167545, 0.167545,0.175775, 0.175775,0.175775, 0.175775,0.078965, 0.078965,0.000000
606,0.211529, 0.211529,0.187886, 0.187886,0.236088, 0.236088,0.155120, 0.155120,0.105389, 0.105389,0.103988, 0.103988,0.000000
607,0.239524, 0.239524,0.208806, 0.208806,0.188609, 0.188609,0.136346, 0.136346,0.110686, 0.110686,0.116030, 0.116030,0.000000
608,0.295018, 0.295018,0.171952, 0.171952,0.202879, 0.202879,0.135295, 0.135295,0.111393, 0.111393,0.083464, 0.083464,0.000000
609,0.244583, 0.244583,0.194371, 0.194371,0.193573, 0.193573,0.185306, 0.185306,0.131999, 0.131999,0.050168, 0.050168,0.000000
610,0.219361, 0.219361,0.246371, 0.246371,0.212190, 0.212190,0.138970, 0.138970,0.083274, 0.083274,0.099834, 0.099834,0.000000
611,0.253478, 0.253478,0.138085, 0.138085,0.180841, 0.180841,0.178157, 0.178157,0.177613, 0.177613,0.071826, 0.071826,0.000000
612,0.243176, 0.243176,0.172979, 0.172979,0.191788, 0.191788,0.177665, 0.177665,0.126818, 0.126818,0.087574, 0.087574,0.000000
613,0.254310, 0.254310,0.141651, 0.141651,0.178648, 0.178648,0.181269, 0.181269,0.143304, 0.143304,0.100818, 0.100818,0.000000
614,0.253900, 0.253900,0.181854, 0.181854,0.175947, 0.175947,0.158768, 0.158768,0.121122, 0.121122,0.108409, 0.108409,0.000000
615,0.305090, 0.305090,0.178401, 0.178401,0.168711, 0.168711,0.146884, 0.146884,0.135633, 0.135633,0.065282, 0.065282,0.000000
616,0.209309, 0.209309,0.244479, 0.244479,0.201221, 0.201221,0.103380, 0.103380,0.138820, 0.138820,0.102790, 0.102790,0.000000
617,0.255813, 0.255813,0.173318, 0.173318,0.160850, 0.160850,0.168325, 0.168325,0.145375, 0.145375,0.096319, 0.096319,0.000000
618,0.230778, 0.230778,0.283810, 0.283810,0.142071, 0.142071,0.150286, 0.150286,0.099616, 0.099616,0.093439, 0.093439,0.000000
619,0.251411, 0.251411,0.229081, 0.229081,0.169549, 0.169549,0.138236, 0.138236,0.130678, 0.130678,0.081044, 0.081044,0.000000
620,0.204821, 0.204821,0.289778, 0.289778,0.197138, 0.197138,0.125095, 0.125095,0.087349, 0.087349,0.095819, 0.095819,0.000000
621,0.206123, 0.206123,0.163626, 0.163626,0.203253, 0.203253,0.129890, 0.129890,0.159350, 0.159350,0.137758, 0.137758,0.000000
622,0.261140, 0.261140,0.228402, 0.228402,0.159807, 0.159807,0.145804, 0.145804,0.126294, 0.126294,0.078553, 0.078553,0.000000
623,0.288773, 0.288773,0.210936, 0.210936,0.170253, 0.170253,0.146059, 0.146059,0.111198, 0.111198,0.072780, 0.072780,0.000000
624,0.195822, 0.195822,0.206812, 0.206812,0.244075, 0.244075,0.171832, 0.171832,0.121968, 0.121968,0.059491, 0.059491,0.000000
625,0.265921, 0.265921,0.196773, 0.196773,0.168105, 0.168105,0.187455, 0.187455,0.109345, 0.109345,0.072400, 0.072400,0.000000
626,0.223680, 0.223680,0.222906, 0.222906,0.177377, 0.177377,0.142548, 0.142548,0.164897, 0.164897,0.068592, 0.068592,0.000000
627,0.205672, 0.205672,0.228550, 0.228550,0.142349, 0.142349,0.217537, 0.217537,0.132073, 0.132073,0.073820, 0.073820,0.000000
628,0.203236, 0.203236,0.230123, 0.230123,0.156368, 0.156368,0.140759, 0.140759,0.169870, 0.169870,0.099643, 0.099643,0.000000
629,0.279286, 0.279286,0.210875, 0.210875,0.157378, 0.157378,0.135181, 0.135181,0.107077, 0.107077,0.110202, 0.110202,0.000000
630,0.256176, 0.256176,0.229125, 0.229125,0.172803, 0.172803,0.141535, 0.141535,0.114700, 0.114700,0.085662, 0.085662,0.000000
631,0.219272, 0.219272,0.262423, 0.262423,0.143039, 0.143039,0.153399, 0.153399,0.135786, 0.135786,0.086081, 0.086081,0.000000
632,0.212806, 0.212806,0.214438, 0.214438,0.187119, 0.187119,0.169881, 0.169881,0.161094, 0.161094,0.054661, 0.054661,0.000000
633,0.252226, 0.252226,0.180807, 0.180807,0.188089, 0.188089,0.157207, 0.157207,0.133344, 0.133344,0.088326, 0.088326,0.000000
634,0.197948, 0.197948,0.160098, 0.160098,0.259224, 0.259224,0.151964, 0.151964,0.151964, 0.151964,0.078800, 0.078800,0.000000
635,0.230640, 0.230640,0.234075, 0.234075,0.167031, 0.167031,0.151517, 0.151517,0.101103, 0.101103,0.115634, 0.115634,0.000000
636,0.201789, 0.201789,0.189995, 0.189995,0.234840, 0.234840,0.123965, 0.123965,0.157401, 0.157401,0.092010, 0.092010,0.000000
637,0.257191, 0.257191,0.193852, 0.193852,0.156653, 0.156653,0.156653, 0.156653,0.117489, 0.117489,0.118163, 0.118163,0.000000
638,0.202353, 0.202353,0.204476, 0.204476,0.195553, 0.195553,0.183210, 0.183210,0.123487, 0.123487,0.090921, 0.090921,0.000000
639,0.230611, 0.230611,0.234567, 0.234567,0.160433, 0.160433,0.155685, 0.155685,0.131021, 0.131021,0.087682, 0.087682,0.000000
640,0.277749, 0.277749,0.166876, 0.166876,0.186310, 0.186310,0.176564, 0.176564,0.123172, 0.123172,0.069329, 0.069329,0.000000
641,0.219208, 0.219208,0.219208, 0.219208,0.183579, 0.183579,0.134992, 0.134992,0.146431, 0.146431,0.096583, 0.096583,0.000000
642,0.138127, 0.138127,0.248939, 0.248939,0.173138, 0.173138,0.214170, 0.214170,0.097464, 0.097464,0.128162, 0.128162,0.000000
643,0.227042, 0.227042,0.205840, 0.205840,0.161527, 0.161527,0.131256, 0.131256,0.147769, 0.147769,0.126567, 0.126567,0.000000
644,0.199368, 0.199368,0.226808, 0.226808,0.199272, 0.199272,0.133267, 0.133267,0.170233, 0.170233,0.071052, 0.071052,0.000000
645,0.194315, 0.194315,0.208888, 0.208888,0.220897, 0.220897,0.153922, 0.153922,0.143569, 0.143569,0.078410, 0.078410,0.000000
646,0.288837, 0.288837,0.159858, 0.159858,0.134419, 0.134419,0.161918, 0.161918,0.159403, 0.159403,0.095565, 0.095565,0.000000
647,0.224586, 0.224586,0.234562, 0.234562,0.221032, 0.221032,0.172767, 0.172767,0.078140, 0.078140,0.068913, 0.068913,0.000000
648,0.252705, 0.252705,0.240525, 0.240525,0.191749, 0.191749,0.116648, 0.116648,0.115162, 0.115162,0.083210, 0.083210,0.000000
649,0.218766, 0.218766,0.242270, 0.242270,0.202741, 0.202741,0.147463, 0.147463,0.109418, 0.109418,0.079342, 0.079342,0.000000
650,0.311814, 0.311814,0.186483, 0.186483,0.150313, 0.150313,0.119509, 0.119509,0.141448, 0.141448,0.090432, 0.090432,0.000000
651,0.281089, 0.281089,0.153324, 0.153324,0.226065, 0.226065,0.122257, 0.122257,0.140545, 0.140545,0.076719, 0.076719,0.000000
652,0.223168, 0.223168,0.177350, 0.177350,0.226467, 0.226467,0.176366, 0.176366,0.091117, 0.091117,0.105531, 0.105531,0.000000
653,0.285667, 0.285667,0.216007, 0.216007,0.193279, 0.193279,0.128014, 0.128014,0.083190, 0.083190,0.093843, 0.093843,0.000000
654,0.240139, 0.240139,0.188927, 0.188927,0.240297, 0.240297,0.147710, 0.147710,0.109587, 0.109587,0.073340, 0.073340,0.000000
655,0.241526, 0.241526,0.177905, 0.177905,0.173287, 0.173287,0.159041, 0.159041,0.138897, 0.138897,0.109344, 0.109344,0.000000
656,0.289322, 0.289322,0.190046, 0.190046,0.178178, 0.178178,0.120926, 0.120926,0.144683, 0.144683,0.076846, 0.076846,0.000000
657,0.301562, 0.301562,0.158707, 0.158707,0.174174, 0.174174,0.163096, 0.163096,0.097399, 0.097399,0.105062, 0.105062,0.000000
658,0.200526, 0.200526,0.179159, 0.179159,0.200526, 0.200526,0.183579, 0.183579,0.104469, 0.104469,0.131741, 0.131741,0.000000
659,0.265346, 0.265346,0.209936, 0.209936,0.200926, 0.200926,0.125578, 0.125578,0.142765, 0.142765,0.055448, 0.055448,0.000000
660,0.235563, 0.235563,0.160057, 0.160057,0.195604, 0.195604,0.138872, 0.138872,0.186696, 0.186696,0.083208, 0.083208,0.000000
661,0.184529, 0.184529,0.213405, 0.213405,0.209113, 0.209113,0.152076, 0.152076,0.145396, 0.145396,0.095481, 0.095481,0.000000
662,0.225541, 0.225541,0.191407, 0.191407,0.207571, 0.207571,0.140198, 0.140198,0.131693, 0.131693,0.103590, 0.103590,0.000000
663,0.269721, 0.269721,0.228782, 0.228782,0.169939, 0.169939,0.153857, 0.153857,0.101011, 0.101011,0.076689, 0.076689,0.000000
664,0.214159, 0.214159,0.209746, 0.209746,0.184242, 0.184242,0.179070, 0.179070,0.123204, 0.123204,0.089580, 0.089580,0.000000
665,0.180718, 0.180718,0.241480, 0.241480,0.173793, 0.173793,0.144245, 0.144245,0.160520, 0.160520,0.099244, 0.099244,0.000000
666,0.226629, 0.226629,0.155370, 0.155370,0.189491, 0.189491,0.129234, 0.129234,0.189491, 0.189491,0.109786, 0.109786,0.000000
667,0.215141, 0.215141,0.254336, 0.254336,0.179349, 0.179349,0.135928, 0.135928,0.151670, 0.151670,0.063576, 0.063576,0.000000
668,0.222176, 0.222176,0.220715, 0.220715,0.182462, 0.182462,0.128923, 0.128923,0.125834, 0.125834,0.119889, 0.119889,0.000000
669,0.174689, 0.174689,0.231618, 0.231618,0.238221, 0.238221,0.151729, 0.151729,0.139683, 0.139683,0.064059, 0.064059,0.000000
670,0.176719, 0.176719,0.155157, 0.155157,0.224056, 0.224056,0.205628, 0.205628,0.138972, 0.138972,0.099469, 0.099469,0.000000
671,0.205530, 0.205530,0.206377, 0.206377,0.191824, 0.191824,0.186215, 0.186215,0.086279, 0.086279,0.123775, 0.123775,0.000000
672,0.287328, 0.287328,0.222873, 0.222873,0.140602, 0.140602,0.138471, 0.138471,0.144970, 0.144970,0.065756, 0.065756,0.000000
673,0.314634, 0.314634,0.189631, 0.189631,0.171090, 0.171090,0.117755, 0.117755,0.120298, 0.120298,0.086593, 0.086593,0.000000
674,0.198455, 0.198455,0.198455, 0.198455,0.182943, 0.182943,0.141076, 0.141076,0.139422, 0.139422,0.139649, 0.139649,0.000000
675,0.201264, 0.201264,0.180207, 0.180207,0.227719, 0.227719,0.128612, 0.128612,0.100632, 0.100632,0.161565, 0.161565,0.000000
676,0.248093, 0.248093,0.198072, 0.198072,0.175095, 0.175095,0.152709, 0.152709,0.156748, 0.156748,0.069283, 0.069283,0.000000
677,0.259021, 0.259021,0.176577, 0.176577,0.183332, 0.183332,0.185924, 0.185924,0.092084, 0.092084,0.103063, 0.103063,0.000000
678,0.243209, 0.243209,0.186020, 0.186020,0.218168, 0.218168,0.124782, 0.124782,0.154386, 0.154386,0.073436, 0.073436,0.000000
679,0.245899, 0.245899,0.176318, 0.176318,0.200727, 0.200727,0.122493, 0.122493,0.117955, 0.117955,0.136608, 0.136608,0.000000
680,0.242638, 0.242638,0.197379, 0.197379,0.223069, 0.223069,0.130803, 0.130803,0.124444, 0.124444,0.081668, 0.081668,0.000000
681,0.258948, 0.258948,0.178465, 0.178465,0.158009, 0.158009,0.129474, 0.129474,0.158008, 0.158008,0.117096, 0.117096,0.000000
682,0.240299, 0.240299,0.159095, 0.159095,0.191108, 0.191108,0.208285, 0.208285,0.093249, 0.093249,0.107964, 0.107964,0.000000
683,0.203432, 0.203432,0.182018, 0.182018,0.182018, 0.182018,0.116744, 0.116744,0.184404, 0.184404,0.131384, 0.131384,0.000000
684,0.207016, 0.207016,0.241125, 0.241125,0.166908, 0.166908,0.136491, 0.136491,0.170334, 0.170334,0.078126, 0.078126,0.000000
685,0.246864, 0.246864,0.196100, 0.196100,0.180109, 0.180109,0.143834, 0.143834,0.131547, 0.131547,0.101546, 0.101546,0.000000
686,0.273044, 0.273044,0.156534, 0.156534,0.232841, 0.232841,0.135248, 0.135248,0.109080, 0.109080,0.093253, 0.093253,0.000000
687,0.239911, 0.239911,0.187628, 0.187628,0.179227, 0.179227,0.157286, 0.157286,0.139495, 0.139495,0.096453, 0.096453,0.000000
688,0.243286, 0.243286,0.174939, 0.174939,0.243856, 0.243856,0.149005, 0.149005,0.116232, 0.116232,0.072681, 0.072681,0.000000
689,0.231990, 0.231990,0.202026, 0.202026,0.153634, 0.153634,0.176730, 0.176730,0.102363, 0.102363,0.133258, 0.133258,0.000000
690,0.172551, 0.172551,0.243781, 0.243781,0.206007, 0.206007,0.145675, 0.145675,0.172183, 0.172183,0.059802, 0.059802,0.000000
691,0.234020, 0.234020,0.177240, 0.177240,0.196167, 0.196167,0.177240, 0.177240,0.098083, 0.098083,0.117250, 0.117250,0.000000
692,0.174513, 0.174513,0.220764, 0.220764,0.174513, 0.174513,0.136956, 0.136956,0.174235, 0.174235,0.119019, 0.119019,0.000000
693,0.269898, 0.269898,0.234481, 0.234481,0.172198, 0.172198,0.130099, 0.130099,0.087587, 0.087587,0.105736, 0.105736,0.000000
694,0.174431, 0.174431,0.217637, 0.217637,0.179257, 0.179257,0.130308, 0.130308,0.161593, 0.161593,0.136774, 0.136774,0.000000
695,0.217593, 0.217593,0.168804, 0.168804,0.204627, 0.204627,0.180233, 0.180233,0.150866, 0.150866,0.077877, 0.077877,0.000000
696,0.199111, 0.199111,0.226534, 0.226534,0.194853, 0.194853,0.181435, 0.181435,0.102239, 0.102239,0.095829, 0.095829,0.000000
697,0.332047, 0.332047,0.182266, 0.182266,0.183056, 0.183056,0.121597, 0.121597,0.110247, 0.110247,0.070786, 0.070786,0.000000
698,0.246128, 0.246128,0.230669, 0.230669,0.141159, 0.141159,0.159953, 0.159953,0.169742, 0.169742,0.052349, 0.052349,0.000000
699,0.234325, 0.234325,0.210157, 0.210157,0.207804, 0.207804,0.132968, 0.132968,0.115684, 0.115684,0.099063, 0.099063,0.000000
700,0.271970, 0.271970,0.247265, 0.247265,0.156452, 0.156452,0.167974, 0.167974,0.093350, 0.093350,0.062990, 0.062990,0.000000
701,0.260976, 0.260976,0.137803, 0.137803,0.165052, 0.165052,0.208232, 0.208232,0.141980, 0.141980,0.085957, 0.085957,0.000000
702,0.256307, 0.256307,0.176329, 0.176329,0.176329, 0.176329,0.148040, 0.148040,0.149631, 0.149631,0.093363, 0.093363,0.000000
703,0.192324, 0.192324,0.188785, 0.188785,0.240128, 0.240128,0.154763, 0.154763,0.123470, 0.123470,0.100529, 0.100529,0.000000
704,0.283873, 0.283873,0.168080, 0.168080,0.164396, 0.164396,0.149233, 0.149233,0.129581, 0.129581,0.104837, 0.104837,0.000000
705,0.214646, 0.214646,0.269244, 0.269244,0.203274, 0.203274,0.149120, 0.149120,0.084316, 0.084316,0.079400, 0.079400,0.000000
706,0.211398, 0.211398,0.262646, 0.262646,0.172459, 0.172459,0.138689, 0.138689,0.134620, 0.134620,0.080189, 0.080189,0.000000
707,0.310912, 0.310912,0.175121, 0.175121,0.190020, 0.190020,0.154492, 0.154492,0.092790, 0.092790,0.076665, 0.076665,0.000000
708,0.260436, 0.260436,0.201529, 0.201529,0.140703, 0.140703,0.153669, 0.153669,0.134678, 0.134678,0.108986, 0.108986,0.000000
709,0.232319, 0.232319,0.172298, 0.172298,0.224634, 0.224634,0.121661, 0.121661,0.129646, 0.129646,0.119442, 0.119442,0.000000
710,0.265960, 0.265960,0.178280, 0.178280,0.193219, 0.193219,0.157601, 0.157601,0.117774, 0.117774,0.087167, 0.087167,0.000000
711,0.249029, 0.249029,0.209296, 0.209296,0.217098, 0.217098,0.136171, 0.136171,0.119287, 0.119287,0.069119, 0.069119,0.000000
712,0.220122, 0.220122,0.175045, 0.175045,0.167387, 0.167387,0.164749, 0.164749,0.192146, 0.192146,0.080552, 0.080552,0.000000
713,0.226190, 0.226190,0.236503, 0.236503,0.174621, 0.174621,0.132603, 0.132603,0.137129, 0.137129,0.092955, 0.092955,0.000000
714,0.218678, 0.218678,0.241932, 0.241932,0.180655, 0.180655,0.159821, 0.159821,0.105470, 0.105470,0.093444, 0.093444,0.000000
715,0.270320, 0.270320,0.205777, 0.205777,0.158148, 0.158148,0.147095, 0.147095,0.132538, 0.132538,0.086122, 0.086122,0.000000
716,0.244461, 0.244461,0.203304, 0.203304,0.155347, 0.155347,0.190756, 0.190756,0.141076, 0.141076,0.065055, 0.065055,0.000000
717,0.264667, 0.264667,0.190350, 0.190350,0.167921, 0.167921,0.148124, 0.148124,0.130874, 0.130874,0.098064, 0.098064,0.000000
718,0.201210, 0.201210,0.229185, 0.229185,0.192855, 0.192855,0.176689, 0.176689,0.124704, 0.124704,0.075357, 0.075357,0.000000
719,0.295194, 0.295194,0.188374, 0.188374,0.172476, 0.172476,0.131278, 0.131278,0.117778, 0.117778,0.094899, 0.094899,0.000000
720,0.195153, 0.195153,0.180798, 0.180798,0.221414, 0.221414,0.155458, 0.155458,0.163277, 0.163277,0.083900, 0.083900,0.000000
721,0.231516, 0.231516,0.246168, 0.246168,0.170991, 0.170991,0.155573, 0.155573,0.099110, 0.099110,0.096642, 0.096642,0.000000
722,0.187896, 0.187896,0.230386, 0.230386,0.156710, 0.156710,0.227245, 0.227245,0.114158, 0.114158,0.083604, 0.083604,0.000000
723,0.234885, 0.234885,0.243213, 0.243213,0.185271, 0.185271,0.134738, 0.134738,0.133255, 0.133255,0.068639, 0.068639,0.000000
724,0.233531, 0.233531,0.228620, 0.228620,0.226401, 0.226401,0.148375, 0.148375,0.104044, 0.104044,0.059029, 0.059029,0.000000
725,0.143870, 0.143870,0.234610, 0.234610,0.162990, 0.162990,0.162990, 0.162990,0.165126, 0.165126,0.130413, 0.130413,0.000000
726,0.255107, 0.255107,0.184901, 0.184901,0.157445, 0.157445,0.142706, 0.142706,0.144681, 0.144681,0.115161, 0.115161,0.000000
727,0.246172, 0.246172,0.202722, 0.202722,0.175974, 0.175974,0.171836, 0.171836,0.128334, 0.128334,0.074963, 0.074963,0.000000
728,0.203065, 0.203065,0.213294, 0.213294,0.175137, 0.175137,0.157565, 0.157565,0.129801, 0.129801,0.121137, 0.121137,0.000000
729,0.259606, 0.259606,0.255694, 0.255694,0.139291, 0.139291,0.135379, 0.135379,0.092949, 0.092949,0.117080, 0.117080,0.000000
730,0.224850, 0.224850,0.243473, 0.243473,0.189631, 0.189631,0.161333, 0.161333,0.122750, 0.122750,0.057963, 0.057963,0.000000
731,0.272341, 0.272341,0.151074, 0.151074,0.151074, 0.151074,0.185646, 0.185646,0.160099, 0.160099,0.079767, 0.079767,0.000000
732,0.187981, 0.187981,0.187983, 0.187983,0.163702, 0.163702,0.148316, 0.148316,0.163702, 0.163702,0.148316, 0.148316,0.000000
733,0.261998, 0.261998,0.217095, 0.217095,0.194410, 0.194410,0.138611, 0.138611,0.086485, 0.086485,0.101401, 0.101401,0.000000
734,0.259870, 0.259870,0.190671, 0.190671,0.186820, 0.186820,0.143081, 0.143081,0.150295, 0.150295,0.069263, 0.069263,0.000000
735,0.192913, 0.192913,0.215958, 0.215958,0.182598, 0.182598,0.159553, 0.159553,0.144437, 0.144437,0.104541, 0.104541,0.000000
736,0.257652, 0.257652,0.169086, 0.169086,0.169667, 0.169667,0.169086, 0.169086,0.132619, 0.132619,0.101890, 0.101890,0.000000
737,0.198885, 0.198885,0.198885, 0.198885,0.152825, 0.152825,0.190284, 0.190284,0.111121, 0.111121,0.147999, 0.147999,0.000000
738,0.250820, 0.250820,0.216918, 0.216918,0.195052, 0.195052,0.117529, 0.117529,0.092939, 0.092939,0.126742, 0.126742,0.000000
739,0.229340, 0.229340,0.200126, 0.200126,0.175495, 0.175495,0.158634, 0.158634,0.130273, 0.130273,0.106133, 0.106133,0.000000
740,0.224991, 0.224991,0.176293, 0.176293,0.143357, 0.143357,0.205824, 0.205824,0.158122, 0.158122,0.091413, 0.091413,0.000000
741,0.169086, 0.169086,0.249300, 0.249300,0.204421, 0.204421,0.180889, 0.180889,0.143755, 0.143755,0.052549, 0.052549,0.000000
742,0.272188, 0.272188,0.237240, 0.237240,0.152532, 0.152532,0.133845, 0.133845,0.104349, 0.104349,0.099845, 0.099845,0.000000
743,0.195264, 0.195264,0.203177, 0.203177,0.190711, 0.190711,0.196077, 0.196077,0.141499, 0.141499,0.073272, 0.073272,0.000000
744,0.263059, 0.263059,0.202722, 0.202722,0.152905, 0.152905,0.152508, 0.152508,0.129953, 0.129953,0.098852, 0.098852,0.000000
