ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
561,0.210831, 0.357370,0.145458, 0.204148,0.078950, 0.210831,0.178685, 0.207543,0.085968, 0.091527,0.083231, 0.145458,0.433754
562,0.220627, 0.257083,0.177090, 0.220627,0.177090, 0.220627,0.110314, 0.148540,0.072057, 0.177090,0.108543, 0.110314,0.268560
563,0.198182, 0.222003,0.146312, 0.278159,0.118889, 0.300406,0.107962, 0.197808,0.063203, 0.129536,0.090708, 0.146832,0.549486
564,0.163227, 0.287637,0.102732, 0.179396,0.105083, 0.247392,0.143818, 0.263659,0.115426, 0.210166,0.077354, 0.104111,0.584720
565,0.205716, 0.253591,0.126456, 0.232128,0.122276, 0.281821,0.072072, 0.244552,0.074717, 0.172606,0.087610, 0.126456,0.622308
566,0.209830, 0.304893,0.150027, 0.313701,0.217060, 0.223622,0.058944, 0.120225,0.098527, 0.123779,0.060112, 0.119280,0.411000
567,0.149190, 0.306139,0.128244, 0.224352,0.143582, 0.326127,0.093012, 0.172926,0.108709, 0.149236,0.070239, 0.128244,0.614047
568,0.165834, 0.224413,0.140270, 0.171299,0.146557, 0.312709,0.104236, 0.229628,0.066024, 0.158635,0.112206, 0.168188,0.529745
569,0.181592, 0.282859,0.105955, 0.233906,0.125301, 0.211910,0.110424, 0.182380,0.140613, 0.142223,0.140613, 0.142223,0.391001
570,0.199788, 0.236543,0.158639, 0.298273,0.127025, 0.223059,0.061464, 0.158639,0.118271, 0.197405,0.093868, 0.127025,0.481889
571,0.167363, 0.219328,0.160899, 0.328309,0.144941, 0.239305,0.072002, 0.157043,0.108076, 0.167363,0.066486, 0.168883,0.560465
572,0.177425, 0.235674,0.177055, 0.347308,0.164151, 0.177425,0.074336, 0.116000,0.113409, 0.184270,0.055892, 0.177055,0.475464
573,0.183929, 0.299642,0.147176, 0.238310,0.140012, 0.213810,0.085091, 0.207091,0.074076, 0.148058,0.089571, 0.173233,0.560290
574,0.196955, 0.264670,0.260619, 0.283554,0.104968, 0.194866,0.064569, 0.117415,0.113889, 0.196955,0.089159, 0.112382,0.339683
575,0.198964, 0.276852,0.150166, 0.245297,0.138426, 0.220139,0.069248, 0.206757,0.063378, 0.154593,0.122648, 0.153531,0.514339
576,0.243638, 0.263738,0.202181, 0.260479,0.118767, 0.213009,0.076854, 0.202181,0.106505, 0.176246,0.055189, 0.081213,0.393732
577,0.231706, 0.249072,0.129646, 0.246937,0.084153, 0.248182,0.094665, 0.203882,0.082312, 0.148474,0.075982, 0.204987,0.603069
578,0.274920, 0.289274,0.099461, 0.137460,0.101408, 0.260201,0.098766, 0.234871,0.072036, 0.207024,0.096223, 0.128357,0.514373
579,0.206626, 0.323597,0.102900, 0.206626,0.115383, 0.248088,0.082696, 0.224127,0.095657, 0.170114,0.085057, 0.139130,0.623362
580,0.210068, 0.347712,0.147814, 0.224402,0.110944, 0.163528,0.053598, 0.223361,0.115904, 0.172558,0.073624, 0.156486,0.576096
581,0.216409, 0.216409,0.216409, 0.216409,0.104158, 0.265311,0.131086, 0.271350,0.090450, 0.111494,0.052313, 0.108204,0.378352
582,0.247368, 0.292914,0.202771, 0.247368,0.136418, 0.238509,0.069949, 0.149102,0.067369, 0.141544,0.066109, 0.140578,0.420031
583,0.254328, 0.299266,0.148278, 0.159252,0.149008, 0.229677,0.092597, 0.159042,0.132026, 0.185193,0.059047, 0.132286,0.329433
584,0.197920, 0.288210,0.151365, 0.197920,0.144105, 0.164908,0.098541, 0.228566,0.073967, 0.180742,0.074430, 0.199327,0.519346
585,0.169034, 0.233924,0.199005, 0.229987,0.111195, 0.176748,0.129929, 0.236919,0.063889, 0.129929,0.116578, 0.202862,0.420739
586,0.232774, 0.341738,0.088078, 0.159175,0.105839, 0.176155,0.093401, 0.241432,0.113913, 0.140457,0.100881, 0.206158,0.530229
587,0.199976, 0.282315,0.101324, 0.232562,0.112833, 0.212394,0.085000, 0.205447,0.099162, 0.121355,0.141158, 0.206475,0.521096
588,0.194419, 0.340103,0.170052, 0.255017,0.085461, 0.206233,0.069773, 0.180765,0.106124, 0.155524,0.117157, 0.119373,0.514029
589,0.195654, 0.225481,0.159001, 0.247752,0.118665, 0.277482,0.138741, 0.212678,0.079925, 0.100995,0.065699, 0.177927,0.484630
590,0.180728, 0.269819,0.143093, 0.256346,0.133481, 0.261659,0.087220, 0.185328,0.127663, 0.150858,0.060711, 0.143093,0.534208
591,0.199463, 0.317456,0.140692, 0.238716,0.158728, 0.304317,0.104758, 0.186352,0.058370, 0.112577,0.061831, 0.116741,0.552317
592,0.199983, 0.327056,0.163528, 0.305439,0.151759, 0.218480,0.100298, 0.169314,0.084221, 0.100298,0.072827, 0.106798,0.454768
593,0.211877, 0.318426,0.154156, 0.190692,0.148926, 0.226262,0.088524, 0.174245,0.078911, 0.215288,0.075421, 0.117273,0.484371
594,0.220357, 0.308708,0.235621, 0.237079,0.088613, 0.231765,0.094509, 0.178447,0.061014, 0.118405,0.101091, 0.124391,0.397589
595,0.281545, 0.322213,0.149982, 0.227820,0.070024, 0.140773,0.074220, 0.200659,0.087465, 0.179854,0.090514, 0.174931,0.492498
596,0.222716, 0.230008,0.128924, 0.258239,0.099947, 0.257848,0.127760, 0.228311,0.064094, 0.128793,0.064396, 0.188964,0.584327
597,0.208504, 0.257860,0.181476, 0.265668,0.132834, 0.223288,0.085953, 0.153710,0.109454, 0.142415,0.053041, 0.185796,0.457475
598,0.160310, 0.251052,0.201694, 0.257136,0.125767, 0.201694,0.125526, 0.130698,0.128481, 0.161418,0.125526, 0.130698,0.265392
599,0.191913, 0.227894,0.121681, 0.191913,0.146773, 0.263457,0.105231, 0.173878,0.179747, 0.210462,0.040278, 0.146773,0.428754
600,0.230241, 0.284332,0.188718, 0.232162,0.096536, 0.169783,0.080372, 0.232166,0.077389, 0.224912,0.056594, 0.126794,0.540300
601,0.179231, 0.203970,0.158456, 0.259405,0.195850, 0.329857,0.066699, 0.187774,0.086468, 0.140689,0.089616, 0.101985,0.447360
602,0.277388, 0.302301,0.151151, 0.195160,0.151151, 0.195160,0.084317, 0.167851,0.086331, 0.152034,0.067982, 0.169174,0.363362
603,0.221454, 0.344986,0.165866, 0.189488,0.113957, 0.224243,0.109129, 0.229217,0.060045, 0.116766,0.094744, 0.130105,0.469611
604,0.171255, 0.316276,0.134340, 0.206142,0.107803, 0.176618,0.202547, 0.234112,0.105425, 0.157171,0.068714, 0.119596,0.419833
605,0.188505, 0.298873,0.126433, 0.189330,0.174053, 0.271316,0.097639, 0.165598,0.136666, 0.175704,0.073181, 0.102702,0.407044
606,0.143810, 0.249500,0.171946, 0.310340,0.151109, 0.260773,0.120399, 0.154935,0.054250, 0.143810,0.067182, 0.171946,0.582608
607,0.242547, 0.286739,0.110402, 0.247892,0.135714, 0.247999,0.076394, 0.125029,0.082666, 0.168001,0.122813, 0.153804,0.458928
608,0.210708, 0.278475,0.168252, 0.211322,0.103160, 0.291377,0.074129, 0.206321,0.081797, 0.177313,0.092825, 0.104322,0.538259
609,0.205839, 0.219979,0.152441, 0.241521,0.113658, 0.316369,0.105456, 0.254676,0.072631, 0.175223,0.057463, 0.084744,0.585023
610,0.232209, 0.257845,0.185362, 0.286526,0.135234, 0.237770,0.059159, 0.185362,0.085948, 0.135773,0.077161, 0.121652,0.449854
611,0.177580, 0.301534,0.116761, 0.211053,0.159830, 0.183580,0.100179, 0.217180,0.150679, 0.205002,0.059862, 0.116761,0.470221
612,0.252618, 0.299892,0.134372, 0.158125,0.156851, 0.274249,0.081690, 0.228295,0.076098, 0.170199,0.041302, 0.126309,0.514137
613,0.159455, 0.305542,0.159241, 0.162354,0.159241, 0.162354,0.136636, 0.195707,0.097853, 0.201471,0.097746, 0.162399,0.379655
614,0.198583, 0.279544,0.136432, 0.275691,0.092516, 0.198583,0.137845, 0.187045,0.079063, 0.137279,0.137279, 0.140139,0.436562
615,0.260159, 0.311358,0.151734, 0.160589,0.101621, 0.249946,0.091764, 0.228303,0.068695, 0.217848,0.027903, 0.130079,0.596247
616,0.218266, 0.281069,0.154884, 0.276437,0.163518, 0.222640,0.093321, 0.106854,0.083917, 0.171711,0.072497, 0.154884,0.427193
617,0.181969, 0.347426,0.168360, 0.182739,0.121678, 0.200366,0.114571, 0.180467,0.100183, 0.191930,0.083031, 0.127281,0.460417
618,0.243088, 0.276445,0.185131, 0.322385,0.095769, 0.185131,0.092148, 0.153494,0.075766, 0.130700,0.112815, 0.127127,0.390565
619,0.152308, 0.296366,0.247921, 0.265645,0.127298, 0.224732,0.075642, 0.152308,0.111752, 0.167570,0.083384, 0.095075,0.403390
620,0.222878, 0.285134,0.167610, 0.332690,0.142567, 0.227342,0.055921, 0.167610,0.059556, 0.116868,0.101386, 0.120439,0.500165
621,0.179479, 0.265581,0.131570, 0.252938,0.069802, 0.205320,0.078759, 0.145781,0.183169, 0.201034,0.100715, 0.185852,0.513012
622,0.203890, 0.307906,0.210887, 0.224571,0.107635, 0.210887,0.083009, 0.171896,0.095028, 0.175079,0.085948, 0.123263,0.427204
623,0.253170, 0.319251,0.159626, 0.268419,0.098418, 0.250367,0.083456, 0.177889,0.082641, 0.118293,0.056263, 0.132208,0.532853
624,0.159078, 0.226095,0.161107, 0.287269,0.142507, 0.326372,0.105896, 0.190315,0.072833, 0.159078,0.073972, 0.095479,0.569215
625,0.233659, 0.253815,0.146685, 0.248786,0.124334, 0.214520,0.174999, 0.233777,0.064707, 0.146685,0.070534, 0.087500,0.370163
626,0.196427, 0.305752,0.151763, 0.337825,0.132737, 0.133055,0.106842, 0.132737,0.112608, 0.218045,0.065044, 0.107166,0.469158
627,0.167227, 0.231474,0.219006, 0.283835,0.114749, 0.169024,0.139311, 0.218586,0.103876, 0.151231,0.075615, 0.126065,0.360431
628,0.187059, 0.299897,0.161302, 0.269838,0.145098, 0.166508,0.099639, 0.169197,0.126710, 0.189374,0.079680, 0.105697,0.401022
629,0.230886, 0.320610,0.160305, 0.262456,0.108074, 0.234993,0.067318, 0.169662,0.076255, 0.134637,0.112941, 0.121864,0.488443
630,0.268148, 0.280154,0.149544, 0.268148,0.113201, 0.237138,0.079046, 0.173095,0.082765, 0.121385,0.089202, 0.138173,0.436186
631,0.180394, 0.270629,0.182368, 0.297450,0.102184, 0.182368,0.076148, 0.180394,0.130564, 0.189940,0.091550, 0.116008,0.473581
632,0.159937, 0.256030,0.128015, 0.284783,0.180660, 0.214703,0.107206, 0.177439,0.135311, 0.181112,0.083502, 0.091300,0.410738
633,0.199530, 0.265934,0.114034, 0.247478,0.123739, 0.269427,0.069173, 0.210606,0.097498, 0.156061,0.078031, 0.168490,0.635992
634,0.161618, 0.232204,0.138836, 0.220465,0.217695, 0.294040,0.092088, 0.148099,0.118121, 0.161618,0.071279, 0.143937,0.400725
635,0.244027, 0.312762,0.172248, 0.285089,0.097674, 0.169140,0.094568, 0.195348,0.042621, 0.129793,0.084482, 0.172248,0.528760
636,0.139524, 0.272753,0.136377, 0.251942,0.183441, 0.240383,0.065527, 0.155332,0.126105, 0.187477,0.080128, 0.161011,0.537797
637,0.269249, 0.280194,0.110667, 0.244980,0.132409, 0.233547,0.134625, 0.140097,0.081660, 0.155304,0.082643, 0.134625,0.377492
638,0.197699, 0.197699,0.148419, 0.268590,0.134295, 0.222531,0.156360, 0.198393,0.098155, 0.156360,0.064412, 0.157087,0.401320
639,0.165201, 0.272687,0.189738, 0.297060,0.118652, 0.203405,0.092615, 0.177181,0.090896, 0.144959,0.115243, 0.132364,0.455312
640,0.213625, 0.298412,0.142959, 0.245392,0.115753, 0.237179,0.069936, 0.228544,0.103930, 0.178099,0.062241, 0.103930,0.583112
641,0.188903, 0.199014,0.195126, 0.266441,0.127685, 0.227273,0.082073, 0.127685,0.092486, 0.234396,0.073947, 0.184972,0.479561
642,0.128393, 0.229761,0.227526, 0.271397,0.130019, 0.231281,0.112857, 0.209293,0.071997, 0.131309,0.102155, 0.154010,0.454103
643,0.258312, 0.265739,0.170859, 0.278420,0.085001, 0.170859,0.088580, 0.116689,0.131065, 0.189090,0.114319, 0.131065,0.303727
644,0.195061, 0.247438,0.125636, 0.254647,0.141431, 0.291679,0.071056, 0.125636,0.145839, 0.199313,0.058006, 0.144258,0.525942
645,0.182093, 0.216674,0.182093, 0.243899,0.117507, 0.231803,0.072034, 0.182093,0.108337, 0.264416,0.075702, 0.123348,0.524468
646,0.282546, 0.312511,0.138542, 0.215188,0.131157, 0.145243,0.071729, 0.166387,0.131157, 0.145243,0.104170, 0.156127,0.281398
647,0.188469, 0.256524,0.203573, 0.229602,0.128262, 0.298285,0.131515, 0.211034,0.055247, 0.106230,0.076534, 0.114726,0.432801
648,0.240300, 0.313106,0.156553, 0.339461,0.120773, 0.177658,0.107874, 0.129007,0.093425, 0.130182,0.059219, 0.132441,0.443711
649,0.188034, 0.235786,0.233073, 0.246352,0.098972, 0.278546,0.077144, 0.213722,0.092849, 0.171703,0.069802, 0.094017,0.480252
650,0.279675, 0.336403,0.168201, 0.261168,0.111547, 0.189911,0.063304, 0.127104,0.097006, 0.142666,0.103675, 0.119339,0.353183
651,0.229938, 0.297987,0.133333, 0.175237,0.175237, 0.247310,0.058131, 0.117458,0.148994, 0.195262,0.082437, 0.138677,0.343862
652,0.230911, 0.304205,0.147619, 0.245135,0.148558, 0.228702,0.101402, 0.160540,0.067576, 0.117574,0.100160, 0.147619,0.407550
653,0.269329, 0.282131,0.166252, 0.269329,0.132567, 0.179312,0.091198, 0.155308,0.077654, 0.102912,0.084609, 0.189399,0.356781
654,0.227010, 0.287301,0.109283, 0.275581,0.136887, 0.307324,0.102441, 0.152245,0.091860, 0.134174,0.063425, 0.112468,0.538188
655,0.192400, 0.321249,0.188134, 0.201727,0.118157, 0.192400,0.087075, 0.188134,0.086258, 0.160479,0.080239, 0.183749,0.495472
656,0.197224, 0.284125,0.168201, 0.229862,0.141280, 0.218540,0.087687, 0.168201,0.097288, 0.200979,0.094708, 0.111906,0.427224
657,0.258215, 0.295943,0.116395, 0.254438,0.127219, 0.266743,0.093525, 0.138645,0.069322, 0.153243,0.097364, 0.128947,0.475919
658,0.210645, 0.218738,0.171592, 0.274947,0.109369, 0.204321,0.125873, 0.239085,0.063847, 0.126876,0.083114, 0.171592,0.471119
659,0.220474, 0.284056,0.126609, 0.227150,0.174236, 0.272068,0.103707, 0.141830,0.085787, 0.181081,0.070915, 0.112088,0.436545
660,0.186662, 0.330639,0.114382, 0.204890,0.160778, 0.221400,0.069963, 0.153581,0.151798, 0.200297,0.091228, 0.114382,0.450378
661,0.149994, 0.253281,0.114457, 0.295792,0.123589, 0.277259,0.071948, 0.184784,0.092420, 0.207343,0.082215, 0.146918,0.730753
662,0.147562, 0.251293,0.133234, 0.224953,0.245119, 0.291060,0.104775, 0.147562,0.097020, 0.137493,0.097371, 0.122559,0.349839
663,0.232645, 0.288883,0.200518, 0.237134,0.101665, 0.224551,0.110592, 0.206534,0.093717, 0.111143,0.076295, 0.116323,0.369137
664,0.182038, 0.243188,0.129045, 0.283730,0.141414, 0.217875,0.096311, 0.193877,0.097359, 0.198328,0.074207, 0.142626,0.559250
665,0.234431, 0.253650,0.120515, 0.242018,0.097622, 0.241029,0.088046, 0.214033,0.105975, 0.184885,0.100582, 0.117215,0.505661
666,0.192265, 0.242286,0.117898, 0.196773,0.113490, 0.254571,0.062810, 0.236867,0.150568, 0.192265,0.092645, 0.147560,0.540647
667,0.144261, 0.238310,0.175747, 0.310453,0.155226, 0.243152,0.104982, 0.144261,0.099898, 0.188240,0.076303, 0.119168,0.487167
668,0.239993, 0.252752,0.163920, 0.290549,0.126376, 0.158273,0.073195, 0.163920,0.119997, 0.126376,0.126376, 0.158273,0.300287
669,0.158804, 0.297620,0.208438, 0.216990,0.148810, 0.307780,0.092325, 0.170358,0.108495, 0.129874,0.055056, 0.105450,0.456143
670,0.184613, 0.195759,0.108886, 0.271989,0.125866, 0.328424,0.109475, 0.223895,0.092136, 0.158681,0.073789, 0.126488,0.610471
671,0.213950, 0.294590,0.177139, 0.230637,0.081773, 0.202796,0.147295, 0.257781,0.066780, 0.090232,0.057069, 0.179959,0.511988
672,0.256407, 0.262784,0.186704, 0.256407,0.107857, 0.182993,0.123308, 0.151229,0.091497, 0.195308,0.072838, 0.112668,0.322780
673,0.208325, 0.341414,0.179803, 0.208325,0.139498, 0.215166,0.068365, 0.139498,0.104840, 0.191588,0.098336, 0.104840,0.401665
674,0.235997, 0.235997,0.141916, 0.291388,0.077078, 0.222588,0.086620, 0.184071,0.094765, 0.153196,0.068990, 0.207395,0.589270
675,0.240058, 0.252169,0.132073, 0.273061,0.114035, 0.219172,0.094147, 0.132073,0.100485, 0.120029,0.109586, 0.213111,0.419231
676,0.207759, 0.240441,0.146718, 0.267052,0.120220, 0.198675,0.101128, 0.156391,0.133526, 0.229744,0.088895, 0.109450,0.403505
677,0.222173, 0.296975,0.127252, 0.227341,0.098595, 0.295905,0.096747, 0.231878,0.063321, 0.111086,0.092293, 0.136433,0.599236
678,0.215755, 0.258313,0.140132, 0.215755,0.166969, 0.262236,0.079485, 0.149077,0.114253, 0.166969,0.072084, 0.158971,0.422643
679,0.258744, 0.288357,0.133634, 0.271552,0.119931, 0.226492,0.065843, 0.133634,0.095742, 0.129954,0.113246, 0.162871,0.425721
680,0.222598, 0.299870,0.156901, 0.262590,0.140027, 0.225666,0.071976, 0.127263,0.099957, 0.188283,0.047969, 0.156901,0.521144
681,0.250235, 0.273261,0.101821, 0.257357,0.135316, 0.229689,0.081626, 0.160928,0.134265, 0.136883,0.080464, 0.158156,0.432546
682,0.180982, 0.306215,0.121694, 0.194789,0.110772, 0.239942,0.151034, 0.252383,0.079981, 0.129038,0.098352, 0.134820,0.514372
683,0.173460, 0.231024,0.168949, 0.275565,0.137556, 0.184244,0.075772, 0.140556,0.138748, 0.184008,0.113567, 0.176551,0.383896
684,0.243605, 0.244254,0.215974, 0.252810,0.108284, 0.219153,0.089818, 0.131146,0.106883, 0.179635,0.084054, 0.124385,0.302765
685,0.148462, 0.291047,0.145778, 0.206105,0.146207, 0.291555,0.067765, 0.148462,0.142527, 0.171369,0.087482, 0.153242,0.523559
686,0.241986, 0.280099,0.118669, 0.258350,0.129175, 0.298489,0.093366, 0.135596,0.076268, 0.125186,0.113035, 0.129781,0.455001
687,0.204336, 0.273087,0.172757, 0.278704,0.137155, 0.219247,0.084109, 0.112178,0.080913, 0.172757,0.088982, 0.175775,0.463496
688,0.148979, 0.343189,0.113290, 0.192048,0.171594, 0.357343,0.070847, 0.167037,0.080349, 0.150470,0.091241, 0.113613,0.647400
689,0.279027, 0.304810,0.144638, 0.248111,0.116293, 0.166321,0.081581, 0.193455,0.077838, 0.139514,0.096728, 0.151683,0.407788
690,0.157192, 0.179056,0.155356, 0.268279,0.121312, 0.331685,0.098963, 0.157192,0.120869, 0.252977,0.076659, 0.080459,0.539297
691,0.196386, 0.199676,0.130448, 0.240238,0.190926, 0.265008,0.120119, 0.204949,0.098193, 0.099838,0.099838, 0.154380,0.328178
692,0.236334, 0.238698,0.180487, 0.272962,0.109919, 0.243177,0.085552, 0.120147,0.081059, 0.179211,0.071967, 0.180487,0.469363
693,0.211600, 0.271202,0.132904, 0.279616,0.071088, 0.277674,0.090401, 0.210737,0.060704, 0.168091,0.087815, 0.138169,0.690978
694,0.193634, 0.196004,0.195497, 0.199471,0.085555, 0.226051,0.081316, 0.195513,0.113025, 0.252698,0.097970, 0.163266,0.466005
695,0.178112, 0.253575,0.191685, 0.197092,0.126788, 0.226969,0.077116, 0.226998,0.099966, 0.191698,0.075769, 0.154233,0.501131
696,0.179106, 0.192651,0.135476, 0.322782,0.141422, 0.294239,0.098080, 0.223852,0.052765, 0.143505,0.090930, 0.125194,0.604445
697,0.322679, 0.327529,0.163765, 0.215558,0.136198, 0.163765,0.079140, 0.151600,0.101722, 0.158279,0.071758, 0.108008,0.249479
698,0.222512, 0.280047,0.188355, 0.250141,0.105622, 0.138776,0.089123, 0.211244,0.121578, 0.234384,0.062348, 0.095871,0.420927
699,0.220983, 0.240355,0.174774, 0.247425,0.156362, 0.225377,0.083679, 0.177381,0.067284, 0.174774,0.064248, 0.167359,0.465339
700,0.233915, 0.255460,0.214264, 0.237767,0.113895, 0.224224,0.082525, 0.235521,0.071529, 0.168297,0.078570, 0.084032,0.410602
701,0.248810, 0.286651,0.126167, 0.157338,0.135013, 0.182850,0.153874, 0.248810,0.115539, 0.135013,0.083769, 0.126167,0.273656
702,0.184952, 0.328936,0.104914, 0.213966,0.132049, 0.249411,0.109645, 0.227511,0.083137, 0.154299,0.068308, 0.142870,0.633989
703,0.184483, 0.239136,0.152259, 0.194291,0.169494, 0.309826,0.117988, 0.199327,0.073334, 0.174816,0.067059, 0.117988,0.470768
704,0.207222, 0.269838,0.130969, 0.227872,0.111849, 0.207222,0.098557, 0.235836,0.102001, 0.197114,0.080550, 0.130969,0.537702
705,0.184560, 0.259734,0.243358, 0.250234,0.129867, 0.248623,0.116873, 0.195170,0.082501, 0.095782,0.076424, 0.116873,0.332832
706,0.230022, 0.241273,0.209717, 0.231824,0.093842, 0.231793,0.111006, 0.187863,0.115912, 0.160646,0.075097, 0.111006,0.328808
707,0.245054, 0.340061,0.167395, 0.208622,0.124661, 0.198161,0.091999, 0.264252,0.064070, 0.127525,0.045673, 0.122527,0.522296
708,0.235504, 0.290894,0.153459, 0.249354,0.105911, 0.181807,0.096193, 0.168640,0.090903, 0.196856,0.075497, 0.154983,0.485068
709,0.138596, 0.317385,0.142329, 0.266549,0.133274, 0.218210,0.065994, 0.140187,0.133274, 0.176785,0.105447, 0.161971,0.562173
710,0.271798, 0.282217,0.140455, 0.266366,0.133183, 0.148377,0.133183, 0.148377,0.074188, 0.157551,0.107828, 0.136477,0.278729
711,0.212431, 0.255525,0.157908, 0.212431,0.108549, 0.238106,0.086920, 0.217098,0.118557, 0.203951,0.068453, 0.120071,0.494365
712,0.165172, 0.283223,0.135070, 0.236229,0.096860, 0.278256,0.096472, 0.183516,0.092752, 0.246098,0.071414, 0.114938,0.684521
713,0.157684, 0.282014,0.233784, 0.262743,0.117958, 0.233784,0.118637, 0.157684,0.073001, 0.151856,0.075928, 0.134926,0.446014
714,0.203444, 0.233505,0.137334, 0.302167,0.108550, 0.208357,0.105098, 0.254435,0.100722, 0.131016,0.070993, 0.144377,0.547717
715,0.258436, 0.293813,0.146906, 0.280789,0.132910, 0.181804,0.085375, 0.155523,0.106220, 0.135649,0.077762, 0.144813,0.384782
716,0.180961, 0.248448,0.176362, 0.225452,0.106709, 0.296878,0.146061, 0.199279,0.061654, 0.180961,0.081754, 0.095481,0.492998
717,0.216301, 0.278966,0.120843, 0.265057,0.086733, 0.241686,0.078630, 0.189085,0.068947, 0.216301,0.090211, 0.147240,0.676672
718,0.141455, 0.258694,0.191534, 0.285588,0.142794, 0.255083,0.113677, 0.207178,0.082914, 0.141455,0.087547, 0.092081,0.480157
719,0.246063, 0.283033,0.134998, 0.253612,0.130444, 0.247144,0.080850, 0.135718,0.080277, 0.171788,0.085894, 0.150180,0.482949
720,0.171967, 0.217801,0.134553, 0.319593,0.155686, 0.232759,0.091923, 0.172327,0.108790, 0.176048,0.070890, 0.147664,0.532384
721,0.237074, 0.256832,0.152645, 0.270994,0.153113, 0.269060,0.095212, 0.152645,0.085611, 0.103656,0.070046, 0.153113,0.412599
722,0.181019, 0.206412,0.204520, 0.268417,0.122070, 0.196424,0.196424, 0.221817,0.086383, 0.125432,0.062716, 0.128365,0.293735
723,0.221228, 0.234944,0.182139, 0.290468,0.121217, 0.221228,0.072224, 0.182139,0.066550, 0.161439,0.080719, 0.165705,0.511845
724,0.221894, 0.263203,0.147915, 0.319361,0.159681, 0.252879,0.079906, 0.155793,0.073966, 0.156055,0.050109, 0.119240,0.533062
725,0.144893, 0.264956,0.185776, 0.268689,0.134345, 0.146894,0.078322, 0.192686,0.132478, 0.159242,0.132478, 0.159242,0.383419
726,0.268265, 0.283716,0.134177, 0.233720,0.089922, 0.163092,0.107203, 0.179843,0.107203, 0.179843,0.089922, 0.163092,0.406617
727,0.208930, 0.299034,0.195113, 0.208930,0.137882, 0.216973,0.098727, 0.159029,0.095902, 0.200807,0.040791, 0.137882,0.445310
728,0.198417, 0.252917,0.161789, 0.244936,0.119548, 0.161789,0.110979, 0.181364,0.092253, 0.203241,0.081034, 0.191733,0.471958
729,0.236853, 0.251897,0.251897, 0.266942,0.118426, 0.125949,0.096665, 0.152071,0.065783, 0.118426,0.121761, 0.193329,0.217230
730,0.210458, 0.228786,0.226814, 0.243342,0.129674, 0.227958,0.111390, 0.204074,0.099818, 0.125364,0.061538, 0.130783,0.320616
731,0.223390, 0.314422,0.154104, 0.156016,0.156016, 0.206591,0.100905, 0.223390,0.112867, 0.167313,0.072120, 0.112867,0.361197
732,0.135637, 0.291380,0.171264, 0.185946,0.171264, 0.185946,0.077426, 0.135637,0.144334, 0.178418,0.144334, 0.178418,0.311486
733,0.239639, 0.253265,0.219334, 0.246319,0.172826, 0.239927,0.074763, 0.172826,0.058646, 0.109667,0.092969, 0.119820,0.283647
734,0.156759, 0.322978,0.161489, 0.316300,0.136307, 0.190233,0.086259, 0.181557,0.090778, 0.188679,0.063411, 0.105249,0.609993
735,0.197647, 0.202516,0.181682, 0.223998,0.165336, 0.197647,0.081289, 0.181682,0.097310, 0.200603,0.100301, 0.169990,0.352870
736,0.201162, 0.267691,0.145003, 0.201162,0.120553, 0.227432,0.157736, 0.242859,0.057602, 0.165582,0.085027, 0.128193,0.465836
737,0.197066, 0.240181,0.193435, 0.202111,0.079416, 0.197066,0.089316, 0.254962,0.092123, 0.178633,0.082255, 0.193435,0.532776
738,0.264306, 0.266905,0.189534, 0.271851,0.126539, 0.223318,0.088968, 0.121426,0.057473, 0.126539,0.073608, 0.189534,0.399145
739,0.199045, 0.232301,0.185404, 0.210750,0.185404, 0.210750,0.105375, 0.154278,0.070540, 0.199045,0.061706, 0.185404,0.385055
740,0.200236, 0.253119,0.155552, 0.204284,0.126559, 0.161397,0.156000, 0.238908,0.126559, 0.161397,0.079636, 0.136354,0.310916
741,0.203727, 0.203727,0.203727, 0.203727,0.130249, 0.258528,0.146958, 0.260498,0.083367, 0.154746,0.067909, 0.082837,0.328126
742,0.219129, 0.365506,0.182165, 0.296958,0.088560, 0.174350,0.107713, 0.177121,0.054794, 0.114357,0.097726, 0.121621,0.499824
743,0.194132, 0.202707,0.175885, 0.233112,0.116556, 0.247204,0.182703, 0.194132,0.099236, 0.189412,0.064639, 0.100282,0.333698
744,0.247216, 0.274606,0.147613, 0.295650,0.124615, 0.153446,0.091182, 0.180618,0.091535, 0.137185,0.090309, 0.166024,0.415057
745,0.175562, 0.331870,0.118667, 0.202656,0.131395, 0.185730,0.108733, 0.237334,0.067346, 0.132176,0.152587, 0.155943,0.491419
746,0.179787, 0.284165,0.139959, 0.186059,0.162621, 0.201211,0.142561, 0.183456,0.087294, 0.144685,0.125583, 0.162621,0.324392
747,0.240328, 0.305252,0.224702, 0.247845,0.115105, 0.189695,0.078091, 0.126642,0.060032, 0.156182,0.101751, 0.154377,0.359985
748,0.213696, 0.355137,0.156948, 0.294805,0.099511, 0.213696,0.097776, 0.159424,0.098197, 0.111210,0.090060, 0.109541,0.487626
749,0.227572, 0.227572,0.157413, 0.242968,0.084415, 0.284858,0.081622, 0.191867,0.071644, 0.157413,0.086388, 0.186269,0.581893
