ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
748,0.106213, 0.379116,0.136256, 0.305248,0.176313, 0.216851,0.100373, 0.196582,0.083982, 0.125057,0.000001, 0.174007,0.793722
749,0.214263, 0.244051,0.151996, 0.264455,0.122025, 0.300403,0.112957, 0.131094,0.076386, 0.155274,0.071823, 0.155274,0.501100
750,0.118865, 0.309204,0.153660, 0.358296,0.133187, 0.225446,0.000001, 0.245581,0.083260, 0.194209,0.000001, 0.178289,1.022052
751,0.111691, 0.241093,0.211595, 0.264560,0.185112, 0.238077,0.101606, 0.237459,0.104194, 0.154337,0.009086, 0.141189,0.553433
752,0.245771, 0.349762,0.159339, 0.266072,0.121696, 0.257111,0.115508, 0.130263,0.107137, 0.122885,0.038503, 0.085953,0.424093
753,0.196605, 0.217666,0.168963, 0.310703,0.092141, 0.299124,0.030011, 0.207135,0.090844, 0.198818,0.049151, 0.138838,0.744569
754,0.211878, 0.305228,0.073370, 0.238790,0.129277, 0.231859,0.051418, 0.322138,0.091257, 0.157415,0.057721, 0.129648,0.770157
755,0.177828, 0.311658,0.123255, 0.295333,0.103671, 0.209294,0.065372, 0.209294,0.104647, 0.228984,0.035526, 0.135137,0.779400
756,0.108630, 0.296012,0.157704, 0.242706,0.100102, 0.218107,0.193509, 0.200205,0.006854, 0.200205,0.068146, 0.207820,0.730111
757,0.147329, 0.277457,0.126531, 0.218641,0.006917, 0.368124,0.118156, 0.289031,0.038158, 0.212393,0.024678, 0.172586,1.076462
758,0.130326, 0.458603,0.099214, 0.254801,0.123415, 0.260638,0.049393, 0.192026,0.078782, 0.144761,0.055688, 0.152352,0.926363
759,0.278173, 0.340750,0.154731, 0.191433,0.110737, 0.230014,0.102385, 0.170375,0.085188, 0.184550,0.033635, 0.118029,0.470303
760,0.186865, 0.411410,0.040751, 0.280062,0.124690, 0.222139,0.086707, 0.158310,0.099420, 0.173415,0.063643, 0.152587,0.795846
761,0.075856, 0.382926,0.084782, 0.275003,0.042488, 0.350915,0.082338, 0.208397,0.031004, 0.229391,0.067313, 0.169587,1.232436
762,0.143302, 0.202394,0.143302, 0.202394,0.131543, 0.393231,0.096003, 0.172848,0.061396, 0.172848,0.070385, 0.210354,0.708137
763,0.121149, 0.370302,0.164050, 0.245013,0.080908, 0.267878,0.098715, 0.205248,0.100629, 0.156544,0.000001, 0.189564,0.869097
764,0.092577, 0.352480,0.102774, 0.334817,0.113082, 0.239398,0.109447, 0.243633,0.010684, 0.218698,0.072964, 0.109447,0.996943
765,0.194066, 0.432822,0.058960, 0.287648,0.115642, 0.219018,0.119791, 0.176438,0.031844, 0.124667,0.067848, 0.171258,0.823699
766,0.052605, 0.389433,0.101755, 0.343786,0.112261, 0.231525,0.112261, 0.231525,0.037550, 0.221019,0.036837, 0.129442,1.093462
767,0.180944, 0.329973,0.155973, 0.179357,0.112930, 0.196764,0.155058, 0.196229,0.155973, 0.179357,0.051787, 0.105656,0.374671
768,0.140817, 0.347075,0.135562, 0.336535,0.118024, 0.273519,0.090206, 0.236048,0.000001, 0.225782,0.040340, 0.056089,0.950099
769,0.140632, 0.221498,0.085095, 0.368142,0.117360, 0.325635,0.115870, 0.266922,0.046754, 0.153458,0.039475, 0.119160,0.909629
770,0.141241, 0.375769,0.176535, 0.270097,0.117264, 0.258505,0.050909, 0.223316,0.064626, 0.171740,0.044663, 0.105334,0.809521
771,0.115901, 0.251085,0.193572, 0.246661,0.188237, 0.231593,0.110058, 0.201510,0.109460, 0.168852,0.036201, 0.146870,0.493140
772,0.213978, 0.327775,0.097530, 0.338499,0.132700, 0.195075,0.081944, 0.151032,0.090711, 0.206861,0.000001, 0.163894,0.766273
773,0.217655, 0.387176,0.142015, 0.173999,0.128204, 0.276077,0.142015, 0.173999,0.080802, 0.158007,0.051030, 0.069019,0.476555
774,0.084805, 0.273104,0.150789, 0.318424,0.150558, 0.271866,0.068417, 0.225737,0.107213, 0.211212,0.000001, 0.137874,0.876436
775,0.126103, 0.347375,0.125819, 0.246675,0.125819, 0.221557,0.000001, 0.307722,0.100962, 0.236553,0.055614, 0.105799,0.931365
776,0.155098, 0.322504,0.143462, 0.341642,0.040005, 0.242552,0.069702, 0.207412,0.069279, 0.139364,0.030178, 0.238801,0.984551
777,0.086241, 0.416993,0.014017, 0.412654,0.120610, 0.189802,0.079610, 0.228407,0.098969, 0.219100,0.000001, 0.133595,1.201104
778,0.129456, 0.301096,0.167903, 0.301096,0.161272, 0.174533,0.129690, 0.174533,0.073720, 0.179041,0.037942, 0.169717,0.600034
779,0.212592, 0.376508,0.035989, 0.303514,0.084876, 0.218638,0.087793, 0.294550,0.075693, 0.169752,0.037501, 0.102594,0.931111
780,0.106179, 0.336591,0.030609, 0.444277,0.107678, 0.228913,0.109248, 0.234122,0.005753, 0.171685,0.003560, 0.221385,1.273948
781,0.178643, 0.368081,0.137609, 0.274122,0.117438, 0.271506,0.113206, 0.158300,0.099622, 0.140115,0.060339, 0.081018,0.586285
782,0.154523, 0.237137,0.130660, 0.392168,0.089357, 0.229352,0.113216, 0.195830,0.041389, 0.159355,0.073369, 0.183643,0.794972
783,0.194966, 0.308807,0.157129, 0.343912,0.111224, 0.251887,0.067759, 0.170915,0.007363, 0.250521,0.017881, 0.117637,0.887357
784,0.073889, 0.308392,0.060277, 0.372281,0.120709, 0.251572,0.095570, 0.212821,0.077098, 0.198882,0.037368, 0.191140,1.070176
785,0.176470, 0.374261,0.109585, 0.264705,0.146417, 0.206522,0.012130, 0.257896,0.065940, 0.193178,0.016425, 0.176470,0.946066
786,0.181810, 0.198535,0.190172, 0.319787,0.149584, 0.198535,0.149584, 0.198535,0.095086, 0.113918,0.046506, 0.157947,0.374514
787,0.127726, 0.249663,0.174830, 0.242603,0.165952, 0.319253,0.079801, 0.169226,0.080868, 0.216610,0.052167, 0.121301,0.637314
788,0.116535, 0.237413,0.192421, 0.282406,0.160592, 0.267588,0.072636, 0.214090,0.107045, 0.173458,0.049682, 0.126134,0.602178
789,0.051806, 0.403641,0.000001, 0.355038,0.035632, 0.375943,0.104877, 0.201340,0.068787, 0.201821,0.052438, 0.148677,1.372918
790,0.155783, 0.339968,0.159909, 0.278983,0.164035, 0.175933,0.159909, 0.175665,0.082017, 0.087966,0.049848, 0.169984,0.456996
791,0.166960, 0.356374,0.166018, 0.222277,0.158167, 0.175753,0.117445, 0.190551,0.103654, 0.174445,0.027319, 0.141036,0.520874
792,0.151661, 0.227492,0.064192, 0.389478,0.140326, 0.208942,0.067816, 0.188317,0.049930, 0.174634,0.093012, 0.244200,0.866126
793,0.125181, 0.492164,0.074033, 0.300831,0.086216, 0.222677,0.078154, 0.222677,0.062663, 0.109769,0.038203, 0.187432,1.071098
794,0.252134, 0.335672,0.106069, 0.164789,0.134091, 0.219285,0.072862, 0.284902,0.105490, 0.162692,0.026585, 0.135429,0.605540
795,0.134428, 0.254237,0.227123, 0.248954,0.159523, 0.238038,0.097625, 0.155822,0.115355, 0.170322,0.077175, 0.121397,0.377541
796,0.176264, 0.208178,0.192221, 0.223991,0.192221, 0.223991,0.136852, 0.208106,0.104053, 0.212709,0.045044, 0.076369,0.306688
797,0.180979, 0.349544,0.010846, 0.343092,0.105177, 0.274219,0.061152, 0.265261,0.069941, 0.145434,0.000001, 0.194354,1.143809
798,0.152148, 0.443272,0.072625, 0.290648,0.090818, 0.201037,0.116126, 0.219388,0.061620, 0.145324,0.000001, 0.206994,1.013325
799,0.182166, 0.361810,0.168511, 0.244986,0.050923, 0.299318,0.108325, 0.210174,0.058428, 0.133592,0.013823, 0.167945,0.835648
800,0.191626, 0.315119,0.132585, 0.328997,0.071966, 0.241575,0.120788, 0.157568,0.119659, 0.121916,0.076099, 0.122102,0.574555
801,0.086623, 0.336608,0.125282, 0.292269,0.168304, 0.168304,0.122080, 0.223246,0.099595, 0.180331,0.029055, 0.168304,0.738124
802,0.217909, 0.221413,0.156771, 0.241189,0.185030, 0.237115,0.092377, 0.202484,0.077962, 0.180050,0.073220, 0.114481,0.393462
803,0.153837, 0.289873,0.174670, 0.215682,0.167073, 0.188712,0.132507, 0.188712,0.067213, 0.148007,0.084999, 0.188712,0.439400
804,0.212114, 0.318171,0.156879, 0.265143,0.140798, 0.290007,0.032883, 0.212868,0.088381, 0.132587,0.045215, 0.104954,0.647460
805,0.143600, 0.319209,0.142381, 0.439243,0.120538, 0.273085,0.036180, 0.196812,0.051905, 0.109396,0.006351, 0.161301,0.998091
806,0.184405, 0.333919,0.155252, 0.201905,0.151971, 0.201085,0.084272, 0.201085,0.094436, 0.159101,0.067951, 0.164618,0.523425
807,0.247905, 0.351576,0.175788, 0.215449,0.106690, 0.282322,0.107725, 0.123953,0.107725, 0.123953,0.015808, 0.141107,0.476719
808,0.146351, 0.288295,0.171596, 0.286478,0.113077, 0.208492,0.107251, 0.208492,0.045709, 0.208492,0.062395, 0.153372,0.707244
809,0.133155, 0.344963,0.121521, 0.287220,0.186107, 0.242150,0.087996, 0.231362,0.068123, 0.134681,0.053532, 0.109190,0.699129
810,0.116024, 0.203261,0.136164, 0.271745,0.170293, 0.208075,0.188964, 0.234973,0.096261, 0.189184,0.054681, 0.130375,0.475226
811,0.115811, 0.307576,0.114827, 0.317107,0.149350, 0.158226,0.091041, 0.191841,0.062966, 0.258189,0.069537, 0.163528,0.792937
812,0.167717, 0.376056,0.096130, 0.177156,0.045795, 0.270488,0.111555, 0.242756,0.003738, 0.294817,0.059059, 0.154733,1.032012
813,0.057212, 0.342448,0.119427, 0.360856,0.108221, 0.234691,0.101095, 0.254019,0.078689, 0.197471,0.040932, 0.104939,0.988845
814,0.115000, 0.375993,0.072637, 0.349288,0.158174, 0.201813,0.162558, 0.221295,0.042089, 0.207173,0.030004, 0.063975,0.839077
815,0.140539, 0.291067,0.184669, 0.393182,0.083722, 0.232105,0.131061, 0.161850,0.096309, 0.165813,0.034059, 0.085625,0.659284
816,0.145571, 0.333313,0.108359, 0.351913,0.114138, 0.230136,0.115068, 0.249003,0.082916, 0.142946,0.049750, 0.076887,0.768396
817,0.127535, 0.287430,0.180685, 0.180685,0.117140, 0.210265,0.180685, 0.180685,0.060765, 0.146720,0.117143, 0.210262,0.432095
818,0.248568, 0.308445,0.079058, 0.257084,0.123401, 0.348133,0.074767, 0.193028,0.057840, 0.096514,0.055701, 0.157461,0.721328
819,0.166951, 0.271718,0.131099, 0.228056,0.167363, 0.237122,0.089789, 0.172089,0.048111, 0.202242,0.066126, 0.219335,0.661122
820,0.185796, 0.373745,0.122675, 0.216568,0.085290, 0.279771,0.090753, 0.224392,0.084811, 0.184086,0.006591, 0.145524,0.848169
821,0.132814, 0.396354,0.060078, 0.345717,0.101061, 0.207754,0.086169, 0.264584,0.047714, 0.154407,0.028983, 0.174364,1.086362
822,0.087473, 0.352379,0.109994, 0.307824,0.104454, 0.234919,0.104454, 0.203369,0.090784, 0.236847,0.000001, 0.167501,1.005678
823,0.205931, 0.409096,0.033805, 0.275831,0.052651, 0.312657,0.102504, 0.170226,0.061037, 0.153757,0.045479, 0.177026,0.997185
824,0.123737, 0.155258,0.208621, 0.367615,0.091080, 0.268857,0.143432, 0.169547,0.102460, 0.160882,0.072947, 0.135563,0.515446
825,0.158654, 0.297424,0.207234, 0.267400,0.064315, 0.228039,0.037325, 0.259113,0.044936, 0.237317,0.044445, 0.153798,0.886183
826,0.176874, 0.317866,0.170284, 0.272620,0.135148, 0.218460,0.112222, 0.160398,0.061375, 0.218460,0.044070, 0.112222,0.600053
827,0.123730, 0.426246,0.135350, 0.253329,0.067510, 0.246341,0.076360, 0.194339,0.000001, 0.280300,0.039567, 0.156926,1.114964
828,0.105518, 0.314494,0.201189, 0.201189,0.201189, 0.201189,0.164553, 0.201189,0.041313, 0.193926,0.045217, 0.129035,0.482043
829,0.191480, 0.276489,0.141747, 0.228635,0.128194, 0.302944,0.114317, 0.228635,0.093422, 0.178902,0.013982, 0.101252,0.633714
830,0.131757, 0.231382,0.180198, 0.259879,0.164970, 0.195426,0.164970, 0.195426,0.047900, 0.181569,0.066323, 0.180198,0.487762
831,0.099727, 0.334706,0.107472, 0.296789,0.071115, 0.202131,0.101065, 0.255891,0.012605, 0.267985,0.033298, 0.217216,1.149435
832,0.199772, 0.312588,0.087772, 0.334325,0.083841, 0.253450,0.113877, 0.156294,0.060332, 0.156294,0.066451, 0.175004,0.775911
833,0.113424, 0.333520,0.035898, 0.360156,0.144397, 0.270735,0.069658, 0.207566,0.045561, 0.223472,0.001333, 0.194279,1.179457
834,0.236753, 0.346646,0.145850, 0.200796,0.118376, 0.173323,0.079503, 0.274941,0.072925, 0.100398,0.063511, 0.186978,0.566165
835,0.085684, 0.300619,0.121248, 0.346820,0.179437, 0.221389,0.133827, 0.204596,0.039401, 0.200413,0.000001, 0.166565,0.880805
836,0.158212, 0.313105,0.103417, 0.256261,0.078609, 0.281093,0.093527, 0.192815,0.067681, 0.168807,0.095447, 0.191025,0.806212
837,0.269201, 0.288524,0.278862, 0.298185,0.108442, 0.144262,0.125441, 0.165908,0.063139, 0.139431,0.037980, 0.080626,0.233872
838,0.271399, 0.292979,0.029084, 0.302945,0.095487, 0.327384,0.121698, 0.144774,0.053448, 0.149201,0.057060, 0.154542,0.743648
839,0.167306, 0.269803,0.072499, 0.244657,0.203896, 0.285418,0.100677, 0.221332,0.109277, 0.160526,0.046777, 0.117833,0.599138
840,0.118390, 0.339762,0.087234, 0.375094,0.080490, 0.229076,0.060872, 0.229076,0.076359, 0.150149,0.027263, 0.226234,1.098785
841,0.130005, 0.279350,0.174874, 0.281155,0.096560, 0.228014,0.082894, 0.204678,0.061108, 0.230681,0.076057, 0.154624,0.757004
842,0.278802, 0.352523,0.139401, 0.269321,0.121599, 0.157831,0.076480, 0.157831,0.067201, 0.191997,0.000001, 0.187012,0.633031
843,0.137115, 0.301705,0.176807, 0.371652,0.035107, 0.274230,0.069359, 0.226085,0.063259, 0.142804,0.045754, 0.156125,0.945199
844,0.076621, 0.348505,0.151654, 0.277517,0.131692, 0.220772,0.106282, 0.242223,0.044975, 0.212563,0.010963, 0.176232,0.955626
845,0.142962, 0.272470,0.094490, 0.318114,0.154307, 0.196530,0.140074, 0.200549,0.140074, 0.200549,0.034572, 0.105309,0.587045
846,0.191950, 0.238139,0.113846, 0.207876,0.095180, 0.191950,0.171684, 0.212215,0.171684, 0.212215,0.063490, 0.129772,0.384332
847,0.183570, 0.247808,0.101263, 0.325887,0.106787, 0.267209,0.151451, 0.215689,0.042730, 0.213575,0.039176, 0.104854,0.750044
848,0.169026, 0.331758,0.084415, 0.312990,0.033468, 0.316042,0.096508, 0.230642,0.018914, 0.250392,0.000001, 0.155844,1.195336
849,0.218030, 0.226272,0.196807, 0.239253,0.218030, 0.243374,0.150240, 0.222151,0.046557, 0.109015,0.043606, 0.086664,0.253459
850,0.058824, 0.390372,0.150471, 0.355634,0.148253, 0.266840,0.080950, 0.207546,0.044480, 0.103773,0.044603, 0.148253,0.944837
851,0.144141, 0.335056,0.193004, 0.239326,0.216165, 0.262487,0.052655, 0.239326,0.049929, 0.120187,0.023656, 0.124068,0.640899
852,0.142134, 0.320657,0.066291, 0.414695,0.127722, 0.169823,0.022486, 0.298233,0.061111, 0.180069,0.012653, 0.184127,1.135206
853,0.162843, 0.379968,0.159746, 0.243491,0.201619, 0.285363,0.061704, 0.125957,0.079873, 0.121745,0.042760, 0.134930,0.582908
854,0.162978, 0.307613,0.172906, 0.210475,0.172906, 0.210475,0.095845, 0.186954,0.069501, 0.186954,0.031702, 0.191690,0.588324
855,0.120191, 0.270194,0.134406, 0.346938,0.131468, 0.182008,0.152370, 0.194567,0.076426, 0.176603,0.053723, 0.161106,0.662832
856,0.270571, 0.270571,0.135286, 0.294458,0.043200, 0.270571,0.110128, 0.159172,0.059495, 0.190727,0.053344, 0.142476,0.655952
857,0.211924, 0.323975,0.191056, 0.232792,0.168289, 0.231605,0.100873, 0.187969,0.095528, 0.116396,0.033630, 0.105962,0.397398
858,0.152440, 0.378731,0.130193, 0.230730,0.120055, 0.287733,0.091933, 0.194272,0.000001, 0.222573,0.014281, 0.177057,0.982193
859,0.161564, 0.216045,0.085845, 0.267130,0.188805, 0.273098,0.106647, 0.216045,0.081439, 0.218478,0.047056, 0.137847,0.657287
860,0.136048, 0.278101,0.121299, 0.270155,0.185945, 0.247382,0.108332, 0.139050,0.108332, 0.171551,0.062254, 0.171551,0.555582
861,0.174532, 0.316986,0.108455, 0.217336,0.150495, 0.166491,0.158493, 0.198525,0.040441, 0.151259,0.150495, 0.166491,0.434177
862,0.234782, 0.362703,0.146101, 0.152285,0.077587, 0.277957,0.092446, 0.149193,0.146101, 0.180836,0.053255, 0.126755,0.499458
863,0.177087, 0.331041,0.135524, 0.254834,0.071140, 0.280656,0.136799, 0.194242,0.112189, 0.191024,0.025502, 0.089962,0.683518
864,0.118319, 0.408579,0.139714, 0.282424,0.108924, 0.214268,0.136021, 0.204289,0.072616, 0.153673,0.000001, 0.161171,0.848809
865,0.131245, 0.306718,0.109491, 0.316447,0.136289, 0.227557,0.104147, 0.244275,0.104147, 0.162990,0.016565, 0.140127,0.796229
866,0.226092, 0.263266,0.192547, 0.245188,0.079501, 0.244679,0.068393, 0.211937,0.119411, 0.155999,0.052664, 0.140322,0.522783
867,0.181641, 0.261497,0.099779, 0.212474,0.160362, 0.245944,0.054211, 0.302229,0.115332, 0.130612,0.058367, 0.177552,0.660616
868,0.192389, 0.363033,0.096524, 0.300766,0.150383, 0.150383,0.150383, 0.150383,0.033553, 0.254656,0.061727, 0.095820,0.630083
869,0.054074, 0.413028,0.140530, 0.335801,0.131883, 0.240199,0.100723, 0.203304,0.047184, 0.186041,0.000001, 0.147232,1.051211
870,0.217382, 0.348122,0.107562, 0.282752,0.114762, 0.231102,0.103167, 0.203132,0.058143, 0.172932,0.008693, 0.152250,0.780581
871,0.101155, 0.309764,0.129352, 0.230849,0.090050, 0.237407,0.027422, 0.300285,0.086412, 0.236555,0.045289, 0.205459,1.040639
872,0.106470, 0.265584,0.174033, 0.362974,0.000001, 0.369494,0.031055, 0.268503,0.064351, 0.127181,0.051352, 0.179002,1.145478
873,0.187723, 0.310031,0.069451, 0.298652,0.092657, 0.248877,0.010152, 0.364289,0.054247, 0.148859,0.056279, 0.158785,1.058984
874,0.109609, 0.254485,0.162946, 0.238631,0.147629, 0.262650,0.102807, 0.188156,0.091306, 0.202636,0.037381, 0.201763,0.696643
875,0.175073, 0.219606,0.180015, 0.221149,0.180015, 0.221149,0.092479, 0.197339,0.150745, 0.197339,0.050956, 0.114134,0.341433
876,0.169686, 0.290892,0.137947, 0.286200,0.108713, 0.230289,0.106037, 0.272980,0.070691, 0.093933,0.020559, 0.212074,0.772735
877,0.170707, 0.243739,0.208272, 0.308982,0.176212, 0.243739,0.048967, 0.204470,0.071224, 0.104988,0.058746, 0.159956,0.531745
878,0.137311, 0.453684,0.056195, 0.295498,0.095565, 0.253271,0.087209, 0.167289,0.098499, 0.216890,0.000001, 0.138588,1.050439
879,0.130860, 0.340337,0.082129, 0.347073,0.079879, 0.288716,0.104990, 0.217434,0.097529, 0.192178,0.046397, 0.072478,0.916431
880,0.000001, 0.405375,0.080157, 0.439671,0.117840, 0.171173,0.062156, 0.221647,0.088656, 0.216760,0.000001, 0.196564,1.302378
881,0.170661, 0.318571,0.122879, 0.341322,0.106377, 0.241431,0.107171, 0.234151,0.062342, 0.129365,0.049678, 0.116050,0.761782
882,0.204580, 0.333702,0.151537, 0.282554,0.112723, 0.269141,0.108523, 0.174031,0.043976, 0.164819,0.000001, 0.154412,0.757321
883,0.266861, 0.266861,0.172025, 0.313093,0.087198, 0.218258,0.133430, 0.133430,0.059893, 0.162450,0.008676, 0.177825,0.543832
884,0.166789, 0.291881,0.169823, 0.268525,0.162832, 0.291770,0.045118, 0.227301,0.020017, 0.229335,0.017022, 0.109587,0.836797
885,0.045733, 0.357551,0.108155, 0.249396,0.152506, 0.221442,0.089388, 0.266354,0.064550, 0.186974,0.059915, 0.198035,0.959505
886,0.186371, 0.326895,0.044790, 0.312644,0.116109, 0.256633,0.078624, 0.249817,0.064385, 0.216998,0.008262, 0.138473,1.002918
887,0.195521, 0.339063,0.127603, 0.234503,0.150041, 0.150041,0.150041, 0.150041,0.079179, 0.237091,0.038604, 0.148272,0.518021
888,0.102173, 0.271769,0.169187, 0.308544,0.101444, 0.266559,0.046942, 0.238866,0.066936, 0.149806,0.093585, 0.184189,0.839467
889,0.145938, 0.344380,0.146430, 0.199243,0.173483, 0.210909,0.146430, 0.199243,0.086742, 0.209444,0.041658, 0.096098,0.518636
890,0.150546, 0.244446,0.103596, 0.197496,0.088201, 0.361165,0.125935, 0.235230,0.077502, 0.207940,0.000001, 0.207942,0.908437
891,0.029240, 0.389509,0.145344, 0.328421,0.145344, 0.199990,0.084620, 0.218948,0.075892, 0.204634,0.026274, 0.151784,0.986572
892,0.106339, 0.289225,0.143972, 0.297042,0.017713, 0.389265,0.104484, 0.197782,0.021413, 0.209203,0.052473, 0.171089,1.107212
893,0.135686, 0.342846,0.165615, 0.235573,0.088189, 0.265494,0.076104, 0.200594,0.091130, 0.260545,0.027140, 0.111083,0.832270
894,0.186328, 0.216027,0.159326, 0.201177,0.080162, 0.289671,0.096990, 0.234173,0.068616, 0.203753,0.085890, 0.177888,0.645377
895,0.182134, 0.357660,0.058057, 0.257023,0.168463, 0.195805,0.112653, 0.198084,0.091067, 0.206790,0.039317, 0.132947,0.696619
896,0.101475, 0.361755,0.156275, 0.192527,0.127372, 0.185177,0.134278, 0.285124,0.068984, 0.159479,0.053155, 0.174401,0.716924
897,0.144694, 0.329663,0.044982, 0.306582,0.000001, 0.358608,0.102659, 0.267216,0.073229, 0.160686,0.000001, 0.211680,1.268869
898,0.107086, 0.312133,0.201993, 0.251129,0.105441, 0.209610,0.194377, 0.209610,0.069870, 0.182782,0.042912, 0.113057,0.556642
899,0.211464, 0.334342,0.136452, 0.197890,0.088546, 0.223583,0.133191, 0.231870,0.078032, 0.170211,0.038354, 0.156065,0.627920
900,0.181447, 0.299177,0.176570, 0.222333,0.176570, 0.222333,0.089052, 0.199451,0.086097, 0.123870,0.099726, 0.123375,0.381078
901,0.078504, 0.398331,0.119209, 0.318522,0.100561, 0.238417,0.103000, 0.200273,0.078115, 0.185495,0.023344, 0.156230,0.994535
902,0.162894, 0.417535,0.090371, 0.287948,0.113702, 0.257857,0.107601, 0.185779,0.063080, 0.146690,0.009256, 0.157288,0.906193
903,0.172916, 0.265888,0.184637, 0.288266,0.161692, 0.226134,0.109701, 0.204054,0.056880, 0.119983,0.075524, 0.134325,0.477298
904,0.093175, 0.365232,0.113910, 0.281096,0.131311, 0.327945,0.130333, 0.209969,0.000001, 0.195785,0.048288, 0.102956,0.965964
905,0.238021, 0.315996,0.119010, 0.157998,0.137311, 0.168827,0.138504, 0.269835,0.125171, 0.148140,0.041342, 0.139845,0.401282
906,0.144719, 0.381012,0.091705, 0.379161,0.118340, 0.244517,0.109620, 0.181428,0.066498, 0.178020,0.030565, 0.074416,0.877108
907,0.191338, 0.369817,0.089240, 0.280578,0.115518, 0.284238,0.092454, 0.201604,0.032890, 0.152773,0.049262, 0.140289,0.858597
908,0.114959, 0.341439,0.128133, 0.188613,0.140086, 0.253850,0.161478, 0.183601,0.136399, 0.172539,0.023635, 0.155268,0.590621
909,0.104002, 0.351026,0.135778, 0.321469,0.083472, 0.231782,0.114312, 0.244100,0.047583, 0.226404,0.007718, 0.132355,1.014273
910,0.223070, 0.351021,0.153860, 0.295694,0.129804, 0.224777,0.112388, 0.183305,0.050358, 0.139198,0.049282, 0.087243,0.562476
911,0.209571, 0.280915,0.039165, 0.296611,0.122621, 0.185133,0.099033, 0.285529,0.122621, 0.152799,0.059064, 0.146938,0.695850
912,0.154527, 0.377958,0.151882, 0.308136,0.088902, 0.153339,0.043355, 0.266243,0.073755, 0.230009,0.030774, 0.121121,0.913610
913,0.180764, 0.273701,0.147851, 0.381363,0.113616, 0.148309,0.068085, 0.227233,0.088202, 0.229106,0.009466, 0.132303,0.784030
914,0.102664, 0.353071,0.185120, 0.185120,0.135307, 0.306510,0.116751, 0.228463,0.050697, 0.185120,0.048326, 0.102851,0.722271
915,0.131591, 0.311833,0.048839, 0.308385,0.104708, 0.288073,0.132065, 0.252400,0.035857, 0.192232,0.000001, 0.194014,1.093877
916,0.179444, 0.364452,0.133041, 0.214259,0.151011, 0.243259,0.049128, 0.241874,0.090006, 0.114445,0.090006, 0.129075,0.614729
917,0.180694, 0.409406,0.157736, 0.218939,0.146260, 0.215861,0.007431, 0.274629,0.059368, 0.181060,0.052579, 0.096038,0.791866
918,0.134435, 0.180260,0.163512, 0.295709,0.163354, 0.180247,0.171800, 0.245063,0.104032, 0.177868,0.040825, 0.142895,0.444084
919,0.203095, 0.256168,0.191275, 0.214915,0.203095, 0.226735,0.167634, 0.214915,0.071208, 0.107457,0.053729, 0.089777,0.219931
920,0.197307, 0.382351,0.110875, 0.289829,0.071780, 0.310571,0.088103, 0.195249,0.048190, 0.131721,0.003103, 0.170921,0.961283
921,0.155498, 0.307083,0.130447, 0.326031,0.112255, 0.241034,0.114315, 0.196136,0.000001, 0.227849,0.018815, 0.170536,0.937339
922,0.124375, 0.300540,0.075832, 0.395886,0.145240, 0.222968,0.113486, 0.255865,0.070724, 0.148838,0.071924, 0.074322,0.796838
923,0.314810, 0.314810,0.157405, 0.212917,0.099886, 0.266146,0.101893, 0.157405,0.043914, 0.157405,0.041725, 0.131685,0.480735
924,0.098223, 0.281813,0.120717, 0.353738,0.166420, 0.292279,0.073712, 0.229349,0.017218, 0.172745,0.000001, 0.193786,1.047418
925,0.197790, 0.224787,0.188604, 0.285878,0.126404, 0.211288,0.105644, 0.212562,0.084045, 0.209526,0.041079, 0.112393,0.512867
926,0.145267, 0.257561,0.152905, 0.193516,0.173211, 0.257561,0.104656, 0.249560,0.096758, 0.193516,0.058424, 0.117063,0.537558
927,0.167636, 0.376133,0.023207, 0.408999,0.127075, 0.162544,0.144810, 0.180279,0.000001, 0.233214,0.044944, 0.131157,0.984654
928,0.077191, 0.354734,0.042965, 0.374558,0.140451, 0.277415,0.070211, 0.208933,0.058602, 0.177887,0.015491, 0.201560,1.190176
929,0.095922, 0.400002,0.106069, 0.453579,0.000001, 0.289657,0.072415, 0.224307,0.067284, 0.160940,0.000001, 0.129823,1.316618
930,0.142464, 0.315563,0.219914, 0.292610,0.183566, 0.256262,0.050427, 0.216815,0.067237, 0.128599,0.033668, 0.092874,0.605446
931,0.002113, 0.411888,0.030791, 0.455064,0.117895, 0.291552,0.031067, 0.204723,0.053585, 0.164548,0.018641, 0.218133,1.491815
932,0.116494, 0.257552,0.061621, 0.374046,0.034333, 0.368352,0.100671, 0.275952,0.006956, 0.201342,0.000001, 0.202679,1.359848
933,0.185823, 0.252283,0.033822, 0.300043,0.141688, 0.250754,0.107728, 0.252283,0.104995, 0.198365,0.051356, 0.120859,0.749174
934,0.101452, 0.417281,0.086120, 0.310947,0.112315, 0.198632,0.084282, 0.155474,0.115552, 0.198632,0.053350, 0.165964,0.893861
935,0.116357, 0.386486,0.137633, 0.140247,0.092873, 0.224963,0.094291, 0.238284,0.039531, 0.277880,0.096818, 0.154637,0.844993
936,0.195107, 0.326182,0.177113, 0.219427,0.137654, 0.219062,0.105581, 0.142153,0.107282, 0.111780,0.075557, 0.183102,0.403412
