ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.139637, 0.421588,0.162306, 0.288359,0.111158, 0.177201,0.074938, 0.171492,0.000001, 0.208941,0.056122, 0.188257,0.911675
748,0.116997, 0.368331,0.136256, 0.305248,0.176313, 0.216851,0.100373, 0.196582,0.086620, 0.122419,0.000001, 0.174007,0.766880
749,0.202134, 0.237759,0.095370, 0.314486,0.043072, 0.405928,0.077806, 0.171514,0.020548, 0.174289,0.037147, 0.219947,1.047847
750,0.070532, 0.367485,0.184640, 0.345177,0.134897, 0.221256,0.054628, 0.130012,0.085737, 0.224828,0.000001, 0.180806,0.939129
751,0.156632, 0.226323,0.163308, 0.296282,0.197936, 0.227213,0.123507, 0.222569,0.042195, 0.212575,0.037121, 0.094339,0.558602
752,0.163234, 0.356370,0.167630, 0.311390,0.125700, 0.254421,0.111595, 0.139806,0.089401, 0.148179,0.018464, 0.113810,0.647951
753,0.205369, 0.205369,0.162944, 0.308053,0.142824, 0.288611,0.034849, 0.205369,0.088543, 0.170253,0.033268, 0.154548,0.664407
754,0.163428, 0.297505,0.030475, 0.351727,0.080936, 0.279920,0.000001, 0.370425,0.076822, 0.157663,0.039363, 0.151736,1.217951
755,0.176384, 0.360330,0.120750, 0.293054,0.045962, 0.268357,0.071738, 0.200405,0.106700, 0.186355,0.032031, 0.137935,0.892870
756,0.117362, 0.330302,0.132803, 0.310303,0.130154, 0.180149,0.102656, 0.215398,0.033021, 0.174415,0.081451, 0.191985,0.805104
757,0.131132, 0.334248,0.123042, 0.261041,0.067435, 0.317276,0.031726, 0.299335,0.010597, 0.226294,0.005834, 0.192041,1.260470
758,0.116044, 0.481514,0.091956, 0.252800,0.117583, 0.264135,0.028196, 0.190859,0.051521, 0.167658,0.034790, 0.202944,1.119821
759,0.203854, 0.351340,0.110273, 0.277597,0.031096, 0.346561,0.088361, 0.184308,0.067329, 0.189234,0.013714, 0.136334,0.970748
760,0.157999, 0.446015,0.052236, 0.263761,0.134140, 0.208287,0.038504, 0.183160,0.092841, 0.175439,0.050410, 0.197208,0.947740
761,0.075856, 0.382926,0.084782, 0.275003,0.042488, 0.350915,0.082338, 0.208397,0.031004, 0.229391,0.067313, 0.169587,1.232436
762,0.178969, 0.245151,0.119569, 0.228094,0.121081, 0.384537,0.070444, 0.168695,0.019779, 0.212060,0.039562, 0.212060,0.901192
763,0.119020, 0.372430,0.164050, 0.245013,0.080908, 0.267878,0.092329, 0.211634,0.100629, 0.156544,0.000001, 0.189564,0.886127
764,0.090042, 0.349018,0.090669, 0.348970,0.109765, 0.239253,0.129440, 0.219530,0.056904, 0.152896,0.026273, 0.187240,0.993814
765,0.197846, 0.399634,0.117115, 0.230263,0.134802, 0.227890,0.127369, 0.171695,0.058816, 0.088992,0.080716, 0.164861,0.566670
766,0.015313, 0.432762,0.100040, 0.337019,0.112982, 0.224037,0.056963, 0.288439,0.019715, 0.224037,0.032393, 0.156301,1.325189
767,0.119972, 0.339900,0.146280, 0.230302,0.133228, 0.178263,0.100158, 0.188925,0.139722, 0.246325,0.056665, 0.120261,0.607952
768,0.120644, 0.362635,0.204683, 0.291618,0.117002, 0.266350,0.105708, 0.229951,0.000001, 0.209427,0.042889, 0.049091,0.818145
769,0.171437, 0.218298,0.110960, 0.342065,0.164845, 0.271752,0.117364, 0.283468,0.047012, 0.124424,0.000369, 0.148006,0.776026
770,0.135923, 0.360511,0.160529, 0.314308,0.112079, 0.248217,0.010336, 0.237419,0.017636, 0.228588,0.000001, 0.174452,1.126992
771,0.116734, 0.247201,0.201881, 0.228013,0.120668, 0.322420,0.037251, 0.301860,0.073848, 0.157924,0.043210, 0.148989,0.812814
772,0.190769, 0.331401,0.093058, 0.345905,0.095927, 0.235474,0.082850, 0.152624,0.041164, 0.261085,0.000001, 0.169742,0.992462
773,0.182248, 0.323613,0.150821, 0.217422,0.178408, 0.231996,0.121822, 0.205202,0.085110, 0.173582,0.059469, 0.070305,0.444241
774,0.115938, 0.273504,0.125984, 0.324091,0.160135, 0.266542,0.076100, 0.218416,0.110752, 0.213339,0.019002, 0.096196,0.784177
775,0.129799, 0.334598,0.169430, 0.240088,0.116099, 0.231490,0.011182, 0.262567,0.085685, 0.259004,0.057679, 0.102380,0.860253
776,0.253261, 0.266583,0.170850, 0.305839,0.096959, 0.216767,0.101557, 0.173281,0.070774, 0.112087,0.086641, 0.145402,0.439918
777,0.166949, 0.414631,0.091550, 0.268076,0.134667, 0.178837,0.081403, 0.189701,0.079278, 0.261254,0.019302, 0.114352,0.853702
778,0.122917, 0.308464,0.163254, 0.308464,0.144737, 0.181772,0.072133, 0.181772,0.089046, 0.187657,0.012887, 0.226898,0.790051
779,0.176460, 0.336142,0.063807, 0.315881,0.096381, 0.254797,0.066101, 0.256301,0.034057, 0.253303,0.030406, 0.116363,1.065575
780,0.119762, 0.340188,0.074770, 0.394478,0.111619, 0.228569,0.112600, 0.234204,0.014679, 0.173402,0.044767, 0.150961,1.043606
781,0.196794, 0.278860,0.189467, 0.262500,0.163809, 0.301445,0.083803, 0.154025,0.073912, 0.151178,0.030495, 0.113713,0.523442
782,0.167468, 0.218765,0.138802, 0.380687,0.103019, 0.213151,0.076376, 0.258560,0.041709, 0.147496,0.081593, 0.172373,0.782064
783,0.226731, 0.265746,0.161030, 0.338059,0.123119, 0.271582,0.067046, 0.170095,0.000001, 0.243109,0.019460, 0.114022,0.805225
784,0.108323, 0.309285,0.067351, 0.368744,0.138555, 0.230189,0.104402, 0.204883,0.000001, 0.265899,0.040864, 0.161503,1.081008
785,0.132652, 0.390749,0.067861, 0.315312,0.132652, 0.225514,0.000001, 0.245748,0.000001, 0.300685,0.001130, 0.187695,1.331406
786,0.183757, 0.196857,0.190307, 0.289143,0.150209, 0.196857,0.093343, 0.285461,0.063436, 0.137868,0.024265, 0.188497,0.589365
787,0.126279, 0.294143,0.162674, 0.252123,0.169298, 0.296430,0.037522, 0.191438,0.077621, 0.187107,0.000001, 0.205364,0.853209
788,0.121454, 0.231717,0.197962, 0.265472,0.148496, 0.357348,0.088212, 0.158378,0.091375, 0.169220,0.051414, 0.118951,0.602173
789,0.150268, 0.302398,0.000001, 0.351140,0.008485, 0.424732,0.106151, 0.194386,0.067882, 0.200504,0.046559, 0.147495,1.241309
790,0.144151, 0.356412,0.148221, 0.286514,0.152603, 0.189832,0.159729, 0.178577,0.075152, 0.084576,0.055079, 0.169153,0.530128
791,0.158288, 0.355583,0.161931, 0.232511,0.153591, 0.176617,0.075175, 0.208275,0.098259, 0.171290,0.000001, 0.208477,0.705508
792,0.185544, 0.228616,0.102856, 0.336867,0.140388, 0.207080,0.077476, 0.207644,0.020086, 0.190080,0.083214, 0.220148,0.780869
793,0.149117, 0.453532,0.182808, 0.261795,0.030952, 0.245698,0.092429, 0.162637,0.033006, 0.129630,0.036095, 0.222301,0.951186
794,0.238852, 0.323364,0.097223, 0.174889,0.139333, 0.214774,0.073315, 0.286747,0.111586, 0.182020,0.025117, 0.132779,0.629146
795,0.134304, 0.254361,0.227123, 0.248954,0.159274, 0.238287,0.097625, 0.155822,0.115355, 0.170322,0.077175, 0.121397,0.378288
796,0.202745, 0.255957,0.162511, 0.236064,0.122230, 0.325511,0.075474, 0.195830,0.042284, 0.270379,0.040832, 0.070183,0.707848
797,0.173420, 0.351581,0.031639, 0.313245,0.100579, 0.277817,0.077441, 0.222844,0.000001, 0.253731,0.000001, 0.197700,1.233839
798,0.214924, 0.422853,0.097097, 0.269667,0.091691, 0.215988,0.104128, 0.215548,0.071708, 0.136548,0.019465, 0.140384,0.801975
799,0.188231, 0.321683,0.213208, 0.215703,0.059425, 0.295459,0.115744, 0.248252,0.046257, 0.123396,0.029669, 0.142970,0.694929
800,0.183689, 0.286377,0.144605, 0.334106,0.087206, 0.228477,0.023931, 0.237122,0.113932, 0.127657,0.000001, 0.232897,0.893272
801,0.197619, 0.234461,0.160452, 0.283358,0.160452, 0.230892,0.101859, 0.207384,0.041577, 0.216040,0.056942, 0.108963,0.562196
802,0.217909, 0.221413,0.148182, 0.249777,0.185030, 0.237115,0.075199, 0.219661,0.077962, 0.180050,0.073220, 0.114481,0.444995
803,0.188922, 0.349578,0.145160, 0.246229,0.147776, 0.165911,0.122614, 0.156843,0.078182, 0.133818,0.098517, 0.166449,0.437659
804,0.188633, 0.345295,0.181730, 0.239532,0.142463, 0.293100,0.049526, 0.196264,0.092937, 0.103327,0.058879, 0.108312,0.571663
805,0.233310, 0.261552,0.213815, 0.309289,0.123716, 0.278539,0.082477, 0.155674,0.050372, 0.114436,0.012158, 0.164662,0.568303
806,0.140909, 0.376093,0.123905, 0.228024,0.156291, 0.236121,0.023857, 0.231063,0.088356, 0.162548,0.036627, 0.196206,0.860110
807,0.170254, 0.354045,0.202148, 0.243793,0.104992, 0.288710,0.110252, 0.125778,0.110252, 0.125778,0.006327, 0.157672,0.591548
808,0.250738, 0.273765,0.147119, 0.277299,0.100896, 0.244439,0.116534, 0.162166,0.071251, 0.136490,0.087417, 0.131885,0.452089
809,0.106958, 0.365195,0.183366, 0.210923,0.168916, 0.252930,0.087076, 0.257523,0.059310, 0.125951,0.041237, 0.140615,0.706274
810,0.108412, 0.209342,0.157171, 0.244928,0.164642, 0.209342,0.186992, 0.259950,0.089204, 0.193045,0.046210, 0.130762,0.494738
811,0.085742, 0.307232,0.166360, 0.345814,0.137222, 0.169594,0.037705, 0.205359,0.111690, 0.200697,0.076704, 0.155881,0.769155
812,0.157055, 0.341569,0.146636, 0.167474,0.146636, 0.167474,0.128445, 0.227713,0.094975, 0.206620,0.058349, 0.157055,0.535807
813,0.069592, 0.386545,0.160164, 0.335705,0.092297, 0.247934,0.036962, 0.259437,0.083775, 0.193307,0.049587, 0.084695,1.015246
814,0.187501, 0.391992,0.067923, 0.284569,0.098815, 0.312653,0.109152, 0.203501,0.055159, 0.192490,0.036848, 0.059397,0.889204
815,0.130135, 0.303672,0.182899, 0.389724,0.091197, 0.262719,0.105889, 0.156830,0.095437, 0.164379,0.039436, 0.077685,0.710014
816,0.215834, 0.314671,0.184924, 0.268496,0.106977, 0.237586,0.115343, 0.206204,0.093650, 0.130770,0.051301, 0.074244,0.463942
817,0.120954, 0.335276,0.119961, 0.261894,0.057713, 0.308977,0.099526, 0.222600,0.061454, 0.126979,0.101135, 0.183530,0.878512
818,0.183635, 0.321356,0.139034, 0.227912,0.120199, 0.362451,0.088648, 0.155061,0.060261, 0.091656,0.066147, 0.183640,0.684153
819,0.195298, 0.278257,0.115814, 0.236778,0.128243, 0.274732,0.065073, 0.164157,0.032484, 0.190600,0.089332, 0.229231,0.747510
820,0.185239, 0.294889,0.107326, 0.313294,0.124558, 0.240064,0.098442, 0.218814,0.070103, 0.187740,0.015276, 0.144254,0.798110
821,0.198717, 0.268147,0.167394, 0.292792,0.116716, 0.243561,0.076523, 0.236790,0.063849, 0.133476,0.076698, 0.125337,0.600205
822,0.154557, 0.317361,0.116672, 0.310719,0.120169, 0.223957,0.120169, 0.181396,0.085195, 0.231859,0.029778, 0.108167,0.746919
823,0.219050, 0.344818,0.107265, 0.281934,0.016192, 0.354588,0.075823, 0.170149,0.074799, 0.124194,0.043521, 0.187665,0.926697
824,0.124643, 0.185808,0.155226, 0.365153,0.155226, 0.194178,0.081177, 0.205975,0.056795, 0.224899,0.012238, 0.238684,0.829392
825,0.146177, 0.309901,0.182280, 0.292354,0.064315, 0.228039,0.037325, 0.259113,0.044936, 0.237317,0.000001, 0.198242,1.049934
826,0.176273, 0.318467,0.143525, 0.299379,0.080988, 0.272620,0.116134, 0.156486,0.078986, 0.200849,0.044870, 0.111421,0.718445
827,0.153546, 0.359607,0.192201, 0.242866,0.075460, 0.242866,0.108767, 0.134099,0.025454, 0.266902,0.057496, 0.140735,0.774150
828,0.160907, 0.268502,0.188048, 0.214704,0.137659, 0.323849,0.123402, 0.242270,0.049407, 0.125313,0.017875, 0.148063,0.645403
829,0.199378, 0.336341,0.102921, 0.267860,0.139781, 0.282936,0.088452, 0.211021,0.079284, 0.177820,0.008526, 0.105679,0.763316
830,0.131757, 0.231382,0.180198, 0.259879,0.164970, 0.195426,0.164970, 0.195426,0.047900, 0.181569,0.066323, 0.180198,0.487762
831,0.142357, 0.329730,0.120405, 0.288151,0.118977, 0.155432,0.122308, 0.233187,0.000001, 0.270777,0.053623, 0.165051,0.884658
832,0.242189, 0.270171,0.085906, 0.336191,0.083841, 0.253450,0.123278, 0.146893,0.067402, 0.149224,0.068801, 0.172654,0.657166
833,0.136693, 0.348806,0.106512, 0.275310,0.171465, 0.231629,0.093178, 0.201547,0.041063, 0.202651,0.002043, 0.189105,0.898094
834,0.263574, 0.290011,0.138396, 0.207175,0.138396, 0.151615,0.059084, 0.304133,0.066248, 0.106589,0.057192, 0.217586,0.554218
835,0.094216, 0.285550,0.110882, 0.347121,0.178847, 0.297892,0.119185, 0.178707,0.004327, 0.219634,0.000001, 0.163639,0.985085
836,0.153709, 0.289176,0.093348, 0.270239,0.110628, 0.253611,0.091070, 0.197758,0.075850, 0.171687,0.096276, 0.196647,0.758237
837,0.269972, 0.275903,0.269972, 0.296781,0.119751, 0.136469,0.091665, 0.206309,0.068644, 0.136469,0.040376, 0.087688,0.279238
838,0.239113, 0.274815,0.055987, 0.317115,0.120086, 0.299815,0.120798, 0.149009,0.071549, 0.134904,0.045500, 0.171309,0.693934
839,0.143796, 0.284553,0.098143, 0.214175,0.141896, 0.374422,0.072738, 0.263798,0.100714, 0.148900,0.020655, 0.136211,0.844116
840,0.118038, 0.334532,0.138670, 0.365094,0.111511, 0.198987,0.025324, 0.240267,0.076980, 0.146042,0.065874, 0.178682,0.927207
841,0.130005, 0.279350,0.174874, 0.281155,0.096560, 0.228014,0.082894, 0.204678,0.061108, 0.230681,0.076057, 0.154624,0.757004
842,0.269046, 0.289525,0.139643, 0.300511,0.080061, 0.209464,0.080333, 0.160869,0.065700, 0.203118,0.011240, 0.190492,0.707956
843,0.179566, 0.308133,0.179566, 0.307845,0.068223, 0.243849,0.117328, 0.182779,0.072249, 0.135037,0.039481, 0.165944,0.687173
844,0.076675, 0.342802,0.000001, 0.424234,0.078449, 0.305393,0.104869, 0.237933,0.030744, 0.212118,0.000001, 0.186781,1.418523
845,0.151300, 0.242038,0.090541, 0.324790,0.144770, 0.205649,0.126839, 0.234574,0.134303, 0.205649,0.000001, 0.139545,0.704491
846,0.168947, 0.260153,0.100508, 0.214550,0.045500, 0.290834,0.145239, 0.230870,0.103129, 0.246485,0.062685, 0.131101,0.747986
847,0.189415, 0.215291,0.054237, 0.364949,0.104797, 0.289904,0.100368, 0.233650,0.038583, 0.263329,0.044300, 0.101177,0.936600
848,0.162913, 0.337871,0.072418, 0.324987,0.033468, 0.316042,0.093509, 0.233641,0.018914, 0.250392,0.000001, 0.155844,1.237554
849,0.165472, 0.274152,0.212407, 0.246010,0.212407, 0.246010,0.142561, 0.229208,0.054953, 0.087939,0.044658, 0.084225,0.335086
850,0.083592, 0.303811,0.202183, 0.330746,0.156425, 0.274638,0.110002, 0.186693,0.062002, 0.093529,0.053293, 0.143085,0.665005
851,0.152033, 0.302711,0.182791, 0.252259,0.240010, 0.264508,0.117303, 0.194590,0.047500, 0.100841,0.031560, 0.113892,0.457603
852,0.240224, 0.296687,0.120347, 0.296687,0.134228, 0.162460,0.011044, 0.311404,0.054855, 0.184501,0.000001, 0.187561,0.878601
853,0.198615, 0.353207,0.178983, 0.219880,0.185076, 0.308694,0.071902, 0.111712,0.059546, 0.109713,0.034875, 0.167796,0.542006
854,0.192155, 0.284985,0.176330, 0.207980,0.176330, 0.207980,0.021773, 0.289146,0.069093, 0.144066,0.038007, 0.192155,0.652625
855,0.120191, 0.270194,0.134406, 0.346938,0.128898, 0.184579,0.128898, 0.218040,0.029481, 0.223548,0.058091, 0.156738,0.800072
856,0.265096, 0.276046,0.135286, 0.294458,0.043200, 0.270571,0.104653, 0.164647,0.000001, 0.250221,0.053344, 0.142476,0.796840
857,0.213660, 0.306194,0.190063, 0.237257,0.167978, 0.235310,0.102821, 0.189628,0.095031, 0.118629,0.036599, 0.106830,0.387696
858,0.143654, 0.333475,0.131555, 0.266606,0.130729, 0.279531,0.100457, 0.210000,0.000001, 0.215670,0.000001, 0.188322,0.987206
859,0.074954, 0.338646,0.119428, 0.206800,0.103400, 0.347753,0.000001, 0.319505,0.006374, 0.265435,0.041327, 0.176378,1.309033
860,0.128260, 0.218188,0.088381, 0.348290,0.158413, 0.277964,0.034266, 0.173224,0.109094, 0.203112,0.065862, 0.194945,0.831449
861,0.138256, 0.340728,0.091704, 0.274174,0.112243, 0.228485,0.125544, 0.224339,0.007427, 0.174941,0.095468, 0.186691,0.858718
862,0.186432, 0.391600,0.118142, 0.184599,0.109382, 0.244890,0.064562, 0.151370,0.151370, 0.215086,0.014728, 0.167840,0.710769
863,0.176274, 0.327660,0.109360, 0.278064,0.046130, 0.305484,0.130755, 0.196905,0.083667, 0.233925,0.021975, 0.089802,0.863677
864,0.114897, 0.355897,0.115857, 0.350206,0.139819, 0.218018,0.142889, 0.202641,0.075928, 0.126713,0.000001, 0.157134,0.821218
865,0.074108, 0.353576,0.026174, 0.374318,0.056078, 0.345262,0.085300, 0.258612,0.001335, 0.271949,0.000001, 0.153286,1.514007
866,0.218125, 0.265737,0.167343, 0.265737,0.081633, 0.241931,0.047736, 0.255871,0.117149, 0.153805,0.045660, 0.139273,0.644707
867,0.185409, 0.253804,0.088092, 0.219607,0.157240, 0.241057,0.098814, 0.267210,0.099574, 0.123243,0.043134, 0.222817,0.655475
868,0.153582, 0.343360,0.136967, 0.307164,0.149123, 0.158041,0.149123, 0.158041,0.081922, 0.203964,0.026409, 0.132303,0.605747
869,0.175616, 0.264286,0.204185, 0.315508,0.102092, 0.282728,0.096529, 0.209011,0.020910, 0.180636,0.018575, 0.129923,0.764185
870,0.212872, 0.341037,0.139994, 0.284438,0.105123, 0.276955,0.038655, 0.184636,0.020753, 0.211559,0.000001, 0.183976,0.965203
871,0.156359, 0.288231,0.079828, 0.275475,0.088826, 0.273620,0.000001, 0.321859,0.062055, 0.209730,0.066365, 0.177652,1.093132
872,0.163346, 0.277722,0.163346, 0.311781,0.035977, 0.333197,0.106158, 0.220534,0.052218, 0.110267,0.004922, 0.220534,0.948067
873,0.187723, 0.310031,0.069451, 0.298652,0.093347, 0.248186,0.010152, 0.364289,0.054247, 0.148859,0.056279, 0.158785,1.057603
874,0.150520, 0.206862,0.143828, 0.252376,0.137192, 0.308418,0.105356, 0.179986,0.088505, 0.188225,0.058638, 0.180094,0.631921
875,0.177640, 0.203419,0.190530, 0.258287,0.149539, 0.252030,0.064532, 0.200038,0.113874, 0.191537,0.050493, 0.148080,0.506782
876,0.168151, 0.287495,0.137631, 0.283477,0.120477, 0.213274,0.042455, 0.361760,0.078782, 0.082800,0.044963, 0.178735,0.815084
877,0.170707, 0.243739,0.208272, 0.308982,0.176212, 0.243739,0.060672, 0.192766,0.071224, 0.104988,0.058746, 0.159956,0.508336
878,0.141582, 0.453728,0.077115, 0.270036,0.116713, 0.226860,0.046397, 0.180703,0.108580, 0.240937,0.000001, 0.137348,1.019224
879,0.156325, 0.298049,0.194276, 0.303879,0.107899, 0.257590,0.067095, 0.210715,0.073743, 0.217103,0.030302, 0.083026,0.740722
880,0.166480, 0.208544,0.141035, 0.404908,0.145449, 0.187512,0.030047, 0.208544,0.042274, 0.269978,0.015400, 0.179830,0.918629
881,0.190050, 0.328307,0.159886, 0.303287,0.093981, 0.257465,0.129649, 0.173639,0.031947, 0.161396,0.065223, 0.105171,0.658529
882,0.215204, 0.300706,0.152562, 0.277847,0.127055, 0.257955,0.107602, 0.178268,0.042240, 0.156668,0.000001, 0.183892,0.710672
883,0.264295, 0.264295,0.172968, 0.340064,0.065265, 0.239850,0.132148, 0.132148,0.057782, 0.149545,0.031279, 0.150359,0.552525
884,0.159562, 0.284585,0.167499, 0.274065,0.164319, 0.294635,0.045233, 0.229477,0.028843, 0.222073,0.019320, 0.110391,0.830450
885,0.153507, 0.239805,0.187877, 0.240471,0.118283, 0.257471,0.045148, 0.302849,0.037493, 0.187877,0.015045, 0.214174,0.885293
886,0.187687, 0.308724,0.056950, 0.302489,0.127169, 0.248206,0.084491, 0.248206,0.043496, 0.241654,0.000001, 0.150928,1.000412
887,0.219892, 0.340566,0.081638, 0.280229,0.134322, 0.164566,0.119199, 0.149444,0.020932, 0.295591,0.051108, 0.142512,0.745816
888,0.228021, 0.261618,0.167610, 0.244830,0.117669, 0.246842,0.121504, 0.184738,0.059929, 0.122410,0.114010, 0.130820,0.382514
889,0.104921, 0.328852,0.180931, 0.198451,0.136500, 0.286568,0.117908, 0.227449,0.077793, 0.200712,0.045068, 0.094845,0.673757
890,0.149922, 0.275214,0.087276, 0.212568,0.090630, 0.353928,0.084289, 0.298632,0.041551, 0.211874,0.000001, 0.194113,1.092659
891,0.072829, 0.409015,0.132091, 0.325815,0.131586, 0.204507,0.037866, 0.301005,0.064379, 0.168047,0.007817, 0.145044,1.106864
892,0.128619, 0.301355,0.118743, 0.326437,0.000001, 0.402378,0.086368, 0.214987,0.000001, 0.201520,0.050340, 0.169251,1.231856
893,0.147204, 0.326359,0.120045, 0.317342,0.118391, 0.302994,0.021396, 0.218693,0.057223, 0.236781,0.013529, 0.120045,1.044428
894,0.142565, 0.265196,0.153364, 0.207534,0.086291, 0.290148,0.099322, 0.231172,0.056490, 0.177794,0.101940, 0.188183,0.720054
895,0.181439, 0.286040,0.072922, 0.286040,0.177931, 0.184947,0.123672, 0.184947,0.091570, 0.234672,0.000001, 0.175821,0.704930
896,0.102933, 0.356793,0.154298, 0.189859,0.127110, 0.181486,0.121082, 0.322974,0.062371, 0.162201,0.046814, 0.172079,0.770782
897,0.133709, 0.340647,0.044982, 0.306582,0.000001, 0.358608,0.102659, 0.267216,0.000001, 0.233914,0.038665, 0.173015,1.359965
898,0.098014, 0.318062,0.182402, 0.264900,0.096327, 0.217969,0.211799, 0.212041,0.070640, 0.178539,0.046932, 0.102375,0.587772
899,0.249792, 0.327271,0.147845, 0.183287,0.139482, 0.167282,0.147845, 0.213704,0.067249, 0.163635,0.039766, 0.152841,0.416039
900,0.167087, 0.313537,0.176570, 0.222333,0.176570, 0.222333,0.089052, 0.199451,0.086097, 0.123870,0.099726, 0.123375,0.409798
901,0.172353, 0.238670,0.178773, 0.298567,0.130654, 0.253184,0.042859, 0.238670,0.066810, 0.199045,0.002088, 0.178326,0.812927
902,0.154389, 0.397204,0.076788, 0.307328,0.146281, 0.263490,0.070858, 0.170859,0.002442, 0.241717,0.011223, 0.157420,1.076037
903,0.172916, 0.265888,0.184637, 0.288266,0.161692, 0.226134,0.109701, 0.204054,0.056880, 0.119983,0.051771, 0.158078,0.524804
904,0.093175, 0.365232,0.113910, 0.281096,0.131311, 0.327945,0.051817, 0.288485,0.000001, 0.195785,0.048288, 0.102956,1.122996
905,0.169495, 0.336530,0.089312, 0.229418,0.137463, 0.170112,0.113470, 0.296252,0.121139, 0.153788,0.033785, 0.149236,0.670672
906,0.212170, 0.369000,0.127216, 0.271596,0.151650, 0.217350,0.108759, 0.185214,0.058657, 0.191945,0.035416, 0.071029,0.612265
907,0.220774, 0.367563,0.098768, 0.268795,0.098364, 0.294770,0.091891, 0.198361,0.035109, 0.150705,0.000001, 0.174899,0.910187
908,0.100002, 0.356456,0.100029, 0.212841,0.005161, 0.382459,0.088429, 0.224388,0.040898, 0.312817,0.020086, 0.156435,1.290790
909,0.104002, 0.351026,0.135778, 0.321469,0.082917, 0.232337,0.114312, 0.244100,0.045364, 0.228623,0.007718, 0.132355,1.019821
910,0.179764, 0.367927,0.192774, 0.264871,0.149457, 0.264871,0.114411, 0.162492,0.036784, 0.114488,0.043832, 0.108328,0.565956
911,0.086056, 0.391954,0.073318, 0.257451,0.119502, 0.272452,0.026705, 0.372909,0.078272, 0.130731,0.054178, 0.136473,1.123939
912,0.222238, 0.345794,0.143534, 0.321465,0.105823, 0.134771,0.125480, 0.144062,0.064266, 0.214039,0.033629, 0.144900,0.610062
913,0.238165, 0.261071,0.159868, 0.366331,0.124809, 0.136262,0.069735, 0.189306,0.052918, 0.258499,0.012501, 0.130535,0.684007
914,0.102664, 0.353071,0.180607, 0.189633,0.135307, 0.306510,0.116751, 0.228463,0.050697, 0.185120,0.049456, 0.101720,0.729036
915,0.130103, 0.291524,0.101223, 0.287914,0.097653, 0.292680,0.121986, 0.263851,0.024839, 0.192919,0.000001, 0.195306,1.048388
916,0.145995, 0.362833,0.170784, 0.257426,0.150298, 0.263693,0.073902, 0.208233,0.059387, 0.107053,0.080139, 0.120258,0.638989
917,0.225519, 0.338321,0.169503, 0.258304,0.124039, 0.244059,0.103627, 0.135740,0.082880, 0.160843,0.037480, 0.119684,0.513902
918,0.117805, 0.236958,0.128802, 0.345403,0.110763, 0.238670,0.195552, 0.218932,0.078038, 0.142192,0.039365, 0.147520,0.659351
919,0.204272, 0.249187,0.177211, 0.249187,0.204272, 0.249187,0.107029, 0.240756,0.053119, 0.098384,0.044567, 0.122830,0.419064
920,0.188435, 0.380029,0.112110, 0.284232,0.029898, 0.350130,0.063564, 0.196948,0.000001, 0.216302,0.000001, 0.178351,1.211982
921,0.236649, 0.272126,0.134185, 0.319509,0.124271, 0.217398,0.127194, 0.144932,0.035099, 0.181568,0.068031, 0.139039,0.549145
922,0.137229, 0.333756,0.187018, 0.223404,0.120928, 0.253107,0.123791, 0.248298,0.054709, 0.168825,0.046330, 0.102605,0.659989
923,0.239158, 0.320354,0.139878, 0.303693,0.081188, 0.279756,0.036463, 0.204413,0.020431, 0.201995,0.013273, 0.159399,0.939219
924,0.156236, 0.297879,0.098529, 0.320010,0.094238, 0.362428,0.098982, 0.228333,0.040700, 0.113529,0.000001, 0.189135,1.022627
925,0.198653, 0.208234,0.113242, 0.348384,0.130948, 0.241897,0.064545, 0.203444,0.086694, 0.214757,0.000001, 0.189201,0.811832
926,0.173877, 0.270397,0.149466, 0.198288,0.156404, 0.274587,0.088241, 0.258356,0.061738, 0.194967,0.071573, 0.102105,0.597401
927,0.159493, 0.391112,0.054991, 0.366353,0.144153, 0.148929,0.130026, 0.167717,0.000001, 0.233928,0.054425, 0.148871,0.913821
928,0.181033, 0.276276,0.112803, 0.228655,0.178197, 0.274386,0.059995, 0.226291,0.038535, 0.168093,0.045228, 0.210507,0.768417
929,0.220058, 0.293410,0.146705, 0.347081,0.043758, 0.256734,0.061334, 0.274098,0.008201, 0.220214,0.009880, 0.118526,1.020127
930,0.146736, 0.295625,0.221791, 0.296310,0.184532, 0.259050,0.055397, 0.212989,0.072703, 0.124428,0.036683, 0.093756,0.564317
931,0.038550, 0.413756,0.060990, 0.388708,0.120516, 0.293260,0.034144, 0.206888,0.001072, 0.226153,0.000001, 0.215963,1.489455
932,0.203331, 0.203331,0.074566, 0.304996,0.058287, 0.348823,0.101890, 0.302893,0.006979, 0.203331,0.015345, 0.176231,1.079207
933,0.185922, 0.242520,0.012840, 0.321976,0.133180, 0.252213,0.047571, 0.347678,0.078087, 0.207848,0.048717, 0.121446,0.987365
934,0.189097, 0.347252,0.088637, 0.306199,0.152827, 0.193343,0.077440, 0.113335,0.102031, 0.205948,0.033116, 0.190774,0.713704
935,0.100104, 0.396259,0.122449, 0.153629,0.138039, 0.224726,0.073388, 0.228503,0.091039, 0.219574,0.098277, 0.154014,0.753409
