ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
749,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.111111, 0.111111,0.055556, 0.222222,0.055556, 0.222222,0.444444
750,0.148148, 0.296296,0.296296, 0.296296,0.148148, 0.148148,0.074074, 0.148148,0.098765, 0.148148,0.049383, 0.148148,0.370370
751,0.216216, 0.216216,0.216216, 0.234234,0.216216, 0.216216,0.117117, 0.216216,0.108108, 0.108108,0.027027, 0.108108,0.198198
752,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.083333, 0.125000,0.041667, 0.125000,0.250000
753,0.218182, 0.218182,0.218182, 0.218182,0.218182, 0.218182,0.069091, 0.218182,0.072727, 0.138182,0.054545, 0.138182,0.298182
754,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.073394, 0.110092,0.055046, 0.220183,0.422018
755,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.115385, 0.115385,0.038462, 0.115385,0.307692
756,0.133333, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.266667,0.400000
757,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.145455,0.072727, 0.218182,0.036364, 0.218182,0.472727
758,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.066667, 0.200000,0.033333, 0.200000,0.400000
759,0.291262, 0.291262,0.145631, 0.291262,0.145631, 0.145631,0.145631, 0.145631,0.048544, 0.145631,0.058252, 0.145631,0.330097
760,0.287770, 0.287770,0.143885, 0.287770,0.143885, 0.143885,0.071942, 0.143885,0.143885, 0.143885,0.057554, 0.143885,0.302158
761,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.073394, 0.220183,0.422018
762,0.196078, 0.196078,0.196078, 0.196078,0.196078, 0.196078,0.098039, 0.196078,0.098039, 0.196078,0.039216, 0.196078,0.352941
763,0.201117, 0.268156,0.201117, 0.201117,0.134078, 0.201117,0.100559, 0.201117,0.089385, 0.134078,0.067039, 0.201117,0.413408
764,0.247423, 0.247423,0.164948, 0.247423,0.123711, 0.164948,0.123711, 0.247423,0.061856, 0.164948,0.082474, 0.123711,0.391753
765,0.243243, 0.324324,0.162162, 0.243243,0.162162, 0.162162,0.162162, 0.162162,0.054054, 0.081081,0.081081, 0.162162,0.270270
766,0.173913, 0.173913,0.173913, 0.347826,0.173913, 0.173913,0.173913, 0.173913,0.057971, 0.173913,0.028986, 0.173913,0.434783
767,0.181818, 0.333333,0.181818, 0.181818,0.166667, 0.181818,0.090909, 0.181818,0.166667, 0.181818,0.060606, 0.090909,0.303030
768,0.229008, 0.229008,0.229008, 0.229008,0.114504, 0.229008,0.114504, 0.229008,0.076336, 0.229008,0.045802, 0.045802,0.381679
769,0.229008, 0.229008,0.229008, 0.234097,0.229008, 0.229008,0.117048, 0.229008,0.038168, 0.114504,0.045802, 0.076336,0.223919
770,0.228571, 0.228571,0.228571, 0.228571,0.228571, 0.228571,0.066667, 0.228571,0.057143, 0.114286,0.028571, 0.133333,0.323810
771,0.116505, 0.233010,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.077670, 0.116505,0.058252, 0.116505,0.330097
772,0.250871, 0.250871,0.216028, 0.250871,0.125436, 0.216028,0.108014, 0.125436,0.083624, 0.125436,0.031359, 0.216028,0.369338
773,0.192000, 0.288000,0.192000, 0.192000,0.192000, 0.192000,0.144000, 0.192000,0.096000, 0.192000,0.064000, 0.064000,0.240000
774,0.206186, 0.206186,0.206186, 0.206186,0.206186, 0.206186,0.103093, 0.206186,0.103093, 0.206186,0.041237, 0.103093,0.268041
775,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.128205,0.064103, 0.230769,0.076923, 0.115385,0.333333
776,0.275862, 0.275862,0.183908, 0.275862,0.137931, 0.183908,0.137931, 0.137931,0.068966, 0.091954,0.091954, 0.137931,0.206897
777,0.288462, 0.288462,0.144231, 0.288462,0.144231, 0.144231,0.144231, 0.144231,0.096154, 0.144231,0.028846, 0.144231,0.307692
778,0.196078, 0.196078,0.196078, 0.196078,0.196078, 0.196078,0.098039, 0.196078,0.098039, 0.196078,0.039216, 0.196078,0.352941
779,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.036364, 0.109091,0.400000
780,0.211640, 0.211640,0.211640, 0.211640,0.105820, 0.211640,0.211640, 0.211640,0.052910, 0.211640,0.042328, 0.105820,0.328042
781,0.235294, 0.235294,0.235294, 0.235294,0.222222, 0.235294,0.117647, 0.117647,0.078431, 0.117647,0.058824, 0.111111,0.104575
782,0.206897, 0.206897,0.206897, 0.275862,0.137931, 0.206897,0.137931, 0.206897,0.068966, 0.137931,0.068966, 0.137931,0.344828
783,0.234375, 0.234375,0.234375, 0.234375,0.117188, 0.234375,0.117187, 0.117188,0.078125, 0.234375,0.046875, 0.117187,0.343750
784,0.251309, 0.251309,0.167539, 0.251309,0.125654, 0.251309,0.125654, 0.167539,0.083770, 0.125654,0.031414, 0.167539,0.429319
785,0.302632, 0.302632,0.151316, 0.157895,0.151316, 0.151316,0.078947, 0.302632,0.052632, 0.157895,0.039474, 0.151316,0.447368
786,0.210526, 0.210526,0.210526, 0.210526,0.169591, 0.210526,0.169591, 0.210526,0.070175, 0.105263,0.052632, 0.169591,0.233918
787,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.336283
788,0.130081, 0.243902,0.243902, 0.243902,0.243902, 0.243902,0.121951, 0.130081,0.081301, 0.130081,0.065041, 0.121951,0.227642
789,0.157068, 0.314136,0.157068, 0.157068,0.157068, 0.314136,0.157068, 0.157068,0.052356, 0.157068,0.062827, 0.157068,0.513089
790,0.185075, 0.358209,0.179104, 0.179104,0.179104, 0.185075,0.179104, 0.179104,0.059701, 0.092537,0.044776, 0.179104,0.346269
791,0.205128, 0.307692,0.153846, 0.205128,0.205128, 0.205128,0.051282, 0.205128,0.102564, 0.205128,0.051282, 0.102564,0.461538
792,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
793,0.240000, 0.240000,0.230000, 0.240000,0.120000, 0.240000,0.120000, 0.120000,0.060000, 0.120000,0.040000, 0.230000,0.380000
794,0.272727, 0.272727,0.136364, 0.136364,0.136364, 0.212121,0.106061, 0.272727,0.136364, 0.136364,0.045455, 0.136364,0.333333
795,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
796,0.222857, 0.222857,0.222857, 0.222857,0.222857, 0.222857,0.085714, 0.222857,0.074286, 0.171429,0.034286, 0.074286,0.274286
797,0.212389, 0.212389,0.212389, 0.212389,0.106195, 0.176991,0.106195, 0.212389,0.088496, 0.212389,0.035398, 0.212389,0.477876
798,0.345324, 0.345324,0.172662, 0.172662,0.086331, 0.172662,0.115108, 0.172662,0.086331, 0.115108,0.043165, 0.172662,0.302158
799,0.222222, 0.222222,0.222222, 0.222222,0.148148, 0.222222,0.111111, 0.222222,0.074074, 0.148148,0.037037, 0.148148,0.370370
800,0.235294, 0.235294,0.225490, 0.235294,0.117647, 0.235294,0.058824, 0.225490,0.117647, 0.117647,0.078431, 0.117647,0.333333
801,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.175439,0.087719, 0.210526,0.052632, 0.105263,0.245614
802,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
803,0.273810, 0.285714,0.142857, 0.273810,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.095238, 0.142857,0.261905
804,0.222222, 0.222222,0.222222, 0.222222,0.218519, 0.222222,0.111111, 0.218519,0.074074, 0.111111,0.044444, 0.111111,0.214815
805,0.223464, 0.223464,0.223464, 0.223464,0.223464, 0.223464,0.111732, 0.223464,0.055866, 0.111732,0.044693, 0.111732,0.234637
806,0.216216, 0.216216,0.108108, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.054054, 0.216216,0.378378
807,0.240000, 0.240000,0.240000, 0.240000,0.140000, 0.240000,0.120000, 0.120000,0.120000, 0.120000,0.040000, 0.140000,0.200000
808,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.047619, 0.142857,0.095238, 0.142857,0.285714
809,0.222222, 0.250000,0.222222, 0.222222,0.222222, 0.222222,0.083333, 0.222222,0.055556, 0.111111,0.055556, 0.111111,0.277778
810,0.166667, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.047619, 0.166667,0.238095
811,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.058824, 0.235294,0.117647, 0.117647,0.058824, 0.117647,0.352941
812,0.180451, 0.270677,0.180451, 0.180451,0.180451, 0.180451,0.135338, 0.180451,0.090226, 0.180451,0.060150, 0.180451,0.345865
813,0.209790, 0.209790,0.209790, 0.209790,0.209790, 0.209790,0.069930, 0.209790,0.104895, 0.209790,0.041958, 0.104895,0.307692
814,0.291971, 0.291971,0.175183, 0.291971,0.145985, 0.175183,0.087591, 0.175183,0.087591, 0.175183,0.043796, 0.058394,0.335766
815,0.155440, 0.310881,0.310881, 0.310881,0.155440, 0.155440,0.077720, 0.155440,0.103627, 0.155440,0.031088, 0.077720,0.331606
816,0.245902, 0.245902,0.245902, 0.245902,0.147541, 0.245902,0.122951, 0.147541,0.073770, 0.147541,0.049180, 0.081967,0.229508
817,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.107143, 0.214286,0.357143
818,0.212766, 0.212766,0.201418, 0.212766,0.212766, 0.212766,0.100709, 0.212766,0.070922, 0.106383,0.042553, 0.201418,0.317730
819,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.133333,0.066667, 0.200000,0.100000, 0.200000,0.266667
820,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
821,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.115385,0.307692
822,0.236453, 0.236453,0.236453, 0.236453,0.118227, 0.236453,0.118227, 0.118227,0.078818, 0.236453,0.029557, 0.118227,0.364532
823,0.275229, 0.275229,0.183486, 0.275229,0.137615, 0.137615,0.091743, 0.183486,0.091743, 0.137615,0.027523, 0.183486,0.385321
824,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
825,0.238806, 0.238806,0.238806, 0.238806,0.119403, 0.238806,0.119403, 0.119403,0.059701, 0.238806,0.029851, 0.119403,0.388060
826,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
827,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.083333, 0.125000,0.041667, 0.125000,0.250000
828,0.226415, 0.226415,0.226415, 0.226415,0.226415, 0.238994,0.119497, 0.226415,0.037736, 0.113208,0.056604, 0.075472,0.213836
829,0.235294, 0.235294,0.156863, 0.235294,0.235294, 0.235294,0.117647, 0.156863,0.078431, 0.156863,0.039216, 0.117647,0.274510
830,0.181818, 0.181818,0.181818, 0.204545,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.068182, 0.181818,0.227273
831,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.133333, 0.266667,0.088889, 0.133333,0.044444, 0.133333,0.400000
832,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.144578, 0.144578,0.048193, 0.144578,0.072289, 0.144578,0.313253
833,0.201681, 0.201681,0.201681, 0.201681,0.201681, 0.201681,0.067227, 0.201681,0.067227, 0.201681,0.050420, 0.201681,0.420168
834,0.340426, 0.340426,0.170213, 0.170213,0.170213, 0.170213,0.085106, 0.170213,0.056738, 0.113475,0.042553, 0.170213,0.269503
835,0.147601, 0.221402,0.221402, 0.221402,0.221402, 0.221402,0.110701, 0.147601,0.073801, 0.221402,0.044280, 0.147601,0.361624
836,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
837,0.275862, 0.275862,0.275862, 0.275862,0.137931, 0.137931,0.137931, 0.137931,0.086207, 0.137931,0.034483, 0.086207,0.103448
838,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.400000
839,0.252101, 0.252101,0.126050, 0.252101,0.252101, 0.252101,0.126050, 0.126050,0.084034, 0.126050,0.025210, 0.126050,0.268908
840,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.120000,0.400000
841,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
842,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.118812,0.118812, 0.237624,0.059406, 0.237624,0.039604, 0.118812,0.376238
843,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.252632,0.126316, 0.126316,0.063158, 0.126316,0.042105, 0.126316,0.273684
844,0.199336, 0.199336,0.199336, 0.199336,0.199336, 0.199336,0.099668, 0.199336,0.066445, 0.199336,0.039867, 0.199336,0.392027
845,0.166667, 0.166667,0.166667, 0.316667,0.166667, 0.166667,0.158333, 0.166667,0.158333, 0.166667,0.033333, 0.166667,0.300000
846,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
847,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.108108,0.378378
848,0.206186, 0.206186,0.206186, 0.206186,0.103093, 0.206186,0.103093, 0.206186,0.103093, 0.206186,0.041237, 0.206186,0.474227
849,0.213904, 0.213904,0.213904, 0.213904,0.213904, 0.213904,0.203209, 0.213904,0.053476, 0.101604,0.042781, 0.101604,0.117647
850,0.208955, 0.208955,0.208955, 0.223881,0.208955, 0.208955,0.111940, 0.208955,0.052239, 0.104478,0.044776, 0.208955,0.328358
851,0.230769, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.038462, 0.115385,0.038462, 0.076923,0.230769
852,0.301887, 0.301887,0.150943, 0.301887,0.150943, 0.150943,0.150943, 0.150943,0.050314, 0.150943,0.037736, 0.100629,0.314465
853,0.240000, 0.240000,0.240000, 0.240000,0.240000, 0.240000,0.070000, 0.120000,0.070000, 0.120000,0.040000, 0.140000,0.200000
854,0.212766, 0.212766,0.203310, 0.212766,0.203310, 0.212766,0.106383, 0.212766,0.070922, 0.106383,0.042553, 0.203310,0.321513
855,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.366197
856,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.127660,0.127660, 0.255319,0.042553, 0.127660,0.042553, 0.127660,0.297872
857,0.222222, 0.222222,0.222222, 0.222222,0.203704, 0.222222,0.111111, 0.203704,0.111111, 0.111111,0.037037, 0.111111,0.185185
858,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.145455,0.072727, 0.218182,0.036364, 0.218182,0.472727
859,0.209790, 0.209790,0.209790, 0.209790,0.104895, 0.209790,0.104895, 0.209790,0.069930, 0.209790,0.041958, 0.209790,0.517483
860,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
861,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
862,0.281690, 0.281690,0.140845, 0.140845,0.140845, 0.281690,0.084507, 0.140845,0.140845, 0.169014,0.056338, 0.140845,0.309859
863,0.272109, 0.272109,0.136054, 0.272109,0.136054, 0.272109,0.136054, 0.136054,0.136054, 0.136054,0.027211, 0.068027,0.312925
864,0.215278, 0.250000,0.250000, 0.250000,0.125000, 0.138889,0.125000, 0.250000,0.069444, 0.083333,0.027778, 0.215278,0.375000
865,0.223256, 0.223256,0.111628, 0.223256,0.111628, 0.223256,0.223256, 0.223256,0.074419, 0.111628,0.027907, 0.223256,0.455814
866,0.250000, 0.250000,0.237500, 0.250000,0.125000, 0.237500,0.118750, 0.125000,0.125000, 0.125000,0.031250, 0.125000,0.225000
867,0.208333, 0.208333,0.166667, 0.208333,0.208333, 0.208333,0.104167, 0.166667,0.104167, 0.166667,0.041667, 0.208333,0.333333
868,0.187500, 0.343750,0.171875, 0.187500,0.171875, 0.171875,0.171875, 0.171875,0.093750, 0.187500,0.046875, 0.093750,0.312500
869,0.209790, 0.209790,0.209790, 0.209790,0.209790, 0.209790,0.104895, 0.209790,0.069930, 0.209790,0.041958, 0.104895,0.307692
870,0.320000, 0.320000,0.160000, 0.320000,0.160000, 0.160000,0.040000, 0.160000,0.080000, 0.160000,0.040000, 0.080000,0.400000
871,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.206897,0.482759
872,0.219355, 0.219355,0.219355, 0.219355,0.109677, 0.193548,0.193548, 0.219355,0.064516, 0.109677,0.038710, 0.193548,0.309677
873,0.198347, 0.198347,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
874,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
875,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.052632, 0.210526,0.105263, 0.210526,0.052632, 0.105263,0.315789
876,0.220963, 0.220963,0.198300, 0.220963,0.198300, 0.220963,0.110482, 0.198300,0.073654, 0.099150,0.039660, 0.198300,0.317280
877,0.196078, 0.235294,0.235294, 0.235294,0.235294, 0.235294,0.058824, 0.196078,0.078431, 0.117647,0.058824, 0.117647,0.274510
878,0.246575, 0.328767,0.164384, 0.246575,0.164384, 0.164384,0.082192, 0.123288,0.109589, 0.164384,0.041096, 0.164384,0.383562
879,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.171429,0.085714, 0.244898,0.085714, 0.171429,0.057143, 0.081633,0.318367
880,0.186047, 0.186047,0.186047, 0.372093,0.186047, 0.186047,0.046512, 0.186047,0.124031, 0.186047,0.062016, 0.093023,0.418605
881,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.062500, 0.125000,0.250000
882,0.262774, 0.262774,0.262774, 0.262774,0.131387, 0.262774,0.131387, 0.131387,0.029197, 0.131387,0.043796, 0.087591,0.277372
883,0.266667, 0.266667,0.250000, 0.266667,0.133333, 0.250000,0.133333, 0.133333,0.033333, 0.133333,0.066667, 0.066667,0.233333
884,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.070175, 0.210526,0.035088, 0.105263,0.315789
885,0.208333, 0.208333,0.208333, 0.208333,0.166667, 0.208333,0.104167, 0.166667,0.104167, 0.166667,0.041667, 0.208333,0.333333
886,0.231884, 0.231884,0.115942, 0.231884,0.231884, 0.231884,0.115942, 0.231884,0.115942, 0.115942,0.028986, 0.115942,0.318841
887,0.287425, 0.287425,0.143713, 0.287425,0.143713, 0.143713,0.143713, 0.143713,0.095808, 0.143713,0.035928, 0.143713,0.299401
888,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.114286,0.285714
889,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
890,0.196078, 0.196078,0.196078, 0.196078,0.196078, 0.196078,0.098039, 0.196078,0.098039, 0.196078,0.039216, 0.196078,0.352941
891,0.268156, 0.268156,0.134078, 0.268156,0.134078, 0.134078,0.134078, 0.268156,0.089385, 0.134078,0.033520, 0.134078,0.413408
892,0.239521, 0.239521,0.239521, 0.239521,0.119760, 0.119760,0.119760, 0.239521,0.059880, 0.239521,0.023952, 0.119760,0.395210
893,0.221402, 0.221402,0.221402, 0.221402,0.110701, 0.221402,0.110701, 0.221402,0.073801, 0.221402,0.044280, 0.110701,0.435424
894,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
895,0.192308, 0.192308,0.173077, 0.192308,0.192308, 0.192308,0.173077, 0.192308,0.096154, 0.192308,0.038462, 0.173077,0.269231
896,0.170940, 0.341880,0.170940, 0.170940,0.170940, 0.170940,0.170940, 0.170940,0.085470, 0.170940,0.034188, 0.170940,0.393162
897,0.212389, 0.318584,0.159292, 0.212389,0.106195, 0.212389,0.106195, 0.212389,0.106195, 0.106195,0.035398, 0.212389,0.548673
898,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.222222, 0.222222,0.074074, 0.111111,0.037037, 0.111111,0.222222
899,0.307692, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.184615,0.076923, 0.153846,0.046154, 0.153846,0.215385
900,0.222222, 0.222222,0.197531, 0.222222,0.197531, 0.222222,0.111111, 0.197531,0.074074, 0.111111,0.111111, 0.111111,0.172840
901,0.216216, 0.216216,0.216216, 0.216216,0.175676, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.027027, 0.175676,0.297297
902,0.258065, 0.258065,0.129032, 0.258065,0.258065, 0.258065,0.064516, 0.129032,0.086022, 0.129032,0.043011, 0.129032,0.322581
903,0.222222, 0.222222,0.222222, 0.222222,0.212963, 0.222222,0.111111, 0.212963,0.055556, 0.111111,0.074074, 0.111111,0.203704
904,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.110092,0.422018
905,0.258065, 0.258065,0.129032, 0.258065,0.129032, 0.129032,0.129032, 0.258065,0.129032, 0.129032,0.064516, 0.129032,0.322581
906,0.294118, 0.294118,0.161765, 0.294118,0.147059, 0.161765,0.147059, 0.161765,0.080882, 0.147059,0.036765, 0.073529,0.264706
907,0.340426, 0.340426,0.170213, 0.170213,0.170213, 0.170213,0.085106, 0.170213,0.056738, 0.170213,0.042553, 0.113475,0.269504
908,0.170940, 0.341880,0.170940, 0.170940,0.170940, 0.170940,0.085470, 0.170940,0.170940, 0.170940,0.034188, 0.170940,0.393162
909,0.225000, 0.300000,0.150000, 0.225000,0.150000, 0.150000,0.150000, 0.150000,0.075000, 0.225000,0.050000, 0.150000,0.400000
910,0.258278, 0.264901,0.258278, 0.258278,0.132450, 0.258278,0.129139, 0.129139,0.043046, 0.129139,0.052980, 0.086093,0.251656
911,0.285714, 0.285714,0.142857, 0.171429,0.142857, 0.171429,0.085714, 0.285714,0.085714, 0.142857,0.057143, 0.142857,0.400000
912,0.250000, 0.250000,0.225000, 0.250000,0.125000, 0.125000,0.125000, 0.125000,0.125000, 0.225000,0.050000, 0.125000,0.200000
913,0.275862, 0.275862,0.275862, 0.275862,0.137931, 0.137931,0.068966, 0.137931,0.091954, 0.137931,0.045977, 0.137931,0.206897
914,0.181818, 0.360606,0.181818, 0.181818,0.180303, 0.181818,0.180303, 0.181818,0.060606, 0.181818,0.036364, 0.090909,0.357576
915,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.198347, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
916,0.208696, 0.313043,0.208696, 0.208696,0.156522, 0.208696,0.104348, 0.208696,0.069565, 0.104348,0.104348, 0.104348,0.295652
917,0.250000, 0.250000,0.230000, 0.250000,0.125000, 0.230000,0.115000, 0.125000,0.125000, 0.125000,0.050000, 0.125000,0.210000
918,0.163462, 0.192308,0.192308, 0.192308,0.192308, 0.192308,0.192308, 0.192308,0.096154, 0.192308,0.038462, 0.163462,0.250000
919,0.218182, 0.218182,0.218182, 0.218182,0.218182, 0.218182,0.136364, 0.218182,0.072727, 0.072727,0.054545, 0.136364,0.163636
920,0.326531, 0.326531,0.163265, 0.326531,0.163265, 0.163265,0.054422, 0.163265,0.054422, 0.108843,0.040816, 0.108843,0.394558
921,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.144578, 0.144578,0.048193, 0.144578,0.072289, 0.144578,0.313253
922,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
923,0.321285, 0.321285,0.160643, 0.321285,0.160643, 0.160643,0.080321, 0.160643,0.040161, 0.160643,0.032129, 0.080321,0.409639
924,0.210526, 0.210526,0.201754, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.070175, 0.105263,0.052632, 0.201754,0.298246
925,0.213333, 0.213333,0.213333, 0.266667,0.133333, 0.213333,0.053333, 0.213333,0.106667, 0.213333,0.053333, 0.106667,0.453333
926,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
927,0.253846, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.153846,0.076923, 0.253846,0.030769, 0.153846,0.353846
928,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.114943,0.057471, 0.206897,0.298851
929,0.284024, 0.284024,0.284024, 0.284024,0.142012, 0.142012,0.071006, 0.142012,0.047337, 0.142012,0.035503, 0.142012,0.272189
930,0.207692, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.207692,0.076923, 0.115385,0.046154, 0.076923,0.184615
931,0.222222, 0.222222,0.111111, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.055556, 0.222222,0.055556, 0.111111,0.444444
932,0.198347, 0.198347,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
933,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.110092,0.422018
934,0.218341, 0.218341,0.192140, 0.218341,0.192140, 0.218341,0.096070, 0.109170,0.109170, 0.192140,0.043668, 0.192140,0.296943
935,0.255639, 0.270677,0.135338, 0.135338,0.135338, 0.255639,0.067669, 0.255639,0.090226, 0.135338,0.127820, 0.135338,0.375940
936,0.235294, 0.235294,0.235294, 0.235294,0.137255, 0.235294,0.117647, 0.137255,0.117647, 0.117647,0.058824, 0.137255,0.196078
937,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
