ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
553,0.190930, 0.278174,0.194180, 0.197949,0.083370, 0.211809,0.086769, 0.166741,0.144764, 0.210337,0.090212, 0.144764,0.419548
554,0.265617, 0.265760,0.185076, 0.273037,0.110051, 0.237076,0.079025, 0.185325,0.074434, 0.118869,0.059434, 0.146296,0.452725
555,0.137375, 0.258006,0.137406, 0.335358,0.129003, 0.260134,0.104947, 0.183082,0.106772, 0.151174,0.050137, 0.146605,0.668719
556,0.210200, 0.381624,0.101336, 0.212365,0.173004, 0.242819,0.072552, 0.195746,0.065249, 0.125899,0.108050, 0.111155,0.539219
557,0.162790, 0.302897,0.170003, 0.268555,0.105006, 0.181485,0.089518, 0.220090,0.100966, 0.193256,0.095435, 0.109999,0.552564
558,0.190876, 0.223639,0.088296, 0.255843,0.123071, 0.301878,0.165329, 0.195777,0.098039, 0.193731,0.062985, 0.100536,0.542808
559,0.202242, 0.242558,0.184910, 0.210414,0.121279, 0.215203,0.108988, 0.201354,0.105207, 0.227142,0.067118, 0.113584,0.420512
560,0.158082, 0.294502,0.142449, 0.194155,0.125154, 0.215455,0.152664, 0.250309,0.146570, 0.164887,0.064718, 0.091055,0.420724
561,0.203164, 0.365037,0.142700, 0.206906,0.086617, 0.203164,0.176677, 0.209551,0.086144, 0.091351,0.085989, 0.142700,0.437418
562,0.220627, 0.257083,0.177090, 0.220627,0.177090, 0.220627,0.110314, 0.148540,0.072057, 0.177090,0.108543, 0.110314,0.268560
563,0.205423, 0.214762,0.146916, 0.277555,0.117682, 0.301613,0.104341, 0.201428,0.064410, 0.128329,0.092518, 0.145021,0.537418
564,0.159703, 0.291160,0.103006, 0.179122,0.101768, 0.250707,0.145580, 0.261897,0.117188, 0.208405,0.078459, 0.103006,0.588592
565,0.200520, 0.258787,0.117812, 0.240771,0.122492, 0.281605,0.071639, 0.244985,0.076449, 0.170874,0.096253, 0.117812,0.629669
566,0.208294, 0.306429,0.150795, 0.312934,0.218595, 0.222087,0.058560, 0.120609,0.099294, 0.123011,0.060304, 0.119088,0.408313
567,0.168521, 0.286808,0.129780, 0.222815,0.130366, 0.339343,0.097418, 0.168521,0.111782, 0.146163,0.068703, 0.129780,0.586860
568,0.159278, 0.230969,0.146826, 0.164743,0.140000, 0.319266,0.106422, 0.227442,0.072581, 0.152079,0.115485, 0.164910,0.518817
569,0.171680, 0.292771,0.098338, 0.241522,0.126911, 0.210301,0.119129, 0.173675,0.141418, 0.141418,0.141418, 0.141418,0.402210
570,0.199788, 0.236543,0.153054, 0.303859,0.110268, 0.239816,0.067050, 0.153054,0.114414, 0.201262,0.095796, 0.125097,0.519261
571,0.166762, 0.219930,0.160512, 0.328696,0.145135, 0.239111,0.072131, 0.156914,0.108677, 0.166762,0.066873, 0.168496,0.559819
572,0.172522, 0.240577,0.153192, 0.371172,0.165557, 0.176018,0.077550, 0.112786,0.112786, 0.184892,0.079756, 0.153192,0.477275
573,0.184017, 0.299553,0.146821, 0.238665,0.139657, 0.214165,0.085002, 0.207180,0.074195, 0.147940,0.089749, 0.173056,0.561118
574,0.194499, 0.267126,0.260619, 0.283554,0.102208, 0.197625,0.063215, 0.118768,0.115242, 0.195602,0.089769, 0.111771,0.348893
575,0.195994, 0.279822,0.146826, 0.248636,0.113300, 0.245265,0.077623, 0.198382,0.066718, 0.151253,0.121760, 0.154420,0.555557
576,0.222618, 0.284757,0.188506, 0.274154,0.121349, 0.210428,0.089071, 0.189964,0.091394, 0.191356,0.062195, 0.074206,0.449732
577,0.208300, 0.272478,0.149051, 0.227533,0.087202, 0.245134,0.088569, 0.209978,0.075844, 0.154943,0.069891, 0.211077,0.642285
578,0.246585, 0.317609,0.113628, 0.123293,0.099914, 0.261695,0.099345, 0.234291,0.080370, 0.198691,0.105173, 0.119407,0.509970
579,0.185881, 0.344342,0.123645, 0.185881,0.115383, 0.248088,0.082696, 0.224127,0.095657, 0.170114,0.085057, 0.139130,0.623362
580,0.198460, 0.359321,0.151831, 0.220386,0.105140, 0.169332,0.065206, 0.211753,0.118117, 0.170346,0.071400, 0.158709,0.579693
581,0.213944, 0.218873,0.213944, 0.218873,0.105390, 0.264079,0.129973, 0.272463,0.090821, 0.111123,0.053545, 0.106972,0.384764
582,0.247368, 0.292914,0.202771, 0.247368,0.134481, 0.240446,0.069949, 0.149102,0.067369, 0.141544,0.068046, 0.138641,0.420031
583,0.240228, 0.313366,0.151373, 0.156157,0.155798, 0.222887,0.096897, 0.154741,0.123425, 0.193794,0.066097, 0.125236,0.332362
584,0.194488, 0.291642,0.152725, 0.196559,0.142744, 0.166269,0.098541, 0.228566,0.073967, 0.180742,0.074430, 0.199327,0.526211
585,0.160985, 0.241973,0.192620, 0.236372,0.114495, 0.173448,0.123246, 0.243603,0.070573, 0.123246,0.119955, 0.199484,0.436253
586,0.203995, 0.370518,0.088700, 0.158552,0.104594, 0.177400,0.096705, 0.238128,0.123506, 0.130864,0.110475, 0.196565,0.544052
587,0.199428, 0.282863,0.100694, 0.233192,0.114116, 0.211111,0.085197, 0.205249,0.101540, 0.118977,0.141118, 0.206514,0.515814
588,0.192816, 0.341707,0.170853, 0.254215,0.086191, 0.205503,0.068313, 0.182224,0.108956, 0.152691,0.117734, 0.118795,0.510272
589,0.184410, 0.236726,0.169051, 0.237702,0.110383, 0.285764,0.142882, 0.208537,0.086118, 0.094802,0.073519, 0.170107,0.467274
590,0.173975, 0.276572,0.139411, 0.260029,0.114651, 0.280488,0.093496, 0.179052,0.121318, 0.157203,0.064394, 0.139411,0.585508
591,0.191235, 0.325684,0.138635, 0.240773,0.162842, 0.300202,0.105788, 0.185322,0.062486, 0.108462,0.053599, 0.124972,0.570831
592,0.193788, 0.333252,0.166626, 0.302342,0.142465, 0.227773,0.097766, 0.171846,0.086753, 0.097766,0.075924, 0.103700,0.473356
593,0.206682, 0.323620,0.152603, 0.192245,0.146659, 0.228529,0.084957, 0.177811,0.080694, 0.213504,0.076176, 0.116517,0.504455
594,0.212362, 0.316703,0.229102, 0.243598,0.088987, 0.231391,0.094982, 0.177974,0.064149, 0.115270,0.097184, 0.128298,0.426469
595,0.237813, 0.365945,0.153720, 0.224082,0.091890, 0.118907,0.074694, 0.200185,0.090412, 0.176907,0.084620, 0.180824,0.533700
596,0.216632, 0.236092,0.117663, 0.269501,0.096905, 0.260890,0.133844, 0.222227,0.066122, 0.126765,0.063382, 0.189978,0.610905
597,0.199640, 0.266724,0.172368, 0.274776,0.126710, 0.229412,0.088908, 0.150756,0.113045, 0.138824,0.062149, 0.176688,0.474360
598,0.157355, 0.254007,0.198783, 0.260047,0.128677, 0.198783,0.127004, 0.129220,0.129220, 0.160679,0.127004, 0.129220,0.263914
599,0.191913, 0.227894,0.121681, 0.191913,0.136589, 0.273641,0.098040, 0.181069,0.179747, 0.210462,0.050462, 0.136589,0.443136
600,0.221601, 0.292972,0.197358, 0.223522,0.094925, 0.171394,0.081446, 0.231092,0.077031, 0.225270,0.057131, 0.126257,0.541016
601,0.188487, 0.194715,0.163083, 0.254777,0.186594, 0.339113,0.065987, 0.188487,0.084926, 0.142231,0.094243, 0.097357,0.433360
602,0.258115, 0.321574,0.160787, 0.185524,0.160787, 0.185524,0.084085, 0.168083,0.089200, 0.149164,0.067907, 0.169249,0.358237
603,0.223138, 0.343302,0.160206, 0.195149,0.115033, 0.223167,0.107978, 0.230367,0.061932, 0.114879,0.097574, 0.127275,0.468279
604,0.169872, 0.317660,0.132957, 0.207525,0.109186, 0.175235,0.203930, 0.232729,0.105887, 0.156710,0.069175, 0.119135,0.417989
605,0.175311, 0.312067,0.139628, 0.176136,0.161648, 0.283721,0.101668, 0.161569,0.146857, 0.165512,0.080647, 0.095235,0.388482
606,0.134872, 0.258438,0.161149, 0.321137,0.143081, 0.268801,0.119926, 0.155408,0.063188, 0.134872,0.077979, 0.161149,0.599610
607,0.242547, 0.286739,0.110402, 0.247892,0.135714, 0.247999,0.076394, 0.125029,0.082666, 0.168001,0.122813, 0.153804,0.458928
608,0.199554, 0.289629,0.171821, 0.207752,0.104043, 0.290494,0.072364, 0.208086,0.085327, 0.173783,0.096543, 0.100604,0.540697
609,0.205069, 0.220749,0.131073, 0.262889,0.119251, 0.310776,0.103592, 0.256541,0.073583, 0.174271,0.068191, 0.074015,0.598482
610,0.222707, 0.267346,0.182330, 0.289558,0.127268, 0.245736,0.062191, 0.182330,0.084082, 0.137639,0.081912, 0.116901,0.479020
611,0.170859, 0.308255,0.111317, 0.216497,0.165750, 0.177660,0.093114, 0.224244,0.151079, 0.204602,0.065306, 0.111317,0.485152
612,0.197094, 0.355416,0.137080, 0.155418,0.142304, 0.288796,0.082054, 0.227931,0.075977, 0.170320,0.069064, 0.098547,0.592856
613,0.159455, 0.305542,0.159241, 0.162354,0.159241, 0.162354,0.136636, 0.195707,0.097853, 0.201471,0.097746, 0.162399,0.379655
614,0.191626, 0.286501,0.133514, 0.278608,0.099473, 0.191626,0.123932, 0.200959,0.082828, 0.133514,0.133514, 0.143904,0.470224
615,0.215195, 0.356321,0.140479, 0.171844,0.095081, 0.256487,0.090674, 0.229393,0.070875, 0.215668,0.050385, 0.107598,0.674621
616,0.207047, 0.292289,0.151014, 0.280307,0.173014, 0.213144,0.097430, 0.102745,0.080396, 0.175232,0.076367, 0.151014,0.429465
617,0.179355, 0.350040,0.170589, 0.180510,0.118872, 0.203173,0.115442, 0.179595,0.101586, 0.190527,0.085548, 0.124764,0.457215
618,0.231858, 0.287675,0.171901, 0.335615,0.108999, 0.171901,0.092019, 0.153623,0.076812, 0.129654,0.115691, 0.124251,0.405441
619,0.148688, 0.299985,0.244286, 0.269280,0.134640, 0.217391,0.079261, 0.148688,0.105337, 0.173984,0.086797, 0.091662,0.401980
620,0.209846, 0.298166,0.159442, 0.340857,0.142539, 0.227370,0.064089, 0.159442,0.064396, 0.112029,0.093033, 0.128791,0.533309
621,0.175541, 0.269520,0.132991, 0.251518,0.072643, 0.202478,0.075273, 0.149267,0.185041, 0.199163,0.099718, 0.186848,0.517587
622,0.201383, 0.310413,0.209990, 0.225468,0.108532, 0.209990,0.081338, 0.173568,0.095864, 0.174244,0.086784, 0.122427,0.432218
623,0.206212, 0.366209,0.183105, 0.244940,0.110419, 0.238366,0.076848, 0.184497,0.090514, 0.110419,0.084273, 0.104198,0.497258
624,0.157507, 0.227666,0.166399, 0.281978,0.139861, 0.329017,0.109025, 0.187186,0.074404, 0.157507,0.078753, 0.090697,0.548103
625,0.234854, 0.252620,0.146169, 0.249302,0.124533, 0.214321,0.173263, 0.235513,0.064915, 0.146476,0.071403, 0.086631,0.369727
626,0.194439, 0.307739,0.151682, 0.337906,0.132542, 0.133250,0.106883, 0.132696,0.112635, 0.218018,0.066038, 0.106172,0.471561
627,0.170510, 0.228191,0.212587, 0.290255,0.113263, 0.170510,0.142521, 0.215376,0.098749, 0.156358,0.078179, 0.123502,0.368383
628,0.178484, 0.308472,0.157739, 0.273402,0.147245, 0.164360,0.101646, 0.167190,0.134775, 0.181309,0.082180, 0.103197,0.395861
629,0.223554, 0.327942,0.158741, 0.264020,0.112501, 0.230566,0.073286, 0.163693,0.064318, 0.146573,0.115845, 0.118960,0.503507
630,0.256530, 0.291773,0.144953, 0.272739,0.112428, 0.237912,0.077499, 0.174642,0.083539, 0.120611,0.090913, 0.136462,0.468277
631,0.169779, 0.281245,0.174527, 0.305292,0.110026, 0.174527,0.086763, 0.169779,0.127616, 0.192888,0.091443, 0.116115,0.479690
632,0.157603, 0.258365,0.129183, 0.283616,0.173251, 0.222112,0.110910, 0.173735,0.139528, 0.176895,0.086754, 0.088048,0.405543
633,0.191684, 0.273780,0.117957, 0.243555,0.121778, 0.271388,0.077018, 0.202760,0.093575, 0.159984,0.076311, 0.170209,0.643353
634,0.155865, 0.237957,0.137451, 0.221850,0.217695, 0.294040,0.092088, 0.148099,0.123875, 0.155865,0.072664, 0.142552,0.400725
635,0.213569, 0.343221,0.168070, 0.289266,0.083841, 0.182973,0.101541, 0.188375,0.057180, 0.115235,0.088659, 0.168070,0.574281
636,0.135728, 0.276550,0.138275, 0.250044,0.169593, 0.254230,0.073810, 0.147049,0.139952, 0.173630,0.083316, 0.157823,0.518651
637,0.255416, 0.294027,0.108605, 0.247042,0.136071, 0.229886,0.127708, 0.147014,0.082347, 0.154616,0.089560, 0.127708,0.400585
638,0.187345, 0.208053,0.144281, 0.272728,0.121880, 0.234946,0.156032, 0.198721,0.098483, 0.156032,0.068550, 0.152949,0.446857
639,0.160191, 0.277698,0.185588, 0.301210,0.121269, 0.200788,0.097625, 0.172171,0.092566, 0.143289,0.119515, 0.128092,0.446493
640,0.214731, 0.297306,0.136455, 0.251897,0.119005, 0.233927,0.068830, 0.229650,0.098855, 0.183174,0.067316, 0.098855,0.589616
641,0.188903, 0.199014,0.191238, 0.270329,0.126389, 0.228569,0.083369, 0.126389,0.091838, 0.235044,0.075243, 0.183676,0.486041
642,0.126169, 0.231986,0.227526, 0.271397,0.130019, 0.231281,0.112857, 0.209293,0.074222, 0.129085,0.102155, 0.154010,0.454103
643,0.254824, 0.269227,0.163215, 0.286065,0.092646, 0.163215,0.089742, 0.115526,0.124432, 0.195724,0.113997, 0.131387,0.322288
644,0.191669, 0.250830,0.124473, 0.255810,0.130836, 0.302274,0.072186, 0.124505,0.146405, 0.198748,0.068602, 0.133663,0.531659
645,0.169168, 0.229600,0.168123, 0.257869,0.117411, 0.231899,0.084959, 0.169168,0.113300, 0.259453,0.077300, 0.121750,0.539477
646,0.260521, 0.334536,0.127529, 0.226201,0.138200, 0.138200,0.075400, 0.162716,0.138200, 0.138200,0.111512, 0.148786,0.297277
647,0.176131, 0.268862,0.196587, 0.236587,0.134431, 0.292117,0.138501, 0.204048,0.059788, 0.101689,0.071683, 0.119576,0.445757
648,0.218704, 0.334702,0.167351, 0.328663,0.108121, 0.190310,0.116586, 0.120295,0.105846, 0.117762,0.063437, 0.128224,0.439911
649,0.174665, 0.249155,0.232070, 0.247355,0.099243, 0.278275,0.074613, 0.216254,0.092758, 0.171793,0.076487, 0.087332,0.500329
650,0.248268, 0.367809,0.183905, 0.245465,0.107020, 0.194439,0.064813, 0.125595,0.112710, 0.126963,0.108202, 0.114812,0.350165
651,0.206920, 0.321005,0.136335, 0.172236,0.172236, 0.250311,0.069639, 0.105949,0.160117, 0.184138,0.075588, 0.145526,0.358330
652,0.216155, 0.318961,0.144779, 0.247974,0.153095, 0.224164,0.106320, 0.155622,0.074721, 0.110428,0.103000, 0.144779,0.403857
653,0.267145, 0.284315,0.168436, 0.267145,0.131475, 0.180404,0.090106, 0.156400,0.078200, 0.102366,0.085155, 0.188853,0.358965
654,0.227010, 0.287301,0.107997, 0.276868,0.136887, 0.307324,0.102441, 0.152245,0.089288, 0.136747,0.064711, 0.111182,0.543334
655,0.176958, 0.336690,0.172692, 0.217168,0.133599, 0.176958,0.093565, 0.181644,0.083013, 0.163724,0.072058, 0.191930,0.536227
656,0.178376, 0.302973,0.164164, 0.233899,0.150411, 0.209408,0.091724, 0.164164,0.103388, 0.194879,0.100991, 0.105623,0.421892
657,0.236799, 0.317358,0.107987, 0.262846,0.131163, 0.262799,0.088965, 0.143205,0.071603, 0.150963,0.105021, 0.121290,0.516922
658,0.210645, 0.218738,0.162376, 0.284163,0.106920, 0.206771,0.125057, 0.239902,0.064663, 0.126060,0.092330, 0.162376,0.476018
659,0.218518, 0.286011,0.128565, 0.225194,0.170864, 0.275440,0.103707, 0.141830,0.089158, 0.177709,0.070915, 0.112088,0.436545
660,0.186662, 0.330639,0.114382, 0.204890,0.153333, 0.228844,0.072445, 0.151100,0.149317, 0.202778,0.091228, 0.114382,0.465266
661,0.147520, 0.255755,0.115694, 0.294555,0.122970, 0.277878,0.072840, 0.183892,0.092626, 0.207137,0.083452, 0.145681,0.729794
662,0.149200, 0.249655,0.134389, 0.223797,0.226814, 0.309365,0.103137, 0.149200,0.100123, 0.134389,0.105386, 0.114544,0.361900
663,0.212329, 0.309200,0.208663, 0.228989,0.106172, 0.220044,0.108338, 0.208788,0.098563, 0.106297,0.086453, 0.106164,0.358963
664,0.180143, 0.245084,0.128413, 0.284362,0.141730, 0.217559,0.098207, 0.191981,0.098307, 0.197380,0.074839, 0.141994,0.556722
665,0.234431, 0.253650,0.120515, 0.242018,0.097622, 0.241029,0.088046, 0.214033,0.105975, 0.184885,0.100582, 0.117215,0.505661
666,0.192265, 0.242286,0.117898, 0.196773,0.113490, 0.254571,0.062810, 0.236867,0.150568, 0.192265,0.092645, 0.147560,0.540647
667,0.139220, 0.243350,0.177032, 0.309168,0.154584, 0.243795,0.110022, 0.139220,0.105716, 0.182422,0.078242, 0.117228,0.470368
668,0.231472, 0.261273,0.166050, 0.288419,0.130637, 0.154012,0.071064, 0.166050,0.115736, 0.130637,0.130637, 0.154012,0.308808
669,0.154255, 0.302169,0.191932, 0.233495,0.144385, 0.312205,0.096874, 0.165809,0.107798, 0.130571,0.063309, 0.097197,0.482892
670,0.184613, 0.195759,0.108886, 0.271989,0.125866, 0.328424,0.109475, 0.223895,0.092136, 0.158681,0.073789, 0.126488,0.610471
671,0.207699, 0.300841,0.175005, 0.232772,0.082484, 0.202085,0.150420, 0.254655,0.068863, 0.088148,0.062023, 0.175005,0.507011
672,0.256407, 0.262784,0.182966, 0.260145,0.100382, 0.190469,0.123308, 0.151229,0.095234, 0.191571,0.072838, 0.112668,0.337731
673,0.208325, 0.341414,0.179803, 0.208325,0.119039, 0.235625,0.088824, 0.119039,0.103451, 0.192977,0.098336, 0.104840,0.404443
674,0.235997, 0.235997,0.141916, 0.291388,0.077078, 0.222588,0.086620, 0.184071,0.094765, 0.153196,0.068990, 0.207395,0.589270
675,0.237873, 0.254355,0.131471, 0.273663,0.112680, 0.220527,0.094750, 0.131471,0.101577, 0.118936,0.110264, 0.212433,0.422772
676,0.200779, 0.247421,0.147136, 0.266635,0.123710, 0.195185,0.100206, 0.157313,0.133318, 0.229953,0.091716, 0.106629,0.406271
677,0.195415, 0.323733,0.136462, 0.218132,0.093352, 0.301148,0.100383, 0.228243,0.076700, 0.097707,0.088915, 0.139811,0.617547
678,0.215755, 0.258313,0.140076, 0.215811,0.166969, 0.262236,0.079542, 0.149021,0.114253, 0.166969,0.071972, 0.159083,0.422868
679,0.258744, 0.288357,0.132259, 0.272928,0.115804, 0.230619,0.067218, 0.132259,0.095742, 0.129954,0.115309, 0.160808,0.429848
680,0.189761, 0.332707,0.149223, 0.270268,0.147206, 0.218486,0.066503, 0.132736,0.110902, 0.177337,0.055647, 0.149223,0.561515
681,0.243878, 0.279619,0.106612, 0.252566,0.129147, 0.235858,0.080029, 0.162525,0.135048, 0.136099,0.081262, 0.157357,0.448049
682,0.156847, 0.330350,0.126334, 0.190149,0.112521, 0.238193,0.163101, 0.240315,0.079398, 0.129621,0.106397, 0.126775,0.510805
683,0.168742, 0.235742,0.161909, 0.282605,0.141076, 0.180724,0.079094, 0.137234,0.137234, 0.185522,0.117554, 0.172565,0.388783
684,0.243281, 0.244578,0.209675, 0.259109,0.114582, 0.212854,0.091433, 0.129531,0.103653, 0.182866,0.085937, 0.122501,0.302877
685,0.133370, 0.306139,0.148656, 0.203226,0.140450, 0.297313,0.082858, 0.133370,0.141798, 0.172097,0.093239, 0.147484,0.519259
686,0.220340, 0.301745,0.111987, 0.265032,0.132516, 0.295148,0.100582, 0.128381,0.087091, 0.114363,0.114363, 0.128452,0.466242
687,0.198669, 0.278755,0.159890, 0.291571,0.141947, 0.214456,0.086943, 0.109344,0.093780, 0.159890,0.090871, 0.173885,0.455802
688,0.146727, 0.345441,0.112539, 0.192799,0.172721, 0.356216,0.073100, 0.164784,0.080725, 0.150095,0.091991, 0.112863,0.644396
689,0.263855, 0.319982,0.144884, 0.247866,0.117989, 0.164625,0.076346, 0.198691,0.085424, 0.131928,0.096723, 0.151687,0.429558
690,0.153391, 0.182856,0.155510, 0.268125,0.121005, 0.331993,0.102763, 0.153391,0.121484, 0.252362,0.076696, 0.080423,0.538301
691,0.196386, 0.199676,0.130448, 0.240238,0.190926, 0.265008,0.120119, 0.204949,0.098193, 0.099838,0.099838, 0.154380,0.328178
692,0.236334, 0.238698,0.167329, 0.286120,0.109919, 0.243177,0.085552, 0.120147,0.071833, 0.188437,0.085126, 0.167329,0.487816
693,0.198649, 0.284153,0.129666, 0.282853,0.070175, 0.278587,0.094718, 0.206420,0.062531, 0.166265,0.082533, 0.143451,0.723456
694,0.193634, 0.196004,0.192930, 0.202038,0.084272, 0.227334,0.083883, 0.192946,0.113667, 0.252056,0.092836, 0.168400,0.477555
695,0.170923, 0.260764,0.189071, 0.199706,0.130382, 0.223375,0.076468, 0.227646,0.102579, 0.189085,0.077066, 0.152936,0.507023
696,0.179106, 0.192651,0.135476, 0.322782,0.141422, 0.294239,0.098080, 0.223852,0.052765, 0.143505,0.090930, 0.125194,0.604445
697,0.315976, 0.334232,0.160413, 0.218910,0.139549, 0.160413,0.079948, 0.150792,0.100105, 0.159896,0.073375, 0.106391,0.261268
698,0.218562, 0.283997,0.171618, 0.266878,0.101197, 0.143201,0.089079, 0.211287,0.129373, 0.226589,0.069669, 0.088549,0.441004
699,0.220983, 0.240355,0.175219, 0.246979,0.155471, 0.226267,0.084570, 0.176490,0.066839, 0.175219,0.062467, 0.169140,0.468901
700,0.230626, 0.258749,0.206636, 0.245395,0.117709, 0.220410,0.087420, 0.230626,0.061738, 0.178088,0.080558, 0.082044,0.430625
701,0.248534, 0.286927,0.123695, 0.159810,0.135013, 0.182850,0.154151, 0.248534,0.115539, 0.135013,0.085964, 0.123971,0.274210
702,0.182101, 0.331788,0.107765, 0.211115,0.129198, 0.252262,0.103943, 0.233214,0.077434, 0.160002,0.071159, 0.140019,0.656800
703,0.184483, 0.239136,0.152259, 0.194291,0.169494, 0.309826,0.111097, 0.206218,0.073334, 0.174816,0.073950, 0.111097,0.470768
704,0.204300, 0.272759,0.128115, 0.230726,0.114770, 0.204300,0.094245, 0.240148,0.102001, 0.197114,0.083405, 0.128115,0.546327
705,0.179167, 0.265127,0.235787, 0.257805,0.132564, 0.245926,0.115799, 0.196244,0.085480, 0.092803,0.077498, 0.115799,0.347410
706,0.228377, 0.242918,0.207668, 0.233872,0.097258, 0.228377,0.102462, 0.196406,0.116936, 0.159622,0.077643, 0.108460,0.339310
707,0.213132, 0.371983,0.174511, 0.201506,0.116790, 0.206031,0.099523, 0.256727,0.065228, 0.126368,0.059738, 0.108462,0.542156
708,0.235002, 0.291395,0.152624, 0.250188,0.106914, 0.180804,0.093688, 0.171145,0.090402, 0.197358,0.077083, 0.153396,0.488572
709,0.129134, 0.326847,0.134827, 0.274051,0.137025, 0.214459,0.077046, 0.129134,0.137025, 0.173034,0.099190, 0.168228,0.571504
710,0.261532, 0.292483,0.142206, 0.264615,0.131344, 0.150216,0.131344, 0.150216,0.073716, 0.158023,0.111569, 0.132736,0.296578
711,0.212431, 0.255525,0.157908, 0.212431,0.108549, 0.238106,0.086920, 0.217098,0.118557, 0.203951,0.068453, 0.120071,0.494365
712,0.175951, 0.272443,0.127531, 0.243767,0.092323, 0.282794,0.104037, 0.175951,0.094265, 0.244585,0.075951, 0.110401,0.659884
713,0.155346, 0.284352,0.229108, 0.267419,0.122634, 0.229108,0.120976, 0.155346,0.071442, 0.153415,0.076202, 0.134652,0.448584
714,0.202190, 0.234760,0.132671, 0.306830,0.114718, 0.202190,0.101764, 0.257769,0.102277, 0.129462,0.075656, 0.139714,0.541450
715,0.241536, 0.310712,0.155356, 0.272339,0.129394, 0.185320,0.078988, 0.161911,0.112476, 0.129394,0.080955, 0.141620,0.402590
716,0.169381, 0.260028,0.164782, 0.237033,0.109845, 0.293742,0.146871, 0.198468,0.073234, 0.169381,0.085083, 0.092152,0.501608
717,0.203980, 0.291286,0.115956, 0.269945,0.089575, 0.238845,0.072946, 0.194769,0.077587, 0.207660,0.076302, 0.161149,0.727308
718,0.140957, 0.259192,0.184534, 0.292589,0.144253, 0.253624,0.120192, 0.200663,0.083413, 0.140957,0.088703, 0.090925,0.475898
719,0.246063, 0.283033,0.134998, 0.253612,0.130444, 0.247144,0.080850, 0.135718,0.080277, 0.171788,0.085894, 0.150180,0.482949
720,0.160237, 0.229531,0.131120, 0.323025,0.149098, 0.239346,0.101852, 0.162398,0.114655, 0.170183,0.079782, 0.138771,0.526511
721,0.232602, 0.261304,0.151381, 0.272258,0.145017, 0.277156,0.096476, 0.151381,0.084347, 0.104920,0.078142, 0.145017,0.424072
722,0.184019, 0.203412,0.201520, 0.271418,0.122070, 0.196424,0.196424, 0.221817,0.086383, 0.125432,0.062716, 0.128365,0.293735
723,0.213014, 0.243158,0.175894, 0.296713,0.129431, 0.213014,0.078469, 0.175894,0.065588, 0.162400,0.068228, 0.178196,0.538751
724,0.211193, 0.273904,0.144376, 0.322900,0.161450, 0.251109,0.070421, 0.165277,0.077504, 0.152516,0.055092, 0.114256,0.559925
725,0.138426, 0.271422,0.181888, 0.272577,0.136288, 0.144950,0.078004, 0.193004,0.135711, 0.156009,0.135711, 0.156009,0.387942
726,0.268265, 0.283716,0.134177, 0.233720,0.089922, 0.163092,0.107203, 0.179843,0.107203, 0.179843,0.089922, 0.163092,0.406617
727,0.205577, 0.302386,0.198466, 0.205577,0.127770, 0.227086,0.091843, 0.165913,0.097020, 0.199690,0.050903, 0.127770,0.456843
728,0.191454, 0.259880,0.156668, 0.250057,0.122123, 0.159215,0.113554, 0.178790,0.094711, 0.200783,0.076119, 0.196648,0.490745
729,0.228693, 0.260057,0.254405, 0.264435,0.114346, 0.130029,0.096665, 0.152071,0.069863, 0.114346,0.121761, 0.193329,0.228535
730,0.210458, 0.228786,0.226814, 0.243342,0.128242, 0.229390,0.111390, 0.204074,0.096954, 0.128229,0.062970, 0.129351,0.326345
731,0.213647, 0.324165,0.149594, 0.160526,0.138920, 0.223686,0.110648, 0.213647,0.107668, 0.172512,0.077319, 0.107668,0.404407
732,0.130197, 0.296819,0.171264, 0.185946,0.171264, 0.185946,0.081509, 0.131553,0.139572, 0.183179,0.139572, 0.183179,0.333244
733,0.229620, 0.263284,0.200369, 0.265284,0.170481, 0.242272,0.077109, 0.170481,0.068128, 0.100184,0.096845, 0.115944,0.314898
734,0.156689, 0.323049,0.161524, 0.316264,0.132023, 0.194518,0.082256, 0.185560,0.092780, 0.186678,0.064839, 0.103821,0.619778
735,0.197647, 0.202516,0.179498, 0.226181,0.165336, 0.197647,0.083473, 0.179498,0.097310, 0.200603,0.095933, 0.174358,0.361606
736,0.194148, 0.274704,0.152016, 0.194148,0.122367, 0.225617,0.155860, 0.244735,0.059478, 0.163707,0.086237, 0.126983,0.459787
737,0.175834, 0.261413,0.173312, 0.222235,0.100648, 0.175834,0.074994, 0.269284,0.089053, 0.181703,0.088395, 0.187295,0.595527
738,0.263593, 0.267617,0.182841, 0.278544,0.104838, 0.245018,0.080004, 0.130390,0.063338, 0.120674,0.080301, 0.182841,0.450170
739,0.192989, 0.238356,0.185404, 0.210750,0.185404, 0.210750,0.099131, 0.160522,0.076595, 0.192989,0.061706, 0.185404,0.397542
740,0.193641, 0.259714,0.158099, 0.201737,0.129857, 0.158099,0.152702, 0.242206,0.129857, 0.158099,0.080735, 0.135254,0.310218
741,0.203727, 0.203727,0.203727, 0.203727,0.125939, 0.262838,0.145521, 0.261935,0.084803, 0.153309,0.067909, 0.082837,0.336746
