ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
746,0.193112, 0.263662,0.129465, 0.195654,0.154892, 0.207291,0.142035, 0.224372,0.089707, 0.142035,0.102884, 0.154892,0.375812
747,0.252743, 0.320544,0.212164, 0.252743,0.126372, 0.142247,0.081873, 0.153236,0.064181, 0.166230,0.076427, 0.151241,0.372481
748,0.140333, 0.347634,0.148164, 0.283900,0.185084, 0.190321,0.104171, 0.203603,0.083617, 0.104171,0.062778, 0.146224,0.551706
749,0.212055, 0.255174,0.142062, 0.275613,0.116362, 0.279211,0.119258, 0.126993,0.085058, 0.150634,0.091579, 0.146002,0.467253
750,0.120464, 0.320059,0.146752, 0.331647,0.159401, 0.184040,0.080960, 0.146752,0.106686, 0.190924,0.082859, 0.129456,0.605755
751,0.180319, 0.207183,0.195935, 0.271753,0.201979, 0.208911,0.135876, 0.213622,0.089716, 0.150811,0.050270, 0.093626,0.291811
752,0.237050, 0.337693,0.162955, 0.273235,0.136618, 0.248565,0.113718, 0.120761,0.102916, 0.116097,0.058049, 0.092344,0.377390
753,0.208912, 0.214866,0.169231, 0.295293,0.149697, 0.222891,0.062579, 0.175288,0.098431, 0.198688,0.065376, 0.138748,0.491549
754,0.245892, 0.280363,0.112645, 0.202459,0.140182, 0.221822,0.098559, 0.251921,0.101229, 0.149187,0.079432, 0.116308,0.444120
755,0.196304, 0.314811,0.148756, 0.251204,0.125378, 0.196304,0.127296, 0.153285,0.125602, 0.155827,0.071087, 0.134147,0.411154
756,0.132349, 0.315316,0.160495, 0.282611,0.141085, 0.169218,0.135301, 0.182753,0.075088, 0.132349,0.091377, 0.182060,0.528612
757,0.167181, 0.304894,0.147940, 0.245518,0.132256, 0.225078,0.109173, 0.205648,0.088923, 0.167181,0.058266, 0.147940,0.592520
758,0.181656, 0.358826,0.117384, 0.198808,0.155418, 0.284305,0.072223, 0.155418,0.106103, 0.117499,0.083697, 0.168662,0.567037
759,0.301598, 0.302510,0.143105, 0.188296,0.147510, 0.229186,0.119495, 0.153212,0.076395, 0.155976,0.062765, 0.119951,0.298262
760,0.195929, 0.385547,0.127051, 0.195929,0.134486, 0.181995,0.087582, 0.162894,0.130386, 0.145645,0.096387, 0.156170,0.456360
761,0.170590, 0.326124,0.150344, 0.207865,0.154765, 0.201564,0.098432, 0.177712,0.088472, 0.176509,0.096978, 0.150646,0.480839
762,0.183737, 0.205135,0.143724, 0.206713,0.140982, 0.349161,0.101182, 0.143724,0.089287, 0.143611,0.087290, 0.205453,0.507596
763,0.152702, 0.335835,0.179213, 0.241732,0.130040, 0.225978,0.104114, 0.179213,0.100602, 0.130040,0.067830, 0.152702,0.530999
764,0.190644, 0.258338,0.132401, 0.280072,0.129169, 0.226177,0.140036, 0.218257,0.090049, 0.139058,0.094985, 0.100815,0.445430
765,0.199365, 0.390543,0.142393, 0.199365,0.105696, 0.223806,0.135869, 0.211392,0.071991, 0.074491,0.097609, 0.147478,0.494151
766,0.150381, 0.263584,0.169020, 0.280664,0.139081, 0.174046,0.117922, 0.208403,0.104201, 0.186016,0.065896, 0.140785,0.506997
767,0.189492, 0.322528,0.147419, 0.192745,0.152641, 0.157133,0.102341, 0.189492,0.148098, 0.208426,0.064248, 0.125435,0.391520
768,0.157831, 0.359365,0.198298, 0.261350,0.108695, 0.263142,0.102726, 0.198298,0.073657, 0.157831,0.057792, 0.061016,0.602003
769,0.144317, 0.228941,0.187673, 0.247179,0.193557, 0.240671,0.123589, 0.247414,0.058817, 0.144317,0.051121, 0.132404,0.481849
770,0.190078, 0.331747,0.190593, 0.221849,0.181816, 0.198082,0.064987, 0.190593,0.081318, 0.140759,0.070379, 0.137799,0.441657
771,0.127885, 0.234913,0.158999, 0.235540,0.162071, 0.317998,0.092312, 0.227297,0.100520, 0.131379,0.075766, 0.135321,0.564896
772,0.241345, 0.271220,0.147689, 0.292176,0.126089, 0.180293,0.089678, 0.124772,0.087220, 0.211183,0.067357, 0.160977,0.481243
773,0.236237, 0.357032,0.129119, 0.197530,0.163798, 0.247548,0.113573, 0.171641,0.089525, 0.136962,0.062073, 0.094963,0.411349
774,0.160431, 0.234359,0.175315, 0.271451,0.184647, 0.233708,0.107058, 0.175640,0.127841, 0.184647,0.064615, 0.080289,0.360189
775,0.154314, 0.302379,0.146094, 0.236345,0.151189, 0.202374,0.079020, 0.225848,0.112924, 0.204846,0.078782, 0.105885,0.555355
776,0.248903, 0.315451,0.165747, 0.276463,0.114206, 0.165747,0.099782, 0.162573,0.081286, 0.125925,0.115679, 0.128238,0.348794
777,0.180016, 0.348126,0.154464, 0.193862,0.148359, 0.157718,0.116038, 0.203947,0.112680, 0.207654,0.061096, 0.116038,0.454694
778,0.156791, 0.262582,0.180410, 0.287609,0.140212, 0.164575,0.078046, 0.180949,0.101374, 0.182687,0.057695, 0.207071,0.570946
779,0.200894, 0.303364,0.153790, 0.233266,0.116633, 0.238818,0.091858, 0.215016,0.093270, 0.195854,0.057195, 0.100042,0.572720
780,0.187446, 0.279879,0.171607, 0.283689,0.139939, 0.205934,0.115051, 0.202171,0.070381, 0.115799,0.070922, 0.157182,0.489306
781,0.210053, 0.318067,0.159034, 0.228697,0.193017, 0.271571,0.103236, 0.112362,0.090524, 0.112329,0.097874, 0.103236,0.292525
782,0.186347, 0.205997,0.182666, 0.306694,0.127447, 0.191825,0.143135, 0.198161,0.062922, 0.128386,0.102024, 0.164395,0.390917
783,0.236655, 0.245523,0.171814, 0.296448,0.143279, 0.263547,0.085730, 0.155800,0.071804, 0.175508,0.068161, 0.085730,0.445114
784,0.185704, 0.243767,0.145000, 0.293526,0.146492, 0.200794,0.121884, 0.191708,0.073869, 0.174205,0.058068, 0.164982,0.537966
785,0.166996, 0.363153,0.138850, 0.248189,0.148821, 0.188409,0.084731, 0.166996,0.067503, 0.218170,0.064270, 0.143912,0.657659
786,0.181650, 0.207726,0.204149, 0.304782,0.131730, 0.182146,0.150138, 0.204458,0.086602, 0.129292,0.064336, 0.152990,0.362787
787,0.148892, 0.235690,0.183298, 0.202942,0.180770, 0.299928,0.068626, 0.161146,0.099976, 0.199487,0.068953, 0.150294,0.498972
788,0.133960, 0.228260,0.208534, 0.236370,0.219745, 0.259482,0.118185, 0.133960,0.118185, 0.133960,0.086494, 0.122864,0.229792
789,0.168396, 0.288028,0.098526, 0.225750,0.144014, 0.289253,0.127485, 0.178841,0.075250, 0.199582,0.086099, 0.118777,0.600461
790,0.165562, 0.339354,0.169677, 0.215643,0.169656, 0.179322,0.169677, 0.177216,0.083363, 0.091126,0.064107, 0.175296,0.355915
791,0.161336, 0.308593,0.154297, 0.231991,0.171572, 0.176006,0.123535, 0.193485,0.113770, 0.172633,0.069248, 0.123535,0.412485
792,0.194058, 0.220103,0.145277, 0.294446,0.147056, 0.200413,0.090874, 0.194246,0.057536, 0.152630,0.098149, 0.205214,0.534100
793,0.165230, 0.391261,0.146508, 0.243890,0.082153, 0.172404,0.121945, 0.226949,0.081834, 0.093370,0.097815, 0.176641,0.609030
794,0.265028, 0.284810,0.108378, 0.167729,0.142405, 0.219661,0.097961, 0.265028,0.132514, 0.142405,0.065703, 0.108378,0.376022
795,0.136515, 0.224700,0.224700, 0.317174,0.150060, 0.205716,0.098983, 0.138426,0.122322, 0.158671,0.100412, 0.122322,0.334018
796,0.196546, 0.209656,0.146867, 0.232820,0.143700, 0.310018,0.104828, 0.175495,0.116410, 0.223674,0.065997, 0.073990,0.451306
797,0.212069, 0.272808,0.130572, 0.212069,0.098578, 0.251349,0.090464, 0.233180,0.077125, 0.183460,0.054910, 0.183418,0.672565
798,0.237993, 0.409190,0.162487, 0.210758,0.105379, 0.186076,0.121147, 0.182806,0.089593, 0.121147,0.054428, 0.118996,0.457946
799,0.206796, 0.305511,0.189390, 0.210212,0.111640, 0.247356,0.123678, 0.208874,0.072501, 0.124165,0.051743, 0.148135,0.488504
800,0.193165, 0.307271,0.149689, 0.290402,0.116454, 0.201987,0.082222, 0.173827,0.117104, 0.123542,0.079891, 0.164444,0.522948
801,0.150360, 0.307256,0.147215, 0.242456,0.168427, 0.222862,0.108307, 0.180835,0.084170, 0.169652,0.065814, 0.152646,0.551412
802,0.221188, 0.221188,0.127248, 0.279260,0.120056, 0.240775,0.102759, 0.240111,0.098979, 0.127248,0.110594, 0.110594,0.438353
803,0.225224, 0.278391,0.147383, 0.247255,0.139196, 0.179606,0.136467, 0.147383,0.078780, 0.136467,0.136467, 0.147383,0.272969
804,0.231813, 0.284029,0.217427, 0.268320,0.133490, 0.242106,0.108713, 0.134160,0.089810, 0.108713,0.070135, 0.111284,0.297225
805,0.260259, 0.265652,0.256437, 0.301833,0.089934, 0.180391,0.096847, 0.179868,0.061515, 0.105166,0.070494, 0.131606,0.329030
806,0.164720, 0.324840,0.148048, 0.209812,0.173948, 0.222546,0.091414, 0.164720,0.104834, 0.151170,0.070001, 0.173948,0.494071
807,0.207083, 0.375839,0.187289, 0.218894,0.137577, 0.250425,0.105113, 0.105113,0.105113, 0.105113,0.064862, 0.137577,0.385923
808,0.150745, 0.261049,0.161990, 0.277134,0.127556, 0.201458,0.142613, 0.177896,0.098272, 0.160687,0.090795, 0.149805,0.456057
809,0.191444, 0.291432,0.185529, 0.226872,0.199141, 0.207784,0.097144, 0.225600,0.075624, 0.129029,0.069261, 0.101140,0.363712
810,0.124536, 0.197189,0.182543, 0.201357,0.182543, 0.201357,0.197022, 0.233064,0.104589, 0.182543,0.067036, 0.126222,0.283464
811,0.160937, 0.297621,0.143692, 0.296443,0.148221, 0.161563,0.078007, 0.162649,0.144472, 0.166877,0.083061, 0.156456,0.483220
812,0.198470, 0.348128,0.128856, 0.148520,0.122805, 0.198470,0.144508, 0.212784,0.097636, 0.172872,0.086436, 0.140516,0.442579
813,0.148102, 0.291513,0.254147, 0.280444,0.106671, 0.168071,0.086209, 0.213608,0.106804, 0.171575,0.065508, 0.107348,0.465117
814,0.263615, 0.294336,0.129486, 0.263615,0.121388, 0.246173,0.123087, 0.196074,0.090068, 0.151100,0.050367, 0.070691,0.443980
815,0.147343, 0.288655,0.242837, 0.335455,0.121057, 0.225142,0.105177, 0.147343,0.111818, 0.133539,0.056246, 0.085389,0.431045
816,0.221132, 0.306906,0.193010, 0.241004,0.098150, 0.221132,0.119201, 0.188851,0.091349, 0.140976,0.070480, 0.107810,0.413356
817,0.165783, 0.250694,0.172497, 0.183437,0.119148, 0.255751,0.127875, 0.197787,0.086726, 0.117320,0.117320, 0.205662,0.421300
818,0.251103, 0.285389,0.142653, 0.257531,0.122041, 0.291780,0.125745, 0.137487,0.068743, 0.085474,0.072945, 0.159109,0.433539
819,0.232993, 0.247424,0.128333, 0.232993,0.165097, 0.236086,0.112854, 0.147164,0.073582, 0.174189,0.118043, 0.131242,0.338196
820,0.217657, 0.307717,0.151360, 0.196463,0.154330, 0.223223,0.112279, 0.207274,0.093117, 0.160445,0.063854, 0.112279,0.414803
821,0.193126, 0.342514,0.161035, 0.255703,0.120364, 0.231886,0.094875, 0.193502,0.084095, 0.120364,0.085234, 0.117302,0.522542
822,0.137557, 0.304745,0.168357, 0.266135,0.133068, 0.214087,0.130821, 0.166171,0.100789, 0.191590,0.045991, 0.140689,0.566834
823,0.275244, 0.321991,0.119372, 0.197588,0.090897, 0.265094,0.107330, 0.139451,0.095357, 0.131709,0.060495, 0.195471,0.502607
824,0.125699, 0.192007,0.180677, 0.346994,0.167530, 0.183741,0.099846, 0.185121,0.107401, 0.199693,0.085591, 0.125699,0.466510
825,0.182143, 0.283055,0.198976, 0.258681,0.119899, 0.182143,0.091628, 0.186116,0.075794, 0.207212,0.054015, 0.160339,0.555092
826,0.224028, 0.277162,0.177581, 0.250981,0.138581, 0.177581,0.112014, 0.138581,0.138581, 0.177581,0.075314, 0.112014,0.267801
827,0.193163, 0.328594,0.158586, 0.242803,0.122114, 0.196995,0.115172, 0.130296,0.100240, 0.169981,0.082596, 0.159462,0.456260
828,0.146891, 0.269532,0.183224, 0.202745,0.185725, 0.249885,0.124943, 0.189803,0.070811, 0.163003,0.059162, 0.154275,0.458487
829,0.198079, 0.236315,0.167443, 0.198079,0.116687, 0.293520,0.139964, 0.209740,0.100985, 0.171107,0.048201, 0.119882,0.457285
830,0.139025, 0.224898,0.133131, 0.234147,0.151398, 0.266261,0.162836, 0.195755,0.090670, 0.139025,0.097384, 0.165470,0.451113
831,0.177334, 0.262159,0.149455, 0.256342,0.124215, 0.155739,0.127631, 0.195453,0.072093, 0.185307,0.092653, 0.201619,0.513237
832,0.226929, 0.263093,0.127831, 0.272052,0.123989, 0.221548,0.131546, 0.144965,0.073849, 0.145174,0.090684, 0.178340,0.450342
833,0.176094, 0.285730,0.133269, 0.265005,0.174342, 0.214359,0.090156, 0.174342,0.083671, 0.190324,0.079439, 0.133269,0.526058
834,0.261462, 0.309871,0.154844, 0.197117,0.134493, 0.165686,0.088334, 0.239024,0.082843, 0.100668,0.079675, 0.185983,0.396699
835,0.130728, 0.246978,0.135625, 0.320820,0.199928, 0.257234,0.128617, 0.176999,0.065675, 0.136987,0.069681, 0.130728,0.539492
836,0.181207, 0.261678,0.153239, 0.210348,0.154433, 0.209807,0.103872, 0.184956,0.084130, 0.163408,0.104903, 0.188019,0.436431
837,0.275857, 0.275857,0.275857, 0.275857,0.094496, 0.138413,0.125333, 0.194184,0.076704, 0.129779,0.060958, 0.076704,0.181590
838,0.270368, 0.277579,0.116400, 0.217029,0.108514, 0.291651,0.124349, 0.151913,0.075365, 0.131132,0.075957, 0.159743,0.458095
839,0.187759, 0.235927,0.107799, 0.273834,0.127992, 0.333719,0.112155, 0.184725,0.110643, 0.146578,0.057389, 0.121481,0.592527
840,0.158559, 0.269905,0.171447, 0.313135,0.138969, 0.178530,0.081328, 0.186087,0.089592, 0.141201,0.104049, 0.167200,0.512115
841,0.163012, 0.246343,0.195026, 0.261002,0.129548, 0.195026,0.121577, 0.165994,0.112948, 0.178842,0.089421, 0.141261,0.376935
842,0.326956, 0.326956,0.129634, 0.237096,0.103855, 0.189335,0.088270, 0.133056,0.070933, 0.188766,0.053045, 0.152100,0.454616
843,0.206695, 0.327611,0.212756, 0.247986,0.103672, 0.212756,0.109204, 0.149801,0.078903, 0.127038,0.065773, 0.157805,0.445995
844,0.157192, 0.281562,0.162675, 0.219432,0.137256, 0.221957,0.140781, 0.215750,0.088786, 0.172116,0.065236, 0.137256,0.496146
845,0.163366, 0.232236,0.105086, 0.315496,0.160709, 0.181094,0.156108, 0.179484,0.156108, 0.179484,0.048212, 0.122615,0.420819
846,0.184443, 0.229351,0.141871, 0.185591,0.112305, 0.181282,0.181282, 0.184443,0.181282, 0.184443,0.091834, 0.141871,0.213964
847,0.203106, 0.218745,0.186622, 0.203106,0.098101, 0.211947,0.120579, 0.242739,0.096010, 0.241158,0.070649, 0.107236,0.449863
848,0.177560, 0.321748,0.140928, 0.255368,0.102186, 0.223704,0.111852, 0.202688,0.081104, 0.177560,0.064374, 0.140928,0.643992
849,0.218958, 0.220148,0.190169, 0.221049,0.218958, 0.220148,0.166251, 0.218958,0.073273, 0.095084,0.073383, 0.083621,0.118016
850,0.147104, 0.360418,0.178089, 0.286257,0.150754, 0.210406,0.143128, 0.153834,0.075644, 0.076079,0.069325, 0.148961,0.471911
851,0.182049, 0.240678,0.194929, 0.253248,0.240678, 0.257519,0.126624, 0.192710,0.051437, 0.099328,0.057924, 0.102875,0.292716
852,0.228176, 0.282693,0.108224, 0.279226,0.135655, 0.221944,0.118181, 0.182002,0.075741, 0.162351,0.054326, 0.151481,0.559394
853,0.212377, 0.297492,0.197581, 0.218437,0.218437, 0.260148,0.071323, 0.121044,0.098790, 0.109218,0.052508, 0.142646,0.297969
854,0.143641, 0.291935,0.193491, 0.199957,0.193491, 0.199957,0.098636, 0.188392,0.085164, 0.143641,0.067663, 0.194031,0.435829
855,0.139673, 0.252597,0.162185, 0.290877,0.140433, 0.176563,0.145439, 0.207433,0.073048, 0.182143,0.088151, 0.141459,0.502144
856,0.263595, 0.317141,0.153817, 0.278741,0.102745, 0.203784,0.098872, 0.156559,0.059819, 0.161253,0.077633, 0.126039,0.487035
857,0.216077, 0.300048,0.216760, 0.216760,0.168270, 0.220310,0.107670, 0.168270,0.108380, 0.108380,0.060010, 0.109064,0.245665
858,0.163104, 0.355972,0.153063, 0.219183,0.151077, 0.218289,0.103837, 0.198305,0.060286, 0.163104,0.060306, 0.153475,0.616656
859,0.173705, 0.267756,0.134397, 0.221357,0.133878, 0.272114,0.103850, 0.217864,0.101888, 0.175556,0.054485, 0.143150,0.595594
860,0.183944, 0.217094,0.108458, 0.225927,0.206783, 0.243393,0.100471, 0.121907,0.112339, 0.200943,0.071927, 0.206813,0.432156
861,0.173633, 0.314301,0.122249, 0.201319,0.148362, 0.194031,0.165335, 0.187380,0.057894, 0.122249,0.147911, 0.165335,0.369231
862,0.222144, 0.340392,0.133093, 0.177146,0.127688, 0.231015,0.087623, 0.133093,0.164305, 0.181585,0.074227, 0.127688,0.381839
863,0.210740, 0.278378,0.180826, 0.211225,0.099479, 0.231698,0.139189, 0.187499,0.115472, 0.185162,0.060852, 0.099479,0.386883
864,0.144900, 0.392341,0.172316, 0.264466,0.124899, 0.167568,0.157033, 0.172316,0.084184, 0.128284,0.046794, 0.144900,0.539748
865,0.195133, 0.245740,0.109759, 0.286838,0.127645, 0.257779,0.122104, 0.227546,0.085926, 0.153790,0.065636, 0.122104,0.587595
866,0.218793, 0.259007,0.257347, 0.262328,0.124946, 0.155829,0.077915, 0.185195,0.129504, 0.139562,0.060763, 0.128811,0.261466
867,0.192576, 0.255931,0.124982, 0.192576,0.165552, 0.243695,0.102641, 0.225346,0.119225, 0.130240,0.075115, 0.172119,0.439816
868,0.197433, 0.341383,0.153169, 0.228751,0.153456, 0.153456,0.153456, 0.153456,0.094084, 0.197433,0.073506, 0.100416,0.349790
869,0.189089, 0.242405,0.233604, 0.280234,0.123329, 0.248870,0.110392, 0.200460,0.081894, 0.123329,0.056002, 0.110392,0.411381
870,0.246134, 0.301467,0.124786, 0.248874,0.150733, 0.271748,0.090963, 0.154710,0.077355, 0.159946,0.078581, 0.094703,0.462896
871,0.177598, 0.276181,0.142940, 0.219498,0.100927, 0.232794,0.101156, 0.193829,0.096915, 0.196229,0.084334, 0.177598,0.592261
872,0.198131, 0.234586,0.211081, 0.290562,0.103864, 0.209023,0.103498, 0.211081,0.082106, 0.127895,0.063959, 0.164213,0.474721
873,0.193911, 0.280587,0.117146, 0.256589,0.118789, 0.193911,0.114360, 0.284708,0.085880, 0.120964,0.094903, 0.138255,0.550025
874,0.142502, 0.278026,0.142357, 0.265289,0.133569, 0.235517,0.115569, 0.142502,0.111678, 0.145368,0.132645, 0.154978,0.443360
875,0.192002, 0.200913,0.191445, 0.193673,0.191445, 0.193673,0.076317, 0.191445,0.158592, 0.192002,0.064558, 0.153933,0.251281
876,0.183315, 0.286820,0.150228, 0.283008,0.099329, 0.183315,0.134983, 0.255010,0.088766, 0.099570,0.085003, 0.150651,0.516751
877,0.177518, 0.243090,0.230894, 0.259135,0.191038, 0.233898,0.075887, 0.180399,0.083087, 0.095919,0.076240, 0.152895,0.330672
878,0.221171, 0.371158,0.110681, 0.240894,0.156937, 0.174201,0.083501, 0.132118,0.123719, 0.218309,0.054879, 0.112433,0.498225
879,0.190301, 0.331893,0.146044, 0.246125,0.110814, 0.243719,0.084307, 0.190922,0.116988, 0.192262,0.063212, 0.083413,0.576668
880,0.154723, 0.256226,0.128113, 0.351570,0.167883, 0.173382,0.068521, 0.193777,0.116505, 0.172599,0.079660, 0.137042,0.569190
881,0.223871, 0.274549,0.136101, 0.294403,0.118307, 0.234462,0.136555, 0.173326,0.077090, 0.118307,0.076927, 0.136101,0.462296
882,0.234946, 0.277763,0.206936, 0.243422,0.138990, 0.235079,0.121711, 0.147426,0.060963, 0.151621,0.059217, 0.121926,0.354473
883,0.248571, 0.265916,0.198645, 0.301548,0.116552, 0.198645,0.098139, 0.127891,0.072229, 0.149324,0.078083, 0.144459,0.375564
884,0.171598, 0.279946,0.158292, 0.243228,0.179483, 0.324625,0.077857, 0.187243,0.064760, 0.171598,0.052626, 0.088742,0.590765
885,0.146364, 0.266129,0.133065, 0.231346,0.165868, 0.183396,0.103025, 0.230307,0.090341, 0.165868,0.076769, 0.207523,0.569138
886,0.225649, 0.253583,0.096593, 0.233903,0.202699, 0.225649,0.116952, 0.221808,0.103976, 0.159789,0.053263, 0.106136,0.401736
887,0.238290, 0.290894,0.137482, 0.267372,0.133686, 0.142222,0.134484, 0.138618,0.095745, 0.200944,0.066981, 0.153282,0.386663
888,0.147517, 0.264050,0.166013, 0.267369,0.117792, 0.209927,0.104963, 0.186039,0.073774, 0.147517,0.133684, 0.181356,0.512514
889,0.155623, 0.323777,0.161888, 0.188128,0.176942, 0.211341,0.161888, 0.188128,0.089640, 0.191140,0.061034, 0.090471,0.385969
890,0.180555, 0.240631,0.129934, 0.180555,0.158751, 0.275913,0.135926, 0.211124,0.082358, 0.177862,0.058518, 0.167875,0.507917
891,0.159678, 0.299476,0.149738, 0.309601,0.139251, 0.188914,0.113910, 0.201792,0.091072, 0.173944,0.058021, 0.114602,0.576658
892,0.174045, 0.263852,0.145078, 0.308746,0.110658, 0.240030,0.131491, 0.178580,0.063219, 0.145078,0.080010, 0.159213,0.590998
893,0.186231, 0.284237,0.150825, 0.241117,0.133014, 0.265473,0.091377, 0.157770,0.126072, 0.209609,0.055727, 0.098546,0.513506
894,0.183050, 0.224711,0.166495, 0.194403,0.133713, 0.242726,0.121363, 0.209132,0.091358, 0.142927,0.112356, 0.177768,0.383331
895,0.179222, 0.335373,0.121586, 0.201668,0.170370, 0.181398,0.129871, 0.188967,0.100834, 0.184151,0.075951, 0.130607,0.444331
896,0.136270, 0.373051,0.113889, 0.202062,0.124742, 0.227778,0.106580, 0.255525,0.084813, 0.143759,0.085175, 0.146356,0.697063
897,0.161898, 0.320626,0.136834, 0.221287,0.096465, 0.267814,0.133907, 0.213605,0.080285, 0.131302,0.065651, 0.170326,0.649920
898,0.194644, 0.232308,0.208746, 0.208746,0.110020, 0.211734,0.208746, 0.208746,0.077436, 0.160124,0.068730, 0.110020,0.263356
899,0.252441, 0.299920,0.149704, 0.160090,0.113071, 0.172515,0.147052, 0.242110,0.086257, 0.167046,0.079824, 0.129972,0.343303
900,0.205498, 0.275126,0.186101, 0.212802,0.186101, 0.212802,0.102403, 0.186101,0.091709, 0.118259,0.106401, 0.116699,0.243577
901,0.196274, 0.285426,0.142713, 0.258385,0.147132, 0.242203,0.101573, 0.177720,0.083985, 0.165715,0.047122, 0.151752,0.562404
902,0.223214, 0.289617,0.115522, 0.274523,0.194224, 0.223214,0.087874, 0.159675,0.076167, 0.175748,0.062346, 0.117875,0.481304
903,0.202768, 0.233656,0.131990, 0.268276,0.185673, 0.263979,0.113723, 0.204279,0.063292, 0.111596,0.094183, 0.126584,0.416743
904,0.124187, 0.325694,0.178386, 0.281736,0.140443, 0.262594,0.120672, 0.205599,0.071909, 0.124187,0.068533, 0.096062,0.591740
905,0.253907, 0.303950,0.126954, 0.151975,0.148184, 0.161476,0.143910, 0.241604,0.120802, 0.157617,0.062666, 0.126954,0.287152
906,0.240381, 0.331841,0.163003, 0.242497,0.164036, 0.194802,0.132217, 0.167264,0.088195, 0.153366,0.051122, 0.071277,0.322093
907,0.257903, 0.281021,0.128682, 0.214322,0.139699, 0.290780,0.107161, 0.166523,0.064835, 0.140366,0.077988, 0.130721,0.447466
908,0.171454, 0.287722,0.138388, 0.178386,0.127424, 0.221975,0.106471, 0.218513,0.118944, 0.212941,0.072122, 0.145659,0.530395
909,0.163944, 0.317915,0.191634, 0.250719,0.110171, 0.201121,0.105972, 0.219529,0.077312, 0.188934,0.059501, 0.113248,0.582932
910,0.234517, 0.294278,0.182904, 0.295974,0.132960, 0.231866,0.104292, 0.188220,0.060757, 0.118279,0.064501, 0.091452,0.440138
911,0.223978, 0.269906,0.128448, 0.244058,0.122029, 0.204090,0.093741, 0.228497,0.133655, 0.138280,0.076166, 0.137152,0.443967
912,0.203318, 0.289516,0.181816, 0.292012,0.105000, 0.111699,0.138726, 0.210692,0.101358, 0.181816,0.072379, 0.111670,0.394807
913,0.221742, 0.260993,0.220656, 0.309789,0.130497, 0.139296,0.099534, 0.146404,0.096187, 0.199067,0.060669, 0.115166,0.341432
914,0.153332, 0.343700,0.186279, 0.186279,0.162441, 0.258754,0.114567, 0.194744,0.080099, 0.157873,0.063708, 0.098223,0.479148
915,0.162120, 0.288538,0.128121, 0.232785,0.110311, 0.266894,0.128582, 0.247807,0.076983, 0.128582,0.067156, 0.162120,0.653451
916,0.167282, 0.380139,0.177118, 0.210573,0.177118, 0.210573,0.087327, 0.172745,0.089148, 0.112056,0.089148, 0.126773,0.425714
917,0.170587, 0.398274,0.187424, 0.198671,0.142591, 0.204540,0.090714, 0.170587,0.089726, 0.153839,0.090900, 0.102148,0.456117
918,0.137255, 0.179865,0.117904, 0.265404,0.158843, 0.251976,0.170155, 0.225198,0.110809, 0.174968,0.063812, 0.143811,0.482443
919,0.212840, 0.233483,0.173601, 0.212840,0.212840, 0.233483,0.124710, 0.229430,0.077828, 0.091101,0.073134, 0.124710,0.250096
920,0.234936, 0.305391,0.178469, 0.234936,0.095944, 0.208001,0.074930, 0.233322,0.062409, 0.161711,0.063664, 0.146287,0.579298
921,0.247751, 0.308415,0.153681, 0.274826,0.129935, 0.180810,0.101112, 0.160738,0.075016, 0.153681,0.084102, 0.129935,0.416808
922,0.196202, 0.267174,0.143716, 0.226349,0.140325, 0.287431,0.133587, 0.233619,0.073690, 0.151074,0.063783, 0.083050,0.497394
923,0.298315, 0.324346,0.149157, 0.208622,0.126621, 0.229285,0.115723, 0.149157,0.069428, 0.135944,0.047224, 0.146177,0.387063
924,0.143650, 0.339966,0.148168, 0.268224,0.154137, 0.250305,0.118314, 0.154137,0.060801, 0.143650,0.070479, 0.148168,0.608901
925,0.227422, 0.236941,0.186552, 0.256298,0.118470, 0.226059,0.071738, 0.194737,0.093557, 0.186552,0.058197, 0.143476,0.488126
926,0.182166, 0.263679,0.167327, 0.184599,0.163289, 0.270491,0.131839, 0.191160,0.092219, 0.167961,0.090164, 0.095107,0.345994
927,0.172592, 0.359629,0.143382, 0.262335,0.150238, 0.151096,0.149597, 0.154312,0.064160, 0.172592,0.065584, 0.154482,0.508894
928,0.209941, 0.272645,0.145739, 0.214945,0.165460, 0.232294,0.117008, 0.165460,0.082110, 0.163604,0.079893, 0.150901,0.399699
929,0.255274, 0.272845,0.196967, 0.308711,0.116698, 0.186629,0.093315, 0.198543,0.086243, 0.142979,0.043313, 0.098483,0.416382
930,0.163356, 0.266008,0.236320, 0.270336,0.214511, 0.236320,0.108740, 0.163356,0.079580, 0.120474,0.061421, 0.079580,0.272147
931,0.149129, 0.310014,0.143736, 0.316140,0.136514, 0.250316,0.093263, 0.136514,0.062970, 0.166041,0.089351, 0.146012,0.650073
932,0.192838, 0.192838,0.133348, 0.252668,0.131731, 0.281159,0.132895, 0.253864,0.073261, 0.142144,0.073811, 0.139441,0.524229
933,0.224819, 0.271356,0.121084, 0.213202,0.135106, 0.201946,0.103375, 0.260306,0.129974, 0.148229,0.064363, 0.126241,0.442557
934,0.208932, 0.327756,0.126217, 0.230321,0.148914, 0.252433,0.084202, 0.094108,0.105654, 0.168531,0.081939, 0.170994,0.488286
